,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
136,눈썹거지의 난생 첫 반영구눈썹문신 시술후기! 통증?! 반영구학원? 만족도? 상세후기!!  (feat. 알렉시아 아카데미 권선미 원장님),https://www.youtube.com/watch?v=S7KTWA3OZ8o,21096,2019-05-22,0:15:59,
137,🧡💜🍧여러분이 요청해주신 레인보우 샤베트 메이크업🧡💜🍧,https://www.youtube.com/watch?v=e8sZhAWq3oU,1929,2019-05-20,0:09:01,
138,봄에 할 수 있는 다섯가지 메이크업 룩🌸,https://www.youtube.com/watch?v=wJU2E0BQwiU,1007,2019-05-14,0:10:19,
139,(영어)(ENG) Unboxing jewelry!! 쥬얼리 언박싱💎같이 뜯어용! 예쁜거 대잔치 티파니/루이비똥이라구?.. 0-0,https://www.youtube.com/watch?v=TWvZVKHwXGE,3166,2019-05-10,0:14:37,
140,베트남 여행 브이로그 #2탄 [나트랑] Vietnam vlog/Du lịch việt nam Nha Trang,https://www.youtube.com/watch?v=RFGoiZ_lSW8,3029,2019-04-05,0:22:19,
141,베트남 여행 브이로그 #1탄 [나트랑] Vietnam vlog/Du lịch việt nam Nha Trang,https://www.youtube.com/watch?v=69fQbnjGksM,2869,2019-04-05,0:22:04,
142,에메랄드 블루 염색🧤 + 파랑머리에 어울리는 오렌지 메이크업🧡,https://www.youtube.com/watch?v=XY5wjUCLyjw,2946,2019-03-11,0:09:21,
143,"✨뷰티데이✨ ㅌrrrr.,,관리/배쓰밤 목욕/네일/코스트코 이너...뷰팈ㅋㅋ",https://www.youtube.com/watch?v=WDHWV6k6-hw,1655,2019-03-05,0:15:32,
144,🎂생일 브이로그🎂 교회가긔/소소한 퐐리party🎉/친구 파우치털기👛,https://www.youtube.com/watch?v=-LpKjlhcrVA,2235,2019-01-07,0:11:01,
145,와 여러분 톤다운에 블루 포인트좀 넣어봤을 뿐인데 이렇게.....,https://www.youtube.com/watch?v=6U9iOLe_Q_U,2501,2018-12-07,0:03:31,
146,(ENG) 늦어서 죄송합니다 드디어 첫 영어영상/Soft warm glam+한 달 동안 잠수 탄 이유 Why I was gone for a month,https://www.youtube.com/watch?v=OGW7QRNA2vk,4419,2018-12-03,0:22:02,
147,🎀인스타에 업로드한 러블리 뮤트핑크 메이크업🎀 (feat. 부실한 속눈썹 풍성해지는 꿀팁),https://www.youtube.com/watch?v=c_cLRmZkiUE,3358,2018-11-30,0:15:18,
148,제가 영어로 영상 만들면 안 볼 거에요?,https://www.youtube.com/watch?v=-eASNcHOtpM,5387,2018-10-16,0:08:01,
149,(올 로드샵) 색감 뿜뿜✨ 가을메이크업🍂,https://www.youtube.com/watch?v=6U_HRorgwfI,2538,2018-10-11,0:05:37,
150,"가을맞이 인간🍁단풍되기 프로젝트!! 🍂/헤어, 메이크업, 요청 튜토리얼! (feat. 도훈쌤)",https://www.youtube.com/watch?v=EPSkcOL3X0I,2505,2018-09-18,0:10:40,
151,데뷔 21년차 자타공인 국민 여배우의 붓기빼는 스킨케어,https://www.youtube.com/watch?v=Z0aJTLhZR7o,2874,2018-09-15,0:12:03,
152,"[리얼라이프] 진짜 대학생의 ""개강하는날"" 100% 리얼 브이로그 (학교 갈 준비, 개강메이크업, 수제버거 먹방, 제 전공에 대해 알려드릴께요ㅎ)",https://www.youtube.com/watch?v=2hnqQ9NB4SE,7870,2018-09-05,0:14:20,
153,[같이 쇼핑해요] 요즘 롭스에서 핫하다는 거 다삼. 핫템 추천템 + 솔직리뷰까지!!,https://www.youtube.com/watch?v=WO6KUYswe5I,10561,2018-08-19,0:21:36,
154,"미용실가서 ""애니 캐릭터 머리 해주세요!"" 했는데...ㅋ 과연 결과는?... /블루 염색/러브라이브 소노다우미/애니 헤어",https://www.youtube.com/watch?v=RtFtUzKVQJ8,10348,2018-05-23,0:07:21,
