,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
27,"구독자이벤트 🎁 다이어트 후 폭식 , 악순환의 반복 해결 꿀팁 ! 과식 후 응급처치 대처법 🍯 폭식 치팅데이 다음날 살 안 찌는 방법 ♡  급찐급빠, 탄단지 분해, 부기 빼기",https://www.youtube.com/watch?v=WTDHAkQSSF8,6134,2021-10-12,0:11:11,
28,"A DAY IN MY LIFE : 번아웃 증후군 극복 방법  I 가을코디, 승마, 풀빌라, 바베큐, 데이트 VLOG",https://www.youtube.com/watch?v=2oMVpbY2zaY,5225,2021-09-24,0:13:54,
29,"각질 뜨지 않는 법 ✨ 올바른 각질관리 방법  I 수부지 민감성 여드름 좁쌀피부 3HA 스킨케어 루틴 I  아하, 바하, 파하 AHA, BAH, PHA",https://www.youtube.com/watch?v=9JDkg-ULzIo,8170,2021-07-25,0:12:00,
30,"드디어 코수술 세달 후 Q&A ✨ 비중격만곡증, 매부리, 비염, 코끝 I 코성형 재료 , 방법 , 보험적용? I 코성형 브이로그 2탄",https://www.youtube.com/watch?v=bF3KcRYkUNk,64388,2021-07-12,0:16:17,
31,ENG) 또 이벤트 🎁더운 여름 민감성 피부가 하는 나이트 케어 루틴🌙 수분 부족 지성 피부이신 분들에게 좋은 꿀팁 Summer Nighttime Skincare Routine,https://www.youtube.com/watch?v=ecDOyIF1wqs,138901,2021-06-26,0:07:49,
32,"구독자 이벤트 🎁 임플란트 심은 후 관리가 중요해요🦷 임플란트 수명 늘리기💪 임플란트 후 관리 꿀팁 I 튼튼한 잇몸 관리 I 임플란트, 라미네이트, 크라운 잇몸관리 방법",https://www.youtube.com/watch?v=pRr3RL5gM1g,23827,2021-06-12,0:10:28,
33,인생 증명사진 잘 찍는 꿀팁 💝 사진빨 잘받는 렌즈 ✨ 증명사진 메이크업 I 증명사진 잘 나오는 법 I 인생 렌즈추천 (ft. 하파크리스틴),https://www.youtube.com/watch?v=Ql7zCN3TQUA,147006,2021-06-08,0:15:40,
34,"자전거 탔을 뿐인데 치킨 쿠폰을 준다고요 ?!🔥 I 야핏 사이클 리얼 한 달 후기 I 실내 자전거 다이어트 , 사이클 다이어트 , 사이클 효과",https://www.youtube.com/watch?v=k2un38QGd5o,9408,2021-05-29,0:08:09,
35,에블린 X 밸런스버튼 바디프로필 모델 촬영 VLOG I 에블린 21SS 신상 리뷰 I 노와이어 볼륨업 편한 속옷 리뷰 I 바프 촬영권 이벤트💝,https://www.youtube.com/watch?v=NNZjApJpiL8,12417,2021-05-04,0:12:06,
36,"다이어트 하면 생기는 변비 ! 직접 효과 본 쾌변 꿀팁✨ 이 3가지만 따라해보세요! (해독주스 , 황금구렁이 , 복부마사지)",https://www.youtube.com/watch?v=o02F73VKNfk,13326,2021-05-01,0:09:04,
37,"코수술 리얼 후기✨1일차부터 한 달까지 밀착 VLOG I 비중격만곡증, 매부리, 비염, 코끝 I 코성형 브이로그",https://www.youtube.com/watch?v=g1AFQxSI9aM,425980,2021-04-25,0:13:30,
38,"What's in My Bag 👜 I NO광고NO협찬 진짜 애정템 💄찐 인마이백 ! 항상 가지고 다니는 추천템 , 공병템 (생화 향수, 립 , 컨실러 , 쿠션 , 크림 손소독제)",https://www.youtube.com/watch?v=NC6weU8wFzE,7802,2021-03-28,0:11:40,
39,"셀프 속눈썹 펌 전 필수 시청 영상💖 실패 하셨던 분들 봐주세요! 예쁘게 성공하실거에요👼🏻 I 하나부터 열까지 자세하게, 꿀팁 왕창 I 와이츄 파워업 AT HOME LASHPERM",https://www.youtube.com/watch?v=GGEhtdxjwjI,189719,2021-03-15,0:14:55,
40,대학생으로 오해받는 30대 언니의 동안 피부 비법은 ? ! | Korean Skincare Routine | 동안 피부 관리 I 피부결 좋아지는 스킨케어 루틴,https://www.youtube.com/watch?v=5PcyJYQuoxU,101594,2021-02-26,0:08:02,
41,☕️ 완벽한 홈카페 만들기 🤎 / 집에서 카페 커피를 맛보고 싶다면.. / 가찌아 클래식 프로 블랙 언박싱 / Gaggia Classic Pro Thunder Black,https://www.youtube.com/watch?v=hcoyLLSYZvY,6567,2021-01-29,0:10:02,
42,"아이즈원, 소녀시대 가 다니는 샵에서 아이돌 메이크업 헤어 받았는데요..? +아이돌 메컵 꿀팁 ( IZ*ONE 장원영 헤어 담당쌤한테 머리 받음 & 아이돌 메이크업) 위위아뜰리에",https://www.youtube.com/watch?v=IiQRb4WESY4,118403,2021-01-15,0:12:31,
43,"ENG 긴 손톱으로 살아가는 50가지 방법┃50 ways to live with long Nails┃머리감기,렌즈빼기,타자치기...┃손톱연장네일",https://www.youtube.com/watch?v=QgVFz7FGzys,45554,2021-01-04,0:08:33,
44,방구석 𝑴𝒆𝒓𝒓𝒚 𝑪𝒉𝒓𝒊𝒔𝒕𝒎𝒂𝒔 룩북🎅🏻트리 꾸미기🎄연말 홈파티에서 입을 옷 추천 I christmas OUTFITS 🎁 | Holiday outfit ideas 2020,https://www.youtube.com/watch?v=u20alLEmp6Q,5717,2020-12-21,0:07:04,
45,"취중토크 I 고양이 키우고싶은데 남편을 어떻게 설득해야 할까요?😿 I 피팅모델 하루 밀착 브이로그 I 필라테스 , GRWM , 포슐라 I Korean Model Vlog",https://www.youtube.com/watch?v=-o_MyVixsKY,4535,2020-12-12,0:16:11,
46,"겨울 하이틴 파스텔톤 코디모음 🎀I 일주일 돌려입기 I 러블리룩 , 데일리룩 I LOVELY WINTER OUTFITS | winter fashion(with CHUU)",https://www.youtube.com/watch?v=WeyS2LkpXpk,12304,2020-12-03,0:05:02,
47,"볼패임, 웃을 때 튀어나오는 광대살 고민, 볼살 없는 사람이 받는 리프팅? | 인모드리프팅 후기 , 고주파 리프팅 |  이중턱 빼는 법 , 시술과정, 시술전후, Q&A",https://www.youtube.com/watch?v=vbT-Y5y-KUU,66708,2020-11-20,0:10:21,
48,"ENG 구독자이벤트 I 화장 잘 먹게 하는 스킨케어 꿀팁💖I 메이크업 잘 먹는 방법 I 자극 받은 피부, 붉은기가 고민이신 분들 I 시카100% 기초케어 I 스킨1004",https://www.youtube.com/watch?v=2gYR9zTUU5I,14639,2020-11-07,0:08:56,
49,"산 정상에서 먹는 라면은 정말 맛있을까? 🌄 등린이의 첫 등산VLOG I 북한산 등산, 힐링, 왓츠인마이백, 등산 브이로그 I 원효봉 I 코스 등산 먹방 I 등산 데이트",https://www.youtube.com/watch?v=7AITXrE8su0,4714,2020-10-23,0:11:42,
50,"집에서 간단하게 하는 셀프 필링 방법 I 초 민감성피부의 오돌토돌한 요철 피부 관리법 I 코 옆 요철 고민 , 환절기 뜨는 피부 화장 고민이신분들 클릭💖 I 셀프 피부 스케일링",https://www.youtube.com/watch?v=X7ceOtTyS5s,23269,2020-10-03,0:08:59,
51,세상에 하나뿐인 체형 커버 원피스💖 I 유기동물들을 위해 내가 할 수 있는 일 I 착한 기부 프로젝트 I 핑글 X 바이바이섭 bibiyseob I Abandoned animals,https://www.youtube.com/watch?v=n5SYCDvN3io,5003,2020-09-24,0:09:40,
52,"GRWM 저와 같이 수다 떨면서 같이 준비 하실분🤍💄 l 요즘 바뀐 나의 화장법 , 요즘 근황 , tmi 겟레디윗미 , 독서의 중요성 , 셀프 속눈썹펌 후기 , 눈썹문신 지우기",https://www.youtube.com/watch?v=5Bo06DKVe00,3980,2020-09-12,0:11:44,
53,"지금까지 궁금해 하셨던 모든 Q&A I 나이 , 몸무게,  시술 , 유튜브 , 인스타 , 결혼 , 가치관 , mbti , 뷰티 모델 등 I 핑글의 모든 이야기💖핑글 큐앤에이",https://www.youtube.com/watch?v=CDhrhc-bWRE,11518,2020-08-29,0:19:02,
54,"🦷 한번에 임플란트, 라미네이트, 크라운 했어요 !  앞니 4개 종류별로 한번에 갈아버린 후기 ! 장점 과 단점 정리 I 앞니임플란트 솔직후기",https://www.youtube.com/watch?v=tPPJJ8EBnW8,141364,2020-08-01,0:10:09,
55,"실패없는 셀프 속눈썹 펌 꿀팁 💖  10배 싼 가격으로 셀프 속눈썹펌 하기 I 매번 뷰러하기 귀찮거나, 쳐진 속눈썹이 고민이신 분들 I  와이츄 AT HOME LASH PERM",https://www.youtube.com/watch?v=_qZn9tVg5Oo,514300,2020-07-24,0:14:21,
56,🎀 공주로 하루 살아보기 | 공주 브이로그 | 공주 프로필 사진 찍기 | 컨셉촬영 | Princess VLOGS,https://www.youtube.com/watch?v=b4ldrSu79p8,10747,2020-07-20,0:10:00,
57,다이어트 중 흔히 하는 실수 I 보통에서 마름 유지어터의 다이어트 꿀팁 노하우 I 다이어트 중 과식 후 응급처치?! I 다이어트 슬럼프 극복 I 지속 가능 다이어트 판도라다이어트,https://www.youtube.com/watch?v=Hc_guDY3rUc,25875,2020-06-27,0:06:49,
58,💜 90년대 코리아 하이틴 패션 💜 I 힙한 복고패션 I 레트로 뉴트로 코디 룩북 I Fashion KOREA 90s I BACK TO SCHOOL OUTFITS,https://www.youtube.com/watch?v=-KilfCVesYk,26807,2020-06-08,0:06:55,
59,"다이어트, 변비, 피부관리가 고민이라면 클릭! 개인적으로 유일하게 효과본 다이어트 건기식 💖 판도라 다이어트 I 스페셜 한정판 셀럽박스 I 구독자 이벤트",https://www.youtube.com/watch?v=Ke5m-Gnb5lI,28422,2020-06-04,0:05:35,
60,손세안 VS 진동클렌저 I 세안 후 초근접카메라로 피부 확대해서 비교 해보기 I 포레오 루나 미니2,https://www.youtube.com/watch?v=eI60d0Eq6NE,40334,2019-11-29,0:05:39,
61,"ENG, VIET 43kg을 유지할 수 있었던 몸매관리 | 습관만 고쳐도 살이 빠져요! | korean diet | health&beauty | TIẾNG VIỆT",https://www.youtube.com/watch?v=K9pEgTfPnow,750206,2019-05-09,0:10:08,
62,겨울 재난 경험? | 핑글 in 홋카이도 EP2 | 오타루 삿포로 일본편의점 먹방 오르골당 + 꿀팁 Travel Vlog in Hokkaido(Otaru/Sapporo),https://www.youtube.com/watch?v=GjUc5Vs1DN8,11739,2019-01-07,0:20:19,
63,겨울여행 | 홋카이도 여행 EP1 | 노보리베츠 온천 | 삿포로 료칸 가이세키 먹방 | Travel Vlog in Hokkaido (Sapporo Noboribetsu),https://www.youtube.com/watch?v=2ZciJ2PnUU8,9233,2018-12-30,0:14:02,
