,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
151,"Trip to osaka #2  오사카 여행 두번째 이야기,",https://www.youtube.com/watch?v=dOxQ3oHVuPw,20676,2018-03-08,0:12:21,
152,my favorite lips / 까만 피부에 어울리는 립 추천 💋,https://www.youtube.com/watch?v=yrD1rbwteVQ,90298,2018-02-18,0:15:51,
153,💫 1st look book / 짧게 보는 데일리 룩북,https://www.youtube.com/watch?v=MDKtz8ajlKs,15065,2018-02-13,0:02:07,
154,[GRWM + VLOG] 요즘 쓰는 화장품들과 나의 하루 🌷,https://www.youtube.com/watch?v=P4g2mmSVutI,56173,2018-01-28,0:19:57,
155,A new years party 🌹10년 친구들과 함께하는 신년회 ( 시끄러움 주의 ),https://www.youtube.com/watch?v=TmCzOaxau_M,9800,2018-01-22,0:11:36,
156,[HOW TO] 깔끔하게 풀컬러 바르기 (NAIL FULL- COLORING),https://www.youtube.com/watch?v=B7vfwNVHODE,9758,2018-01-20,0:03:10,
157,Trip To Jeju ✈️ 짧은 제주여행 V-log,https://www.youtube.com/watch?v=qIFbzkPGnUI,9811,2018-01-15,0:05:48,
158,[HOW TO] 셀프로 젤 네일 제거하기 (SOAK-OFF),https://www.youtube.com/watch?v=fw2M8_aKgQI,19639,2018-01-08,0:05:49,
159,다혜의 하루 (사입부터 마켓촬영까지 함께하는 V-LOG) ❄️❄️☃️,https://www.youtube.com/watch?v=QvgnWO4nLL8,51887,2017-12-24,0:16:29,
160,동글동글 귀여운 알약네일 💅🏻💜,https://www.youtube.com/watch?v=Hg1DF1wg5lY,9142,2017-12-20,0:06:09,
161,보화언니와 함께하는 주말 V-LOG!! 😆 (feat.잉여의하루),https://www.youtube.com/watch?v=t90bBjUeZT4,34300,2017-12-18,0:10:38,
162,겨울철 각질관리방법! + 간단한 데일리 메이크업까지 🙆🏻✨,https://www.youtube.com/watch?v=Z-ByyQqzrtE,13936,2017-12-13,0:12:34,
163,🎄셀프로 하는 귀여운 산타네일🎅🏻🎄,https://www.youtube.com/watch?v=y6QdA48UpQc,6549,2017-12-06,0:07:50,
164,🍂페리페라 가을 신상섀도우 짧은 발색리뷰! (+틴트 이벤트있으니 끝까지 봐주세요!),https://www.youtube.com/watch?v=EcJIKTOzF8Y,13090,2017-08-29,0:06:02,
165,"[ 다혜의 첫 VLOG ] 🎥 전진의여고생4,  아기엄마 되다!!",https://www.youtube.com/watch?v=QUcyNc2fetM,734713,2017-08-23,0:12:27,
166,드디어! 물결펌 셀프 스타일링 법 💇🏻,https://www.youtube.com/watch?v=sXs7inz9uro,20289,2017-08-12,0:09:17,
167,다혜의 초간단 데일리 메이크업!,https://www.youtube.com/watch?v=bSwmKSU02Bw,35678,2017-07-19,0:03:47,
