,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
28,와르르 무너진 피부 장벽 방치 하지 마세요!,https://www.youtube.com/watch?v=G2yvFbk1ATI,1803,2023-01-25,0:07:36,
29,다이소 화장품 VS 백화점 끌레드뽀 보떼 파운데이션,https://www.youtube.com/watch?v=gUyQPcKurvw,2375,2023-01-24,0:19:01,
30,SK2 피테라 에센스 저렴이 미샤 타임 레볼루션 더 퍼스트 에센스 5X 비교 분석,https://www.youtube.com/watch?v=Dkpz2Hq2Jp0,10666,2023-01-22,0:13:07,
31,"208,000원 에스티로더 갈색병 대신 30,800원 저렴이 미샤 보라색병 써도 될까?",https://www.youtube.com/watch?v=nZF2W0XVsa0,29422,2023-01-14,0:16:26,
32,라메르 크림 니베아 크림 성분 달라요! 제발 독일 니베아 크림 직구 하지 마세요!,https://www.youtube.com/watch?v=rRN3tdoYgEA,148758,2023-01-07,0:17:13,
33,화장품읽어주는남자 화읽남 유튜브 구독자 이벤트 당첨자 발표,https://www.youtube.com/watch?v=BqQY3txpOZ4,258,2022-12-28,0:12:12,
34,화장품읽어주는남자 화읽남 구독자 이벤트,https://www.youtube.com/watch?v=JlKZdcN6GUw,581,2022-12-25,0:01:54,
35,무기자차 선크림 특징과 좋은 썬크림 고르기,https://www.youtube.com/watch?v=4Rjd-lkGmtE,972,2022-12-24,0:03:06,
36,좋은 약산성 클렌징폼 고르는 방법,https://www.youtube.com/watch?v=1RC80gGYdig,851,2022-12-24,0:04:12,
37,겨드랑이 털 제모 제대로 하는 방법,https://www.youtube.com/watch?v=H-dE1NUaCI0,855,2022-12-19,0:02:42,
38,"약산성 폼클렌징, 약알칼리성 폼클렌징 간단하게 정리",https://www.youtube.com/watch?v=Ej2-l2RtEpM,2986,2022-12-16,0:03:30,
39,피부과 MTS 시술로 얼굴 여드름 흉터 없애는법,https://www.youtube.com/watch?v=VLdKZIdnhHI,3420,2022-12-12,0:04:18,
40,기름종이 제대로 사용하는 방법,https://www.youtube.com/watch?v=xIZGyUwQZ9Q,1095,2022-12-12,0:02:58,
41,아무리 봐도 모낭염인데요,https://www.youtube.com/watch?v=q2IGvhv-f2s,1302,2022-12-10,0:08:07,
42,여드름약 부작용 주름을 예방하는 방법,https://www.youtube.com/watch?v=uwvL8i0coJU,493,2022-12-07,0:05:56,
43,보습 바디로션 추천 TOP1 성분 볼 필요도 없는 화장품,https://www.youtube.com/watch?v=m9p52bjFw2E,1224,2022-12-03,0:01:55,
44,모낭염에 대한 거의 모든 것,https://www.youtube.com/watch?v=IL_okQnTAFQ,807,2022-12-03,0:14:16,
45,입 주변에 생기는 여드름과 모낭염의 정체,https://www.youtube.com/watch?v=HFHdSE4U1iM,10225,2022-12-01,0:04:28,
46,화장품 부작용 때문에 너무 너무 간지럽고 얼굴이 붉어지고 그랬어요.,https://www.youtube.com/watch?v=ejhM8AOeaWw,1233,2022-11-19,0:02:28,
47,일단 약국에서 좋다는 여드름 연고는 다 사봤어요,https://www.youtube.com/watch?v=b2K81_eFohg,1167,2022-11-18,0:03:59,
48,"노화가 진행되고 있는 40대 중성피부를 위한 스킨, 로션, 영양크림 추천",https://www.youtube.com/watch?v=Z9IDLsGKj3E,566,2022-11-16,0:03:52,
49,저는 극지성 피부이고 모공 문제와 홍조가 있는데 여드름에 디페린겔 써도 되나요?,https://www.youtube.com/watch?v=H14Gl1P4cc4,1675,2022-11-12,0:04:24,
50,이런 수분크림은 쓰지 마세요,https://www.youtube.com/watch?v=ZM85U_yjYmw,1700,2022-11-06,0:05:39,
51,여드름 연고 끊고 생긴 일,https://www.youtube.com/watch?v=A6O4TE_ZyNw,704,2022-10-27,0:09:52,
52,평소 안나던 곳에 좁쌀여드름은 아닌데 오돌토돌 같은게 나요,https://www.youtube.com/watch?v=bUA8XhDDEi0,1207,2022-10-22,0:01:16,
53,지성피부인데 수분크림 쓰면 여드름과 색소침착이 조금 사라질까요?,https://www.youtube.com/watch?v=siriDUI4s9w,475,2022-10-19,0:03:52,
54,화장품을 섞어서 맞춤형화장품을 만들기로 했습니다.,https://www.youtube.com/watch?v=OdK93bla1m4,266,2022-10-18,0:04:04,
55,제가 사실 눈가에 다크서클이 굉장히 심합니다.,https://www.youtube.com/watch?v=9BpbEv6BSgs,490,2022-10-17,0:03:41,
56,30대 초반 남자 지성 속건성 피부인데 화장품 조합 괜찮나요?,https://www.youtube.com/watch?v=hbaa8gpn5U8,284,2022-10-17,0:03:06,
57,우리가 스킨 로션 조합에 집착하지 않아도 되는 이유,https://www.youtube.com/watch?v=1AYncOpomWk,584,2022-10-15,0:05:42,
58,30대 후반 여름에는 지성피부 환절기에는 복합성피부 어떻게 관리하나요?,https://www.youtube.com/watch?v=2dmsrZRrAhM,382,2022-10-10,0:03:10,
59,"모낭염을 없애기 위한 여정(제모기, 로아큐탄, 면도기, 제모크림, 로션)",https://www.youtube.com/watch?v=iX5aGCpObPM,420,2022-10-04,0:03:05,
60,토너와 수분크림 다음 바르기 좋은 에센스가 있을까요?,https://www.youtube.com/watch?v=f7t7xIDXiB4,316,2022-10-03,0:01:49,
61,각질제거 잡티제거 개선에 좋은 토너패드 골라 주세요,https://www.youtube.com/watch?v=WxHR14Qzhv8,441,2022-09-21,0:03:47,
62,턱선 여드름 흉터가 2년째 안 사라지는데요,https://www.youtube.com/watch?v=_8VHkAa1anQ,5053,2022-09-18,0:02:14,
63,좋은 면도기 써도 나는 모낭염 안나게 하는 방법 없을까요,https://www.youtube.com/watch?v=ViAifNqwUCc,635,2022-09-15,0:03:54,
64,모낭염 접촉성피부염 지루성피부염 진단을 받았습니다,https://www.youtube.com/watch?v=Wf815fKCPqc,761,2022-09-12,0:08:20,
65,건조하면 피지가 더 많이 분비되나요?,https://www.youtube.com/watch?v=IK98FzLBUUI,668,2022-09-05,0:02:43,
66,2달 전부터 피부가 뒤집어졌습니다,https://www.youtube.com/watch?v=nFlo-gHNgPQ,888,2022-09-04,0:05:37,
67,피부에 하얀색 오돌도톨 몇년째 안짜지는 여드름이 난다면?,https://www.youtube.com/watch?v=9AgEtzppeI4,2267,2022-09-03,0:03:24,
68,디페린겔 각질제거 따로 하면 안되는 이유,https://www.youtube.com/watch?v=SixCh0TRDkY,2322,2022-08-28,0:01:40,
69,스킨케어 하나로 여드름 없애는 방법,https://www.youtube.com/watch?v=PSTxizqEMCI,788,2022-08-23,0:03:08,
70,악지성 피부를 위한 피부관리 방법과 모낭염을 개선하는 면도 방법,https://www.youtube.com/watch?v=9zZ06fCZqJQ,417,2022-08-22,0:03:24,
71,화장품 박사 화읽남 서울디지털대학교 강의우수교원 수상 소식,https://www.youtube.com/watch?v=8NN_txzHxcE,300,2022-08-10,0:00:47,
72,비비크림 파운데이션 화장품 알레르기 부작용 원인 분석,https://www.youtube.com/watch?v=gkKUtmu_iHQ,845,2022-08-07,0:04:17,
73,"복합성피부 스킨케어, 각질제거 방법",https://www.youtube.com/watch?v=tlmTQLFE4MQ,492,2022-08-04,0:03:08,
74,민감성 악건성 피부를 위한 보습제 고르기,https://www.youtube.com/watch?v=fVmbopMCHxc,443,2022-08-01,0:03:21,
75,계절에 맞게 보습제 바꾸는 방법,https://www.youtube.com/watch?v=UcUQemcE6sc,219,2022-08-01,0:01:57,
76,계절별 보습제 고르는 방법,https://www.youtube.com/watch?v=ZhOBr6fs_xQ,343,2022-07-23,0:01:57,
77,여드름 피부 컨설팅 및 화장품 추천,https://www.youtube.com/watch?v=NSY-94nwgq0,569,2022-07-09,0:03:21,
78,염증성여드름 좁쌀여드름 클렌징 문제,https://www.youtube.com/watch?v=verQyi8C8s0,775,2022-07-04,0:03:23,
79,물세안 절대 하면 안되는 이유,https://www.youtube.com/watch?v=TtOG3xK8XLg,3317,2022-07-01,0:02:50,
80,수분크림으로 스킨케어를 끝내면 안되는 이유,https://www.youtube.com/watch?v=NNJCG1cLaSQ,514,2022-06-22,0:01:50,
81,민감성피부를 위한 각질 제거 및 여드름 연고 사용 순서,https://www.youtube.com/watch?v=8xApZzM37lc,409,2022-06-19,0:01:36,
82,스트레스 받으면 여드름이 나는 진짜 이유,https://www.youtube.com/watch?v=btsYjLa1aiY,759,2022-06-13,0:02:53,
83,모낭염에 여드름연고 바르면 안되는 이유,https://www.youtube.com/watch?v=06Hvk9XiIgA,630,2022-06-12,0:01:13,
84,효과 좋은 약국 여드름 연고 고르는 방법,https://www.youtube.com/watch?v=LN806GTn-jc,553,2022-06-10,0:02:03,
85,선크림 바르고 각질 메이크업 뜨는 경우 해결 방법,https://www.youtube.com/watch?v=A0Phampa1qA,1584,2022-06-09,0:02:19,
86,여드름과 트러블 그리고 알레르기를 유발하는 화장품,https://www.youtube.com/watch?v=Z77Iw4pKl64,434,2022-06-08,0:01:55,
87,여드름 개선에 도움을 주는 징크옥사이드가 여드름을 유발하는 이유,https://www.youtube.com/watch?v=3a7bjjbKmsA,4211,2022-06-07,0:02:09,
88,여드름에 여드름패치 붙이면 절대로 안되는 이유,https://www.youtube.com/watch?v=_khi7cVElek,2398,2022-06-06,0:02:50,
89,로션 하나만 사용하고 여드름 사라진 이유,https://www.youtube.com/watch?v=ntgls7NunOg,932,2022-06-04,0:04:15,
90,선크림 이중세안 반드시 해야되는 진짜 이유,https://www.youtube.com/watch?v=skRu9dwIurA,1040,2022-06-03,0:03:09,
91,화농성여드름 악화시키는 스킨케어 해결법,https://www.youtube.com/watch?v=ukf90oohBo8,1373,2022-06-02,0:07:11,
92,디페린겔 여드름연고 사용할 때 같이 바르면 안되는 것,https://www.youtube.com/watch?v=1nlsANrAxXY,2869,2022-06-01,0:04:03,
93,집에서 혼자 피지압출 하면 안되는 이유,https://www.youtube.com/watch?v=7OvfLgNIV7w,789,2022-05-31,0:04:18,
94,이소티논 여드름약 먹을 때 무조건 지켜야 되는 원칙,https://www.youtube.com/watch?v=ig63_qrTv50,12959,2022-05-29,0:06:24,
95,피부 미백과 여드름 개선에 각질제거제를 사용하는 이유,https://www.youtube.com/watch?v=yCQQFwy9m0U,426,2022-05-29,0:06:22,
96,모낭염이 생기면 무조건 간지럽고 따가울까?,https://www.youtube.com/watch?v=X87FNkqrKpA,765,2022-05-27,0:04:15,
97,벤조일퍼옥사이드 여드름 연고 사용하면 피부가 노화되고 주름이 생기나요?,https://www.youtube.com/watch?v=N70CNLQMV_Y,905,2022-05-26,0:03:43,
98,제로이드 더마뉴얼 클렌징젤 VS 시드물 닥터트럽 클렌징밀크 화장품 성분 비교 분석,https://www.youtube.com/watch?v=AMV4wmI0Ar8,1324,2022-05-14,0:03:19,
99,알레르기 증상을 유발하고 간지럽고 끈적이는 수딩젤 수분크림 성분 분석,https://www.youtube.com/watch?v=ZTdf6p1WDB0,813,2022-04-29,0:03:43,
100,스테로이드 연고 부작용 가능성이 높은 여드름 피부,https://www.youtube.com/watch?v=opk_eLI1qmc,1791,2022-04-27,0:05:11,
101,모낭염 좁쌀여드름 피부 관리를 위한 각질관리 및 여드름 연고 사용,https://www.youtube.com/watch?v=yOJKtrWGntA,929,2022-04-13,0:03:17,
102,"면도 하면 모낭염, 여드름, 트러블이 생기는 20대 피부를 해결하는 방법",https://www.youtube.com/watch?v=jMq59wMhUGs,2790,2022-04-11,0:13:31,
103,"민감성 피부, 악건성 피부 보습을 위한 바디버터 비교",https://www.youtube.com/watch?v=-u9f5NSYRu8,218,2022-04-10,0:03:00,
104,심한 악건성 피부에 미네랄오일을 바르면 생기는 일,https://www.youtube.com/watch?v=Rz4Dr6wbFqg,593,2022-04-10,0:01:43,
105,턱에 생긴 모낭염을 없애는 항균비누 식초세안 클렌징,https://www.youtube.com/watch?v=v301fM_jIzw,3475,2022-04-09,0:02:23,
106,유기자차 선크림 사용하는 건성 피부를 위한 블랙헤드 피지관리 클렌징오일 사용주기,https://www.youtube.com/watch?v=1mj_GSkvtI8,388,2022-04-09,0:02:36,
107,"심한 여드름 피부 때문에 여드름 연고, 화장품 사용과 관련된 피부 고민",https://www.youtube.com/watch?v=IDuSRiI_kJs,395,2022-04-08,0:03:55,
108,푸석하고 잡티와 색소침착이 많은 피부를 관리하는 방법,https://www.youtube.com/watch?v=VI8BW3NqeN4,553,2022-04-08,0:03:39,
109,운동과 일을 할 때 땀이 많이 나는 체질에 사용하기 좋은 선크림 추천,https://www.youtube.com/watch?v=F1UUFR-BLUI,8786,2022-04-07,0:02:47,
110,화장품 성분 분석 간단하게 하는 방법,https://www.youtube.com/watch?v=S2qnj3yPeH8,712,2022-03-19,0:07:02,
111,제로웨이스트 비건 친환경 화장품 브랜드 아크메르의 환경을 생각하는 진심,https://www.youtube.com/watch?v=0X6_XY8AnyQ,516,2022-02-28,0:02:44,
112,아크메르 이야기 : 긴 여정 끝에 만난 안식처가 되고 싶은 진심,https://www.youtube.com/watch?v=-cuWJvoDM9I,933,2022-02-25,0:06:42,
113,탈모샴푸 추천🥇 민감성 두피를 위한 라보에이치 샴푸 분석,https://www.youtube.com/watch?v=kIs8-pvOmgE,3112,2022-02-19,0:07:58,
114,"괄사 추천, 효과, 부작용, 사용법으로 보는 괄사 마사지의 모든 것",https://www.youtube.com/watch?v=jQmqfccUYSc,1444,2022-02-18,0:06:26,
115,"로게인폼 가격, 효과, 부작용 그리고 올바른 사용법",https://www.youtube.com/watch?v=CUj3zd9d7yI,8767,2022-02-05,0:08:40,
116,부종 관리와 붓기 빼는 법,https://www.youtube.com/watch?v=i7-qnki8WCc,638,2021-12-18,0:08:00,
117,피부 탄력 관리에 대한 모든 것,https://www.youtube.com/watch?v=acgwcia1uHM,732,2021-12-16,0:09:14,
118,화장솜 고르는 방법,https://www.youtube.com/watch?v=i7LtmQxfggU,362,2021-12-01,0:04:55,
119,여드름 피부를 위한 여드름 화장품에 대한 모든 것,https://www.youtube.com/watch?v=Hk1447rcD64,678,2021-11-27,0:05:48,
120,몸 여드름 관리에 대한 모든 것,https://www.youtube.com/watch?v=dJzelgUL9n8,1457,2021-11-25,0:06:25,
121,두피 스케일링이 필요한 건조한 두피를 관리하는 방법,https://www.youtube.com/watch?v=kqI4gNc0qrg,958,2021-11-13,0:04:13,
122,알로에 베라 성분을 가득 함유한 알로에 수딩젤 팩을 하는 방법,https://www.youtube.com/watch?v=gi23EsRaT3Y,1444,2021-11-08,0:07:12,
123,나이트크림 낮에 사용하면 안되는 진짜 이유,https://www.youtube.com/watch?v=i1iGuzm8680,831,2021-11-02,0:05:39,
124,세안브러쉬 사용하면 안되는 이유,https://www.youtube.com/watch?v=RYjdBPckSw8,12790,2021-09-30,0:04:41,
125,요거트팩 스킨케어로 꿀피부를 만드는 방법,https://www.youtube.com/watch?v=w2uDyFzeZKo,938,2021-09-25,0:05:20,
126,베이킹소다팩 하면 안되는 이유,https://www.youtube.com/watch?v=gxMAVO5GjyI,1020,2021-09-23,0:03:57,
127,꿀을 활용한 꿀팩으로 꿀피부를 만드는 방법,https://www.youtube.com/watch?v=09jLjkl_OsY,803,2021-09-19,0:05:17,
128,화장품 성분 분석 안해도 되는 이유,https://www.youtube.com/watch?v=DfWgNAccrgo,1013,2021-09-19,0:06:20,
129,여드름과 아토피에 모두 사용할 수 있는 코코넛오일의 모든 것,https://www.youtube.com/watch?v=Uuno2lrvKac,5609,2021-07-18,0:05:15,
130,오이팩 무조건 해야 되는 이유,https://www.youtube.com/watch?v=v6TV17LX6CQ,24229,2021-07-17,0:04:22,
131,"밀가루팩 부작용, 만드는법, 효능 및 효과에 대한 모든 것",https://www.youtube.com/watch?v=X-2-MSgDn-E,4910,2021-07-13,0:05:40,
132,카페인과 카테킨을 함유한 녹차 효능을 활용한 녹차가루 세안,https://www.youtube.com/watch?v=NX0DxK8g-gw,6818,2021-07-10,0:06:39,
133,계란노른자팩과 달걀흰자팩의 효과와 부작용? 계란팩에 대한 모든 것!,https://www.youtube.com/watch?v=ajO0oQoFDIA,5028,2021-07-07,0:08:23,
134,쥐젖 제거 집에서 하면 안되는 이유? 쥐젖 원인 및 올바른 제거 방법!,https://www.youtube.com/watch?v=LS4Q9LYIh7c,5122,2021-07-06,0:05:07,
135,감자팩 하면 피부에 정말 좋을까? 뭐가 좋을까?,https://www.youtube.com/watch?v=HNVzfpCek2A,7906,2021-06-15,0:08:18,
136,비립종 제거 하지 않으면 다른 부위로 번질까요?,https://www.youtube.com/watch?v=CqYmVgDeb8U,2201,2021-06-12,0:06:31,
137,지성 피부와 여드름 피부에 클렌징오일 사용해도 될까?,https://www.youtube.com/watch?v=_I_xsDyPPRU,6880,2021-05-28,0:05:22,
138,같이 바르면 안되는 화장품,https://www.youtube.com/watch?v=ZEcWi20aCbY,1216,2021-05-11,0:05:46,
139,클렌징오일 사용법 어렵게 생각할 필요 없어요,https://www.youtube.com/watch?v=HLwAxmhaA10,9628,2021-04-30,0:08:16,
140,샴푸로 지루성두피염 치료하는 방법,https://www.youtube.com/watch?v=fdiQry8a94M,2029,2021-04-26,0:09:05,
141,청소년 여드름 없애는 방법,https://www.youtube.com/watch?v=J8L2EvBWxSM,1749,2021-03-20,0:06:08,
142,여드름 피부를 위한 클렌징에 대한 모든 것,https://www.youtube.com/watch?v=_41JdC6QUa0,1569,2021-03-11,0:08:08,
143,호호바오일 부럽지 않은 다양한 식물성 오일을 사용해봐야되는 이유,https://www.youtube.com/watch?v=TPGAi7gTLqo,1241,2021-02-27,0:05:46,
144,피지제거 간단하게 하는 방법 : SEBUM REMOVAL,https://www.youtube.com/watch?v=5Fs0flU9JBg,3107,2021-02-22,0:06:02,
145,비듬 간단하게 없애는 방법,https://www.youtube.com/watch?v=29Y15Sm07l8,1358,2021-02-19,0:07:47,
146,두피 피부 타입에 맞는 헤어에센스 고르기,https://www.youtube.com/watch?v=9PkcTAkGle4,676,2021-02-13,0:07:13,
147,블랙헤드 제거하는 방법,https://www.youtube.com/watch?v=KwqYUdf5h5I,2485,2021-02-12,0:09:05,
148,약산성 클렌징폼으로 하는 약산성 폼클렌징에 대한 모든 것,https://www.youtube.com/watch?v=u8GE8xosuYw,2843,2021-01-28,0:06:42,
149,"페이스오일에 대한 모든 것 (사용법, 사용순서, 활용, 효과)",https://www.youtube.com/watch?v=lZiNH4XN-Cg,4135,2021-01-26,0:06:38,
150,임산부 튼살크림 바르는법,https://www.youtube.com/watch?v=ADHM0JV8Ks0,7017,2021-01-25,0:06:55,
151,발바닥 굳은살 각질제거 & 발뒤꿈치 각질제거방법,https://www.youtube.com/watch?v=_wDy-0_mh1g,3953,2021-01-24,0:06:15,
152,미세먼지가 피부와 건강에 미치는 영향,https://www.youtube.com/watch?v=B8HTecYpg_0,255,2021-01-21,0:05:37,
153,좋은 클렌징폼으로 제대로 폼클렌징 하는 방법,https://www.youtube.com/watch?v=XnCG1E1VmWI,769,2021-01-19,0:05:54,
154,피지 제거하는 방법,https://www.youtube.com/watch?v=5nJaFeqXSiU,1819,2021-01-18,0:07:11,
155,화장품읽어주는남자 2020년 네이버 이달의 블로그 수상 기념 언박싱,https://www.youtube.com/watch?v=2w5Q_G4SqnI,552,2021-01-01,0:14:45,
156,정제수가 없으면 화장품을 못만든다? 좋은 물로 만든 화장품 써야되는 이유!,https://www.youtube.com/watch?v=8rpHX4fIDGg,1282,2020-12-20,0:04:24,
157,비타민 화장품 안쓰면 손해인 이유,https://www.youtube.com/watch?v=Vel7phiE1gs,1748,2020-12-18,0:04:25,
158,좋은 화장품의 조건,https://www.youtube.com/watch?v=aIxIJjC3kP4,453,2020-12-16,0:05:21,
159,색소침착으로 거뭇거뭇하게 변한 팔꿈치 하얘지는법,https://www.youtube.com/watch?v=eN6RIhIXva0,16510,2020-12-15,0:07:38,
160,탈모 초기치료와 관리가 가장 중요한 이유 : 늦기 전에 시작하세요!,https://www.youtube.com/watch?v=s3TZbWU6pPE,1015,2020-12-14,0:04:52,
161,피부에 화장품 대신 아르간오일을 바르면 생기는 일,https://www.youtube.com/watch?v=T7fLRZvGQ0Q,9691,2020-12-13,0:05:56,
162,직접 받아본 가성비 피부과 시술 종류 추천,https://www.youtube.com/watch?v=uUnkMH_8I94,2188,2020-11-29,0:04:42,
163,메이크업 파운데이션이 유발하는 문제를 해결하는 방법,https://www.youtube.com/watch?v=1A6VFiJKrRI,585,2020-11-27,0:03:15,
164,눈충혈 유발하는 아이메이크업의 진실,https://www.youtube.com/watch?v=UQvYlVZmPTI,652,2020-11-25,0:03:08,
165,올바른 손씻기가 중요한 진짜 이유,https://www.youtube.com/watch?v=5B5FwrHUJdM,177,2020-11-24,0:03:09,
166,마스크 착용이 유발하는 습진과 접촉성피부염을 예방하고 관리하는 방법,https://www.youtube.com/watch?v=gAcajhYgrYQ,4435,2020-11-21,0:03:21,
167,화장품을 연구하고 만드는 방법,https://www.youtube.com/watch?v=KwtTgQ-fxUE,729,2020-11-19,0:00:57,
168,화장품 성분을 분석해야 하는 이유,https://www.youtube.com/watch?v=8GiMkxGjTSc,591,2020-11-19,0:04:45,
169,페이스오일 꼭 사용해야 되는 피부 타입에 대한 모든 것,https://www.youtube.com/watch?v=kwoaCUkUcXM,1022,2020-11-18,0:04:55,
170,코 피지 압출 제거 하면 안되는 이유,https://www.youtube.com/watch?v=qEaRXocX0co,248674,2020-11-12,0:03:58,
171,세럼으로부터 완벽한 스킨케어가 시작된다? 세럼 바르는 순서부터 고르는 방법!,https://www.youtube.com/watch?v=iUGTizAnX-I,5333,2020-11-11,0:05:23,
172,다크서클 없애는 5가지 방법,https://www.youtube.com/watch?v=sQf2D_SyzZ0,862,2020-11-09,0:04:51,
173,29살 여드름 왕이 스티바A크림(트레티노인)과 비타민A크림을 사용하지 않는 이유,https://www.youtube.com/watch?v=YKYVVm906iw,7668,2020-11-08,0:07:03,
174,그런건 없다고? 여드름을 유발하는 진짜 이유는 바로 여드름균!,https://www.youtube.com/watch?v=XQrQxlSF_xI,6186,2020-11-07,0:03:44,
175,여드름 연고와 흉터 연고를 쓰면 여드름이 더 심해지는 이유,https://www.youtube.com/watch?v=FruOl7jz3qg,727,2020-11-06,0:05:09,
176,절대로 방치하면 안되는 화장품 접촉성 피부염에 대한 모든 것,https://www.youtube.com/watch?v=egBlHVKB5WM,2637,2020-11-03,0:04:08,
177,여드름이 삶을 파괴하는 이유에 대한 증거,https://www.youtube.com/watch?v=iHS_lMAziIw,536,2020-11-02,0:05:03,
178,비건 화장품 브랜드의 세계적인 동물 보호 단체 PETA 크루얼티프리 & 비건 인증 획득 소식,https://www.youtube.com/watch?v=pSqFI1340zM,406,2020-10-31,0:02:46,
179,수돗물 유충 논란! 피부 건강을 위해 샤워기 필터틀 꼭 써야되는 이유?,https://www.youtube.com/watch?v=T2JfqeAP-3E,1157,2020-10-31,0:07:03,
180,안전하고 깨끗하며 효과적인 화장품을 고르는 기준 CGMP,https://www.youtube.com/watch?v=RGaskYRd9vc,483,2020-10-27,0:06:37,
181,집에서 여드름과 블랙헤드 그리고 화이트헤드를 완벽하게 제거하는 방법,https://www.youtube.com/watch?v=TZqt9-lKZZw,2413,2020-10-26,0:07:04,
182,"수면과 모낭염, 모낭충 식초세안, 군대에서의 피부 관리, 맞춤형 화장품 조제관리사, 휴멕턴트 보습 성분과 습도",https://www.youtube.com/watch?v=RIukdyvdwog,867,2020-10-25,0:20:01,
