,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
43,뽑기하다가 엄마한테 받은 용돈 10분만에 날렸어요..뽑기에 중독된 예콩이,https://www.youtube.com/watch?v=IqtQYeX-4pI,58574,2023-05-27,0:11:23,
44,비타민 언니들 첫 콘서트에 초대 받았는데 엄청 늦어버렸어요...지각한 이유는?,https://www.youtube.com/watch?v=w71QKBJFJ1A,63141,2023-05-26,0:10:19,
45,공주옷이 있는 곳을 들켜버렸어요..큰일이에요!! 공주옷 가격이 20만원..,https://www.youtube.com/watch?v=nk542LXF0Zc,45627,2023-05-23,0:10:37,
46,언니vs 동생!  자매 코디 대결로 붙었어요! 누가 더 잘 입었나요~?,https://www.youtube.com/watch?v=cyNO0Ks9Tlw,55796,2023-05-22,0:09:46,
47,엄마가 뽑기에 중독된 거 같아요...제발 누가 좀 말려주세요!!,https://www.youtube.com/watch?v=orUmZFknam8,100174,2023-05-20,0:14:02,
48,친구 생일날 용돈 다 떨어져서 선물  안 사준다고 했더니 반응이 ㅋㅋ (feat.뚜아뚜지),https://www.youtube.com/watch?v=DByj8-LyV7o,62301,2023-05-17,0:08:15,
49,언니들만 팝콘 사줬다고 디즈니랜드 한복판에서 대성통곡 해버린 동생 예설이..,https://www.youtube.com/watch?v=fx7RwbU5oks,108772,2023-05-16,0:11:33,
50,처음으로 체크카드가 생긴 예콩이! 그리고 첫 체육대회도 했는데..3학년 체육대회 원래 이런가요?,https://www.youtube.com/watch?v=MTjIawteUDQ,111099,2023-05-12,0:10:28,
51,합격인 줄 알았는데..ㅠㅠ 국기원 결과를 공개합니다..,https://www.youtube.com/watch?v=Nb3qdZhOO4M,130439,2023-05-09,0:10:15,
52,예설이가 뾰족 구두에 빠졌어요..구두만 신는 예설이를 구두시장에 데려갔더니 ㅋㅋ,https://www.youtube.com/watch?v=mnVGRXug2eg,118907,2023-05-05,0:10:24,
53,예콩이가 도마뱀에 푹 빠졌어요..집에 데려가자는데..어떡해야 할까요..,https://www.youtube.com/watch?v=o_1UBfj2-EU,71731,2023-05-03,0:11:10,
54,특이한 테이프볼 만들기 대결! 동생과 한판 붙었어요! 누가 더 잘 만들었나요?,https://www.youtube.com/watch?v=8ZLJNLC7GOw,36002,2023-04-29,0:15:15,
55,수제 케이크 만들기 자매 대결!! 대결에 진심인 언니와 만들다가 계속 먹는 동생..,https://www.youtube.com/watch?v=G95sjRlCCV0,69901,2023-04-27,0:11:29,
56,언니가 아끼던 아이브 포카를 가위로 잘라버린 동생 설이..ㅠㅠ,https://www.youtube.com/watch?v=PbTQZy2acAA,475540,2023-04-24,0:10:56,
57,학교에서 처음으로 소풍을 가는데 동생 예설이가 따라간대요..어떡하죠?,https://www.youtube.com/watch?v=2n9SOvBGv64,166279,2023-04-21,0:11:01,
58,드디어 예콩이가 국기원 승급 심사를 보러 갔어요! 과연 결과는..!?,https://www.youtube.com/watch?v=FAaVkH--oAw,116020,2023-04-18,0:11:40,
59,온 가족이 아파요..큰일이에요! 심한 기침에 열감기까지..ㅠㅠ,https://www.youtube.com/watch?v=NqJYW6JLTVM,112959,2023-04-15,0:11:53,
60,테이프볼을 아빠한테 만들어달라고 했더니 ㅋㅋㅋ 이정도로 초대형 테이프볼이라고!?,https://www.youtube.com/watch?v=3UPliOPafZ8,276498,2023-04-14,0:10:46,
61,결국 참다가 폭발한 예콩이.. 예설이가 까불다가 언니한테 혼났어요,https://www.youtube.com/watch?v=GO3WQjlUf5A,468187,2023-04-12,0:10:37,
62,방이 없어질 위기에 처한 예콩이...설마 이대로 동생에게 방을 양보해야 할까요?,https://www.youtube.com/watch?v=zTa0TxTw6EU,88393,2023-04-09,0:09:51,
63,결국 병원에 다녀온 동생 예설이..설마 언니 한테 옮은건 아니겠죠?ㅠㅠ,https://www.youtube.com/watch?v=gl0wUvUZdRE,80146,2023-04-07,0:10:42,
64,갑자기 열이 40도까지 올라간 예콩이..언니 아픈걸 처음 본 예설이가 언니한테  병원놀이를 해요 ㅋㅋ,https://www.youtube.com/watch?v=O-q64Fg5PNY,180413,2023-04-05,0:10:45,
65,엄마 없는날 하고 싶은거 다 하게 해줬다가 벌어진일.. 테이프볼까지 ㅠㅠ,https://www.youtube.com/watch?v=qZtY3Yq-BFs,67276,2023-04-03,0:10:54,
66,예콩이와 예설이 산리오 랜덤깡 모아보기~! 산리오 덕후들 모여라~!,https://www.youtube.com/watch?v=zYA6L4FszJU,95795,2023-04-01,0:51:45,
67,예설이가 언니처럼 방을 만들어달래요..새로운 방을 공개합니다!,https://www.youtube.com/watch?v=wxvReX0zxXA,76795,2023-03-31,0:10:37,
68,3학년 예콩이의 폰을 소개합니다! 어플들 이거 다 뭐야!? 정말 공개해도 되는걸까요? ㄷ ㄷ,https://www.youtube.com/watch?v=CvcJ42lyqe4,89897,2023-03-29,0:10:31,
69,예콩이 홍콩 디즈니랜드 브이로그 vog,https://www.youtube.com/watch?v=SataUtHfNSU,28237,2023-03-29,0:12:01,
70,이거 절대 사지 마세요..랜덤박스 사기당한 거 같아요.. 로블록스 사기까지 당한 예콩이..ㅠㅠ,https://www.youtube.com/watch?v=nbQa-p8Y3_I,48018,2023-03-28,0:11:20,
71,공주 드레스를 입고 언니 학교에 간다는 예설이..결국..언니도 그러더니 동생까지..ㅠㅠ,https://www.youtube.com/watch?v=pLH6MW2xuTo,189990,2023-03-25,0:10:16,
72,태권도 국기원 심사가 얼마 남지 않았는데..큰일났어요..!,https://www.youtube.com/watch?v=LZ3ufoevU3s,100599,2023-03-24,0:11:03,
73,키즈폰으로 바꾸게 될 위기에 처한 엄마 ㅋㅋ 사다리게임으로 결정되는 핸드폰 ㅋㅋ,https://www.youtube.com/watch?v=4vVWFA77NJo,88259,2023-03-22,0:10:29,
74,12층 건물 전체가 다이소? 12층을 걸어가야한대요..그런데  안아달라는 예설이..,https://www.youtube.com/watch?v=7M6QIvBpzIg,47343,2023-03-20,0:12:05,
75,예콩이가 핸드폰을 너무 많이 해서 아이폰을 테이프 큐브 말랑이에 봉인 해버렸어요..,https://www.youtube.com/watch?v=ZCKKB0UPUF8,79202,2023-03-18,0:10:36,
76,태어나서 두리안을 처음으로 먹어봤는데..반응이!?,https://www.youtube.com/watch?v=KbtAZvYuGjk,36621,2023-03-17,0:11:33,
77,침수 된 엄마의 핸드폰을 수리 하러왔는데 폭발할 뻔 했대요..수리비가 150만원!?,https://www.youtube.com/watch?v=FvJQV1kUkcU,142405,2023-03-15,0:10:13,
78,학교에서 선생님한테 전화가왔어요..새학기부터 지각한 예콩이..그 이유는?,https://www.youtube.com/watch?v=HRRtMTt5RbE,79626,2023-03-14,0:10:17,
79,이번엔 엄마 핸드폰 방수 케이스가 열렸어요.. 전원이 꺼진 아이폰..폰이 엄청 뜨거워요!!,https://www.youtube.com/watch?v=n-31ryDUw6A,85914,2023-03-11,0:10:02,
80,(실제상황) 바다에서 오리배를 타고 가다가 사람을 구했어요..!,https://www.youtube.com/watch?v=cOAMfeU2Pvs,149393,2023-03-10,0:10:42,
81,예콩이랑 아빠가 밖에 나갔다오니 갑자기 몸이 아퍼서 누워있는 예설이..ㅠㅠ,https://www.youtube.com/watch?v=GaVEDXLYUSY,82242,2023-03-08,0:10:56,
82,3학년 새학기 가방 싸기! 그런데 가방에서 러브레터가!?ㅋㅋ,https://www.youtube.com/watch?v=Ndf6_Th5NXM,70670,2023-03-06,0:08:15,
83,결국 아빠 때문에 밖에서 지내게 생겼어요..ㅠㅠ,https://www.youtube.com/watch?v=_BamXV1QcOs,38791,2023-03-04,0:10:05,
84,시차적응에 실패해서 하루종일 잠만 자는 예콩이와 예설이..돌고래 보고 싶다며..ㅠㅠ,https://www.youtube.com/watch?v=kB8jp1cQg4w,48133,2023-03-03,0:10:41,
85,엄마가 바꼈어요..엄마보다 유라언니가 더 좋다는 예설이..예설이가 유라언니랑 산대요 ㅠㅠ,https://www.youtube.com/watch?v=UBGHaHM3e1Y,248914,2023-03-01,0:10:49,
86,두달동안 기다려서 구매한 신기한 튜브! 한번 타자마자 터지고 찢어졌어요..불량 튜브라니..,https://www.youtube.com/watch?v=7vvsYp67vv0,76718,2023-02-27,0:10:23,
87,돈을 너무 막 쓰는 예콩이에게 담은돈으로 용돈을 준다고 했더니.. ㅋㅋㅋ,https://www.youtube.com/watch?v=dT888LCaP0Q,80614,2023-02-25,0:14:18,
88,멀리 비행기 타고 여행왔는데 호텔에 도착해보니 다른 사람 캐리어로 바꼈어요...,https://www.youtube.com/watch?v=hYqLp9TJVNo,82244,2023-02-24,0:11:44,
89,귀걸이 사달라고 따라나왔다가 엄마 귀 피어씽 하는 모습을 보게 된 예콩이의 반응,https://www.youtube.com/watch?v=BwgUDmQbxUk,118766,2023-02-22,0:12:20,
90,하루종일 핸드폰만 하더니...결국 놀이터에서 놀다가 핸드폰을 잃어버린 예콩이..,https://www.youtube.com/watch?v=5hbJCj_6OAY,67162,2023-02-20,0:10:22,
91,봄방학 하더니 늦게 자고 늦게 일어나는 예콩이와 예설이 얼굴에 낙서를 했더니..,https://www.youtube.com/watch?v=U0AaJ0FvPr8,85071,2023-02-18,0:12:32,
92,시나모롤에 빠진 예콩이의 방을 공개합니다! 방소개 한다고 5시간 청소한 예콩이ㅋㅋ,https://www.youtube.com/watch?v=WMEl0tdAVJY,157813,2023-02-17,0:15:20,
93,드디어 바꾼 첫 스마트폰!! 다이소 재료로 쿼카 폰케이스를 만들어봤어요!,https://www.youtube.com/watch?v=x5SUdieThg0,126900,2023-02-15,0:10:43,
94,드디어 종업식! 3학년이 됐어요! 친구와 같은반 되는 방법 공개합니다!,https://www.youtube.com/watch?v=fW1X1h2AUZI,74911,2023-02-13,0:10:23,
95,신학기 학용품 산리오 랜덤 박스를 만들어서 뚜아뚜지와 거래했어요! 어떤 학용품이 들어있을까요?,https://www.youtube.com/watch?v=830PlEQOehs,54293,2023-02-11,0:11:34,
96,3학년 되면 핸드폰 바꿔주기로 했는데..사다리게임으로 핸드폰이 결정된다고?,https://www.youtube.com/watch?v=2IbtI86ANQc,244420,2023-02-10,0:12:37,
97,산리오 랜덤 카드로 동생과 뽑기 대결 했어요! 과연 누가 더 좋은 카드를 뽑았을까요?,https://www.youtube.com/watch?v=h5ZF2ERWui0,62806,2023-02-08,0:11:00,
98,슬라이드를 30번 넘게 타다가 이가 빠졌어요..,https://www.youtube.com/watch?v=9dqqZ2UZizk,144888,2023-02-06,0:08:17,
99,웃지 않고 음식 먹기! 케이크로 도전하기 ㅋㅋ 웃으면 케이크 못 먹음!,https://www.youtube.com/watch?v=4cba95-rX-4,37432,2023-02-04,0:10:00,
100,다른 학교로 전학을 갔는데 뚜아뚜지는 3학년.. 저 혼자 2학년이래요..ㅠㅠ,https://www.youtube.com/watch?v=azqmbmszE3I,569251,2023-02-03,0:10:04,
101,한국으로 돌아가는 비행기를 놓쳐서.. 외국에서 학교를 다니게 된 예콩이..,https://www.youtube.com/watch?v=fnp-ke9hCyk,125926,2023-02-01,0:15:14,
102,산리오 랜덤 지우개 한박스로 뽑기 자매  대결을 해봤어요! 누가 더 좋은 캐릭터를 뽑았을까요?,https://www.youtube.com/watch?v=Zck_G89Fpjw,47897,2023-01-30,0:10:44,
103,뚜아랑 싸운 예콩이..옆에서 말리는 뚜지..너희들 그만 싸워!!,https://www.youtube.com/watch?v=-Q05G-x5xmg,491490,2023-01-28,0:10:51,
104,동생 예설이랑 헤어졌어요...하루종일 찾아도 안보여요..ㅠㅠ,https://www.youtube.com/watch?v=O-SDbb7rF10,130648,2023-01-27,0:13:32,
105,천원 마트에서 사탕을 샀는데 사탕안에 개미들이 잔뜩...,https://www.youtube.com/watch?v=g070UzGeaDI,147268,2023-01-26,0:11:09,
106,여름옷 사러 가다가 발견한 산리오 뽑기방! 과연 어떤 물건들이 있을까요!?,https://www.youtube.com/watch?v=VSmj5JBm5U8,72637,2023-01-25,0:09:32,
107,예설이는 사이판에서 하루종일 뭘 할까요? 예설이의 하루~! (특별편),https://www.youtube.com/watch?v=JMHbFQUY3e0,44179,2023-01-22,0:10:59,
108,3년만에 만났더니 서로 누군지 못 알아보는 예콩이와 마이린오빠 ㅋㅋㅋㅋ (feat.마나가하섬),https://www.youtube.com/watch?v=0iSySN2vqRU,750811,2023-01-18,0:08:29,
109,워터 슬라이드 처음 타보고 하루종일 슬라이드만 타는 예콩이.. 그리고 예콩이의 첫 팬미팅..!  (feat.사이판 월드리조트),https://www.youtube.com/watch?v=kfI-VMEjzxE,87481,2023-01-15,0:09:16,
110,폭염 30도.. 더운 나라로 여행을 왔는데 겨울옷을 챙겨 온 엄마...겨울이 아니라고!?,https://www.youtube.com/watch?v=ccNZ9H2NJdQ,90323,2023-01-11,0:08:21,
111,슬라임 머리에 묻힌 이후로 처음으로 기우쌤 미용실에 갔는데..,https://www.youtube.com/watch?v=HU7qtaIxroo,378895,2023-01-05,0:08:05,
112,대왕껌을 구해왔는데 엄마가 먹지 말래요..ㅠㅠ 엄마 몰래 대왕껌 라면 먹기!,https://www.youtube.com/watch?v=m8fFus1S76Q,71246,2023-01-03,0:08:08,
113,동생 예설이가 공주옷에 빠졌어요..어떡하죠? 하루종일 공주옷만 찾아요,https://www.youtube.com/watch?v=xGWdIu1C-18,118585,2022-12-29,0:08:45,
114,엄마 몰래 택배를 시킨 9살 예콩이  ㅋㅋㅋ 열어봤더니 아이패드가!?,https://www.youtube.com/watch?v=mqw_9nxgaws,145370,2022-12-26,0:09:13,
115,하루종일 여수 여행을 했어요! 여수 돌아다니기! 가족 일상 브이로그 vlog,https://www.youtube.com/watch?v=Vk-AHAetols,17963,2022-12-23,0:08:22,
116,생일날 과자 뷔페 차려놓고  뚜아뚜지 초대하고 반응보기 ㅋㅋㅋ,https://www.youtube.com/watch?v=6iPXma6YI9o,136206,2022-12-21,0:08:46,
117,유리로 된  케이블카를 타러 가는길에.. 차 유리창이 깨졌어요..혹시 안 좋은 징조??,https://www.youtube.com/watch?v=i67LAeBe8fc,65905,2022-12-17,0:08:04,
118,(실제 상황!!) 배 타러 가다가 뗏목이 바다 한가운데에서 안 움직여요..,https://www.youtube.com/watch?v=bS6UgLHvjSU,40652,2022-12-12,0:08:06,
119,수영하다가 방수팩이 열려서 핸드폰이 물에 잠긴 예콩이..(feat.거제도 프레밀리 풀빌라),https://www.youtube.com/watch?v=caImpX5fK3c,193297,2022-12-07,0:09:24,
120,호텔에서 아침밥으로 대왕 붕어빵이 나왔어요! 예콩이 뚜아뚜지 반응은?,https://www.youtube.com/watch?v=n9Gk2Fu_gx0,51435,2022-12-04,0:08:15,
121,학교에서 받아온 충격의 수학 시험 점수..예콩이의 시험 성적을 본 엄마의 반응,https://www.youtube.com/watch?v=SOLjmAy2YgI,138756,2022-12-01,0:08:04,
122,담배 연기를 피해서 도망가는 예콩이와 예설이! 유아 흡연 교육을 받고나서 심각해졌어요!,https://www.youtube.com/watch?v=VPeB1nWhvrc,34629,2022-11-29,0:09:43,
123,독감 맞기전 계속 울다가 병원에서 남자 친구 만나고 갑자기 울음을 그친 예콩이 ㅋㅋ,https://www.youtube.com/watch?v=JUvTdKXMwms,86393,2022-11-25,0:08:02,
124,학교 급식으로 마라탕이 나왔어요!! 마라탕에 빠진 예콩이와 예설이..,https://www.youtube.com/watch?v=Y-pDq8DCOUo,101501,2022-11-21,0:08:30,
125,낮수영 vs 밤수영 어떤 수영이 더 재밌을까요? 언니는 낮수영! 동생은 밤수영!,https://www.youtube.com/watch?v=y9ng5k0t-OE,77825,2022-11-16,0:08:34,
126,뚜아가 예설이 엄마가 됐어요!!  갑자기 뚜아를 엄마라고 부르는 예설이 ㅋㅋ 무슨일이?,https://www.youtube.com/watch?v=5Hp8L5RlCHQ,391029,2022-11-11,0:08:49,
127,온 가족이 새벽마다 깨서 잠을 못 자요..,https://www.youtube.com/watch?v=VHBQrRRIJzM,43467,2022-11-08,0:08:13,
128,예콩이를 엄마로 착각하는 도마뱀..도마뱀이 붙어서 안 떨어져요!,https://www.youtube.com/watch?v=iHRSXWyWvBg,144772,2022-11-04,0:08:04,
129,말랑이를 직접 만들어서 예콩이와 예설이가 자매대결을 했어요! 누가 더 잘 만들었나요? (feat. 데코데코 말캉이 메이킷),https://www.youtube.com/watch?v=QXkYuNC0oTw,165278,2022-11-03,0:10:36,
130,띠부실 거래를 했는데 뚜아뚜지와 나왔어요! 그런데 사기를 당한거 같아요..,https://www.youtube.com/watch?v=E9yziewyeww,36475,2022-10-29,0:09:09,
131,두발자전거 타다가 심하게 넘어져서 공포증이 생긴 예콩이..1년만에 다시 도전을 했는데 결과는..?,https://www.youtube.com/watch?v=uOLGQKbt174,40885,2022-10-28,0:08:32,
132,괌에서 생일을 맞이한 동생 예설이..생일 선물과 생일 케이크를 구하러 나왔는데..,https://www.youtube.com/watch?v=c_eWkXGl2WY,58175,2022-10-26,0:08:23,
133,엄마가 물에 자꾸 빠져요..결국 핸드폰까지 물에 빠트려서 잃어버린 엄마..ㅠㅠ,https://www.youtube.com/watch?v=HIHL95hsu2k,105925,2022-10-22,0:08:46,
134,뚜아뚜지 집에 몰래 가서 벨을 누르고 도망을 가봤어요 ㅋㅋㅋ 뚜아뚜지 가족의 반응은?,https://www.youtube.com/watch?v=foPKLdc4tYM,50850,2022-10-19,0:08:59,
135,예콩이가 얼굴에 화상을 입은거 같아요..,https://www.youtube.com/watch?v=knYSWZ8OwDQ,113119,2022-10-17,0:08:28,
136,괌에 포켓몬 빵이 판다고!? 포켓몬 빵을 샀는데 사기를 당했어요..ㅠㅠ,https://www.youtube.com/watch?v=g9eU6sWzdsw,75546,2022-10-14,0:09:11,
137,하루종일 워터파크에서 살기!! 그런데 ..7시간째  놀다가 위기가 찾아왔는데... 가족일상 브이로그 vlog,https://www.youtube.com/watch?v=OwyLFhEY_J8,106933,2022-10-11,0:09:53,
138,한국에서 가져온 간식이 잔뜩 담긴 캐리어가 사라졌어요..,https://www.youtube.com/watch?v=EBS-B_9RkqI,80960,2022-10-07,0:08:30,
139,괌 여행중인데 예설이가 아픈거 같아요..하루종일 잠만 자요;;,https://www.youtube.com/watch?v=Mvou2JzEeWo,92709,2022-10-06,0:08:49,
140,워터파크에 왔는데.. 수영복을 안가져왔어요..ㅠㅠ,https://www.youtube.com/watch?v=KEeYN6uOLxw,82574,2022-10-04,0:08:38,
141,괌 우리 숙소 안에 있는 방문에서 사람 소리가 들려요.. 사람이 살고 있는거 같아요!,https://www.youtube.com/watch?v=PoeCO_LoFCM,136480,2022-09-30,0:08:28,
142,비행기를 탔는데 기내식으로 포켓몬빵이 나왔어요!,https://www.youtube.com/watch?v=OS-U0XNB7uw,170992,2022-09-29,0:09:24,
143,과자 한개에 7천원!? 해외여행 가기 전에 각자 과자를 직접 사기로 했더니 폭풍 쇼핑을..,https://www.youtube.com/watch?v=a9982n3tamY,89410,2022-09-27,0:09:35,
144,비행기 타고 여행 가기 3일전..언니 여권에 낙서한 동생 예설이..큰일났어요!,https://www.youtube.com/watch?v=SVl335jhtk4,199528,2022-09-23,0:08:02,
145,설이의 하루 마지막편... 그동안 예설이의 하루를 사랑해주셔서 감사합니다.,https://www.youtube.com/watch?v=vxgMEAFBFew,126992,2022-09-20,0:12:56,
146,하루만 재워달라고 갑자기 뚜아뚜지가 집으로 찾아왔어요..무슨일이길레!?,https://www.youtube.com/watch?v=49kd4alkJuo,694846,2022-09-17,0:09:47,
147,태권도 처음하는 뚜아뚜지 초대하고 540도 돌려차기를 알려주기 ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=VtmizEauC5Q,164276,2022-09-14,0:08:49,
