,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
115,얼굴작아지는 경락 마사지 전후 근막관리 V라인 되는법 / 신사동 삐땅기이나영뷰티센터 다녀왔어요!,https://www.youtube.com/watch?v=Y23V-sw4TGw,2816,2019-03-11,0:03:18,
116,아!차학연 도쿄 덕질브이로그 팬미팅 브이로그 빅스 엔 굿즈 인애킴 VIXX N VLOG,https://www.youtube.com/watch?v=1tQrY94IyGY,1284,2019-02-27,0:08:36,
117,GRWM | 발렌타인데이 데이트메이크업 ❤️코랄메이크업 🍫 Valentine Day Date makeup 인애킴 inaekim,https://www.youtube.com/watch?v=fDNJY28KooQ,3850,2019-02-13,0:08:53,
118,차홍고데기 신상 오토롤링 골드에디션 차홍 올힛 스타일러 후기 머리 볼륨 고데기 👩‍🦰/ 인애킴 inaekim,https://www.youtube.com/watch?v=6c6SlR-qw2g,44577,2019-02-07,0:06:34,
119,빅스 별다섯팬미팅& 콘서트브이로그⭐✋ VIXX 스탠딩 4K  / 인애킴 덕질 브이로그/VLOG,https://www.youtube.com/watch?v=wKL-pXWpQJU,861,2019-02-03,0:03:38,
120,과일 오메기떡 + 모찌 아이스크림 먹방 🍊🍓🥝Fruit rice cake /인애킴,https://www.youtube.com/watch?v=Gfe927UTBhg,4333,2019-02-02,0:09:59,
121,GRWM | 💗빠르고 쉬운 퀵&이지 데일리메이크업💗 / quick and easy  daily makeup /INAEKIM,https://www.youtube.com/watch?v=n486wGoDxSU,7007,2019-01-25,0:02:31,
122,차홍 고데기 오토롤링 자동회전고데기로 중단발 거지존 헤어스타일링 / 인애킴 inaekim,https://www.youtube.com/watch?v=KUFCrdThWNA,43309,2019-01-16,0:09:34,
123,캄보디아 여행 씨엠립 톤레삽호수 일몰+쪽배+수상마을 / 여행 브이로그,https://www.youtube.com/watch?v=yB7p3fvqwTE,1904,2019-01-13,0:02:37,
124,코구축 들창코 부작용 코재수술 코수술전 피부관리법까지 1탄 / 뷰티블로거 인애킴,https://www.youtube.com/watch?v=Mxzoql67BfQ,182978,2018-12-11,0:03:58,
125,예니 메이크업 교실 현아 메이크업 전지현  청순/섹시 메이크업 첫 뷰티유투버 영상 GRWM,https://www.youtube.com/watch?v=lGqsKZbOcq8,29135,2015-03-28,0:03:22,
126,아프리카TV 150301 예니  엽떡먹방,https://www.youtube.com/watch?v=yFhLJz8-jfQ,144271,2015-03-01,0:54:08,
127,아프리카TV 예니 도미노 더블 패스츄리 피자 먹방,https://www.youtube.com/watch?v=XdgJt2Ns7Z0,27274,2015-02-21,0:25:01,
128,아프리카TV 예니 투더디프런트 발스롤 케이크먹방 발렌타인데이,https://www.youtube.com/watch?v=CtdgMP_GSK0,128915,2015-02-21,0:17:55,
129,아프리카TV 예니 엽떡 엽기떡볶이 먹방,https://www.youtube.com/watch?v=ASrnQi-9kaA,206184,2015-02-08,0:36:10,
130,아프리카TV 예니 곱창볶음 먹방,https://www.youtube.com/watch?v=Mex1MZscfFM,61450,2015-02-07,0:32:35,
131,아프리카TV 예니 보쌈 먹방,https://www.youtube.com/watch?v=88m5il0gsO8,32692,2015-02-07,0:33:28,
132,아프리카TV 예니 마파두부덮밥 + 해물볶음짬뽕 먹방,https://www.youtube.com/watch?v=qW9Yzf1RH5w,32098,2015-02-07,0:26:13,
133,아프리카TV 예니 또래오래 치킨 먹방,https://www.youtube.com/watch?v=10x_ahLv0zo,53111,2014-08-04,0:23:19,
134,"아프리카TV bj예니 오돌뼈, 주먹밥, 계란찜 먹방",https://www.youtube.com/watch?v=sg3qjtRSK6Y,95106,2014-06-24,0:19:24,
135,아프리카TV 예니 샐러드 먹방,https://www.youtube.com/watch?v=nkRJvSreFcc,18736,2014-06-11,0:17:57,
136,아프리카TV bj 예니 먹방 녹방 엽기떡볶이 먹방,https://www.youtube.com/watch?v=e1n3-Id6WHc,235045,2014-05-24,0:31:50,
137,아프리카TV BJ예니 월남쌈 요리먹방,https://www.youtube.com/watch?v=b9J5NPQLXXM,24054,2014-05-11,0:27:37,
138,아프리카TV BJ예니 볶음짬뽕 +마파두부덮밥 먹방,https://www.youtube.com/watch?v=AKb8lcLxXZc,162343,2014-05-11,0:19:17,
