,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
208,곱슬머리에서도 볼륨매직아이론 특허열펌 하면  놀라운 결과가 만들어집니다.  세계 유일의 특허기술 김송정머리터,https://www.youtube.com/watch?v=nEiZvLXukgc,78,2022-12-20,0:01:00,
209,곱슬머리의 기적  연애인 헤어스타일 곱슬머리에서 볼륨매직아이론 다운펌의  정석 김송정원장이 개발한 특허기술 볼륨매직아이론 펌 입니다.,https://www.youtube.com/watch?v=-E51guQ_Xmw,398,2022-12-20,0:02:29,
210,헤나 염색 헤나 코팅으로  건강한 모발을 만들어요,https://www.youtube.com/watch?v=9ywigWTID78,32,2022-12-18,0:01:34,
211,헤나 염색 헤나 코팅으로  건강한 모발을 만들어요,https://www.youtube.com/watch?v=OEQuVqMAfu8,41,2022-12-13,0:01:34,
212,열펌은 김송정원장만 믿고 따라 오시면 됩니다. 곱슬머리  탈색머리 김송정원장의 열펌 교육생 시술 작품중에서  볼륨매직셋팅  과 볼륨셋팅 복구 히피펌 했어요.,https://www.youtube.com/watch?v=IpiJ74Ih1fg,74,2022-12-13,0:03:24,
213,헤나 염색 헤나 코팅 모발에서 붉은색 없는 톤다운은  헤나 코팅으로,https://www.youtube.com/watch?v=smHpaJacjTU,26,2022-12-12,0:00:36,
214,탈색머리에서 헤나 코팅으로 건강하게 톤다운 컬러 했어요.   손상이 많은 모발이나 탈색머리 손질이 어려워지면  헤나코팅하세요. 붉은 톤 없은 헤나코팅으로 모발은 더 단단해 져요,https://www.youtube.com/watch?v=UkZlhduaxxw,51,2022-12-12,0:01:34,
215,아이론펌을 배우지 않아도 됩니다. 셋팅펌도 디지털펌도 볼륨매직도  복구 클리닉도  배우지 않아도 됩니다  잘 할수 있는 미용사들에게 양보 하시면 됩니다.  아니라면,https://www.youtube.com/watch?v=UhLRheiOmB8,385,2022-12-06,0:01:46,
216,미용사가 아이론펌을 하지 못하면  매출과  펌 시술 능력의 40% 이상을 손해  보고 있다는  것을  모르고 있는 것입니다   김송정의 통합 열펌 교육 센터,https://www.youtube.com/watch?v=kunLR56UtUM,76,2022-12-06,0:01:00,
217,미용사들이  반드시 알아야 할  열펌 환원법의  기본을  알려 드리겠습니다. 이해 해야 하고  숙지해야  할 중요한 내용입니다.,https://www.youtube.com/watch?v=GQqC1IrZJmI,245,2022-12-01,0:03:39,
218,성공적인  파마를 위한 열펌의 첫단추는 연화 가  아닌  환원을 이해하는 것 입니다.,https://www.youtube.com/watch?v=-IruA4bBcrc,690,2022-12-01,0:04:08,
219,단발커트 단발펌  김송정머리터 강남본점 신논현역 미용실  김송정 원장의 너무나 손질 쉬운 단발펌  볼륨매직아이론 특허펌,https://www.youtube.com/watch?v=clw6d9MMTYo,140,2022-11-29,0:05:15,
220,볼륨매직의 정석  볼륨매직 개발한 김송정 원장의 단발컷 볼륨매직아이론 단발펌,https://www.youtube.com/watch?v=uB1PJkbISwE,603,2022-11-29,0:03:13,
221,어떤  미용 스승을  만나느냐는   어떤 미용사로  성장 성공을 할 수 있는가의  척도가  되기도 한다.,https://www.youtube.com/watch?v=suHE4mwApJQ,162,2022-11-26,0:01:25,
222,남자 악성 곱슬머리에서 볼륨매직아이론 다운펌으로 깔끔하고 손질 쉽게 파마를 했습니다.,https://www.youtube.com/watch?v=bOmwHJ8NS80,224,2022-11-20,0:00:55,
223,김송정머리터 손상모발 탈색머리 볼륨셋팅 복구펌  긴머리 굵은 웨이브펌,https://www.youtube.com/watch?v=bY5HSTnrRME,273,2022-11-15,0:02:44,
224,곱슬머리에서 생머리로,https://www.youtube.com/watch?v=hRWEulywHME,462,2022-11-14,0:00:24,
225,예쁘게 파마 하기 위해서는 과연화 없이  환원을 잘 해야합니다,https://www.youtube.com/watch?v=Wg8qTqb1De8,137,2022-11-14,0:04:27,
226,열펌 이론    열펌 과학 김송정의 열펌 대전과 사전 중에서,https://www.youtube.com/watch?v=kzfmV0tgFJU,74,2022-11-14,0:04:00,
227,굵은 웨이브 젤리펌 엘리자베스펌  셋팅펌    김송정의 특허받은 과학열펌은  하루 아침에 개발된 것이 아닙니다. 미용 개발자 김송정원장의 진념으로 탄생된  세계 유일의 특허펌,https://www.youtube.com/watch?v=aTm2wYFeRWA,109,2022-11-14,0:01:26,
228,굵은 웨이브 셋팅펌 너무 예쁘지 않아요?  감고 말려만 주면 되는 김송정머리터의  특허 과학열펌입니다.   미용사들도 알지 못하는  독보적인 파마기술  오직 김송정머리터에서만,https://www.youtube.com/watch?v=zE3QsHkYUZI,118,2022-11-14,0:00:30,
229,열펌은 연화를 보는 것인가  환원을 보는 것인가.  김송정의 열펌연화 열펌환원 모발과학 4.  열펌은 환원을 볼 수 있어야 합니다.,https://www.youtube.com/watch?v=3Jskz-I7Xv0,48,2022-11-13,0:05:00,
230,김송정의 볼륨매직아이론 가르마 다운펌   김송정의 8년 단골인 30대 남자 곱슬머리 고객님입니다.  본인의 모발에서 해결할 수 있는 유일한 미용실로 김송정머리터를  선택,https://www.youtube.com/watch?v=cPtJISk3OOc,40,2022-11-13,0:01:18,
231,남자 파마 강한 곱슬머리 해결해 주는 볼륨매직아이론 가르마 다운펌  세계 최초의 열펌 파마기술 특허획득한  김송정원장 시술,https://www.youtube.com/watch?v=hTef5HUnRm4,37,2022-11-13,0:00:50,
232,김송정의 열펌 환원 레시피를 배워야 합니다. 열펌  연화를 보는 것은   잘못 된 방법 이런것을 언제  알게 될까요?,https://www.youtube.com/watch?v=oqm8wdlRJmY,69,2022-11-12,0:05:00,
233,미용사들에게  피가 되고 살이 되고 지식이 되는  김송정의 열펌연화 열펌환원 모발과학 3. 미용으로 실패하지 않고 평생 잘 살아갈 수 있는   미용기술은  특허기술 과학열펌,https://www.youtube.com/watch?v=cP-sN20iDPI,32,2022-11-11,0:05:00,
234,열펌은 연화를 잘 보면 망치게 될 수 있습니다. 열펌은 눈에 보이는 환원법을 이해해야 하는데  쉽게 이해하기 어렵고  공부가 필요해요.김송정의 열펌연화 열펌환원 모발과학 2 에서,https://www.youtube.com/watch?v=QJWKAX6xSy0,34,2022-11-11,0:05:11,
235,열펌과학자 김송정의 열펌 교육 열펌 이론 모발과학 1  열펌을 잘하려면  이론과 테크닉을 정석으로 배우고 익혀야 합니다.,https://www.youtube.com/watch?v=3QgPHr3RXII,56,2022-11-10,0:05:00,
236,김송정의 모발과학  열펌 대전과 사전중에서  뿌리 볼륨의 정석,https://www.youtube.com/watch?v=Nsy4ZshDcAQ,25,2022-11-08,0:06:29,
237,김송정의 열펌 대전과 수업중에서  열펌 연화를 보는 열펌은 배우지도 말고 하지도 말아야 합니다.,https://www.youtube.com/watch?v=WGxPmf3bt9c,19,2022-11-08,0:05:03,
238,김송정의 열펌 대전과 사전 중에서   알파구조 모발과 배타구조 모발에서 파마 잘되는 방법,https://www.youtube.com/watch?v=5LWGiTuk-Bw,27,2022-11-08,0:05:02,
239,아이론펌 특강 교육   정화예술대학교,https://www.youtube.com/watch?v=TqSQaiteSVM,43,2022-11-03,0:01:24,
240,"미용 전문가가  추천하는  최고급  대용량  #리프레쉬 트리트먼트  주문 가능합니다.  미용실 입점 상담 010 3747 0967    소비자가  1000ml 는 65,000원",https://www.youtube.com/watch?v=w1ppJi1fSeA,121,2022-11-02,0:00:45,
241,손상 모발에서도  복구펌 잘하는 비결   김송정머리터 특허기술 과학열펌으로,https://www.youtube.com/watch?v=rzEPR2ZTmOA,60,2022-11-01,0:01:01,
242,세이프 콤은  남자 커트  쉽고 빠르고 안전하게 해주는 커트 빗입니다. 김송정원장이 개발하고 판매하는  남자커트를 초보자들도 쉽게 배울수가 있습니다.,https://www.youtube.com/watch?v=0Kk5-Ww77oU,412,2022-10-30,0:04:48,
243,파마 하기 어려운  탄머리 헤나 염색 모발에서 뿌리 볼륨 셋팅파마를 김송정머리터 강남본점 신논현역 미용실 김송정 원장이 개발한 레시피 로,https://www.youtube.com/watch?v=h5zeJAQPyJ4,63,2022-10-28,0:01:23,
244,perm hair volume setting by Kim Song-jeong hairdresser  repair perm hair style,https://www.youtube.com/watch?v=91yv9GfsyI8,26,2022-10-26,0:00:09,
245,헤나 염색 곱슬머리에서  감동적인 복구펌 매직셋팅  유행헤어스타일은 김송정머리터 특허기술 레시피를 사용했습니다,https://www.youtube.com/watch?v=zhwIB6ryKmQ,181,2022-10-26,0:02:08,
246,다른 미용사들보다 더 열펌을 잘하고 싶다면 열펌의  원리와 테크닉을 정석으로 배워야 하지 않을까요? 실력이 기술이  마음만으로  가능하지 않잖아요,https://www.youtube.com/watch?v=ejid2Yif4IQ,151,2022-10-26,0:02:52,
247,신데렐라 클리닉을 업그레이드 한  김송정머리터 만의 올레틴 복구매직 스트레이트 클리닉은 과학입니다.,https://www.youtube.com/watch?v=fj9CGRAXjaw,39,2022-10-26,0:01:33,
248,미용 경력 총 2개월 이지만 휴일 마다 열펌을 배우고 있습니다.,https://www.youtube.com/watch?v=sjClT8Or2iQ,272,2022-10-24,0:00:14,
249,악성 곱슬머리 헤나 염색 모발에서 김송정의 특허기술 과학열펌으로,https://www.youtube.com/watch?v=_whlPRnb_r0,54,2022-10-22,0:01:04,
250,헤나 염색한  곱슬머리 강모 곱슬머리에서  매직 세팅 파마 했습니다. 생애 처음으로 가장 부드러운 웨이브  가장 마음에 드는 파마를 하셨다고합니다.김송정머리터 신논현역 미용실에서,https://www.youtube.com/watch?v=mgkzO4lhiTs,58,2022-10-22,0:00:32,
251,복구클리닉을 개발한 김송정원장이 알려주는 복구클리닉이란  복구클리닉의 여러가지 방법에 대한 이해를 돕기,https://www.youtube.com/watch?v=L4qSQT-hYzc,54,2022-10-19,0:02:38,
252,복구펌과 복구매직 클리닉에 대한 기본 적인 이해로 미용사들이나  소비자들도 알아 두면 좋은 내용입니다. 복구펌은 무엇이고  복구매직클리닉은 무엇이고  복구클리닉은 무엇인지를,https://www.youtube.com/watch?v=RpoPcak8Uqw,27,2022-10-19,0:04:01,
253,헤나 헤나염색 헤나머리 파마  전문 김송정머리터 강남본점  헤나 염색 추천 그리고 헤나머리에서 히피펌등 모든 파마 가능한 대한민국 열펌의 산증인,https://www.youtube.com/watch?v=g8ZfXB2q0zs,80,2022-10-17,0:02:47,
254,김송정의 열펌 교육 22년의  노하우 와  열펌의  원리와 레시피를 총정리 한   열펌대전과   모발과학  입니다. 010 3747 0967로  구매  문의,https://www.youtube.com/watch?v=f3xzhi10zmk,46,2022-10-16,0:01:08,
255,뿌리 펌 볼륨 세팅 히피펌원조 김송정의  특허기술 과학열펌   기초 테크닉  따라 해보다  안되면 교육 상담을 02 2068 4886,https://www.youtube.com/watch?v=M3PJEQWrzjo,36,2022-10-14,0:02:39,
256,머리를 태우는 열펌 전문 미용실 과 탄머리 복구펌 하는 김송정머리터   어느 미용실에서 파마 하실까요?,https://www.youtube.com/watch?v=E9uqB8_h_vk,107,2022-10-09,0:01:33,
257,이거  잘하는 미용사 찾았다면   고객님은  평생  파마 걱정 하지 않고 인생 머리 할수가 있습니다.  네이버 블로그   김송정머리터 검색 가능해요,https://www.youtube.com/watch?v=S6j-I2uvk9M,98,2022-10-09,0:01:38,
258,유행헤어스타일  김송정머리터 특허기술 과학열펌 레시피로  했습니다.  헤나 염색 모발에서 이 파마를 자신 있게 할수 있는 김송정머리터 강남본점 신논현역 미용실,https://www.youtube.com/watch?v=FSOacjXbcJM,124,2022-10-07,0:02:22,
259,헤나 염색 모발에서 요즘 유행헤어스타일  허쉬컷  바디펌   했습니다.  김송정머리터 왕미영 선생님  고객님 시술 작품입니다. 예술펌,https://www.youtube.com/watch?v=NO3ZDoKhLmw,48,2022-10-07,0:01:01,
260,굵은 히피펌  복구펌으로  시술 했어요   김송정머리터 구의점  원장님  작품입니다,https://www.youtube.com/watch?v=FX6ppk1T0Yg,71,2022-10-03,0:00:29,
261,50대 여성 탈색머리에서 모톡스 올레인으로 복구펌 셋팅파마 했습니다. 굵은 웨이브  굵은 히피펌은  김송정머리터 검색 후   가까운 미용실 에서,https://www.youtube.com/watch?v=-0ItOWODqB8,104,2022-10-01,0:01:59,
262,남자커트 쉽게 하는 방법 쥐 파먹지 않게 남자커트 쉽게 되는 세이프 콤  안전한 빗으로  누구라도 커트를 할 수 있어요,https://www.youtube.com/watch?v=_a7OiRqcbLg,120,2022-09-11,0:02:25,
263,Korea sunset  영흥도  석양,https://www.youtube.com/watch?v=x0AdYpJRJeU,21,2022-09-10,0:00:18,
264,태슬컷 태슬펌  헤나  헤나염색  곱슬머리에서  볼륨매직아이론 바디펌  첫방문 고객님 이신데   단골 미용실에서 포기해 버린  헤나 염색한 모발에서 김송정머리터에서   과학열펌,https://www.youtube.com/watch?v=mkNBeJZQjV0,183,2022-09-08,0:00:28,
265,신논현역 헤어살롱  김송정머리터에서  히피펌하다  망친머리  굵은 히피펌 복구펌으로  고객  감동 하시고   커피 혀찬 하시고 가셨습니다.  망친머리 미용사  복구펌 하는 미용사,https://www.youtube.com/watch?v=XBEmi-hB6y8,227,2022-09-08,0:00:19,
266,태슬컷 태슬펌 보다 좀더 강한 아웃컬 바디펌은 강한 곱슬머리에서 매끄러운 볼륨매직아이론 김송정머리터 특허 과학 열펌 입니다.   드라이가 아닙니다.감고 말려만 주면 머리 손질 끝,https://www.youtube.com/watch?v=XUK0WnCUygc,587,2022-09-07,0:01:54,
267,매직한 모발에서  볼륨매직셋팅 복구펌 했어요   이렇게 깔끔하게 파마가 되는 이유는 과학열펌의 레시피의 결과입니다.,https://www.youtube.com/watch?v=xvxwMuVnjew,426,2022-09-04,0:00:26,
268,긴머리 곱슬머리 매직스트레이트 한 모발에서 볼륨매직 세팅 복구펌 했어요. 김송정머리터 15년  단골 고객님  오늘도  인생머리  인생 파마 하고 기쁜 마음으로  가셨습니다.,https://www.youtube.com/watch?v=Fnj3M9-C2zg,200,2022-09-04,0:00:28,
269,Korean traditional cultural ritual  제사 상 차림,https://www.youtube.com/watch?v=Jkg7-FAasc0,36,2022-09-03,0:00:37,
270,산성펌제로  과연화 없는  환원으로  큰 C curl  perm   Korea best repair perm hair salon    &  education center,https://www.youtube.com/watch?v=_dC49_AdmyU,102,2022-09-02,0:02:27,
271,쥐 파먹지 않게  남자 커트를 누구나  쉽고 안전하게  할 수 있는 쉐이프 콤   많이 팔리면  미용실 남자 손님 줄어 들려나?,https://www.youtube.com/watch?v=3f93WNg-4Hs,31,2022-09-01,0:00:28,
272,맞아요    모톡스 올레인  복구펌 레시피를 완성했습니다   세계최초의 손상 없는 열펌 특허기술 획득한 김송정머리터 가맹점 상담 010 3747 0967,https://www.youtube.com/watch?v=gmugektAgUU,69,2022-09-01,0:03:30,
273,단발머리 볼륨매직아이론 단발펌은  특허기술 과학열펌으로 합니다. 60대 여성 고객님   50대의  모습으로,https://www.youtube.com/watch?v=NWtpKtwcfI8,52,2022-09-01,0:00:29,
274,남자커트  쥐파먹지 않게  파이지 않게 깔끔하게  커트가 되는 쉐이프 콤  안전빗,https://www.youtube.com/watch?v=jR3y7N4gEMI,44,2022-09-01,0:02:49,
275,5번  아이언 스윙은  가볍고 더 부드럽게  ?  드로우  스윙은  더 가볍게 잡고   풀 스윙  ?  페이드  스윙은  임팩트 있게 찍어서?,https://www.youtube.com/watch?v=jGK45xwmqeI,319,2022-08-27,0:02:41,
276,남자 커트  쥐파먹지 않는 쉐이프 콤 (safe comb) 을  한국 헤어디자이너 김송정원장이  개발 했습니다. 까다로운 아이들 커트  직모 남자 커트  어렵지 않겠어요,https://www.youtube.com/watch?v=cIpRfkgxMlU,77,2022-08-26,0:01:09,
277,미용사들이 포기한  위빙 탈색머리에서   모톡스 올레인 복구펌 했습니다  김송정머리터 원장님 시술 작품입니다,https://www.youtube.com/watch?v=Q1BVpiiPTr0,261,2022-08-24,0:00:52,
278,탈색머리에서 모톡스 올레인으로 복구펌 했습니다  김송정머리터  원장님 복구펌 시술 고객님 입니다,https://www.youtube.com/watch?v=Qz9VCWExwxo,119,2022-08-24,0:00:30,
279,탈색머리와  건강모발을  동시에 환원 하면서 과연화 없이 할수 있는 김송정머리터 김송정원장만의 과학열펌 으로   원장님 작품입니다,https://www.youtube.com/watch?v=BpcsdmMNkJ0,11,2022-08-23,0:00:31,
280,김송정머리터  빌드펌 복구펌  손상모발에서 중성펌제 사용해서  볼륨매직셋팅 특허기술펌 레시피 사용했어요,https://www.youtube.com/watch?v=KfofsUKjOM8,79,2022-08-21,0:00:33,
281,골프 드라이버 연습중,https://www.youtube.com/watch?v=3UNrm6IFvv8,22,2022-08-20,0:01:52,
282,김송정원장이 개발한 올레틴 복구매직 클리닉 시술과정   김송정의 과학열펌 신데렐라 나투리아 클리닉 개발한 김송정원장이 업그레이드 된 올레틴 복구매직클리닉 개발해서  대박 행진,https://www.youtube.com/watch?v=iLunsU7wQ_g,96,2022-08-18,0:03:57,
283,퓨전 아이론펌 달인 의   아이론 펌 기초 테크닉 시범 동영상 이지만    이 테크닉을 잘하는 미용사 만나기  쉽지는 않습니다,https://www.youtube.com/watch?v=x3TUY2OQwjw,195,2022-08-17,0:02:29,
284,김송정의 퓨전열펌 아이론펌을  배우고 있습니다.  세상 어디에서도 배울 수 없는  아주  특별한 과학 열펌을 배우고 있습니다.,https://www.youtube.com/watch?v=rV75VE1v8iI,640,2022-08-16,0:00:23,
285,구미에서   아이론 펌  교육 중입니다. 헤어디자이너가  아이론펌을 마스터하지 못하면?,https://www.youtube.com/watch?v=_ITHUAMtAcw,51,2022-08-15,0:00:24,
286,"safety comb  안전한 빗 안전 빗   아이커트, 남자커트, 신랑 커트 이젠 잘할수 있다. 커트 빗에 안전장치  쉐이프 콤 입니다.",https://www.youtube.com/watch?v=A7PMRbBwLIE,58,2022-08-12,0:00:43,
287,쥐 파먹지 않게 안전하게 초보자도   엄마가  아빠가  홈 커트 커트 빗   카톡 문의  givemenews0902,https://www.youtube.com/watch?v=LvoEtNH_aqI,56,2022-08-11,0:00:29,
288,김송정은 미용인들에게 원장님들께  열펌 교육을 하는  열펌전문 강사입니다,https://www.youtube.com/watch?v=cK-kQHwmwG0,204,2022-08-02,0:01:57,
289,탈색머리 복구 볼륨셋팅펌  열펌은 과학입니다.,https://www.youtube.com/watch?v=TZX8gtYU5O4,174,2022-08-01,0:02:01,
290,숏 볼륨매직  태슬컷  볼륨매직  단발볼륨매직  유행단발펌 김송정머리터,https://www.youtube.com/watch?v=zukqiWuni-U,107,2022-08-01,0:00:27,
291,김송정원장님  다른 미용실에서 파마 못해준다 해요. 이 머리에서 파마 복구펌 웨이브 할 수 있을까요?  이 머리 잘 해주면 평생 단골 할께요... 제발,https://www.youtube.com/watch?v=O6vlbpiOrY8,41,2022-08-01,0:00:23,
292,김송정원장님 제발 탈색으로 탄머리  열로 탄머리  복구해 주세요  라고 해서 신데렐라 업그레이드 버전인  올레틴 복구 클리닉  복구매직클리닉으로,https://www.youtube.com/watch?v=LTnZhZ1ufWU,62,2022-08-01,0:00:26,
293,가성비 좋고  품질 좋은 트리트먼트 추천합니다.  김송정머리터 가맹점 에서 구매 가능해요,https://www.youtube.com/watch?v=xeZmd7oGItM,90,2022-07-31,0:00:45,
294,긴머리 볼륨매직아이론 복구펌   곱슬머리의  놀라운 변신은   김송정머리터에서 가능했습니다.,https://www.youtube.com/watch?v=373ytaA84MA,179,2022-07-25,0:00:29,
295,보브 단발   단발펌 추천  복구펌으로 했어요.  김송정머리터의 복구펌은 모톡스와 올레인을 사용합니다.  어떤 제품과도 비교해도 좋아요.,https://www.youtube.com/watch?v=Bej8q44-3i0,68,2022-07-25,0:00:14,
296,강한 곱슬머리 볼륨매직  모톡스 올레인 복구펌 레시피 시술,https://www.youtube.com/watch?v=ENY63irO16s,41,2022-07-25,0:00:38,
297,모태 곱슬 강한 곱슬머리  매직아이론 북구펌 복구매직아이론펌,https://www.youtube.com/watch?v=4nIV6r8RUvY,80,2022-07-25,0:03:00,
298,"누구라도 남자 커트를 쉽고  안전하게 할 수  있는safe comb .움직이는  아이,   졸고 있어도  빗 뒷면에  6미리~9미리    12~15미리 역삼각 받침이 있어",https://www.youtube.com/watch?v=I4y4DJniHWk,49,2022-07-23,0:00:20,
299,김송정원장이 개발한 단발머리 볼륨 큰 C 컬펌 김송정머리터  복구펌 특허펌,https://www.youtube.com/watch?v=7c4NgYCoO-4,382,2022-07-18,0:00:53,
300,열펌은 손상이 없고 예뻐야 하니까 김송정머리터 특허열펌을 합니다. 너무 예쁜 헤어스타일  유행헤어스타일   히피펌 젤리펌 엘리자베스펌 물결펌 들은 특허기술 퓨전열펌 레시피를 사용,https://www.youtube.com/watch?v=ACEPI1eUpd8,640,2022-07-08,0:01:27,
301,trendy hairstyles in korea    Kim Song-Jeong hair hair dryer patent technology fusion heat perm,https://www.youtube.com/watch?v=TDTG1PXuhys,211,2022-07-08,0:01:40,
302,아이론펌 4바뀌 이상  쉽게 마는 방법입니다.  이것 잘 하기  어려운 이유는   아이론펌을 정석으로 배우지 않았기 때문입니다,https://www.youtube.com/watch?v=fx3lzUarCe4,244,2022-07-08,0:00:29,
303,김송정의 특허기술 퓨전열펌 복구펌을 공부 하는  원장님들    열정  꿈은 누구에게나  있지만  행동하는 사람은,https://www.youtube.com/watch?v=Ed_P3zUog6w,156,2022-07-04,0:00:15,
304,손상 된  끝머리를 타지 않게 김송정 원장이 개발한 특별한 방법으로 군산 미용실 백재연 원장님께서,https://www.youtube.com/watch?v=Vlk4YCgqvuw,105,2022-07-04,0:00:48,
305,뿌리 펌 볼륨 세팅 히피펌 원조 김송정머리터에서  파마는  예쁘고  손질이 쉬워야 한다,https://www.youtube.com/watch?v=RNyOFjdfyRc,83,2022-07-04,0:00:19,
306,ㅇㅖㅃㅓㅇㅑ  단발펌 이죠.  아이론 볼륨매직 특허기술 퓨전열펌으로  파마 했습니다,https://www.youtube.com/watch?v=pXagKLGBro8,114,2022-06-24,0:00:20,
307,단발머리 볼륨매직아이론 특허열펌 입니다   모두가 예쁜 파마   손상 없는 파마  손질 쉬운 파마 하시라고 김송정 원장이 개발한 특헙펌입니다.,https://www.youtube.com/watch?v=lJdxASJ3o8U,46,2022-06-24,0:00:24,
308,카피펌  가르마 펌 볼륨 매직 아이론 펌,https://www.youtube.com/watch?v=2q7CVfIcZh0,36,2022-06-18,0:00:06,
309,특별한 곱슬머리에서 특별한 노하우 특별한 특허받은 파마기술 김송정의 볼륨매직아이론 입니다,https://www.youtube.com/watch?v=cnUMmQx7Zrk,43,2022-06-18,0:00:12,
310,남자 특별한 곱슬머리에서 특허기술 볼륨매직아이론펌 하는중,https://www.youtube.com/watch?v=EHgQUB_Lvw8,61,2022-06-18,0:00:17,
311,손님 머리  손상 시키거나 태우지 않아요.  김송정머리터는  올레인 과 모톡스를  사용하고 있습니다,https://www.youtube.com/watch?v=357bSkTGT64,62,2022-06-13,0:00:22,
312,네이버 블로그 김송정머리터 검색 하시면  많은? 것들이 있습니다,https://www.youtube.com/watch?v=7PWi3aHOKs0,59,2022-06-11,0:01:15,
313,포켓몬 빵 스티커를 얻기 위해 가위 바위 보 하는 사람들   그래도  여기는 공정하네요.  보통  없다고 한다는데,https://www.youtube.com/watch?v=ClGIF8UowZs,29,2022-06-10,0:00:25,
314,복구펌 잘하는 미용사를 만나는 것은 고객님의 입장에서는 행운이고  복불복 이죠.  99%이상 성공률을 높이고 싶다면  특허기술 퓨전열펌으로,https://www.youtube.com/watch?v=gIWiRq30QfQ,39,2022-06-10,0:00:37,
315,단발머리 볼륨매직아이론 특허열펌을 위해 필요한 도구들입니다.  도구가 부족한 만큼  결과도  부족한 결과가 나오기 마련이죠,https://www.youtube.com/watch?v=hl1-kLs32EU,48,2022-06-08,0:01:06,
316,어떤 미용사가  태운머리 때문에 어떤 미용사는 복구펌 잘해서 높은 매출을 올리고 있답니다.,https://www.youtube.com/watch?v=VdfLeHf3gUo,59,2022-06-07,0:00:29,
317,남자 파마 아이론펌 남자 헤어스타일을 잘하려면  아이론펌을 잘하는 곳에서,https://www.youtube.com/watch?v=lRJbJiys9ss,81,2022-06-04,0:01:40,
318,단발머리 복구펌은  예술이  아니라 과학적인 원리로  볼륨매직아이론 특허기술 퓨전열펌 입니다,https://www.youtube.com/watch?v=UTjfv1Guepc,45,2022-06-01,0:00:25,
319,김송정원장의 해바라기 바디펌을 복구펌으로 시술했어요.10년 단골 고객님,https://www.youtube.com/watch?v=BVyk6Iiy9Mk,65,2022-05-29,0:00:12,
320,복구펌 레시피를 개발한 복구펌 원조 김송정머리터,https://www.youtube.com/watch?v=53OYx-sxCQs,48,2022-05-27,0:00:16,
321,김송정머리터가  개발하고 추천하는  2022년 유행헤어스타일  사우 브레이드  컷 과  엣지 SJ컬펌   너무 예쁜 헤어스타일,https://www.youtube.com/watch?v=qT9N1Cqx_GI,43,2022-05-26,0:00:16,
322,2022년 커트 기법 개발로  더욱 멋진  파마가 완성  볼륨매직 과 볼륨매직 셋팅펌  레시피 개발 한  김송정의 신 열펌커트  saw blade cut and heat perm,https://www.youtube.com/watch?v=f07vSAZnBOA,82,2022-05-26,0:07:07,
323,김송정 원장이 개발한  커트 기법인 사우브레이드  커트 와  특허기술 파마 기법인  볼륨매직셋팅으로  SJ curly perm  너무 예쁜 헤어스타일,https://www.youtube.com/watch?v=46CIZrLS_rc,60,2022-05-26,0:05:33,
324,단발머리 볼륨매직아이론 펌  시술 과정 중에서  중간  단계의  아이론 펌 테크닉은  어려운 기술입니다.,https://www.youtube.com/watch?v=Gbz10K9tsQg,89,2022-05-24,0:00:21,
325,살롱드송정 k  의  유행헤어스타일 sj컬 파마를 했어요.2022년  유행헤어스타일  입니다.,https://www.youtube.com/watch?v=NzntCHIk_uk,49,2022-05-24,0:00:10,
326,김송정의 아이론 펌 기본 테크닉 7가지 중에서 한가지 입니다. 아이론펌을 배우면  어떤 일이 일어날까요?,https://www.youtube.com/watch?v=5UV2zAvs7jI,49,2022-05-24,0:00:36,
327,남자 가르마 펌 헤어스타일은  공식이 있어서  조금만  배우면  누구나 쉽게 할 수 있습니다. 김송정 원장이 개발한  레시피로,https://www.youtube.com/watch?v=5XEBlQyEX6s,77,2022-05-23,0:00:15,
328,모근 볼륨의 정석 입니다. 비슷하게 한것과  정확하게 한것의  차이를 아시죠?  김송정원장이 최초로 개발한 퓨전열펌은  다른 결과를 만들어 냅니다,https://www.youtube.com/watch?v=xvu5Li34yw8,84,2022-05-22,0:01:11,
329,왕미영 선생님의 볼륨매직 아이론펌 후 열펌 커트  숏컷 후 볼륨매직아이론 파마를 하시면 감고 말려만 주어도 되는 파마가 완성된답니다.,https://www.youtube.com/watch?v=bD0moC7CXoA,61,2022-05-21,0:01:15,
330,짧은 머리 파마 숏커트 단발펌  열펌 헤어스타일 영상 모음,https://www.youtube.com/watch?v=Bfrj9uMRVjw,59,2022-05-20,0:02:18,
331,가늘고 파마가 잘  안나오는  모발이라면  이렇게 파마를 해봐요.  김송정머리터 김송정원장이  개발한 특별한 특허기술 파마 방법으로,https://www.youtube.com/watch?v=yjoabRS3c0Y,55,2022-05-20,0:00:25,
332,Salon de Songjeong K .Hair Salon.   10년  만에 펌 시술후  너무 예쁜 헤어스타일 성공   베타구조 9정도에서 레이어드 허쉬컷 후 SJ 컬 퓨전열펌,https://www.youtube.com/watch?v=1eCOTTgbJF8,35,2022-05-20,0:00:32,
333,korea beautyful long hair  긴머리에서 예쁜 헤어스타일  고객 모델 리얼펌 헤어스타일  김송정의 열펌은 감고 말려만 주면  머리 손질 끝입니다.,https://www.youtube.com/watch?v=VCIGHxTzlts,42,2022-05-19,0:06:17,
