,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
496,드라이버  우드 골프 스윙 연습,https://www.youtube.com/watch?v=MVb5qSLveJ4,6,2021-08-22,0:04:23,
497,골프 스윙  거리별 어프로치 연습,https://www.youtube.com/watch?v=wabHjzLZf08,12,2021-08-22,0:06:01,
498,"탈색머리에서 모근 볼륨 복구열펌 , 집시여인  히피펌 스타일",https://www.youtube.com/watch?v=ypWKMCW4r7A,121,2021-08-19,0:08:05,
499,골프  드라이버  필드 스웡    백스윙을  좀 더  천천히 해야 할듯,https://www.youtube.com/watch?v=dX2EUMpk5Sg,25,2021-08-18,0:01:48,
500,긴머리 복구 볼륨매직 c컬펌,https://www.youtube.com/watch?v=kL2QKTRWx9E,121,2021-08-17,0:01:45,
501,"여고생 , 여중생, 칼단발 곱슬머리 복구매직",https://www.youtube.com/watch?v=xjYLefnofGc,52,2021-08-17,0:00:42,
502,50대 중반 모근볼륨 복구셋팅,https://www.youtube.com/watch?v=Rv6lucqFT-8,60,2021-08-17,0:03:27,
503,세계 스포츠 마인드대회   암산 부분  출전  초등학교 3학년,https://www.youtube.com/watch?v=6XEuueYZSoI,10,2021-08-14,0:01:06,
504,초등학교 3학년   세계 스포츠 마인드대회  출전 선수  암산 3~4단,https://www.youtube.com/watch?v=oTVhqVwhfBM,3,2021-08-14,0:00:57,
505,4050대 모근볼륨 히피펌 김송정머리터에서,https://www.youtube.com/watch?v=KsDV9LrWMDk,69,2021-08-12,0:02:19,
506,가는직모에서  세상에서 가장큰 로드 34미리로,https://www.youtube.com/watch?v=OEnQmP-KUAE,48,2021-08-12,0:03:04,
507,30대여자 헤어스타일 긴머리 히피 물결펌,https://www.youtube.com/watch?v=XGGZGtYVJ5M,66,2021-08-10,0:02:55,
508,거리 별  어프로치 연습,https://www.youtube.com/watch?v=i41wWRRmJBk,13,2021-08-09,0:04:08,
509,골프 스윙 드라이버  스윙 연습,https://www.youtube.com/watch?v=PD0r4TMM_Uo,15,2021-08-09,0:04:05,
510,여고생 복구열펌 볼륨셋팅,https://www.youtube.com/watch?v=QhmH5NEvIkA,63,2021-08-09,0:02:48,
511,40대50대 여성 단발머리 볼륨매직셋팅 특허열펌,https://www.youtube.com/watch?v=BZCR2yvp_FU,204,2021-08-05,0:03:19,
512,탈색머리 복구열펌 고등학생 단발펌 헤어스타일,https://www.youtube.com/watch?v=vaz1oUHhbgc,86,2021-08-03,0:03:20,
513,탈색머리 복구열펌 전문  김송정머리터 강남 미용실,https://www.youtube.com/watch?v=JzgfH8IFzMA,111,2021-08-03,0:04:09,
514,곱슬머리에서 30대 여자 긴머리 특허기술 볼륨매직아이론&셋팅 cs컬,https://www.youtube.com/watch?v=kUWKT4TKjO8,88,2021-07-27,0:03:41,
515,숏커트머리 볼륨매직아이론 특허열펌,https://www.youtube.com/watch?v=iPnaXa8wuZM,118,2021-07-22,0:03:51,
516,칼림바 연주,https://www.youtube.com/watch?v=BGWx3tLOM8s,18,2021-07-15,0:00:54,
517,신데렐라 복구클리닉 원조  김송정원장  김송정머리터의 복구클리닉 방법,https://www.youtube.com/watch?v=o90OSYu24F0,754,2021-07-15,0:11:00,
518,김송정머리터 여주점 볼륨셋팅펌,https://www.youtube.com/watch?v=Nv28EaNMazQ,71,2021-07-15,0:01:40,
519,여중생 여고생 볼륨매직아이론 특허기술펌,https://www.youtube.com/watch?v=mx_P0FKjNYk,84,2021-07-06,0:02:05,
520,15년동안 헤나 염색모발에서   히피펌 했어요,https://www.youtube.com/watch?v=yiiC0L4EPC8,264,2021-06-30,0:01:29,
521,2021 06 28 곱슬머리에서 볼륨 매직 셋팅 특허열펌,https://www.youtube.com/watch?v=sFxuDXfsiv0,90,2021-06-30,0:02:20,
522,반곱슬 복구 매직셋팅펌 20대여자 헤어스타일,https://www.youtube.com/watch?v=eLPtFGUZWyo,106,2021-06-27,0:02:28,
523,열펌교육의 신 김송정의  긴머리 34미리 셋팅펌 헤어스타일,https://www.youtube.com/watch?v=a0bYylJGh_E,191,2021-06-23,0:08:23,
524,"20대 여자헤어스타일  미디움 길이 J컬 퓨전열펌 , 빌드펌, 그레이스펌",https://www.youtube.com/watch?v=RM9CIxEjFf0,91,2021-06-21,0:04:36,
525,너무 예쁜 복구 볼륨셋팅 파마 Very pretty recovery volume setting perm  산성펌제 사용,https://www.youtube.com/watch?v=JABx1CU5QVs,38,2021-06-17,0:01:03,
526,강곱슬머리 남자 볼륨매직 다운펌  특허 파마 레시피로,https://www.youtube.com/watch?v=gBUCEhGYPkA,110,2021-06-13,0:02:44,
527,롱헤어 탈색머리 복구 열펌   볼륨 셋팅파마로  물결 웨이브,https://www.youtube.com/watch?v=CUiQEuQJE4k,124,2021-06-10,0:07:07,
528,단발머리 볼륨 매직 아이론 c컬 파마   4050대 여자 예쁜 단발펌   김송정머리터 강남본점 신논현역 미용실에서,https://www.youtube.com/watch?v=oPLW0m-Xe3E,309,2021-06-06,0:01:03,
529,50대여자 숏컷 쇼트커트 볼륨매직  잘하는 방법,https://www.youtube.com/watch?v=uqcWXPDB_ZY,131,2021-06-04,0:14:42,
530,굵은 웨이브  복구 퓨전열펌을  에어펌?  산소펌? 구름펌   엘리자벳펌? 빌드펌?,https://www.youtube.com/watch?v=ri4lEdf9QY0,87,2021-06-01,0:01:46,
531,모근 볼륨 셋팅파마로 하는 히피펌 원조  김송정머리터 강남 미용실에서,https://www.youtube.com/watch?v=H6Npf4G4amc,105,2021-06-01,0:04:13,
532,긴머리  볼륨매직 아이론   매직아이론 c컬펌  원조 김송정 원장의    곱슬머리에서 볼륨매직 시술 작품입니다.,https://www.youtube.com/watch?v=mNr8WFpZC7E,81,2021-05-29,0:02:04,
533,남자  투 블럭 컷  아이론펌  쉽게 하는 방법,https://www.youtube.com/watch?v=UufT1sU4vNs,83,2021-05-27,0:06:31,
534,4050대 숏컷 퓨전 아이론 다운펌  미용 스텝의  열펌 실력이  디자이너들을  넘다.,https://www.youtube.com/watch?v=tDIMSFQrZUo,85,2021-05-27,0:08:16,
535,볼륨 셋팅파마  복구열펌  김송정머리터 강남본점 신논현역 미용실에서는,https://www.youtube.com/watch?v=Iz0ELUjhhpM,146,2021-05-25,0:05:11,
536,히피 파마  말고 볼륨셋팅 해주세요.  미스코리아 사자머리 스타일 셋팅파마,https://www.youtube.com/watch?v=jtLoFgp3zF8,155,2021-05-24,0:02:02,
537,50대 여자  모근 볼륨 파마 하는 방법,https://www.youtube.com/watch?v=Sp8IpNdK4xk,118,2021-05-21,0:17:50,
538,단발머리 숏컷 후  볼륨매직 아이론 파마  열펌은  김송정머리터에서,https://www.youtube.com/watch?v=l7f1-8EwGRY,180,2021-05-18,0:15:51,
539,열펌을 손상 없게 파마 하세요 당신의 열펌이  손상된 이유?,https://www.youtube.com/watch?v=Aspu0EtXuOI,59,2021-05-16,0:02:18,
540,아이론 아웃컬  기본 테크닉,https://www.youtube.com/watch?v=_rj8psZmtno,38,2021-05-16,0:00:53,
541,아이론 스핀 스왈로 히피펌  김송정의 열펌은  차원이 다르죠.,https://www.youtube.com/watch?v=a_5ZmxnHyUg,156,2021-05-13,0:02:11,
542,곱슬머리에서 너무 예쁜 긴머리   헤어스타일,https://www.youtube.com/watch?v=DPRqmcRs2mc,54,2021-05-13,0:01:38,
543,단발머리 특허기술 퓨전열펌  너무 예쁜 단발펌 40대 여자 헤어스타일 perm hair  says,https://www.youtube.com/watch?v=h5NsmAbZgKU,129,2021-05-11,0:01:07,
544,유행 헤어스타일 퓨전열펌 교육 작품입니다,https://www.youtube.com/watch?v=I-xMcfZR0hk,41,2021-05-08,0:03:10,
545,"아이론 파마,  볼륨 매직, 셋팅파마 , 복구 퓨전열펌",https://www.youtube.com/watch?v=z1VKz3CeMz8,67,2021-05-03,0:04:42,
546,복구 열펌 과  너무 예쁜 특허 퓨전열펌 헤어스타일,https://www.youtube.com/watch?v=WZ4fU31eo3Y,75,2021-04-28,0:07:01,
547,"산성펌제 사옹법,  모근 볼륨 방법,  아이론파마",https://www.youtube.com/watch?v=eR0hwdIrcJM,107,2021-04-08,0:04:11,
548,강남 복구열펌 전문 김송정머리터   복구열펌 교육센터,https://www.youtube.com/watch?v=hICImSwOYjk,81,2021-04-06,0:02:52,
549,너무 예쁜 볼륨셋팅 발롱펌  예쁜 헤어스타일  고객 모델  리얼펌,https://www.youtube.com/watch?v=e9Dca5hvhi0,312,2021-03-25,0:05:29,
550,열펌은 연화가 되면 실패하게 된다는 사실   열펌 기초 바로 알기,https://www.youtube.com/watch?v=jI9W51DQ6GI,130,2021-03-23,0:06:04,
551,곱슬머리  복구매직 하는 방법,https://www.youtube.com/watch?v=BdETwfh3wF0,132,2021-03-19,0:01:26,
552,단발머리에서 예쁜 헤어  추천  3040단발펌   김송정머리터,https://www.youtube.com/watch?v=SgIdprM13Zw,275,2021-03-15,0:07:27,
553,너무 예쁜 히피 발롱펌  헤어 스타일  김송정머리터의 퓨전열펌으로,https://www.youtube.com/watch?v=Akl94c413DI,187,2021-03-11,0:06:18,
554,단발머리  퓨전 아이론펌 20대30대  여자 헤어스타일,https://www.youtube.com/watch?v=yaumyGunpU0,156,2021-03-10,0:11:50,
555,50대 여성 단발머리 볼륨매직셋팅 파마 특허기술 열펌,https://www.youtube.com/watch?v=dV15IMjt-7Q,236,2021-03-10,0:02:53,
556,긴머리  굵은 웨이브    큰 웨이브 파마 잘하는 방법,https://www.youtube.com/watch?v=X_VkZojbCeQ,170,2021-03-07,0:21:57,
557,초등학생에게  주산  암산을 가르치면  수학에  취미가 생겨요,https://www.youtube.com/watch?v=-mG-tEc84cA,77,2021-03-07,0:03:35,
558,탈색 모발  복구 볼륨 매직셋팅 특허열펌  20대 긴머리 여자헤어,https://www.youtube.com/watch?v=T6Hu9SzNkQ0,89,2021-03-02,0:03:35,
559,Long hair big wave perm  긴머리 굵은 웨이브  파마  잘하는 방법,https://www.youtube.com/watch?v=ws9KYTIODak,161,2021-02-26,0:14:16,
560,탈색머리에서  모근 볼륨셋팅파마,https://www.youtube.com/watch?v=j2NQ64068p4,52,2021-02-24,0:03:02,
561,김송정머리터  원혜림 여주미용실 원장,https://www.youtube.com/watch?v=zml4wL-twIM,208,2021-02-23,0:04:12,
562,50대 여성  헤나염색모발 모근 볼륨셋팅파마,https://www.youtube.com/watch?v=FQMi2PgahT8,155,2021-02-20,0:02:57,
563,헤나 염색한 모발 파마 하는 방법,https://www.youtube.com/watch?v=BzIGnZ4MHkc,144,2021-02-20,0:01:33,
564,복구 셋팅파마  30대 여자 헤어스타일,https://www.youtube.com/watch?v=ksBDkYe8IIQ,60,2021-02-19,0:03:53,
565,비대칭 단발 볼륨매직아이론펌  잘하는 방법,https://www.youtube.com/watch?v=y1mSeEqkiKI,104,2021-02-17,0:20:40,
566,단발머리 헤어스타일 파마,https://www.youtube.com/watch?v=wOG8tSw6v7Y,249,2021-02-15,0:14:18,
567,볼륨매직 잘하는 방법,https://www.youtube.com/watch?v=rSrrSRyp8rQ,157,2021-02-11,0:21:29,
568,25세  초급디자이너의 단발머리  볼륨매직 c컬 펌,https://www.youtube.com/watch?v=_X9Y-gfXr0I,141,2021-02-10,0:02:11,
569,단발머리 예쁜  복구 볼륨파마,https://www.youtube.com/watch?v=D71etspkQb0,43,2021-02-09,0:02:53,
570,10번 만  보면 할 수 있는 아이론파마 테크닉,https://www.youtube.com/watch?v=_ZD2h5sequU,78,2021-02-09,0:11:17,
571,아이론파마는  이렇게 해요,https://www.youtube.com/watch?v=YwRHfbc5ZL4,85,2021-02-08,0:26:31,
572,열펌장인 김송정의 긴머리 기본 셋팅펌,https://www.youtube.com/watch?v=GhJn1bWsmsg,85,2021-02-07,0:29:57,
573,올레인  열펌 열  보호제,https://www.youtube.com/watch?v=4apkKg4zugM,190,2021-02-04,0:04:59,
574,김송정의 아이론펌 잘하는 방법,https://www.youtube.com/watch?v=nNQqqe8NUjo,80,2021-02-04,0:02:23,
575,미용스텝  미용경력 1년차 보다 아이론펌   볼륨 매직 셋팅펌을 잘애야 합니다,https://www.youtube.com/watch?v=SmzgFMaMy8s,116,2021-02-02,0:03:52,
576,긴머리  C 컬펌  특허 퓨전 열펌  레시피로  예쁜 헤어 스타일,https://www.youtube.com/watch?v=SsbTvTZVRDI,56,2021-02-02,0:02:41,
577,산성펌제 사용  단발머리  복구열펌  미용실 원장님 모델,https://www.youtube.com/watch?v=KrC4pquxuXo,79,2021-02-01,0:02:48,
578,이것이 특허기술 퓨전열펌의 정석입니다. 곱슬머리 에서,https://www.youtube.com/watch?v=0JyyqDnGe6E,35,2021-02-01,0:01:28,
579,손상 없는 열펌 잘하는 방법,https://www.youtube.com/watch?v=j-7L7U6rO24,49,2021-01-29,0:08:16,
580,긴머리 큰 웨이브 히피 물결펌 파마 방법,https://www.youtube.com/watch?v=xzV33v_PzYc,130,2021-01-27,0:05:38,
581,디지털 파마 뜨겁지 않게 디지털 펌 와인딩 하는 방법,https://www.youtube.com/watch?v=D6ZJ5ON7_0U,96,2021-01-27,0:03:36,
582,가는 모발 5060대 여성 볼륨디지덜파마 복구열펌 하는방법,https://www.youtube.com/watch?v=TrGgefc064k,71,2021-01-27,0:03:03,
583,아이론펌 4퀴 말기  테크닉,https://www.youtube.com/watch?v=rAZilS-aXoI,83,2021-01-18,0:03:44,
584,단발머리 볼륨매직 아이론 파마,https://www.youtube.com/watch?v=E-E1dQtov6Y,125,2021-01-18,0:05:54,
585,남자 곱슬머리 특허 볼륨매직 아이론 파마 시술 과정,https://www.youtube.com/watch?v=AF_7iIbn7S4,76,2021-01-17,0:07:11,
586,Unick perm  열펌 이론 수업시간에,https://www.youtube.com/watch?v=DJMhY5VCTp4,38,2021-01-15,0:11:02,
587,아이폰 파마  기초 테크닉,https://www.youtube.com/watch?v=YCUYcs2GlMM,62,2021-01-14,0:04:12,
588,열펌 교육 이론  7-1,https://www.youtube.com/watch?v=Iad8gayxK_Y,35,2021-01-11,0:07:37,
589,아이론 뿌리 볼륨 살리는 방법,https://www.youtube.com/watch?v=4Yc09Dw0M4s,54,2021-01-11,0:04:32,
590,긴머리 굵은 웨이브 물결펌,https://www.youtube.com/watch?v=liSRi8PYb3w,62,2021-01-06,0:02:23,
591,단발머리 헤어스타일   남자 다운펌  아이론 펌,https://www.youtube.com/watch?v=1mfU47oNXOg,44,2021-01-06,0:07:05,
592,여고생 중단발머리  빌드업 발롱펌 시술 방법,https://www.youtube.com/watch?v=83ES-BGZ9zc,123,2021-01-05,0:05:13,
593,탈색머리에서 아이론 스핀스왈로  복구 열펌  하는 방법,https://www.youtube.com/watch?v=obh4zVGR45w,64,2021-01-04,0:05:15,
594,처음 배워본  히피 물결펌 와인딩,https://www.youtube.com/watch?v=MoQe1gawQKE,161,2020-12-31,0:02:26,
595,10대 여중생 여고생 단발머리 볼륨매직아이론 파마 후기,https://www.youtube.com/watch?v=VuLsqKep5sE,207,2020-12-30,0:06:03,
596,50대 직장여성  단발펌 모근 볼륨   볼륨매직 아이론  특허기술펌,https://www.youtube.com/watch?v=Yg3XtgAvJnk,130,2020-12-29,0:04:14,
597,아이론 스핀스왈로 파마 하는 방법  20대 새내기 미용사도  하는   퓨전열펌  입니다,https://www.youtube.com/watch?v=3xtkn7Bd6ik,95,2020-12-29,0:03:27,
598,volume magic C curl perms,https://www.youtube.com/watch?v=vI6VkYqm2eo,54,2020-12-23,0:06:12,
599,남자 약다운 아이론 스핀스왈로 파마 하는 방법,https://www.youtube.com/watch?v=4_8LC9hthlE,160,2020-12-22,0:04:48,
600,남자 가르마 파마   아이론펌으로  하는  방법,https://www.youtube.com/watch?v=jI0dU8WiFXU,92,2020-12-21,0:06:43,
601,자영업 창업  미용실 창업의 성공을 위한  최소한의 준비 부터,https://www.youtube.com/watch?v=OTMpgW6u-aM,53,2020-12-19,0:08:00,
602,아이론 파마  와인딩 뒤에서서  앞으로 말기,https://www.youtube.com/watch?v=0FUY9i2vO30,70,2020-12-18,0:01:41,
603,60대 고객님 40대로 보이게 된다는 김송정머리터 특허기술 퓨전열펌,https://www.youtube.com/watch?v=TRaU03wCBa0,232,2020-12-15,0:02:44,
604,망친머리  망한머리 복구 열펌으로  희망을 드리는 김송정머리터,https://www.youtube.com/watch?v=UdYQ7AISS6g,143,2020-12-13,0:04:05,
605,미용사 추천  탈모방지 미산성 샴푸 와 효소팩  트리트먼트,https://www.youtube.com/watch?v=NLPHaK8KVDg,79,2020-12-11,0:02:40,
606,손상된 모발에서 복구 열펌  잘하는 김송정머리터,https://www.youtube.com/watch?v=TsKfyPYO2sE,45,2020-12-09,0:02:08,
607,예쁜 파마  헤어스타일 20대 30대 추천헤어,https://www.youtube.com/watch?v=pu0K3Qdr1PA,60,2020-12-09,0:03:36,
608,예쁜 파마 헤어스타일 cs컬,https://www.youtube.com/watch?v=oiXwZseyn6s,33,2020-12-09,0:03:03,
609,예쁜머리 단발파마 복구열펌  볼륨매직아이론  특허기술펌,https://www.youtube.com/watch?v=icYJa0OLMvg,82,2020-12-08,0:02:49,
610,초등학교 2학년  플레쉬 암산 대회  1급  연습중,https://www.youtube.com/watch?v=1NJN75khoIU,13,2020-12-08,0:01:14,
611,남자 히든 투블럭 커트  남자 아이 예쁘게 커트 하기  김송정머리터 강남본점   반포동 미용실,https://www.youtube.com/watch?v=LbhsH5HTIa8,122,2020-12-05,0:00:25,
612,숏커트 볼륨매직아이론  다운펌  40대 여자   헤어스타일,https://www.youtube.com/watch?v=g-1U9RtdAM4,256,2020-11-13,0:03:16,
613,단발머리 예쁜 파마 50대 중년 여성 헤어스타일,https://www.youtube.com/watch?v=cEjqd38NFlo,3172,2020-11-12,0:05:27,
614,20대 여자 긴머리 히피 물결펌,https://www.youtube.com/watch?v=414K4cFS3ek,128,2020-11-11,0:02:27,
615,"남자 어린이   투블럭 커트,  히든 투블럭 커트 쉽게 커트 하기  남자 커트",https://www.youtube.com/watch?v=6P8MFOd_pF8,218,2020-11-06,0:08:47,
616,가을 유행헤어 긴머리  예쁜 헤어스타일,https://www.youtube.com/watch?v=AKfRBKXbF0A,88,2020-11-04,0:04:17,
617,가을 유행헤어   굵은 웨이브 히피 물결펌 복구열펌 하는 방법  긴머리 레이어커트 후에,https://www.youtube.com/watch?v=i_vo-3fK5UQ,121,2020-11-04,0:03:35,
618,단발머리  쉽게 커트 하기   똑 단발  커트  쉽게 자르는 방법,https://www.youtube.com/watch?v=aIvg0NJivK4,471,2020-10-29,0:07:05,
619,가는모발  중간길이 예쁜머리,https://www.youtube.com/watch?v=RYrQhs6P1Wc,59,2020-10-28,0:03:37,
620,귀엽고 우아하고 세련되고  섹시하고  예쁜 헤어스타일이  만들어 지는 과정,https://www.youtube.com/watch?v=-GMXkH8PuFg,55,2020-10-28,0:03:10,
621,Korea  best perm education  center   big wave perm,https://www.youtube.com/watch?v=icDFV67ey3k,72,2020-10-26,0:02:27,
622,열펌 후 모발이 더 손상된다면 요금을 받지 않겠습니다,https://www.youtube.com/watch?v=EHZGeWb91Tk,50,2020-10-23,0:03:02,
623,귀여운 단발머리 볼륨매직아이론 예쁜머리 파마,https://www.youtube.com/watch?v=dKaeW_hwGf4,176,2020-10-22,0:05:39,
624,모근볼륨 히피펌 12년 전,https://www.youtube.com/watch?v=hTxqGbXy7BY,50,2020-10-21,0:04:57,
625,입체 파마 아이론  solid perm,https://www.youtube.com/watch?v=Gtps6ariJvA,70,2020-10-21,0:04:13,
626,"5060대 중년여성 모근볼륨  파마 , 손질 쉬운 엄마들  파마머리",https://www.youtube.com/watch?v=mTWemnLrpug,102,2020-10-20,0:04:46,
627,long hair big wave perm   긴머리 여신머리 웨이브 파마 방법,https://www.youtube.com/watch?v=5akYUAjBWtI,158,2020-10-19,0:04:32,
628,긴머리 파마 헤어스타일  너무 예쁜 파마,https://www.youtube.com/watch?v=njGHmkfzz_k,48,2020-10-17,0:05:15,
629,긴머리 예쁜 파마 헤어스타일,https://www.youtube.com/watch?v=kkgzxUsZcQE,67,2020-10-17,0:05:14,
630,단발머리 볼륨매직아이론  20대 파마,https://www.youtube.com/watch?v=-pYEzz28HwE,84,2020-10-16,0:05:08,
631,예쁜 헤어스타일 모임,https://www.youtube.com/watch?v=6E1O1r_n15c,25,2020-10-15,0:04:46,
632,가장 잘 어울리는 헤어스타일,https://www.youtube.com/watch?v=uj_5xdH7ASM,11,2020-10-15,0:02:20,
633,히피펌,https://www.youtube.com/watch?v=gighI7vJCa0,26,2020-10-15,0:01:38,
634,긴머리 볼륨매직셋팅 너무 예쁜파마,https://www.youtube.com/watch?v=8E0WDHg2zdI,81,2020-10-15,0:02:35,
635,천사집게 사용 스핀스왈로 디지털 파마,https://www.youtube.com/watch?v=8mfYUKun9ck,57,2020-10-15,0:02:29,
636,"탄머리, 악성  곱슬머리에서 매직스트레이트",https://www.youtube.com/watch?v=ngPoaAXab_M,117,2020-10-14,0:03:30,
637,열펌을 어디에서 배워야 할까요,https://www.youtube.com/watch?v=Z0rKtBnpZMQ,37,2020-10-14,0:00:29,
638,long hair   big wave   natural  perm   40대 미용실 원장님  파마  후기,https://www.youtube.com/watch?v=JEvhPzBYN-A,118,2020-10-14,0:02:59,
639,단발머리 예쁜 헤어스타일,https://www.youtube.com/watch?v=ZOYhK1PrvKY,58,2020-10-13,0:03:59,
640,단발머리 깔끔하게 볼륨매직 하는 방법,https://www.youtube.com/watch?v=pdw4u5vlXDY,72,2020-10-12,0:04:00,
641,50대 여성 뒤통수 뿌리 볼륨 과 탑 부분 뿌리 볼륨 후 셋팅펌,https://www.youtube.com/watch?v=q7wnrmWYpKY,248,2020-10-09,0:06:02,
642,k perm.   repair fusion  heat perm   is  patent perm  by kim song jeong,https://www.youtube.com/watch?v=ueVGN68A7Y4,116,2020-10-08,0:04:41,
643,"극손상 모발 ,  뒤통수 볼륨의  정석, 남자 다운펌 까지",https://www.youtube.com/watch?v=y6XfXxhmflc,43,2020-10-07,0:04:46,
644,k perm .  Fusion Iron Spin Swallow perm   by  kim song jeong,https://www.youtube.com/watch?v=4Lfs5ECfOmo,108,2020-10-07,0:03:49,
645,K perm  repair fusion heat perm   volume magic  iron  perm,https://www.youtube.com/watch?v=D3uzBhE63bE,60,2020-10-07,0:04:09,
646,mans   fusion iron dawn   남자 약다운 아이론펌,https://www.youtube.com/watch?v=5YMlWIFGmVc,78,2020-10-07,0:01:39,
647,매직으로  탄머리에서  산성펌제 와  모톡스  올레인   매직 세팅   복구 열펌,https://www.youtube.com/watch?v=cbJTph3Co3k,288,2020-10-01,0:06:43,
648,탈색머리  모근볼륨 셋팅  히피스타일 펌,https://www.youtube.com/watch?v=V5ZQzjy6Yeo,75,2020-10-01,0:04:28,
649,퓨전열펌   김송정머리터  복구 열펌,https://www.youtube.com/watch?v=rlcHS6272nE,177,2020-09-30,0:07:22,
650,중년여성 50대 여성 커트머리  단발머리  특허 열펌,https://www.youtube.com/watch?v=ilHRvXv67AI,141,2020-09-30,0:02:51,
651,Angel tongs   천사집게 기  필요한 중년 단발머리 모근 볼륨 파마,https://www.youtube.com/watch?v=hmFwbBTqKiY,215,2020-09-28,0:02:58,
652,남자  아이론펌  매직 아이론 다운펌,https://www.youtube.com/watch?v=8FNtiz6NFdg,86,2020-09-26,0:05:23,
653,남자 악성곱슬  매직 아이론 다운펌   복구 매직,https://www.youtube.com/watch?v=DX0aubFgQUs,3,2020-09-26,0:06:31,
654,curly  hair  silk  volume magic C curl  pattern perm,https://www.youtube.com/watch?v=TESH4V2s0-g,83,2020-09-23,0:03:46,
655,damaged hair   repair  fusion heat perm,https://www.youtube.com/watch?v=r0zzjv2vLvg,57,2020-09-23,0:03:27,
656,repair fusion heat perm,https://www.youtube.com/watch?v=PcwoZwZyJK8,70,2020-09-23,0:03:00,
657,long hair  big wave  fusion heat perm  by Korea best hair salon,https://www.youtube.com/watch?v=9b3lHeHIgqg,294,2020-09-22,0:05:09,
658,김송정머리터  특허기술 퓨전열펌으로  여신머리 웨이브 파마,https://www.youtube.com/watch?v=47xVzLpqrOw,53,2020-09-22,0:04:26,
659,예쁜 헤어스타일  파마를 하려면   열펌 전문 교육을 먼저,https://www.youtube.com/watch?v=EQhtEJuPjTA,46,2020-09-21,0:08:44,
660,"남자 히든 투블럭 커트,  어린이 커트  쉽게 하는 방법",https://www.youtube.com/watch?v=9KjpKW_S76k,373,2020-09-20,0:07:26,
661,단발머리 예쁜 헤어스타일   특허기술 퓨전열펌 볼륨매직 아이론 파마 입니다,https://www.youtube.com/watch?v=tUOvurcP_d4,217,2020-09-16,0:01:00,
662,아이언 스웡 연습,https://www.youtube.com/watch?v=t85qijU95G8,17,2020-09-13,0:03:21,
663,벙커 탈출  벙커샷 연습,https://www.youtube.com/watch?v=LYXp7P5T6Do,22,2020-09-12,0:04:08,
664,단발머리 와  긴머리  20대  여자  헤어스타일,https://www.youtube.com/watch?v=aatQUTGJgXE,256,2020-09-12,0:04:08,
665,어프로치 연습,https://www.youtube.com/watch?v=eBpOpa8aER4,21,2020-09-11,0:04:37,
666,중간길이 스파이럴 아웃컬 복구 열펌 김송정머리터 여주점 원혜림 원장님,https://www.youtube.com/watch?v=gYlhwW0nmcM,65,2020-09-09,0:03:09,
667,반포미용실 김송정머리터   여신머리   물결 발롱펌  20대  long hair big  wave  volume  perm,https://www.youtube.com/watch?v=WhzsTYSwukQ,138,2020-09-09,0:04:26,
668,서서울 호수공원   비행기  물 분수,https://www.youtube.com/watch?v=oxShscLL8Xc,70,2020-09-06,0:01:44,
669,제오헤어 본점  특허기술 퓨전열펌 입점교육,https://www.youtube.com/watch?v=iIBrSaDb_qU,212,2020-09-04,0:04:48,
670,골프 스윙  3번 우드  230미터 날리기,https://www.youtube.com/watch?v=czOwbrZNEUI,30,2020-09-03,0:02:40,
671,파마  교육은  김송정에게,https://www.youtube.com/watch?v=Q-9uQcw-G6Q,43,2020-09-02,0:01:47,
672,단발머리 뒷통수 절벽에서 모근볼륨  매직스트레이트,https://www.youtube.com/watch?v=xSdxftVAj80,77,2020-08-31,0:03:04,
673,긴머리 녹탄머리 산성펌제  복구 열펌,https://www.youtube.com/watch?v=-5piRjjKxkQ,101,2020-08-31,0:02:09,
674,예쁜 여자 헤어스타일  복구열펌  볼륨 셋팅파마 입니다,https://www.youtube.com/watch?v=D4hU7zJOJkw,65,2020-08-29,0:04:06,
675,모근 볼륨만  정석으로 배워도   손님  감동,https://www.youtube.com/watch?v=M5bQhd-7b10,63,2020-08-26,0:06:24,
676,열펌 교육   아이론펌 교육,https://www.youtube.com/watch?v=rEK_nQ2u0Aw,23,2020-08-26,0:05:17,
677,예쁜 헤어스타일 파마를 위해  김송정의 특허기술 퓨전열펌 교육중,https://www.youtube.com/watch?v=VJzZq_0cork,55,2020-08-26,0:05:31,
678,커트는 미용의 꽃이라면  퓨전열펌은  미용의  성공이다,https://www.youtube.com/watch?v=tTGY5ZAP3Yo,88,2020-08-21,0:06:50,
679,미용인들의 성공의 꽃은 언제 피는가,https://www.youtube.com/watch?v=jTI-w2vCtUo,50,2020-08-20,0:06:01,
680,Long hair  big wave Perm  긴머리 웨이브 파마,https://www.youtube.com/watch?v=MDUQFU5Nuh4,171,2020-08-17,0:03:13,
681,굵은 히피 물결펌을 한  20대 여성분  멋진 헤어스타일,https://www.youtube.com/watch?v=S8dqC-xpito,285,2020-08-10,0:03:45,
682,단발머리 볼륨매직 잘하는 방법  40대여자  헤어스타일,https://www.youtube.com/watch?v=l2UOzVuMZDk,229,2020-08-06,0:02:47,
683,4050대 중년 여성  단발머리  특허 볼륨매직아이론펌,https://www.youtube.com/watch?v=261mDbRQfRQ,131,2020-08-04,0:05:53,
