,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
135,혈관이 탄탄하고 장 운동이 활발해져 내장지방쑥쑥/고혈압 당뇨 비만잡는 200% 효율적 으로 먹는방법,https://www.youtube.com/watch?v=nx9j25zHPro,2194,2022-08-02,0:04:45,
136,탄수화물 줄고 단백질은 50%이상 증가된 두부 계란 볶음밥 도시락 으로도 최곱니다,https://www.youtube.com/watch?v=pNgiYrR2NGw,1204,2022-07-31,0:05:58,
137,물김치처럼 음료수처럼 먹으니 몸에 활력이 생기고 장건강에도 면역력증진에도 최고 였습니다,https://www.youtube.com/watch?v=rLDI_Hn4w0Q,556,2022-07-28,0:04:25,
138,토마토를 매일 먹었더니 내몸이 놀랍게 변하고 10년이상 동안이 되었다고 한다,https://www.youtube.com/watch?v=HJzb1Jf_bLQ,2418,2022-07-26,0:08:07,
139,당근을 이렇게 먹으니 젤리처럼 맛있고 시력이 좋아졌고 장이좋아져 무엇보다 체지방이 쑥쑥 빠졌다,https://www.youtube.com/watch?v=N_lFeKtqXfc,8003,2022-07-24,0:08:17,
140,빵이없는 토스트 맛있게드시구요 토스트 만들때 이걸함께 넣어드시면 내장지방 순식간 사라집니다,https://www.youtube.com/watch?v=WxHue7zv76Q,2919,2022-07-21,0:06:54,
141,물을 이렇게 먹었더니 만성염증이 사라졌고 변비없는 몸이되어 자연스럽게 비만이 없어졌다,https://www.youtube.com/watch?v=Ygs9GbGYtrQ,3228,2022-07-19,0:08:34,
142,계란장 만들때 껍질 까지않고 10분이면 만들수있는 계란 장조림/너무 맛있어 매일 먹을수 있습니다,https://www.youtube.com/watch?v=DDNV9_NjT8U,2835,2022-07-17,0:09:41,
143,나이가 들면 커지는 각진얼굴/ 작아진 동안얼굴 만들기/ 하루 1분만 투자하세요,https://www.youtube.com/watch?v=Y-F9lPxsn84,4305,2022-07-14,0:10:50,
144,감자를 이렇게 먹었더니 빠지지 않던 내장지방이 쑥 빠지고 체지방도 쑥 없어져 개미 허리가 됐다,https://www.youtube.com/watch?v=uArkB2Ybaf4,3519,2022-07-12,0:10:05,
145,살빼는데 1등공신 콩설기/단백질 비타민폭탄/내장지방 쑥쑥/맛있는다이어트👍👍👍,https://www.youtube.com/watch?v=uiM7RLF4GJo,3640,2022-07-10,0:07:15,
146,TV 보면서 3분만 / 늘어진 허벅지 엉덩이근육이 업되고/ 배살도 찌지 않는다,https://www.youtube.com/watch?v=Hg8PEKlM5Fk,4297,2022-07-07,0:10:46,
147,늙지 않는 젊은 노인들의 생활습관/ 100세가 됐는데도 관절이 40년 젊고 강건했다,https://www.youtube.com/watch?v=vKsLA6y3uE0,2087,2022-07-05,0:13:27,
148,"식혜 꼭!! 이걸 넣고 만드세요, 설탕X, 독소를 배출하는 다이어트 식혜",https://www.youtube.com/watch?v=7B3Im2kUtUM,2175,2022-07-03,0:04:26,
149,누룽지를 이렇게 꾸준히 먹었더니 당뇨약을 끊었고 독소배출에도 최곱니다/누룽지 만드는방법,https://www.youtube.com/watch?v=2LGLaEqyIBg,8068,2022-06-30,0:07:39,
150,멸치와 병아리콩을 이렇게  먹었더니 안구건조증이 없어지고 근감소도 없어졌다 /다이어트👍👍👍,https://www.youtube.com/watch?v=0GHoPh5JYL8,4126,2022-06-28,0:05:01,
151,가지가 이렇게 맛있을수 있구나 느껴 보세요/ 내장지방이 쑥쑥 /너무 살이 빠져 걱정입니다,https://www.youtube.com/watch?v=S8yBYF6Yy-U,3600,2022-06-26,0:05:17,
152,팽이버섯을 이렇게 먹었더니 살이 너무 많이 빠져 병에 걸린줄 알았다,https://www.youtube.com/watch?v=AwOjP9JFGw4,2149,2022-06-23,0:04:42,
153,집에 사과가 있으면 팽이버섯과/ 오븐 없이 만드는 팽이버섯 애플팬케이크!! /  황금 레시피,https://www.youtube.com/watch?v=cuiG9ddwUKE,3111,2022-06-21,0:05:26,
154,두부를 이렇게 드시면 단백질이 50% 증가/근 손실 막아주고 다이어트👍👍👍,https://www.youtube.com/watch?v=DSEHF9-N6V4,3075,2022-06-19,0:03:49,
155,토마토 지금이 가장저렴하고 영양도 최고/저렴할때 많이 사 오셔서 만들어 놓으시면 요리가 편해집니다,https://www.youtube.com/watch?v=FFp0PedmZm8,4889,2022-06-17,0:04:06,
156,"부서지지 않고 쫀득쫀득한,단백질 이 풍부한 감자조림 꼭 이걸 넣고 하세요.",https://www.youtube.com/watch?v=1AyskchxsK4,3062,2022-06-14,0:03:32,
157,탄탄한 배근육과 개미허리 갖고싶으세요? 이동작만 꾸준히 하시면  예쁜 허리라인 만들 수 있어요,https://www.youtube.com/watch?v=04zY0-zcRys,3572,2022-06-12,0:12:49,
158,"3분이면 만드는 천연 조미료 , 평생 써먹는 천연 조미료 만드는 방법",https://www.youtube.com/watch?v=ynrfH-UHD1I,2990,2022-06-07,0:01:15,
159,먹을수록 내장지방이 쑥쑥 빠지는 팽이버섯 이렇게 드시면 한끼식사로 충분합니다,https://www.youtube.com/watch?v=4mArqfZJ7Bo,5242,2022-06-05,0:03:30,
160,"밀가루,물이 필요 없는 애호박전, 이걸 넣고 만들면 평생 써먹는 황금 레시피가 됩니다!!",https://www.youtube.com/watch?v=kOLB_ahDdKQ,1360,2022-06-02,0:06:46,
161,팽이버섯과 대파를 이렇게 먹으면 내장지방 쏙 빠지고 고기보다 맛있슴다,https://www.youtube.com/watch?v=6Vzl9dyZFvk,5349,2022-05-31,0:05:24,
162,누워서 스쿼트 대신 이동작을 하루 5분만  하세요 다리 근육과 엉덩이가 애플 힙 됩니다,https://www.youtube.com/watch?v=J3R6xI_pvGw,3278,2022-05-29,0:07:24,
163,감자 싹 걱정 없이 1년간 보관하는 방법과 물 없이 간단하게 찌는 방법,https://www.youtube.com/watch?v=Orr3nkF6BeU,4105,2022-05-26,0:08:35,
164,이 동작을 10초 이상 하지 못하면 건강에 이상 신호가 온거에요!! 중년 이상 시청 필수!!,https://www.youtube.com/watch?v=8SKOIU84EoI,1009,2022-05-24,0:05:22,
165,귀리로 뱃살빼는 간단하고 쉬운 생활 꿀팁!! 이렇게 하시면 올 여름 다어이트에 무조건 성공할 수 있어요!!,https://www.youtube.com/watch?v=cmSNXeYmHYA,5194,2022-05-20,0:09:37,
166,두부와 꽈리고추가 만나니/ 넘기분좋게 맛있어 다이어트밥과 함께드시면 지방들이 내몸에서 사라집니다,https://www.youtube.com/watch?v=fjpSTXSZUdE,947,2022-05-18,0:05:16,
167,오징어 물기없게 볶는방법 /너무 맛있어 스트레스가 사라져 먹고나니 넘 행복했습니다,https://www.youtube.com/watch?v=iDGBnba5VLo,2448,2022-05-16,0:05:14,
168,돌미나리가 살빠지는 이유 /이것과 드셔보세요 살이 너무빠져 걱정입니다,https://www.youtube.com/watch?v=1EuHo34yTLs,1185,2022-05-13,0:06:34,
169,오이피클 담을때 이걸 넣고 담으면 맛도 영양도 배가되고 1년이 지나도 무르지 안습니다,https://www.youtube.com/watch?v=E8lIppFUNuk,1713,2022-05-11,0:06:31,
170,구운 가지와 애호박 /혈관 청소부 인 이것과 함께 드시면 내장지방 나도 모르게 사라진다,https://www.youtube.com/watch?v=lMY-56G7nNk,3149,2022-05-09,0:04:57,
171,어버이날 그리운 어머니께 보내는 세나킴의 영상편지 / 부모님 살아 계실 때 효도해요 ㅠㅠ,https://www.youtube.com/watch?v=d_UAaZvYoG4,883,2022-05-06,0:19:59,
172,토마토 파스타 소스 집에서 간단하게 만드세요!!토마토 스파게티소스 황금 레시피,https://www.youtube.com/watch?v=6wmsw-CoucQ,1066,2022-05-05,0:05:27,
173,오트밀 팽이버섯 수제비 / 아무리 먹어도 살찌지 않는 다이어트 수제비,https://www.youtube.com/watch?v=T8WxFNJengs,3421,2022-05-03,0:09:15,
174,대파를 이렇게 보관하면 1년이상 버리는거 없이 먹을수있고 영양성분도 우리몸에 온전히 흡수되어 다이어트에도 큰 도움이된다,https://www.youtube.com/watch?v=IsA2OpOx4rg,1180,2022-05-01,0:05:26,
175,살찌는 유전자를 갖고 태어났어요 이렇게 하면 살 안 찌는 유전자로 바뀐다,https://www.youtube.com/watch?v=NT8ht1GZeLU,1437,2022-04-28,0:10:52,
176,내피부에 좋은 화장품은 비싼 명품화장품 이라는 생각은 버려라/ 5천원도 안되는 화장품으로 이렇게 반짝반짝 빛나는 동안피부가 되있다,https://www.youtube.com/watch?v=pLE9bOQH8GI,1630,2022-04-26,0:07:42,
177,마늘종피클 담을때  이것과같이 담으면 맛이 배가되고 간장도 맛있어 맛간장으로^^ 다른채소샐러드 소스로 최곱니다,https://www.youtube.com/watch?v=2xtVFcIxspc,2466,2022-04-24,0:08:01,
178,다이어트할때 우리는 꼭 함정에 빠지지요 /정확히 알고만 한다면/ 70이된 제 오빠도 올챙이 같은배가 3개월 만에 납작해졌다,https://www.youtube.com/watch?v=ErbiV8e6JJ0,3473,2022-04-21,0:12:59,
179,단호박을 이렇게 먹으면 너무 맛있어 놀라고 든든한데 몸이 가벼워서 놀라고/ 배부르게 맛있는 다이어트 하자👍,https://www.youtube.com/watch?v=N5bNXOCmLkI,4704,2022-04-18,0:05:54,
180,오트밀을 먹고 3개월에 올챙이 배처럼 나온 배가 납작배로 바뀌었다,https://www.youtube.com/watch?v=EGE8b4CBhZA,5230,2022-04-17,0:06:15,
181,무생채 피클 넘 맛있어서 놀라고 오래보관할수있고 다이어트에 큰 도움이되고 한번 만들어 놓으면 1년이 편합니다,https://www.youtube.com/watch?v=ngAxw4Z9X-Q,9625,2022-04-14,0:09:43,
182,머위와팽이버섯 양파와 이렇게 먹었더니 뱃살이 너무 빠져 걱정입니다,https://www.youtube.com/watch?v=vvsrw2PBGTk,3703,2022-04-11,0:10:19,
183,먹을수록 내장지방 쏙 빠지는 두부 팽이버섯 유부초밥/배부르게 먹어도 살찌지않으니 맛있게 드시고 개미허리 만드세요,https://www.youtube.com/watch?v=3_3iZ0BdN_k,2456,2022-04-09,0:03:54,
184,내장지방을 쏙 빼주는 토마토 팽이버섯 오트밀 스프😍 혈액을 맑게 해 주어 고혈압 당뇨고지혈증 있으신분들한테 최고 👍👍,https://www.youtube.com/watch?v=f7e2mGEc6jI,531,2022-04-06,0:05:41,
185,한끼식사로도 충분한 오트밀 팽이버섯빵 넘 맛있어 자꾸먹고 싶어지는  다이어트빵. 손 반죽없이 쉽게 할수 있다,https://www.youtube.com/watch?v=RAPy0wvAaoI,2803,2022-04-04,0:04:17,
186,먹기만해도 내장지방이 빠지는 팽이버섯 깐풍기요리 👍버섯이 이렇게도 맛있을수 있구나 느끼시고 내장지방 훨훨 태우세요,https://www.youtube.com/watch?v=v3n1krqDIdQ,2617,2022-04-02,0:03:54,
187,먹기만해도 내장지방이 쑥쑥 빠진다는 팽이버섯 이렇게 드시고 꾸준하게 드시면 올봄 내장지방이 사라집니다,https://www.youtube.com/watch?v=lbvSMzU2Oik,4330,2022-03-30,0:03:29,
188,갱년기 홀몬제 16년간 먹으면서 내 몸에 이런 변화가 왔다 갱년기이신 분 들은 꼭 꼭 보셔야해유😍,https://www.youtube.com/watch?v=UpCDmmSCxVc,1475,2022-03-28,0:16:14,
189,팽이버섯 땅콩 버터 죽 으로 살빠지는 체질 만들어 한달 8키로 감량에 성공할수 있다 😍👍,https://www.youtube.com/watch?v=53sVWi8JVuI,3169,2022-03-26,0:06:25,
190,먹을수록 살빠지는 팽이버섯 통밀 식빵👍다이어트하시는분은 꼭 집에서  해 드세요 만들기도 쉽고 고소하고 맛있다요 절대 살 찌지 않는다요😍,https://www.youtube.com/watch?v=nvZqX3xbmCw,3434,2022-03-24,0:08:55,
191,살 안 찌는건강한 마늘 무 떡볶이💗 맛이 기가막히게 좋은데/  뱃살까지  빠진다👍👍👍,https://www.youtube.com/watch?v=cgSw6Y4IMsI,210,2022-03-23,0:09:02,
192,땅콩버터를 이렇게 먹고 2주만에 8키로 감량/허리둘레는 13센티 감량으로  정말 깜작 놀랐다/땅콩버터쥬스 만드는법,https://www.youtube.com/watch?v=KTFvHjz0U50,19673,2022-03-21,0:08:45,
193,닭볶음탕을 이렇게 만들면 2배이상 맛있어지고 건강에도 최곱니다,https://www.youtube.com/watch?v=cDsSPzVznrA,650,2022-03-19,0:04:45,
194,추운겨울을 견디고자란 냉이 봄이가기전 꼭 드세요 인삼보다 좋고 면역력 업 되어 환절기 건강지킬수 있다,https://www.youtube.com/watch?v=3pWzFs1G2fE,892,2022-03-16,0:06:48,
195,배부르게 먹어도 몸이 가볍고 내장지방 사라지는데 최고👍 야채 1년이상 오래 보관하는방법/야채가 상해서 버리는일 없다,https://www.youtube.com/watch?v=m4QTqK5KYH0,1269,2022-03-14,0:06:49,
196,요즘 유행하는 멀티밤 이것으로 쓰세요 저렴한 가격에 효과는 200% 끈적임도 없고 화장후에 발라도 지워지지 않고 잔주름도 펴져요,https://www.youtube.com/watch?v=gHT7yVvU3eE,1384,2022-03-12,0:09:31,
197,명품수분 아이크림보다 효과 200% 하루종일 촉촉. 10년이상 젊은 동안피부가되었다/가성비최고 👍,https://www.youtube.com/watch?v=E7We40AuU_c,5198,2022-03-10,0:21:25,
198,70평생을 변비로 고생했는데 이것으로  장속에 눌러붙어 나오지못한 숙변 까지 모두 쏟아져 나왔다,https://www.youtube.com/watch?v=O93U3Vxg36M,5394,2022-03-05,0:22:42,
199,손 반죽없이 쉽게 만들수 있는 살 빠지는 건강 보리 마늘빵 집에서 만들어드세요,https://www.youtube.com/watch?v=1B4KDheveg4,2049,2022-03-02,0:06:39,
200,신장을 건강하게 만드는 식생활 습관 /이것만 지키면 망가진 신장도 건강하게 된다,https://www.youtube.com/watch?v=yIT-zkwFGu4,804,2022-02-28,0:13:30,
201,봄동 이것과 함께 요리하면 맛도 최고 독소배출에도 최고 변비가 해결돼 아침이 행복합니다 👍,https://www.youtube.com/watch?v=9DuedCwkW-o,808,2022-02-25,0:07:56,
202,내몸을 해독시켜주어 먹고 나면 몸이 가볍고 단백질이 아주 풍부하고 내장지방도 쏙 빠져 맑은피부와 몸이 정말 가벼워집니다,https://www.youtube.com/watch?v=zqFyutZSr2Y,1043,2022-02-21,0:15:19,
203,콩나물이 ㅁㅁ과 만나니 단백질이 풍부하여 근손실도 막아주고 내장지방도 쑥쑥 빠진다,https://www.youtube.com/watch?v=MSrvQOTGOTo,1565,2022-02-18,0:06:54,
204,김을 이렇게 드시면 골다공증이 예방 되고 근육도 많아져 근손실을 막아준다,https://www.youtube.com/watch?v=tarBWYKvIkA,1668,2022-02-14,0:15:02,
205,포인트 3가지만 알면 누구나 탄탄하고 잘록한 배근육을 만들 수 있다,https://www.youtube.com/watch?v=o71Iy771-QY,1288,2022-02-12,0:09:00,
206,씨레기를 이렇게 먹었더니 넘 맛있어 꾸준히 먹게되어 허리가 슬림해져 몸이 날아갈듯이 가벼웠다,https://www.youtube.com/watch?v=ObLT7L7-3CE,1666,2022-02-09,0:14:19,
207,나이가들면 이런 친구가 있어야 정신적 육체적으로 건강할수있고 나를 배신하지 않습니다 그리고 외롭지 않습니다,https://www.youtube.com/watch?v=LbXOx_Ugjzk,918,2022-02-07,0:06:57,
208,죽염으로도 변비탈출을 못 하셨나요? 이것 하나면 쾌변할 수 있습니다!!,https://www.youtube.com/watch?v=2a_y-QAlKXg,57729,2022-02-03,0:04:15,
209,야채를 싫어하는 아이들도 고기보다 맛있다고 잘 먹어요,https://www.youtube.com/watch?v=1V6c2n3qleU,582,2022-01-29,0:07:52,
210,단백질과 칼슘이 많은 브로컬리 정말 맛있고 든든함이 오래가 다이어트에도 독소배출에도 최고👍 배불리 먹어도 살이 쑥쑥 빠져요,https://www.youtube.com/watch?v=HjN93P_G9m8,945,2022-01-26,0:05:45,
211,떡볶이 꼭 이걸 넣고 만드세요!! 정말 환상의 맛입니다.살도 찌지 않는 어디서도 먹어보지 못한 다이어트 떡볶이 입니다.,https://www.youtube.com/watch?v=2CGVnpcjgEY,1114,2022-01-24,0:04:13,
212,우엉 어묵 볶음 맛이 최고였고 곱창김에 미니김밥 만들면 도시락으로도 최곱니다,https://www.youtube.com/watch?v=4q6uM1aJsdk,997,2022-01-22,0:09:27,
213,시금치 된장국에 꼭 이것을 넣으세요 고급 한정식집 에서 먹는것 보다 맛있고 이렇게 식사를 하시면 내장지방 너무빠져 걱정입니다,https://www.youtube.com/watch?v=pu6sZYZJgCo,1235,2022-01-19,0:07:48,
214,무말랭이 전기밥솥에 넣으면 꼬들꼬들 맛있고 이렇게 드시면. 내장지방 쏙 빠지고 당뇨도 사라진다,https://www.youtube.com/watch?v=_5uqoUKYVYw,1320,2022-01-17,0:08:03,
215,당뇨 고지혈증 고혈압등과 같은 성인병/약과 의사의 처방 없이도  이것 이면 고칠수 있습니다,https://www.youtube.com/watch?v=Mw2pxdk5JeA,1003,2022-01-15,0:09:28,
216,시금치 나물을 이렇게 먹게되면 지방 들이 내몸에서 견디지 못하고 사라져 다시는 돌아오지 못합니다,https://www.youtube.com/watch?v=5H-04kpVo9A,1872,2022-01-12,0:08:29,
217,콩을 이렇게 먹었더니 자연스럽게 10Kg 빠졌구요/콩을 이렇게 먹으면 절대로 살이 찌지 않습니다/제가 직접 체험 했습니다,https://www.youtube.com/watch?v=g3Ts2FSVrzI,1943,2022-01-10,0:08:17,
218,참새우 를 이렇게 드셔 보세요 너무 맛 있어 가족들이 다른 반찬 싫다고 할거예요/특허 내고 싶을 만큼 맛 있습니다,https://www.youtube.com/watch?v=xBgyP-JSBeQ,1136,2022-01-08,0:04:19,
219,병아리콩을 이렇게 먹으니 올챙이 배가 3개월 만에 없어졌다/병아리콩 살 빠지게 맛있게 꾸준히 먹을수 있는방법,https://www.youtube.com/watch?v=8vWy8XEB17k,278440,2022-01-05,0:11:02,
220,미역국에 절대로 이것을 넣으면 안돼요/된장미역국 넘 맛있어 아들이 자꾸 먹고 싶다고 하네요,https://www.youtube.com/watch?v=_iJF1PR1hpQ,1018,2022-01-03,0:03:13,
221,다이어트에 너무 좋은 무나물 어렵게 볶지 마시고 쉽고 간단하게 5분이면 뚝딱!!,https://www.youtube.com/watch?v=HD7B4LYwPcI,1579,2022-01-01,0:10:48,
222,들깨 떡국에 이걸 넣고 이렇게 드시면 살도 찌지 않는 건강한 떡국입니다,https://www.youtube.com/watch?v=oWLDRc3fVtw,1341,2021-12-29,0:05:00,
223,집에서 건강에 좋은 단호박 설기케익 만들어 가족과함께 새해엔 더 건강하고 행복한 새해 첫날을 맞이 하세요 ^^,https://www.youtube.com/watch?v=NJQCyvdgMdU,501,2021-12-27,0:04:52,
224,계란을 하루 2개씩 매일 맛있게 먹을수 있는. 방법 3가지,https://www.youtube.com/watch?v=H0AsLgV_3uI,1533,2021-12-25,0:13:46,
225,단식을 이렇게 했더니  숙변이 완전히 쏟아져 나왔고 체력이 강해져 몸도. 아주 많이 유연해졌습니다 제가 직접 체험하고 경험한 것 입니다,https://www.youtube.com/watch?v=HVs-P7WsvIo,2344,2021-12-23,0:33:10,
226,느타리 버섯이 이렇게 맛있다는 걸 왜 몰랐을까요?꼭 드셔 보세요 감동 하실 겁니다,https://www.youtube.com/watch?v=fYaUvLqo-0w,1793,2021-12-20,0:07:53,
227,(밀가루X)시금치 팽이버섯 애호박이 만나니 고소하고 달콤하게 맛있고. 아침에 일어나니 화장실부터 찾게되어 내장지방 빠지는 것을 바로 느꼈습니다,https://www.youtube.com/watch?v=l3KeZLga-Qg,1351,2021-12-18,0:08:05,
228,양배추 샐러드를 이것과 함께 드시면  독소 배출이 잘 되어  체지방이 빠르게 빠집니다,https://www.youtube.com/watch?v=aBlCKOHoIYc,1255,2021-12-16,0:08:09,
229,장에 좋은 배추찜/ 간단한 요리로 너무 맛있고 먹고 난 다음날  하루가 행복 합니다,https://www.youtube.com/watch?v=Ru4BEUmLQ-Y,1859,2021-12-13,0:06:03,
230,다이어트 성공해도 빠지지 않는 팔뚝살(나잇살)하루 5분이면 뺄수 있고 재밋게 할수 있는 동작입니다 엄마와 함께 하면 더 빨리 빠집니다,https://www.youtube.com/watch?v=LUaPkjy4Tsg,1188,2021-12-11,0:04:31,
231,무채전을 이렇게 했더니고소하고 달콤한 맛이였구요 저녁에 먹고 잤더니 아침에 허리가 잘룩해졌습니다,https://www.youtube.com/watch?v=LtvTJRho9-4,1520,2021-12-08,0:04:56,
232,팽이버섯을 이렇게 꾸준히 먹었더니  내장지방이 사라졌고 체지방도  쑥쑥 빠르게 빠집니다,https://www.youtube.com/watch?v=se5msqbjuPA,460684,2021-12-05,0:14:19,
233,비만과 당뇨 고혈압이 있으신분은 물에 ㅁㅁ을 넣어 꾸준히 드세요 그럼 내 몸에 만성염증이 없어져 모든 성인병이 없어집니다,https://www.youtube.com/watch?v=woKXmUHxXHg,2936,2021-12-01,0:20:35,
234,저탄수화물 다이어트를 하신다면 지금당장 멈추세요/ 살은 빨리 뺄수 있지만 몸이 망가지고 폭삭 늙어 버립니다,https://www.youtube.com/watch?v=QRQ9-iLVVH4,1482,2021-11-29,0:15:42,
235,병아리콩과 바나나가 만나면 최고의 다이어트 빵이 됩니다!! 집에서 에어프라이어기로 간단하게 만드세요,https://www.youtube.com/watch?v=coHWqd05ons,3802,2021-11-27,0:04:30,
236,겨울이면 더 쑤시고 아픈관절 귤 을 이렇게 꾸준히 드셔 보세요 최곱니다/설탕 없이도 귤청 오래 보관 할수 있어요,https://www.youtube.com/watch?v=itWDHqv2jag,31117,2021-11-24,0:10:28,
237,냉장고에 오래된김이 있으면 이렇게 드세요 넘 맛있고 뼈도튼튼 눈 시력도 좋아지고  근손실도 막아줍니다,https://www.youtube.com/watch?v=CbdoSHTVkaA,2580,2021-11-22,0:07:52,
238,산성화된 내몸을 해독시켜주는 고구마 스프/  고구마 살 빠지게 먹는 방법도 알려드립니다,https://www.youtube.com/watch?v=el1e2undRaQ,1183,2021-11-20,0:10:20,
239,물을 잘  마셨더니 망가진 신장이 살아났고 만성염증도 사라졌다,https://www.youtube.com/watch?v=l3z7irSPd_4,2107,2021-11-16,0:13:20,
240,오트밀단호박 스프/고소하고 달콤한 스프로 저녁식사로  따뜻하게 드시면 우리몸을 해독시켜주어 아침에 가벼운 몸이 되는 특별한 스프입니다,https://www.youtube.com/watch?v=77vCMKprDFU,1244,2021-11-15,0:08:03,
241,가지를 먹었더니 내장지방이 쑥~빠져나갔슴다/너무 맛있어 사랑하는 사람이 생각났습니다,https://www.youtube.com/watch?v=EVYDNrHNRtw,876,2021-11-13,0:11:39,
242,배추 들깨탕 환절기 보약!! 따끈하게 맛있게 드세요 건강해짐이 느꺼집니다,https://www.youtube.com/watch?v=dRR9dU-ZvEY,1862,2021-11-10,0:04:54,
243,천일염 지금 빨리  구입하세요!!! 천일염 이렇게 보관하셔야 건강을 지킬수 있습니다,https://www.youtube.com/watch?v=iUF8aCCA1vI,20134,2021-11-08,0:07:24,
244,청양고추 지금 사서 보관하세요 1년중 가장 맵게 맛있고 저렴합니다  꼭 이렇게 보관 하세요!! 여름이 올때까지 저렴한 청양고추를 먹을수 있습니다,https://www.youtube.com/watch?v=VyAh8P6lrX4,1867,2021-11-07,0:06:08,
245,고구마 이렇게 보관하면 1년내 썩지않고 맛있게 먹을수 있습니다,https://www.youtube.com/watch?v=ZX8WQW4DVmY,954,2021-11-05,0:02:53,
246,깔끔하고 국물이 톡쏘는 시원한 백김치/ 누구나 쉽게 담을수 있는방법/백김치와 동치미를 함께 맛볼수 있는 가을 백동김치,https://www.youtube.com/watch?v=MYWldtwXlQ0,923,2021-11-03,0:08:52,
247,생강청을 드셔야지 설탕물을 드시겠습니까?/설탕을 넣지 않아도/ 고급스런 달달함으로 건강을 지키세요/생강껍질 쉽게 까는법,https://www.youtube.com/watch?v=XajeSVKry8o,2180,2021-11-01,0:08:37,
248,배부르게 먹어도 살도 찌지않는 다이어트/ 통밀단호박 수제비/이렇게 만들어 드세요 / 어디에서도 맛볼 수 없는 세젤맛 수제비,https://www.youtube.com/watch?v=X-x5AacL2d4,1261,2021-10-30,0:06:34,
249,배불리 먹어도 살빠지는. 해독 단호박 샐러드. 넘 맛있어 자꾸 먹고싶어진다,https://www.youtube.com/watch?v=kRPC5htSiWA,676,2021-10-27,0:05:07,
250,전날밤에 반죽 해 아침에 먹을수 있는 통밀미니식빵/영양가득 다이어트식빵,https://www.youtube.com/watch?v=a9vCqOAQ4p4,1617,2021-10-25,0:07:29,
251,"동치미 누구나 손쉽게 담을수 있어요 사과,배를 넣지 말고 이렇게 담아 보세요!!너무너무 맛있어 동치미만 먹게되네요",https://www.youtube.com/watch?v=a39PdLcBcYQ,2267,2021-10-22,0:07:30,
252,"관절이 안좋은 분, 운동으로 인해 관절 건강을 챙기고 싶으신 분, 이거 하나면 충분 합니다. 꼭 드셔 보세요!!",https://www.youtube.com/watch?v=U5gDBRf_u1o,1143,2021-10-20,0:05:41,
253,30초만 하세요 늘어진 턱살과 목주름이 쫙 펴집니다,https://www.youtube.com/watch?v=YXlGTr3Vq2g,6485,2021-10-18,0:07:11,
254,가지가 뱃살을 쭉쭉 빼주는거 알고계시죠?가지가 이렇게 맛있을수 있구나 느껴보시고 허리가 잘룩 해 짐도 느껴보세요,https://www.youtube.com/watch?v=VnQ-sABtF98,2161,2021-10-16,0:05:31,
255,매일 이동작을 하면 내 몸이 놀랍게 변합니다/아름다운 몸매라인 을 느껴보세요,https://www.youtube.com/watch?v=_W8uECG3RS8,3468,2021-10-13,0:22:27,
256,단호박 보리 카스테라 먹고 한달 3.4키로 감량했습니다,https://www.youtube.com/watch?v=_MimYdjXieY,3772,2021-10-11,0:04:38,
257,[무공해 콩나물 쉽게 기르는 방법] 콩나물을 이렇게 드시면 내장지방이 쑥 빠지고 당뇨도 없어져요 / 집에서 콩나물 키우는 방법 / 콩나물 내장지방 빠지게 먹는 방법,https://www.youtube.com/watch?v=V5yH5WlTZxs,1043,2021-10-09,0:09:15,
258,내일은 국민가수 1화 너무 감동 받았습니다 / 내일은 국민가수 1화 리뷰,https://www.youtube.com/watch?v=fUKgdpnSIZU,713,2021-10-07,0:09:01,
259,무조건 살 빠집니다 기본을 잘 지키면 살은 절대 찌지 않습니다,https://www.youtube.com/watch?v=aF3oZIZPqcU,3731,2021-10-06,0:22:22,
260,김장하기전 가을 열무가 젤 맛있슴다/어떤 김치명인 이 담은것보다 맛있고 초등생도 담을수 있는 열무김치로 뱃살 쏙쏙 빼는방법 알려드립니다,https://www.youtube.com/watch?v=UYqYrrgINdA,2096,2021-10-04,0:10:29,
261,오징어 게임 달고나 집에서 간단하게 만드는 방법!! / 달고나 초간단 레시피,https://www.youtube.com/watch?v=3ChhyX6rtpA,545,2021-10-01,0:04:06,
262,뱃살 폭파 운동 / 윗배 똥배 옆구리 살이 탄탄해 지고 잘록한 허리를 만들 수 있어요,https://www.youtube.com/watch?v=j123uNmllSs,4380,2021-09-29,0:23:11,
263,가지를 이렇게 먹었더니 살이 너무 빠져서 걱정이 됩니다 / 다이어트 하시는 분과 당뇨 이신분들은 가지를 꼭 이렇게 드세요.,https://www.youtube.com/watch?v=MTu_Ut3McUQ,55403,2021-09-27,0:18:34,
264,윗배 아랫배 옆구리살 이렇게만 하면 무조건 뺄수 있다 /지금부터 시작하세요 /뱃살이 빠지면 인생이 달라집니다,https://www.youtube.com/watch?v=PCUJfWwsqyI,5451,2021-09-25,0:18:00,
265,"설탕이 1도 들어가지 않는 천연감기약 대추고(대추청),대추생강고 누구나 쉽게 만들 수 있는 방법 / 초간단 레시피",https://www.youtube.com/watch?v=HOqrKa82D7w,28766,2021-09-23,0:12:10,
266,"아직도 비싼 피부샵에서 피부관리 하시나요? 환절기 피부관리, 집에서 간단하고 저렴하게 천연팩으로 피부관리 하세요!!",https://www.youtube.com/watch?v=j7qEahbbYLo,1153,2021-09-22,0:09:36,
