,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
117,sub)똥손모여🤟🏻무쌍아이라인 그리는법🪄어차피 눈뜨면 안보인다고 제발 이렇게 그리지 마세요!!! MONOLID MAKEUP tutorial🎨jjuE쭈이,https://www.youtube.com/watch?v=sJRHVgpx6Do,255524,2021-03-06,0:08:42,
118,sub)👩🏻‍🦱곱슬머리 잠재우는 초간단 스타일링 꿀팁👩🏻대가리작아지는법🌝 Curly to Straight Hair 곱슬머리관리 헤어스타일 곱슬머리고데기 | jjuE쭈이,https://www.youtube.com/watch?v=W3WXLPg2C5c,559783,2021-02-22,0:08:45,
119,ENG) BLACKPINK 무쌍 제니 메이크업🌹JENNIE Makeup💄(with 재유)  |  jjuE쭈이  |,https://www.youtube.com/watch?v=o5KRhQ4LKgY,62178,2021-02-13,0:12:30,
120,무기력한 사람 드루와- 같이 정신차리게🙌🏻  ( 인생자극 / 공부자극 / 동기부여 ),https://www.youtube.com/watch?v=JMlR-63DL0M,34803,2021-02-04,0:07:12,
121,"SNS에서 지겹도록 본 김고은 멀티밤🌸 쭈까말 리뷰🤨 ""너가 주름을 없애준다고..?""",https://www.youtube.com/watch?v=SIKf1hEQk4k,49193,2021-01-17,0:06:08,
122,무쌍 공주가 요즘 미ㅊㅕ버린 데일리메이크업🌨약빤메이크업 -제1화- ♠️{ 제목: 예뻐지고 싶어서 약 먹은 공주 }♠️ Korean Princess Makeup by jjuE쭈이,https://www.youtube.com/watch?v=giTwvDBXTu4,75556,2021-01-14,0:05:15,
123,찐친이랑 크리스마스 홈파티🤤🎄(홈파티 하다가 펜트하우스 빙의됨) Christmas Home Party ☃️ jjuE쭈이,https://www.youtube.com/watch?v=9dJKOZ21ydg,10030,2020-12-26,0:06:06,
124,이 영상이 꺼질때까지 당신은 “공부만” 해야합니다. ⚔️공부 집중 부적 영상⚔️ 🔮1시간🔮 Real Study With Me 이게 진짜 스터디윗미📚,https://www.youtube.com/watch?v=R0BplCDxysc,19986,2020-12-10,1:00:00,
125,#대학생기말고사 올A였던 연대생의 시험계획짜기✨쭈콩이들 우리..이제..셤 공부할때 됐찌?🤤 기말고사 공부계획 짜는 론나 쉬운방법소개합니다 | 대학생시험기간 기말고사브이로그 쭈이,https://www.youtube.com/watch?v=HVRO3JTTIos,86631,2020-12-04,0:10:19,
126,☃️겨울철 초간단 깐달걀 피부 메이크업🥚(트러블 뿌시기👊) feat. 연대 간호대생의 등교전 마스크메이크업💄 | 시간 없을때 화장 꿀팁 | jjuE쭈이,https://www.youtube.com/watch?v=Eix7QqDWtb8,41337,2020-11-21,0:09:40,
127,두달만에 8kg 쪘습니다...😡(47kg➡️55kg) 우리“같이” 다이어트해요🤬쭈콩X쭈이 다이어트 챌린지 가즈아! DIET challenge with jjuE 식단 출석체크👌,https://www.youtube.com/watch?v=Jj0LMhurX2s,27994,2020-11-20,0:06:16,
128,수능날 꼭 알아야할 꿀팁 10가지💥🔥연대생 쭈이가 긴장 풀어줄게💓 | 수능꿀팁 수능주의사항 수능전날 | jjuE쭈이,https://www.youtube.com/watch?v=5dhft5gW7vg,24930,2020-11-10,0:07:12,
129,"할로윈🧚‍♀️한국버전 팅커벨 메이크업🧝‍♀️이시국에 같이, 랜선할로윈 즐겨요!📱Halloween TinkerBell Makeup🌿요정메이크업 할로윈파티",https://www.youtube.com/watch?v=Oh-igY9oBNI,18010,2020-10-29,0:08:12,
130,ENG) 🌾포근한 “인스타감성” 방꾸미기🍂 ROOM DECO self interior 🌱대학생 자취방 셀프인테리어 *실용적인 꿀템 추천 jjuE쭈이,https://www.youtube.com/watch?v=oMk8fIt6AC4,18542,2020-10-17,0:11:40,
131,ENG) 167cm/47kg 쭈이가 행복하게 먹었던 다이어트식단 Best5🍠🥔🥒 Diet Vlog | My diet food recipes 다이어트레시피 다이어트브이로그 jjuE,https://www.youtube.com/watch?v=aThvPbOPSyo,46500,2020-09-30,0:10:01,
132,소주 한병 먹고 화장을 해봤는데여................,https://www.youtube.com/watch?v=X-uBdyNgyAQ,13212,2020-09-26,0:06:39,
133,sub)셀프 레이어드컷 진짜 대성공함✂️Cutting My Own Hair 🎶 self layered cut Tutorial | 거지존 모여라! 중단발 셀프커트 | jjuE 쭈이,https://www.youtube.com/watch?v=kn-r1hz6FLI,590075,2020-09-13,0:06:44,
134,"(광고) 나 혼자 숨어 쓰고있던 인생템 Best6🌟대학생들을 위한 가성비 화장품🧐(향수, 쿠션, 토너, 앰플, 섀도우팔레트, 크림) 쭈이 jjuE",https://www.youtube.com/watch?v=yt2yMgOAEvg,330524,2020-08-29,0:10:05,
135,🦋가발중독자의 Best4 가발 하울🦋 우리 거지존 탈출하자!🔥 쭈이의 가발나라 가발추천,https://www.youtube.com/watch?v=yePVJqFvWwY,179273,2020-08-23,0:14:44,
136,🤤첫 반말모드🤤 망할 장마! 저리가! 메이크업☔️RAINY DAYS MAKE UP🌱💦무쌍쭈이 의 장마철 메이크업,https://www.youtube.com/watch?v=Nlq1WUdpqFI,14534,2020-07-26,0:06:33,
137,💄연대생의 제니 도전💄 Jennie makeup + How you like that dance (ft. 화장 열라 잘먹는 썬크림☀️) jjuE 쭈이,https://www.youtube.com/watch?v=S1Q43TBuIuE,253157,2020-07-18,0:10:14,
138,여름맞이☀️시원상큼한 인어공주 메이크업🐠무쌍메이크업 코랄메이크업 | The Little Mermaid Makeup🌱 by jjuE |띠아느토너,https://www.youtube.com/watch?v=xeJAkozf8UI,15193,2020-06-14,0:16:49,
139,"망할 과제에 찌든 누런 원숭이, 연세대퀸카 만들기🐒황인비하 당한썰,고백차인썰 뒷이야기 | 무쌍 메이크업 yellow monkey makeup | jjuE",https://www.youtube.com/watch?v=2P90uMLBKkw,74065,2020-05-24,0:15:09,
140,"약간 약빤 Q&A (뽕, 성형, 몸매관리, 고백했다가 차인썰, 이상형, 연세대, 가발) | 쭈콩이 만명 감사합니다💕|️ Crazy Q&A | jjuE쭈이",https://www.youtube.com/watch?v=BhwTuPaUTWM,108952,2020-05-01,0:18:08,
141,공부포기하지마 내가 도와줄게🔥내신1.2등급 연대생의 영어공부꿀팁🍯고등학교영어공부법(내신&수능)영단어암기법 |능률보카 ebsi 영어인강추천 영어문제집추천 영단어장 스카이에듀 쭈이,https://www.youtube.com/watch?v=6LnXVKHtBjQ,540144,2020-04-04,0:16:06,
142,여러분들이 추천해주신 단발머리하고왔어요..🤤생애첫 칼단발✂️가발추천해주세요🐷 미용실vlog 대학생일상브이로그 차홍아르더청담 협찬 | 단발머리스타일 단발머리자르기 | jjuE쭈이,https://www.youtube.com/watch?v=bEP3_X--TMU,54552,2020-03-29,0:06:02,
143,"💡연대생공부비법💡요즘 공부 잘안되지?공부자극 해줄게🔥 내신공부법 마인드컨트롤 수능공부법 학원안다니고공부 집중력높이는방법 공부잘하는법 집중력향상 예비고1,2,3 방학공부",https://www.youtube.com/watch?v=l-l_azmvyZA,411352,2020-02-29,0:11:03,
144,ENG)5년 기른 긴머리 집에서 홧김에 잘라버림✂️중단발 셀프커트✂️Cutting My Own Hair jjuE 셀프헤어컷 긴머리셀프커트법 거지존머리자르는방법 제니머리jennie,https://www.youtube.com/watch?v=K-_aS3CoFBQ,148322,2020-02-21,0:05:30,
145,🍂연세대기숙사GRWM🍂새내기메이크업 하고 대학합격썰 풀어요🤤💓 무쌍메이크업 개강메이크업 연세대면접,https://www.youtube.com/watch?v=aPI2s_kpRRo,30479,2020-01-01,0:19:16,
146,💡대학면접💡“면접지원동기+마지막한마디+학업계획”의 모든것🔥 #쭈이,https://www.youtube.com/watch?v=dkT1psYo5mE,136159,2019-10-29,0:06:34,
147,💡면접자기소개💡자기소개 어렵지?연세대 선배가 차근차근 알려줄게🥰 면접1분자기소개 예시 대학합격 대학면접 연세대면접 자기소개 면접합격하는법 대학면접팁 연세대학교 면접썰 #쭈이,https://www.youtube.com/watch?v=xz25hT-vilM,230795,2019-10-27,0:04:28,
148,💡대학면접💡면접머리👩🏻 면접메이크업💄면접복장👔의 모든것🔥 (초간단 면접화장+대학면접헤어) 연세대면접 #쭈이,https://www.youtube.com/watch?v=TR-ZHXp3tgo,87471,2019-10-14,0:09:29,
149,💡면접꿀팁싹다공개💡 대학면접 전에 반드시! 꼭! 제발! 알고가자(연세대면접썰+합격응원⚡️) 연세대간호학과 연세대활동우수형 연세대면접기출 면접질문 대학입시수시 연세대면접,https://www.youtube.com/watch?v=-Xlt38RQSTk,99815,2019-09-25,0:09:14,
150,연대새내기의 왕따탈출기..🥺 ( 무쌍데일리메이크업 ),https://www.youtube.com/watch?v=qxkINDhsQws,38734,2019-06-29,0:07:10,
