,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
29,내가 매일 기쁘게 I'm Rejoicing Night and Day | cover by Gina,https://www.youtube.com/watch?v=vupgckpOqsE,1039461,2021-05-14,0:05:05,
30,주와 같이 길 가는 것 'Tis so sweet to walk with Jesus | cover by Gina,https://www.youtube.com/watch?v=ETQWDHZZu5c,802206,2021-05-07,0:04:58,
31,우리는 주의 움직이는 교회 We are the Lord’s Moving Church | cover by Gina,https://www.youtube.com/watch?v=G5tdvkpvO2k,726547,2021-04-30,0:05:09,
32,내 마음 다해 My heart sings praises | cover by Gina,https://www.youtube.com/watch?v=x2YumlMR7gM,550489,2021-04-23,0:03:47,
33,묵상과 기도를 돕는 찬양 피아노 반주 1시간,https://www.youtube.com/watch?v=yyZK94kA1R0,887958,2021-04-16,1:02:59,
34,아무것도 두려워 말라 Do not be afraid | cover by Gina,https://www.youtube.com/watch?v=Wxp2h2a9P34,1778965,2021-04-09,0:04:55,
35,[1시간 연속듣기] 행복 True Joy,https://www.youtube.com/watch?v=1y2pz1-T5xE,2398693,2021-04-08,1:01:18,
36,우리 보좌 앞에 모였네 Vision | cover by Gina,https://www.youtube.com/watch?v=kkzD2p2e3C4,479085,2021-04-02,0:04:49,
37,"죽임 당하신 어린양 Worthy is the Lamb, who was slain | cover by Gina",https://www.youtube.com/watch?v=wpFes-8AcD8,473246,2021-03-26,0:06:34,
38,주를 향한 나의 사랑을 Just let me say | cover by Gina,https://www.youtube.com/watch?v=27V8Glxnaso,836022,2021-03-19,0:04:54,
39,[1시간 찬양모음] Gina 찬양 연속듣기 #2,https://www.youtube.com/watch?v=VKSD9rWu0d4,5792885,2021-03-12,1:01:12,
40,원하고 바라고 기도합니다 My Desire and Prayer | cover by Gina,https://www.youtube.com/watch?v=kUXdQaYbpTE,2197136,2021-03-05,0:06:46,
41,빛을 들고 세상으로 Go Light Your World | cover by Gina,https://www.youtube.com/watch?v=c7qhbAmFJ80,632979,2021-02-26,0:04:44,
42,이 시간 너의 맘속에 In your heart at this moment | cover by Gina,https://www.youtube.com/watch?v=X5q-OWOlzdw,1519439,2021-02-19,0:05:10,
43,저 높은 곳을 향하여 I'm pressing on the upward way | cover by Gina,https://www.youtube.com/watch?v=8qLSMFOiBWM,624346,2021-02-12,0:05:06,
44,"나의 힘이 되신 여호와여 O Lord, my strength | cover by Gina",https://www.youtube.com/watch?v=jrfwR4i53w4,1252006,2021-02-05,0:05:28,
45,행복 True Joy | cover by Gina,https://www.youtube.com/watch?v=G4Pv0Fqx2Y8,3055470,2021-01-29,0:05:13,
46,주만 바라볼찌라 See Only the Lord | cover by Gina,https://www.youtube.com/watch?v=iHiZiEAm2FA,3415546,2021-01-22,0:05:47,
47,죄에서 자유를 얻게 함은 & 내 주의 보혈은 cover by Gina,https://www.youtube.com/watch?v=JwuwALWe1IE,1022219,2021-01-15,0:10:36,
48,나의 기도하는 것보다 & 주가 일하시네 cover by Gina,https://www.youtube.com/watch?v=UokeLjXBW0w,5951976,2021-01-08,0:09:35,
49,원어로 부르는 🇰🇷꽃들도 | 🇯🇵 花も Hanamo | 🇺🇸 Even in Flowers | cover by Gina,https://www.youtube.com/watch?v=o4tZbOgVYPU,1197677,2021-01-01,0:07:37,
50,[1시간 찬양모음] Gina 찬양 연속듣기,https://www.youtube.com/watch?v=tQ19OKaMNBo,12705087,2020-12-31,1:13:37,
51,어저께나 오늘이나 & 감사해 cover by Gina,https://www.youtube.com/watch?v=WnzTAtizI8g,1412277,2020-12-26,0:10:58,
52,[1시간 연속듣기] 원어로 부르는 🇰🇷선한 능력으로 | 🇩🇪 Von guten Mächten | 🇺🇸 By Gentle Powers | cover by Gina,https://www.youtube.com/watch?v=c3lQW9KiJi8,1651559,2020-12-25,1:06:17,
53,성탄 찬양 메들리 Christmas Hymns Medley | cover by Gina,https://www.youtube.com/watch?v=Tj6Fcjd8iDE,628096,2020-12-19,0:08:58,
54,은혜 아니면 - 조성은 | cover by Gina (Kor/ Eng Sub),https://www.youtube.com/watch?v=efaOfUYd7Yo,2276568,2020-12-12,0:05:07,
55,주님과 같이 There is none like You | cover by Gina,https://www.youtube.com/watch?v=MCyWX8L39AU,627961,2020-12-05,0:05:22,
56,주를 위한 이 곳에 - 마커스 | cover by Gina,https://www.youtube.com/watch?v=IKWoO0y7648,822989,2020-11-28,0:06:12,
57,내 영혼은 안전합니다 - 전은주 | cover by Gina,https://www.youtube.com/watch?v=CEvnatRXx7Q,807723,2020-11-21,0:05:49,
58,광야를 지나며 - 히즈윌 | cover by Gina,https://www.youtube.com/watch?v=aCU7dqNwQyI,847292,2020-11-14,0:04:39,
59,나의 소망(시와그림) & 내 입술의 말과 cover by Gina,https://www.youtube.com/watch?v=q-jJdqWMfBA,2109286,2020-11-07,0:09:07,
60,독일에서 부르는 자작곡 Denn du bist mein Gott | 주 나의 하나님 by Gina,https://www.youtube.com/watch?v=e0-1nI-xhLw,304663,2020-10-31,0:07:48,
61,Der Segen des Herrn | 여호와의 축복 | 자작곡 by Gina,https://www.youtube.com/watch?v=UrTAyBO8_3s,154512,2020-10-24,0:08:55,
62,원어로 부르는 🇰🇷선한 능력으로 | 🇩🇪 Von guten Mächten wunderbar geborgen | 🇺🇸 By Gentle Powers | cover by Gina,https://www.youtube.com/watch?v=xwlUtvHLF8U,1286932,2020-10-17,0:11:07,
63,What a beautiful Name - Hillsong Worship | cover by Gina,https://www.youtube.com/watch?v=46WV_f7Lj9Y,134724,2020-10-03,0:04:17,
64,Way Maker - Sinach | cover by Gina (acoustic ver.),https://www.youtube.com/watch?v=QzzSOn2O6Fs,243477,2020-09-26,0:05:36,
65,내 모든 시험 무거운 짐을 | 찬송가 커버 by Gina,https://www.youtube.com/watch?v=NS_spXWc6bQ,498942,2020-09-19,0:05:52,
66,요게벳의 노래 | 아이와 함께하는 찬양 by Gina,https://www.youtube.com/watch?v=zF-hlNy5QuM,889592,2020-09-12,0:06:01,
67,찬양의 열기 The Heart of Worship | cover by Gina,https://www.youtube.com/watch?v=3XeocTzsya8,121054,2020-09-05,0:03:49,
68,말씀하소서 - 브리지임팩트 | by Gina,https://www.youtube.com/watch?v=8snY1ds1HvM,326830,2020-08-28,0:06:29,
69,그 이름 Your Name | by Gina,https://www.youtube.com/watch?v=0kuSc-tK4aU,241863,2020-08-22,0:05:13,
70,주 사랑이 나를 숨쉬게 해 | cover by Gina,https://www.youtube.com/watch?v=97QacE_MuL8,1078085,2020-08-18,0:06:00,
71,오직 주로 인해 Because of who you are | cover by Gina,https://www.youtube.com/watch?v=5YN4muwRoOA,170140,2020-08-14,0:05:03,
72,주님의 발 앞에 Alabaster Jar | cover by Gina,https://www.youtube.com/watch?v=Qe8iy5G-S30,319221,2020-08-10,0:05:26,
73,"찬송가 오르골 연주 | 시련과 극복, 은혜와 사랑, 소명과 충성 (1시간)",https://www.youtube.com/watch?v=LTI6hgG-NgA,57884,2020-08-09,0:57:14,
74,예배하는 이들에게 - WELOVE | 찬양커버 by Gina,https://www.youtube.com/watch?v=N2nWVowYpVo,176855,2020-08-06,0:03:58,
75,아름다우신 | 찬양커버 by Gina,https://www.youtube.com/watch?v=DdZSiPKEML8,401317,2020-08-03,0:05:29,
76,예쁜 오르골 소리로 축복송 1시간 듣기 🤱🏻🎼 | 아기 자장가 찬양 태교음악 수유음악,https://www.youtube.com/watch?v=oFY0pZZm_9s,77824,2020-08-01,1:03:54,
77,괴로울 때 주님의 얼굴 보라 In these dark days | 찬양커버 by Gina,https://www.youtube.com/watch?v=QPEbYmAxoX8,724500,2020-07-29,0:05:00,
78,왜 슬퍼하느냐 | 찬양커버 by Gina,https://www.youtube.com/watch?v=o3f4sjNH44E,460011,2020-07-28,0:04:25,
79,십자가 그 사랑 The love of the cross | 찬양커버 by Gina,https://www.youtube.com/watch?v=xh9JhMa_YTM,1180259,2020-07-25,0:05:35,
80,나의 사랑 나의 어여쁜 자야 | 찬양커버 by Gina,https://www.youtube.com/watch?v=YP4KZHVAekA,578933,2020-07-22,0:03:34,
81,여호와의 축복 | 찬양 자작곡 by Gina,https://www.youtube.com/watch?v=PJqfYp-IC7c,100785,2020-07-19,0:03:26,
82,빈 들에 마른 풀같이 There shall be showers of blessing (찬송가 편곡 by Gina),https://www.youtube.com/watch?v=on15BuvURb4,104850,2020-07-18,0:04:21,
83,"잔잔한 빗소리, 새소리와 함께 듣는 찬양 피아노 반주 30분",https://www.youtube.com/watch?v=omcTnyNl-KI,148035,2020-07-17,0:28:56,
