,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
140,eng) 갑자기 저녁 먹으러 전주가서 먹고 산책하기 GRWM + VLOG,https://www.youtube.com/watch?v=YJHc8BFZ3lg,1679,2021-09-11,0:11:28,
141,강아지랑 단둘이 첫 리얼 차크닉!🐶🚗❤️‍🔥 미니쿠퍼용 차량용 테이블에서 먹방🍔🥤,https://www.youtube.com/watch?v=PqGIXxuUDAI,3938,2021-09-03,0:13:12,
142,뱃속에 거지가 든 인간의 2박3일 올해 마지막 여름 캠핑~ 완주 솔뫼캠핑장🏕❤️,https://www.youtube.com/watch?v=axwM7m54qZU,2174,2021-08-26,0:18:11,
143,"eng) 민소매, 튜브탑 입을 때 꿀템 발견! 갑갑한 브라를 벗어나고 싶은 속옷하울👙",https://www.youtube.com/watch?v=DcW-Cj5WS1E,5326,2021-08-24,0:10:14,
144,"eng) 여름 패션하울☀️❣️예쁘고 편한 바지, 키치한 탑, 디자이너 가방 등",https://www.youtube.com/watch?v=CXOP-aTe_LY,4253,2021-08-13,0:15:41,
145,eng) 회복을 위한 스킨케어 제품 6가지 소개&첫인상 리뷰! (ft.얼루어),https://www.youtube.com/watch?v=SXItSSMZ9YQ,5732,2021-08-11,0:12:09,
146,바다 앞 민박집에서 바다 보고 회 먹으러 떠난 울진 여행 Vlog🌊+GRWM,https://www.youtube.com/watch?v=Bcm1vA0qNrw,5904,2021-08-06,0:16:03,
147,eng) ✨화려&심플✨ 다양하게 활용 가능한 블랙 디자이너 가방 5개👜,https://www.youtube.com/watch?v=ujovPvSfVD0,3563,2021-07-31,0:13:42,
148,폭염+장마 속 2박 3일 캠핑☀️🏕🥵☔️ 캠핑 도중 상견례 가다?!ㅋㅋ in논산 나그네캠핑장,https://www.youtube.com/watch?v=U-o17NrhzcM,4214,2021-07-28,0:14:29,
149,드디어 캠핑 장비 다 사서 떠난 진짜 첫 노지 차박🚘⛺️🌊 with 미니쿠퍼 3도어 in 벌천포 해수욕장,https://www.youtube.com/watch?v=Is4F9CHC7zw,16524,2021-07-27,0:22:04,
150,eng) $200💸💸에 탑 10개를 골라봤다!👙✨요즘 유행하는 스타일 CIDER 하울,https://www.youtube.com/watch?v=0fydSLxFa1s,6700,2021-07-22,0:09:45,
151,eng) 쇼핑 중독돼서 또 여름 패션하울🛍❤️‍🔥💦 유즈 로우키 서울스토어 마마카사르 엔커버,https://www.youtube.com/watch?v=xdHF8FXba2E,7053,2021-07-15,0:15:47,
152,"eng) 피부염 환자가 리뷰하는 선크림, 쿠션, 하이라이터 *진짜 좋음! (ft.얼루어 여름특집 제품들)",https://www.youtube.com/watch?v=spfu-gdhrpo,15375,2021-07-10,0:15:17,
153,"eng) 온갖 깜쮝이 주방, 생활 용품 택배 잔뜩 뜯기📦❣️",https://www.youtube.com/watch?v=pTGehBQFCSs,5417,2021-07-09,0:14:20,
154,"eng) 여름 주구장창 입을 기본템, 나이키, 디자이너 가방 패션하울✨",https://www.youtube.com/watch?v=4fq3IwiryOU,3621,2021-06-27,0:15:23,
155,eng) 젤네일 제품 하나로 손톱 발톱 전부 다 하기! 미스터바우어 셀프 젤 네일💅🏻,https://www.youtube.com/watch?v=z6-Ud4iPekQ,2223,2021-06-24,0:07:54,
156,eng) 코시국에 대박 힐링되는 새로운 취미 만들기 오일 파스텔👩🏻‍🎨 나의 첫 작품~?,https://www.youtube.com/watch?v=Zp_UW_rChTg,2849,2021-06-12,0:10:21,
157,eng) 화사하고 깔끔하게 아이보리 베이지 여름 옷 5가지🤍,https://www.youtube.com/watch?v=aPXjbPuLZ4U,1940,2021-06-10,0:07:46,
158,eng) 오랜만에 같이 준비해요~ 계곡 놀러가는 날🐶❣️완주 솔뫼캠핑장 평상 VLOG,https://www.youtube.com/watch?v=SK9Kk1SvP3E,5844,2021-05-31,0:13:23,
159,eng) 올봄엔 뭘 입고 다녔나~?🌸🌸 봄 스타일로그,https://www.youtube.com/watch?v=EmCasQZGrRw,2796,2021-05-28,0:10:13,
160,"eng) 나눔이벤트) 강원도 여행에 가지고 간 5가지 멋진 옷 소개🌊 고성, 속초, 양양 여행 찐맛집 추천+후기!",https://www.youtube.com/watch?v=XqQYMV1E1Ek,3225,2021-05-13,0:12:19,
161,eng) 미니쿠퍼 3도어로 차박을 꿈꾸던 캠린이 드디어 텐트 사다🏕 벨라쉘터 첫 피칭 in대전 로하스캠핑장,https://www.youtube.com/watch?v=MwOik7M0XNQ,19799,2021-05-08,0:09:23,
162,eng) 차량🚗 캠핑⛺️ 문구🧸 화장품💄 등등 택배개봉기📦❣️,https://www.youtube.com/watch?v=LZgfZYCn1m4,6908,2021-04-29,0:14:11,
163,"eng) 가다실 9가 가격 인상⬆️ 자궁경부암 예방 접종 후기, 인유두종바이러스 백신 저렴하게 맞는 법💉",https://www.youtube.com/watch?v=KKDW4SmYSLs,29568,2021-04-15,0:04:02,
164,eng) 나눔 이벤트 봄에 들고 싶은 편하고 예쁜 디자이너 브랜드 가방👜🌼,https://www.youtube.com/watch?v=kwB0PKVwgDk,6770,2021-04-09,0:13:24,
165,eng) 지긋지긋 주사피부염 4개월간 자가치유 과연 그 결과는????🤔,https://www.youtube.com/watch?v=tox6MZU8wRE,82748,2021-04-02,0:15:03,
166,eng) 🌸벚꽃 맞이🌸 로즈골드 셀프염색 + 두피 보호하기,https://www.youtube.com/watch?v=Ce-CEn-6lO4,8851,2021-03-31,0:07:35,
167,eng) 아기자기 옷방 꾸미기 & 정리하기✨,https://www.youtube.com/watch?v=HnYisYClVcQ,5350,2021-03-19,0:12:54,
168,"eng) 미니쿠퍼 꾸미기🚗❣️미니쿠퍼 액세서리, 내 차엔 뭐가 있을까?🙄",https://www.youtube.com/watch?v=h8fD9Nlcjkk,54724,2021-03-15,0:13:25,
169,eng) 메탈릭애쉬 셀프염색 하고 첫 프로필 사진찍기📸,https://www.youtube.com/watch?v=_oe3jmH86so,5110,2021-03-04,0:05:46,
170,eng) 지난 8개월간 입은 룩 20가지 스타일로그❣️겨울 옷 코디,https://www.youtube.com/watch?v=fd6rWWJic4Y,3193,2021-02-25,0:13:48,
171,eng) 깔끔하게 집 정리할 수 있는 아이디어 제품 & 예쁜 집꾸미기 소품들🏡❣️,https://www.youtube.com/watch?v=4VteuJavy9I,5383,2021-02-22,0:11:11,
172,eng) 집에서 퀄리티 쩌는 문화생활하기👩🏻‍💻❣️LG 시그니처 아트갤러리 김환기 특별전,https://www.youtube.com/watch?v=lXHIKpVspHU,1473,2021-02-19,0:22:32,
173,"eng) 카톡 생일 선물, 셀프 선물, 브랜드 선물🎁 전부 나를 위한 선물들 택배개봉기❣️",https://www.youtube.com/watch?v=jjivKtEYcO8,7568,2021-02-07,0:15:25,
174,"eng) 응...? 이게 다 몇 개야? 일단 뜯자 택배개봉기🎁 귀여운 문구, 식기, 밀가루 대체 식품 등 l 서울스토어 친구할인코드👉🏻재리마이즈",https://www.youtube.com/watch?v=2oBHTTFCPBs,8813,2021-01-30,0:14:46,
175,eng) 가방은 블랙이 진리🖤 디자이너브랜드가방 검은색만 5개 골라봤어요! +할인 팍팍!💸,https://www.youtube.com/watch?v=-pR2NzcYlXk,9640,2021-01-26,0:10:05,
176,"eng) 올해는 유지어터! 내가 좋아하는 다이어트 음식, 새 운동복, 이너뷰티 템❤️",https://www.youtube.com/watch?v=_Cr8m0iCObw,3468,2021-01-21,0:13:59,
177,eng) 3년 살아 질린 집 간단하게 변화주기! 집꾸미기🏡,https://www.youtube.com/watch?v=DihY7zb-VnY,6851,2021-01-12,0:13:52,
178,"eng) 내 첫차✨2021미니쿠퍼 3도어 하이트림 계약부터 출고, 첫 운전까지🚗💨 차 사는 법, 자동차 보험, 딜러 잘 만나는 법",https://www.youtube.com/watch?v=iY7Igp6kDgE,158496,2021-01-05,0:16:50,
179,eng) 2020 마지막 택배개봉기!!!🎁 오늘도 귀여운 거 가득가득🧸❣️서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=mqJXgjmer10,12677,2020-12-31,0:13:41,
180,eng) 글리터 대박...✨어반디케이 베스트셀러 제품들 & 리미티드 스톤드 컬렉션 제품들로 홀리데이 메이크업🎀,https://www.youtube.com/watch?v=Ye2DMKh1AjQ,2927,2020-12-29,0:07:11,
181,"재림PICK 겨울 패션! 아우터 6개, 편한 조거팬츠, 가방❄️",https://www.youtube.com/watch?v=GXRcWazc4RI,3124,2020-12-26,0:08:31,
182,가격대별 연말 선물 추천!!🎁❤️ 대박 이벤트 재림기프트박스 l 서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=NGiSnlaZJpo,4123,2020-12-18,0:16:23,
183,두산매거진 선물왕 이벤트?!!🎁 어떤 상품인지 제가 미리 다~ 뜯어봤습니다🤩,https://www.youtube.com/watch?v=mPgpYEp-Hzc,2972,2020-12-09,0:12:35,
184,"갖고 싶던 집꾸미기 소품, 식기 다 (너무 많이) 샀다!!!💸😱",https://www.youtube.com/watch?v=jvgbCHMv5oQ,9063,2020-12-09,0:22:26,
185,[이벤트] 겨울 숏패딩 4개 + 편하고 따듯한 옷들❄️서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=AB5cV5jKrMw,5617,2020-11-28,0:13:10,
186,첫 붙임머리 VLOG💆🏻‍♀️ 전체 연장 말고 브..브릿지 하고 시포요..!,https://www.youtube.com/watch?v=w4dEMjS6knY,4198,2020-11-18,0:03:55,
187,"대전에서 강릉 혼자 가기, 영화제는 처음이야! 강릉국제영화제 방문 VLOG : 바쁜 일정이었던 날 #1",https://www.youtube.com/watch?v=BsIX_6r1eHY,2440,2020-11-17,0:04:57,
188,택배개봉기📦귀여운 거 너무 많쟈나쟈나🌼서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=jd0h3hn-QMc,15447,2020-11-11,0:14:53,
189,"바닐라코 신상✨커버리셔스 글로우 핏 파운데이션&쿠션, 비바이바닐라 아이크러쉬 멀티 섀도우 팔레트 리뷰",https://www.youtube.com/watch?v=lgGCVtqjkLs,8789,2020-11-04,0:12:04,
190,해방촌 니트 장인들이 만든 겨울 니트 추천🧶❄️,https://www.youtube.com/watch?v=isstVajigzA,3409,2020-10-24,0:08:06,
191,[나눔이벤트] 재림 Pick! 가을-초겨울 옷&패션아이템❤️ 10% 서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=ancNV7BrRJg,8428,2020-10-21,0:19:28,
192,지루성 피부염으로 고생한 10개월간의 기록😂,https://www.youtube.com/watch?v=F-SRBjpVS9E,706017,2020-10-07,0:23:37,
193,해방촌 어르신들이👵🏻🧓🏻 만드신 가을에 입기 좋은 니트 소개🧶❤️,https://www.youtube.com/watch?v=fhEwv2vYZ9Y,2843,2020-09-25,0:09:04,
194,바닐라코 쿠션 대박 신상!!👍🏻 커버리셔스 파워 핏 롱웨어 쿠션&벨벳 블러드 베일 립 전색상 리뷰 올리브영 추천템,https://www.youtube.com/watch?v=bwLIR_EJ-u4,32303,2020-09-24,0:08:14,
195,[이벤트] 갑자기 쌀쌀해진 날씨🍂내 취향대로 가을 패션 🥰 서울스토어 10%할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=tUGUzh0V37U,5200,2020-09-16,0:12:42,
196,피부과 가기도 어려운 요즘🤔집에서 관리해볼까?✨효과 대박 홈쎄라 리뷰,https://www.youtube.com/watch?v=kxIfzNvNwSQ,46364,2020-09-15,0:13:09,
197,"너무 마음에 들어🥰 오늘의집, 마켓비 등 가구, 소품 하울 집꾸미기#14",https://www.youtube.com/watch?v=I1JfjeTHhXs,10539,2020-09-08,0:10:00,
198,[이벤트] 아직 덥다아💦🔥재림Pick! 9월 패션 제품들 👜🍒👗,https://www.youtube.com/watch?v=PE5yR2J9g1k,4618,2020-08-31,0:13:59,
199,"다이어트 식품, 화장품 등등 택배개봉기🙋🏼‍♀️🎁 서울스토어 친구할인코드👉🏻재리마이즈",https://www.youtube.com/watch?v=uMym-Qm7Ks0,8525,2020-08-29,0:14:34,
200,광주&완도 여름휴가 5가지 룩 + VLOG + 먹방🌊☀️🚗,https://www.youtube.com/watch?v=h51G4GqYHmQ,4072,2020-08-21,0:14:00,
201,노잼의 도시 대전에 새로 생긴 현대 프리미엄 아울렛 같이 구경하실래요?❤️,https://www.youtube.com/watch?v=zdGf6IYHdCo,33482,2020-08-13,0:11:44,
202,"49kg찍고 충격먹어 다이어트하는 나의 리얼한 하루⏰+내가 하는 1일1식 방법, 넷플릭스 추천, 저분자피쉬콜라겐",https://www.youtube.com/watch?v=n1Uit60AQtc,7542,2020-08-12,0:14:58,
203,[이벤트] 오늘도 별 거 다 있는 택배개봉기!🎁 서울스토어 10%친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=id7r8gfenGQ,14793,2020-07-31,0:25:52,
204,진짜 진짜 편하면서 예쁜 옷들만! (티셔츠&바지) 여름 패션하울☀️❤️,https://www.youtube.com/watch?v=m3q-zLLKi8E,5970,2020-07-29,0:09:33,
205,"귀여운 생활, 주방용품에 푹 빠졌어요...! 택배개봉기💛",https://www.youtube.com/watch?v=JRWWVbWHjT0,13314,2020-07-23,0:10:48,
206,귀엽고 깜찍한10만원대 이하 디자이너 브랜드 가방 하울!👜❤️,https://www.youtube.com/watch?v=pOzwIr4txQo,54596,2020-07-19,0:13:36,
207,"집에서 내 눈에 띄는 모든 것이 예뻤으면 좋겠다👀 생활용품, 식기, 가구 하울 집꾸미기 #13",https://www.youtube.com/watch?v=HTDqD47tHx4,5938,2020-07-08,0:11:13,
208,요청 많았던 오호라 첫사용 100% 솔직 리뷰 💅🏻,https://www.youtube.com/watch?v=iCzQr-N_G-Q,80063,2020-07-03,0:09:20,
209,내 인생 첫 명품?! 귀여운거🐰짱 많은 오늘의 택배개봉기🎁❤️10%할인 서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=zSArhLJ6w4s,14257,2020-06-28,0:24:52,
210,"내 인생쿠션✨바닐라코 쿠션 3종 비교 (커버리셔스 파워 핏 쿠션, 커버리셔스 내추럴 글로우 쿠션, 잇 래디언트 씨씨 쿠션)",https://www.youtube.com/watch?v=PCr0klSKBLM,12220,2020-06-25,0:10:35,
211,검정 슬립 원피스 5가지 스타일로 코디하기🖤,https://www.youtube.com/watch?v=qGT2cIX5ZbA,30274,2020-06-19,0:05:32,
212,가방으로 여름 옷 코디에 포인트주기! 봄-여름 스타일로그🌷,https://www.youtube.com/watch?v=l4wg0nvAOX8,3500,2020-06-14,0:08:02,
213,와우 여름이다☀️ 여름 패션하울!,https://www.youtube.com/watch?v=lheWj_-DyHg,23947,2020-06-07,0:12:20,
214,나이키 매니아의 이것저것 택배개봉기📦#25 서울스토어 친구할인코드👉🏻재리마이즈,https://www.youtube.com/watch?v=vkilbR26_wk,13981,2020-05-31,0:14:21,
215,"데싱디바 첫 사용기!💅🏻 핵 편하고 예쁜 셀프젤네일❤️ 데싱디바 글로스, 매직프레스 붙이는 방법!",https://www.youtube.com/watch?v=kLYuUmnYm6I,20163,2020-05-30,0:06:45,
216,코로나때문에 꽃구경 못가서 집을 꽃밭으로 만들어버렸다🌷꽃만지며 힐링하는 집꾸미기#12,https://www.youtube.com/watch?v=uXBI2SNkmaQ,6190,2020-05-15,0:20:31,
217,"너무 많아서 무서운😂 택배개봉기#24📦 서울스토어 친구할인코드👉🏻재리마이즈 꽃, 화병, 옷, 가방, 신발, 화장품, 먹을거 등등!",https://www.youtube.com/watch?v=KZJxdtv9Jvw,19506,2020-04-25,0:23:38,
218,취향저격! 유니크하고 상큼한 존예🌸 디자이너브랜드 가방&신발 하울 👜👡,https://www.youtube.com/watch?v=XrG6tnrcdEc,70097,2020-04-22,0:17:36,
219,올리브영 추천템! 바닐라코 프라임 프라이머 벚꽃 톤업크림&커버리셔스 파워 핏 파운데이션 23호 피넛 메이크업🌸,https://www.youtube.com/watch?v=typWnygz22E,7711,2020-04-18,0:07:48,
220,취저 MLBB 하트퍼센트 도트 온 무드 마뜨 립스틱&도트 온 무드 벨벳 립틴트 전색상 발색💄,https://www.youtube.com/watch?v=QFA5xGS5xXQ,2666,2020-04-15,0:13:38,
221,"이벤트✔️봄 패션하울🌼 화사하고 여리여리한 스타일들로! 트렌치자켓, 가디건, 블라우스, 티셔츠, 스커트, 원피스, 액세서리",https://www.youtube.com/watch?v=w5auro7diEE,7739,2020-04-08,0:18:51,
222,"환절기 뒤집어진 피부! 일주일 집중 피부 관리🤗 에버콜라겐 타임 챙겨먹기, 물마시기, 일찍 자기, 술 밀가루 안 먹기",https://www.youtube.com/watch?v=1425_U52IVU,4905,2020-04-04,0:16:40,
223,셀프 속눈썹 연장 도전! (ft.미브린 유스카 투스텝 풀키트),https://www.youtube.com/watch?v=Rtvsqg2wx_M,39194,2020-03-20,0:13:44,
224,"[CC] 스투시, 나이키, 안다르, 다이어트 도시락 등등📦 택배개봉기#23 서울스토어 친구할인코드👉🏻재리마이즈",https://www.youtube.com/watch?v=Nmo-qaRwzrM,10057,2020-03-08,0:14:55,
225,[CC] [이벤트] 개강룩으로 좋은 봄 패션하울🤓🌼 24개 제품 캠퍼스룩 인터넷 쇼핑몰 하울ㅣ패션유튜버 재림,https://www.youtube.com/watch?v=4yb_zg2tCyk,6865,2020-02-26,0:15:55,
226,[CC] 내가 챙겨 먹는 영양제들과 먹는 이유? 💊,https://www.youtube.com/watch?v=NFpFQplhi2g,2300,2020-02-20,0:10:29,
227,반년동안 입은 데일리룩들❤️ 스타일로그,https://www.youtube.com/watch?v=-mMIhlyiChY,6071,2020-02-18,0:27:25,
228,[CC] 생일 VLOG🎂 준비하고 커플 금팔찌 찾고 대전에서 제일 비싼 뷔페 롯데시티호텔 씨카페 가봄🍷,https://www.youtube.com/watch?v=MmdL8Ecw2Ic,5551,2020-02-06,0:13:38,
229,재림이라 제리를 좋아해❤️ 에뛰드하우스X톰과제리 럭키투게더 컬렉션 맘에 드는 제품으로 화장해요! 서울스토어 친구할인코드👉🏻재리마이즈 ETUDE X TOM AND JERRY,https://www.youtube.com/watch?v=0WxHNQDE_B4,2584,2020-01-31,0:10:05,
230,"[CC] 겨울 패션 하울 : 아우터10개, 편한 룩, 액세서리 등 Winter Fashion Haul",https://www.youtube.com/watch?v=HbxeG3ewiko,9866,2020-01-25,0:18:16,
231,"제작 맨투맨 30장 선물🎁 택배 개봉기#22 ""서울스토어 친구할인코드👉🏻재리마이즈""",https://www.youtube.com/watch?v=RBfgX_-ST4o,9589,2020-01-20,0:20:04,
232,추운 겨울에도 사랑스러운 8가지 겨울 옷 코디❤️ Lovely Look in Winter,https://www.youtube.com/watch?v=tZD1uPa1vqw,6265,2020-01-18,0:10:11,
233,[ENG]존예탱 웰라 바이올렛 셀프 염색&고데기 똥손이 그럴듯하게 고데기하는 방법! SELF DYEING WELLA VIOLET & VODANA IRON,https://www.youtube.com/watch?v=RE_uaXbF-BA,7734,2020-01-09,0:10:00,
234,"2019년 보내고 2020년 맞이하기 VLOGㅣ부안여행, 셀프네일, 데이트, 왜목마을 해돋이",https://www.youtube.com/watch?v=qgcJhF9Zek0,1877,2020-01-07,0:35:29,
235,"터져나갈 것 같던 거실, 옷방 정리했어요! 꿀잼❤️ 집꾸미기 11탄🏡",https://www.youtube.com/watch?v=18Vbn2OWKcI,6744,2019-12-24,0:10:49,
236,화장대 투어! MAKEUP VANITY TOUR💄,https://www.youtube.com/watch?v=44eWOi4pvVY,7300,2019-12-23,0:11:16,
237,연말룩으로 입기 좋은 예쁘고 화려한 원피스 5가지 추천!🎄🥳 Holyday Party Dresses,https://www.youtube.com/watch?v=Kxc77-oOTLg,7332,2019-12-18,0:06:44,
238,2019년 잘 쓴 화장품들로 데일리 메이크업 GRWM💄,https://www.youtube.com/watch?v=WJSaWDKjuo0,4002,2019-12-11,0:09:11,
239,"나이키 옷, 필라테스복, 에뛰드 화장품 등등 뭐가 많은 택배개봉기#21📦Seoul Store Unboxing",https://www.youtube.com/watch?v=nDHBS7qpFv8,8585,2019-12-06,0:15:49,
240,"나눔이벤트✨ 골드 덕후의 액세서리 하울, 쇼핑몰 추천❤️  Accessories Haul",https://www.youtube.com/watch?v=kpmytm32EZw,8567,2019-12-01,0:15:43,
241,대박나눔이벤트!! 스트레치엔젤스 가방하울 진짜 독특하고 귀여워😆❤️ Stretch Angels Panini Bags Haul,https://www.youtube.com/watch?v=EtoHHD9ZZBU,23538,2019-11-28,0:08:40,
242,데일리룩에 잘 어울리는 에코백 추천!💛 ft.노비오 Recommend eco-bag for Daily Look,https://www.youtube.com/watch?v=6tV_X0TZRLA,4637,2019-11-26,0:04:25,
243,나눔이벤트❤️ 오늘은 좀 가볍게 뜯어봤어요🤭 택배개봉기#20 Unboxing,https://www.youtube.com/watch?v=wNtifY2T5CM,6230,2019-11-23,0:10:00,
244,진짜 예쁘고 유니크한 디자이너브랜드 가방 신발 하울 👜👠 Designer Brands Bags Shoes Haul,https://www.youtube.com/watch?v=8kdfn3sElW4,34714,2019-11-20,0:19:40,
245,4일동안 식단 관리 잘 할 수 있을까?!🤔 다이어트 브이로그 (feat.다요뜨밀) DIET VLOG,https://www.youtube.com/watch?v=kuAyABUoPSw,6525,2019-11-18,0:10:59,
246,[나눔이벤트] 늦가을~겨울 패션하울❄️ 인터넷 쇼핑몰 제품 무려 48개! Fashion Haul,https://www.youtube.com/watch?v=XmZiBk7D-No,9492,2019-11-17,0:33:28,
247,꿀광 뿜뿜 허니 메이크업🍯🐝 HONEY MAKEUP (feat.바닐라코 프로폴리스 앰플),https://www.youtube.com/watch?v=QJiTgsslYNI,2185,2019-11-12,0:08:42,
248,피부과 클리닉 후 자극 된 피부에 사용하면 좋은 제품 닥터오킴스 수크라테놀 리커버크림,https://www.youtube.com/watch?v=TXd7st5hwLY,4695,2019-11-08,0:05:54,
249,🍂가을부터 초겨울까지❄️ 요즘 입기 딱 좋은 아우터 5가지 추천 가을옷코디 룩북 Fall to Winter Outers,https://www.youtube.com/watch?v=Wxi6_sJQQkA,5057,2019-11-06,0:03:53,
250,드디어 가지고 온! 핵 예쁜 보라색 염색하는 영상💜 Dyed my hair purple,https://www.youtube.com/watch?v=SGio-Yux1xY,3575,2019-10-28,0:03:47,
251,건조한 날씨에도 피부에서 광채나는 가을 메이크업🍂✨(feat.바닐라코 신상 커버리셔스 내추럴 글로우 쿠션),https://www.youtube.com/watch?v=DopvCoQrLX4,4327,2019-10-24,0:13:06,
252,가을 패션 하울 🍂 옷나눔이벤트도! 예쁜 귀걸이들도 있지용🙊 인터넷쇼핑몰 쇼핑 후기 Try-On Fashion Haul Autumn,https://www.youtube.com/watch?v=TfrtMwL64kA,9490,2019-10-22,0:20:29,
253,"다이어트 식품 리뷰 & 추천 & 먹방 (간편 도시락, 곤약면, 보조제, 다이어트커피, 클렌즈, 저칼로리 아이스크림)",https://www.youtube.com/watch?v=XjUTq3LWed0,6621,2019-10-17,0:13:50,
254,진짜 신박한 서비스! 착용하고 다니던 골드 주얼리를 무제한 새걸로 바꿀 수 있다고?!🙊 feat.포에버링,https://www.youtube.com/watch?v=lN9-ixJvZeE,2941,2019-10-16,0:07:22,
255,유산균 화장품으로 여드름관리 하고 있는 후기 (feat.락토클리어) Acne Skincare with Probiotics cosmetics,https://www.youtube.com/watch?v=Eg7i-alHICA,3352,2019-10-14,0:06:48,
256,"강원도 태백 여행 VLOG 존맛 닭칼국수 먹방 + 구문소, 바람의 언덕, 용연동굴 국내 여행지 추천🌷",https://www.youtube.com/watch?v=b6u3Q5Ob-5c,26174,2019-10-11,0:09:24,
257,힐링할 수 있는 새로운 국내 여행지 추천!!🌷처음으로 아빠와 떠나는 '강원도 영월 여행 VLOG'👨‍👧,https://www.youtube.com/watch?v=i-FwavFCRSI,13849,2019-10-09,0:15:46,
258,[패션하울] 뭔가 힙스럽고 특이한 템들과 대실패한 제품들🔥 ZAFUL FASHION HAUL,https://www.youtube.com/watch?v=1G1bEWG_lNU,7856,2019-09-30,0:10:00,
259,"[패션하울] 가을, 겨울엔 따듯한 맨투맨이죠! 💛내가 꼽은 BEST3는?! Sweatshirts Haul",https://www.youtube.com/watch?v=IN3LBM4yKV4,3666,2019-09-21,0:09:10,
260,으아니 T속옷까지...?🙊 온갖 필라테스복 하울 🤸‍♂️PILATES WORKOUT CLOTHING HAUL,https://www.youtube.com/watch?v=pyxqI1ViVQU,9097,2019-09-18,0:12:18,
261,[가을 패션하울🍂] 옷나눔이벤트✨가을에는 어떤 스타일이 유행할까?!ㅣ패션유튜버 재림,https://www.youtube.com/watch?v=9zziUansreU,9951,2019-09-11,0:23:01,
262,✨액세서리 하울✨예쁜 귀걸이 반지 팔찌 목걸이 다 모였다🤭+나눔이벤트 [패션유튜버 재림],https://www.youtube.com/watch?v=jx6QfhmuSYU,8534,2019-09-06,0:09:26,
263,"여름 용품, 바캉스템 하울☀️귀여운거 핵 많은 서울스토어 택배개봉#19 [패션유튜버 재림]",https://www.youtube.com/watch?v=Q7Ga3kvUk-E,6390,2019-08-28,0:17:25,
264,"집꾸미기 10탄🏡종아리마사지기, 샤오미 물걸레청소기, LG와이드모니터, 빛사랑조명, 식물 등 택배개봉#18 [패션유튜버 재림]",https://www.youtube.com/watch?v=cmX2G5YxuQY,8794,2019-08-22,0:16:06,
265,땀 폭발하는 요즘?☀️지속력 짱짱하게 무너지지 않는 여름 메이크업 도전! Feat.바닐라코X유닉스 [패션유튜버 재림],https://www.youtube.com/watch?v=vMiYkLAqdyE,4158,2019-08-15,0:10:40,
266,여름 코디 어떻게 하고 다녔나?!☀️스타일로그 여름ver. Summer Fashion Style [패션유튜버 재림],https://www.youtube.com/watch?v=DaM-NQjv5do,8156,2019-08-09,0:23:27,
267,"[옷나눔이벤트] 인터넷쇼핑몰 43개 제품 패션하울🛍 메롱샵, 오펜딩, 제이엘로 Summer Fashion Haulㅣ패션유튜버 재림",https://www.youtube.com/watch?v=tN8Y3hTplIU,18292,2019-08-05,0:27:15,
268,"또 씬나게 뜯어볼까요~?!📦😆다이어트 보조제, 보다나 고데기, 갈바닉, 화장품 등 택배 언박싱#17 [패션유튜버 재림]",https://www.youtube.com/watch?v=yNHlZUv-4YY,11818,2019-07-20,0:19:17,
269,운동할 때 뭐 입지?🏃🏻‍♀️나의 애슬레저룩 3가지 with리복 Reebok Athleisure Look Review [패션유튜버 재림],https://www.youtube.com/watch?v=Yqzbm9xqhdY,2915,2019-07-12,0:10:10,
270,완전 오랜만에 집꾸미기 9탄🏡 거실 정리했어요🙋🏼‍♀️ LIVING ROOM MAKEOVER [패션유튜버 재림],https://www.youtube.com/watch?v=27F9OHxI9D4,8942,2019-07-11,0:08:37,
271,"[옷나눔이벤트] 인터넷쇼핑몰 패션하울 48개 제품🛍 Korean Try On Fashion Haul 썸데이이프, 제이엘로, 로코식스, 드봉수, 뮤흐뮤흐ㅣ패션유튜버 재림",https://www.youtube.com/watch?v=c73_1llcglE,21760,2019-07-05,0:35:02,
272,ENG 아이돌머리 같은 핑크색 염색 했어요! feat.베이바이허슬기 염색 장인 뉴욕쌤 Dying my hair pink vlog [패션유튜버 재림],https://www.youtube.com/watch?v=LYhPTlRc5a0,4366,2019-06-27,0:06:01,
273,바캉스 짐싸기?! 꼭 가져가고 싶은 아이템들 택배언박싱#16📦 (feat.무신사 바캉스세일) [패션유튜버 재림],https://www.youtube.com/watch?v=vMpOo859CTU,7035,2019-06-24,0:11:23,
274,패션하울 여행에서 입을 예쁜 옷 에이블리에서 30만원어치 쇼핑했어요!🛍여름 옷 코디 Try On Fashion Haul  [패션유튜버 재림],https://www.youtube.com/watch?v=UpIpIMDnZPc,27736,2019-06-20,0:12:26,
