,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
32,365일 물광채나는 보습의 비법은 바로 이것! [피부보습 노하우] 모아보기!,https://www.youtube.com/watch?v=-_j7jAOrmY8,42069,2023-01-27,0:59:01,
33,인기많고 만족도높은 피부과시술 Top10 | 관리좀 한다는 사람은 반드시하는 【인기피부과시술】 모아보기!,https://www.youtube.com/watch?v=3SryhMtrNb8,23544,2023-01-22,1:19:54,
34,새해에 반드시🔥시작해야 할 피부관리! 【스킨케어 홈케어】 모아보기,https://www.youtube.com/watch?v=W9dfq5JAvMU,12680,2023-01-21,1:23:52,
35,항상 젊고 건강한 피부비결은 바로 이것! 【피부노화 관리법】 모아보기!,https://www.youtube.com/watch?v=xI10fGIzDjw,17885,2023-01-20,1:08:10,
36,2023년 가장 핫한🔥피부과 시술 트렌드 TOP7 | 효과검증된 시술 총망라!,https://www.youtube.com/watch?v=AVm6aYKpUIc,11569,2023-01-13,0:12:29,
37,화장품 오래쓰면 내성 생김?🔥이상한 화장품 속설 진실게임! 피부과의사끼리 해봤습니다,https://www.youtube.com/watch?v=87syt2paYxU,7277,2023-01-06,0:11:48,
38,"2022 화장품 성분 1위는?🏆미백, 주름, 보습, 여드름별 1위 성분 추천!",https://www.youtube.com/watch?v=8siyFgfivgw,17399,2022-12-30,0:12:44,
39,얼굴에 '이 주사' 시술받았다면 불법입니다 (유명한 주사인데?),https://www.youtube.com/watch?v=ZXJsDXGqvvM,5017,2022-12-23,0:07:53,
40,대상포진 97.2%의 놀라운 예방법 | 피부과전문의 김홍석,https://www.youtube.com/watch?v=lL0CbVoreWE,10009,2022-12-15,0:09:43,
41,해외에서 초청받은 쥬베룩 강의 | 인도네시아 다녀왔습니다,https://www.youtube.com/watch?v=XU_RDAQ99CA,2519,2022-12-09,0:16:20,
42,청담동 피부과전문의의 자기계발법 | 머릿속에 ‘이 생각’을 끊임없이 하세요!,https://www.youtube.com/watch?v=3EH5xJK0tCs,4566,2022-12-01,0:14:06,
43,"물광피부, 광채피부 만드는 4가지 정석 | 피부과의사가 알려드립니다!",https://www.youtube.com/watch?v=wzD-lfN_g6I,59939,2022-11-24,0:10:46,
44,예쁘고 어려보이는 얼굴형? | ‘이 부분’이 젊어지면 10년은 어려보입니다!,https://www.youtube.com/watch?v=TmckLEK2Lzg,12655,2022-11-18,0:08:40,
45,마스크 속 트러블 없애는 법 | ‘이것’ 먹고 발라서 피부면역 올리세요!,https://www.youtube.com/watch?v=ryYUBSso5RY,8578,2022-11-12,0:09:03,
46,늙지 않는 피부장벽의 비결 | 피부노화막는 페이스오일 활용법!,https://www.youtube.com/watch?v=BW0gB5R5nUs,91409,2022-10-26,0:08:10,
47,HRV검사 : 피부 좋아지는 멘탈관리법 | 민감성피부 개선되는 스트레스 관리법,https://www.youtube.com/watch?v=e51MqcKLkCQ,3974,2022-10-24,0:07:56,
48,"주름개선, 안티에이징의 비밀이 담긴 성분 | '펩타이드'란 뭘까?",https://www.youtube.com/watch?v=iqmsDlvYlsU,15055,2022-10-13,0:08:08,
49,피부노화 늦추는 5가지 영양제 | 늙지않는 비밀이 들어있습니다!,https://www.youtube.com/watch?v=hNpJn1z5M6E,44359,2022-10-04,0:10:28,
50,단언컨대 여러분중 80%는 민감피부입니다ㅣ민감성피부 1분 테스트,https://www.youtube.com/watch?v=uSAruJ97BkE,6300,2022-09-22,0:13:51,
51,그만큼 날 좋아하는거지❤️150명과 함께한 [피알남 팬미팅],https://www.youtube.com/watch?v=8STUweILclg,3902,2022-09-15,0:17:38,
52,기미크림 잘못쓰면 더 나빠집니다,https://www.youtube.com/watch?v=Q0jvfdoARck,17936,2022-09-08,0:08:36,
53,줄기세포 이식 후 풍성해진 머리ㅣ새로운 탈모치료법 '리제네라'를 소개합니다!,https://www.youtube.com/watch?v=Pf8cpaovep0,12727,2022-08-26,0:10:29,
54,"피부노화 억제 + 항산화도 되는 아침저녁 스킨케어 루틴! (비타민C, 레티놀)",https://www.youtube.com/watch?v=umLRqYnFMU0,44080,2022-08-22,0:08:17,
55,피부상태 낱낱이 체크해주는 7가지 피부검사법!,https://www.youtube.com/watch?v=mqrYZ6rp0mE,5842,2022-08-11,0:11:20,
56,[초대장] 피알남 첫 '오프라인 팬미팅'에 여러분을 모십니다!!😍,https://www.youtube.com/watch?v=q76Zg0YGSnY,2607,2022-08-03,0:04:20,
57,얼굴작아지고 부기빼는 5분 림프마사지ㅣ따라해보세요!,https://www.youtube.com/watch?v=4K2vLGXjZ5Y,29690,2022-07-29,0:10:47,
58,"항산화, 주름개선, 유수분밸런스까지..? 같이쓰면 좋은 화장품 조합 공개!",https://www.youtube.com/watch?v=_puWCFY5in8,13717,2022-07-22,0:07:32,
59,그동안 감사했습니다ㅣ화장품 원료 찾으러 떠납니다 (인코스메틱스 코리아 2022),https://www.youtube.com/watch?v=aT0I2ljWtYU,4299,2022-07-16,0:08:46,
60,"모공개선 + 피지, 블랙헤드 없애는 신개념 관리법!",https://www.youtube.com/watch?v=Qhm5xGpPlLM,82370,2022-07-08,0:11:33,
61,"‘튼살? 치료안돼요’는 이제 옛말! 미라젯, 쥬베룩으로 드라마틱하게 좋아집니다!",https://www.youtube.com/watch?v=ef3I2hOHi34,31690,2022-06-30,0:09:58,
62,울쎄라 셀프시술 | 피부과의사도 셀프로 하는 얼굴리프팅 공개!,https://www.youtube.com/watch?v=ZHzUh0Zg2ng,18168,2022-06-24,0:08:50,
63,천원짜리 바세린으로 할 수 있는 촉촉한 피부 수분장벽 세우기 [슬러깅],https://www.youtube.com/watch?v=berr3Iw6tlg,14743,2022-06-16,0:06:58,
64,필러 ‘이렇게’ 맞으면 더 나이들어 보입니다ㅣ얼굴 균형 맞추는 필러 노하우!,https://www.youtube.com/watch?v=fwLvSQjaKoU,4402,2022-06-09,0:06:35,
65,필러의 끊임없는 오해ㅣ필러는 정말 제거가 안될까?,https://www.youtube.com/watch?v=NMnqYIlXLPw,7121,2022-06-03,0:12:43,
66,뭘 써도 피부가 따갑다면?ㅣ피부과의사 추천 민감성 피부관리법!,https://www.youtube.com/watch?v=3i2NiS0Wqx4,19322,2022-05-27,0:09:07,
67,선크림 ‘이렇게’ 발랐더니 오히려 피부노화 빨라지는 이유?!ㅣ자외선차단제의 역설,https://www.youtube.com/watch?v=WEQz_U7uB58,851704,2022-05-20,0:09:33,
68,가장 ‘확실한’ 탈모 치료법 BEST 4ㅣ탈모약부터 줄기세포 주사까지 총망라!,https://www.youtube.com/watch?v=BcN1W6aaZuY,19810,2022-05-11,0:08:50,
69,"얼굴윤곽, 어깨라인 살리는 피부관리법 3가지 공개! (동안의 비결?)",https://www.youtube.com/watch?v=WpZnp5N5PgA,6411,2022-05-06,0:09:00,
70,한 살이라도 젊을 때 꼭! 해야하는 피부노화 관리법 (지금 안보면 손해!),https://www.youtube.com/watch?v=hAgNsFLh8B4,18340,2022-04-27,0:11:03,
71,기미가 나빠질 수밖에 없는 “5가지 습관”ㅣ늘 해왔던 '이것'이 문제입니다!,https://www.youtube.com/watch?v=32amo35ZKwA,37079,2022-04-20,0:11:02,
72,민감성피부를 되돌리는 3가지 습관ㅣ인생피부로 되돌아가는 꿀팁!,https://www.youtube.com/watch?v=ZcniiuPX2Bc,38119,2022-04-14,0:09:53,
73,"환절기 피부건조🔥다스리는 초간단 꿀팁ㅣ수분자석 성분, 깔끔한 각질제거 노하우 공개!",https://www.youtube.com/watch?v=Qz2-tlUvtco,9975,2022-04-06,0:10:02,
74,"피부에 차오르는 재생효과ㅣ주름, 색소 좋아지는 '엑소좀'을 소개합니다!",https://www.youtube.com/watch?v=nlilcyvEmI0,10503,2022-03-30,0:08:32,
75,"피부과의사가 골라주는 좋은 보습제ㅣ피부장벽, 재생, 가려움증까지 없애는 꿀팁!",https://www.youtube.com/watch?v=9EMizsoiV3Y,19140,2022-03-19,0:08:35,
76,이중턱 없애는데 탁월한 브이올렛 시술ㅣ간편하게 이중턱 없애봅시다!,https://www.youtube.com/watch?v=IWr_5fYy2rM,9172,2022-03-11,0:08:54,
77,피부에 ‘착’ 달라붙는 수분자석 성분 '판테놀'ㅣ튼튼한 피부장벽은 다 이유가 있습니다!,https://www.youtube.com/watch?v=MqtMW0-Uko8,26212,2022-03-04,0:08:04,
78,"요즘 가장 핫한🔥스킨부스터 '쥬베룩'ㅣ주름, 피부노화는 ‘이거’면 확실히 잡습니다!",https://www.youtube.com/watch?v=ZGqNn3KHHqU,33553,2022-02-23,0:10:44,
79,"타고나지 않아도 피부 좋아지는 방법ㅣ이 ‘습관’을 바꾸세요! (여드름,주사,모공 잡는법)",https://www.youtube.com/watch?v=KhKZbrMkBgI,185903,2022-02-18,0:18:01,
80,"내 피부에 딱! 맞는 스킨부스터 추천 | 주름, 노화를 가장 ""빠르게"" 잡으세요!",https://www.youtube.com/watch?v=QK5WvDGLps8,25509,2022-02-11,0:14:43,
81,'여드름균'을 모르면 여드름 못잡습니다 | 여드름 고민러 반드시 보세요!,https://www.youtube.com/watch?v=v-xqHW6xA3Y,24127,2022-02-02,0:12:24,
82,과학적으로 입증된 탈모 개선 ‘필수 영양제’ | 실제 효과 공개!,https://www.youtube.com/watch?v=eaxXEkobAVA,17765,2022-01-26,0:10:48,
83,노벨상에 빛나는 피부노화억제 비결 | 세포 재활용 시스템 ‘오토파지’,https://www.youtube.com/watch?v=fAgMMteFOFE,85772,2022-01-19,0:10:59,
84,"무겁지않은 페이스오일 200% 활용법 | 촉촉, 보습 성분 추천해드립니다!",https://www.youtube.com/watch?v=Yr5SAGIPHQU,27123,2022-01-12,0:11:46,
85,AI가 바꾸는 미래의 화장품 | 진화된 스킨케어 방법을 소개합니다!,https://www.youtube.com/watch?v=E1t5HBshfsc,5574,2022-01-05,0:14:53,
86,"피부건강, 변비, 면역 ‘이걸로’ 한번에 잡으세요! (서양의 인삼?)",https://www.youtube.com/watch?v=YA9hTSmCYy4,14340,2021-12-29,0:09:51,
87,"아이크림 성분 TOP7 | 눈가주름, 탄력에 딱! 좋은 성분을 공개합니다!",https://www.youtube.com/watch?v=YR6WvnpV_Z0,12029,2021-12-22,0:11:37,
88,화장품으로는 할 수 없는 '얼굴 속 노화' 잡는 방법! (얼굴 밸런스를 맞추자!),https://www.youtube.com/watch?v=oedN3vLBkAY,34005,2021-12-15,0:12:18,
89,피부과의사 추천 5분운동 | 브이라인을 되살리는 안면운동 (지금 따라해보세요!),https://www.youtube.com/watch?v=LyGZOwnrcRU,219690,2021-12-08,0:11:14,
90,화장품 유해성분 몸밖으로 걸러내는 방법 | '과불화화합물' 화장품 검출 논란 총정리!,https://www.youtube.com/watch?v=bSB-XDSrUdw,6599,2021-12-01,0:10:30,
91,"콜라겐 오래 유지하는 비법 | 주름 억제, 볼륨감 높이는 4가지 방법!",https://www.youtube.com/watch?v=ZaAwDYvoaAg,54739,2021-11-24,0:11:48,
92,바르는 콜라겐 화장품 | 정말 피부를 채워주는걸까?,https://www.youtube.com/watch?v=wjrydlhjeMA,13897,2021-11-17,0:11:40,
93,"재생크림 바르는 “정확한” 방법 | 피부재생, 색소침착 예방 동시에 하기!",https://www.youtube.com/watch?v=3PxtlZkIz6w,108162,2021-11-10,0:12:21,
94,낮밤 스킨케어는 다르게 하세요 | 간단한 데일리 스킨케어 루틴 공개!,https://www.youtube.com/watch?v=_7Tc4_KYzLk,103281,2021-11-03,0:12:13,
95,'장'이 튼튼해지며 생긴 피부의 놀라운 변화! (피부와 장의 연결고리),https://www.youtube.com/watch?v=KumBykfndsk,14381,2021-10-27,0:11:35,
96,왜 피부과 병원마다 진단이 다른걸까? (의사가 말하는 진짜이유!),https://www.youtube.com/watch?v=AP-oByXnw_Y,4560,2021-10-20,0:10:59,
97,환절기 건조피부 ‘겉탱속촉’ 만드는 보습 성분 [대.공.개]!,https://www.youtube.com/watch?v=g7rU8pS7v9Y,11468,2021-10-13,0:09:35,
98,여드름 흔적 '이 성분'으로 없애는 비법공개! (놔두면 흉터 될 수 있습니다),https://www.youtube.com/watch?v=H219DEaUpTA,46410,2021-10-06,0:08:36,
99,홍조를 나쁘게 하는 '이 음식' 먹지마세요! (딸기코🔥술톤피부 필수시청),https://www.youtube.com/watch?v=4k7snW6_mcQ,29789,2021-09-29,0:11:06,
100,"민감성두피에 탁월한 저자극샴푸 추천! (저자극 성분, 사용감 테스트 완벽리뷰🏆)",https://www.youtube.com/watch?v=TuTxPLucQcA,12325,2021-09-22,0:17:17,
101,"여드름,트러블,주름도 잡는데 자극은 줄었다! (레티놀 저자극 사용법)",https://www.youtube.com/watch?v=uJzLLLX98ME,181490,2021-09-15,0:09:39,
102,"유해성분, 발암물질 논란에도 왜 화장품에 들어갈까? (PEG 논란 종결)",https://www.youtube.com/watch?v=6UNzfqMHnzE,10826,2021-09-08,0:11:49,
103,피부가 더 나이들어 보이게 만드는 이 '습관'! (절대 하지마세요!),https://www.youtube.com/watch?v=6VGcspV0Kpk,13786,2021-09-01,0:10:57,
104,머리가 '이런 패턴'이면 탈모입니다! [탈모 유형+치료법 총정리],https://www.youtube.com/watch?v=mr6kC83qp_0,5558,2021-08-25,0:11:53,
105,손톱에 '검은줄'이 피부암일수도?! 이 방법으로 즉시 감별해보세요! (흑색조 감별법),https://www.youtube.com/watch?v=C8VnsdjRQGo,14814,2021-08-18,0:11:26,
106,나만 몰랐던 피부 처짐의 결정적 원인...#Shorts,https://www.youtube.com/watch?v=A8lWY4n6mh4,5439,2021-08-16,0:01:00,
107,비싼 아이크림👀제대로 뽕 뽑는 진짜 꿀팁! (눈가주름 관리법),https://www.youtube.com/watch?v=aLK4_hJsQ9A,104581,2021-08-11,0:10:26,
108,빨래비누로 씻으면 피부는 어떻게 될까? #Shorts,https://www.youtube.com/watch?v=WMR0gh_URGs,6947,2021-08-09,0:01:00,
109,밤만되면🔥이유없이 피부 가려움증 도대체 왜?? (원인과 해결방법),https://www.youtube.com/watch?v=bL3toClc4pQ,35882,2021-08-04,0:08:05,
110,요즘 뜨는 화장품 & 내년까지 유행할 화장품트렌드 짧고 쉽게❤️총정리!,https://www.youtube.com/watch?v=7TqBvvJ3BWA,8683,2021-07-28,0:08:02,
111,여름 휴가 전  꼭 봐야하는 영상! 일광화상 예방 및 응급처치!,https://www.youtube.com/watch?v=UKi15-n4XDc,7617,2021-07-21,0:11:30,
112,"10만 기념🔥피부과전문의 피부관리 루틴, 추천시술, 나이, MBTI, 라방 계획? (이벤트 당첨자 발표🎁)",https://www.youtube.com/watch?v=KbVE349oZcc,7634,2021-07-14,0:15:21,
113,레이저 제모 전 필수 영상! 제모 후 피부 관리 👍,https://www.youtube.com/watch?v=jrYDD2sPJpg,74045,2021-07-07,0:10:52,
114,유독 큰 점이 있다면 꼭 봐주세요 #Shorts,https://www.youtube.com/watch?v=x9tCBYimNvE,3280,2021-07-05,0:01:00,
115,화장품 전문가되는 공부방법 노하우 [대.공.개] ⭐️by 피부과전문의,https://www.youtube.com/watch?v=IBvXI7bbkxc,9425,2021-06-30,0:08:32,
116,***이벤트 종료***10만 구독자 이벤트❤️질문주세요 선물드려요🎁🎁,https://www.youtube.com/watch?v=PuW7uI5LG-Q,3692,2021-06-25,0:01:12,
117,주름펴고 모공까지 줄이는 '스킨보톡스'의 모든 것! (모공부자 필수시청🔥),https://www.youtube.com/watch?v=a0bCp3hxrTM,11556,2021-06-23,0:08:02,
118,"유기농, 천연, 비건화장품 l 정말 피부에 좋을까요?",https://www.youtube.com/watch?v=Gfqbh0O939U,7047,2021-06-16,0:07:00,
119,성인 여드름 없애는 법🔥원인을 알면 치료가 보인다!,https://www.youtube.com/watch?v=ta8W7-xrrTI,58646,2021-06-09,0:09:30,
120,'아침에 물세안' 찬반논란! 이 영상으로 깔끔히 종결냅니다,https://www.youtube.com/watch?v=DMcy311Lj7Y,67929,2021-06-02,0:09:13,
121,"""무조건 쓰세요"" 약산성화장품을 지금 당장 써야 하는 이유!",https://www.youtube.com/watch?v=Lrt9OsLkUYA,30484,2021-05-26,0:12:39,
122,"선크림 제대로 고르는법 l 백탁, 자극없이 자외선 차단하는 꿀팁☀️",https://www.youtube.com/watch?v=RTyRqSL20Nw,21158,2021-05-19,0:11:46,
123,기미 개선 5가지 꿀팁 | 보고나면 머리속에⭐️자동저장(미.스.야.자.수),https://www.youtube.com/watch?v=mjOegur1tGU,16471,2021-05-12,0:11:02,
124,기미 관리부터 세안까지 | 잘못된 상식을 바로잡아드립니다,https://www.youtube.com/watch?v=l3HQFJFan_8,6712,2021-05-05,0:08:53,
125,따라하면 꿀피부🍯봄철피부관리법 4가지 [대.공.개],https://www.youtube.com/watch?v=ui9YS3EMyUw,9302,2021-04-28,0:08:11,
126,피부가 가려울 때 긁지말고 '이것' 하세요!,https://www.youtube.com/watch?v=ZAYOFb80bg4,789353,2021-04-23,0:11:22,
127,기미를 깔끔히🔥없애는 10가지 성분! [총.정.리],https://www.youtube.com/watch?v=KxsFxI04qMQ,73658,2021-04-14,0:15:43,
128,전 세계에서 한국사람에게만 보고되는 알레르기(이 음식 주의!),https://www.youtube.com/watch?v=HnyxauKojpo,15696,2021-04-07,0:08:03,
129,올리브영에서 핫한🔥화장품 | 더마코스메틱의 모든 것!,https://www.youtube.com/watch?v=BjjZzyBtm-I,9835,2021-03-31,0:09:14,
130,"화장품방부제가 발암물질? 유방암? 과연 사실일까? (파라벤,페녹시에탄올)",https://www.youtube.com/watch?v=h7ukkcnQAwk,8081,2021-03-24,0:10:30,
131,"'미세먼지 공포' 반드시 알아야할 미세먼지 피부관리법! (항산화제, 안티폴루션 화장품)",https://www.youtube.com/watch?v=vHi1MiYsnEo,3583,2021-03-17,0:09:29,
132,주름없애는 성분 '바쿠치올' 등장! 핫한🔥효과 피부과전문의가 검증했습니다! (레티놀과 비교?!),https://www.youtube.com/watch?v=kb20jheWIDw,36847,2021-03-10,0:10:12,
133,"꿀피부는 다 아는 TOP성분! '세라마이드'의 놀라운 비밀을 알려드립니다(피부보습,피부좋아지는법)",https://www.youtube.com/watch?v=1cI6BXTIhVw,40489,2021-03-04,0:09:42,
134,'○○주사 알고보니..?' 물광피부 만드는 스킨부스터의 중요한 진실을 말씀드립니다,https://www.youtube.com/watch?v=2ckV1TERMBM,68725,2021-02-24,0:09:27,
135,"'바르는 보톡스' 주름에 효과있을까? 전문의가 하나하나 따져봤습니다 (눈가주름,이마주름)",https://www.youtube.com/watch?v=TVfphafUqZg,81867,2021-02-17,0:11:49,
136,기미크림 '이 성분'이 피부에 독이 될 수 있습니다(기미&미백크림 부작용),https://www.youtube.com/watch?v=6s46BY3desM,28728,2021-02-10,0:10:12,
137,인공지능이 만든 화장품?! 최첨단 AI화장품이 몰려온다!! (맞춤화장품 디바이스),https://www.youtube.com/watch?v=xetgNJXyyhk,4848,2021-02-03,0:10:56,
138,안면홍조🔥없애는법! 더이상 놀림받지 마세요! (근본적치료법),https://www.youtube.com/watch?v=_rji0pBOTo4,64575,2021-01-30,0:12:07,
139,"피부를 늙게하는 몸속 '이 반응'! 당장 이 음식은 피하세요 (피부당노화, 당화현상)",https://www.youtube.com/watch?v=0WDx41nbRsc,10301,2021-01-27,0:11:20,
140,"지성,건성에 딱맞는 나이아신아마이드 화장품 10종 리뷰! (피부타입별 추천)",https://www.youtube.com/watch?v=Iq2Eve43cAk,200228,2021-01-20,0:17:40,
141,"""볼수록 젊어지네요?"" 피부노화 억제하는 4가지 방법 대공개! (주름개선,미백)",https://www.youtube.com/watch?v=c-jWaEiqcgU,194178,2021-01-13,0:12:15,
142,기미 제거에 탁월한 '1등 성분'을 공개합니다! (10년째 진료에 쓰고있는 성분),https://www.youtube.com/watch?v=ng8PT_7ZJQA,112776,2021-01-06,0:11:56,
143,올해 역대급 피부고민들! 킬링벌스만 모아서 싹 정리합니다♬ (Q&A 구독자이벤트🎁),https://www.youtube.com/watch?v=FLd9tTTOpM0,6729,2020-12-30,0:23:27,
144,'피부장벽'을 알고 나면 피부는 바뀝니다(근본of근본 피부관리법),https://www.youtube.com/watch?v=q9l_WcjSkMM,56651,2020-12-23,0:11:01,
145,"술 먹고 피부 뒤집어진 다음날! 반드시 해야하는 '이것'을 주목하세요! (숙취해소법,글루타치온)",https://www.youtube.com/watch?v=Rv2I4ddxMUI,20444,2020-12-09,0:11:08,
146,피부에 좋은 6가지기능이 다 들어있다면? 당장 쓰세요! (나이아신아마이드),https://www.youtube.com/watch?v=vQroe3HzAYU,99149,2020-12-02,0:10:35,
147,내 피부에 딱맞는 화장품 찾는법?! 더이상 못참고 제가 정리합니다 (피부타입 MBTI 테스트) by 피부과전문의,https://www.youtube.com/watch?v=Kyya-_Fc6RA,53789,2020-11-26,0:20:41,
148,"""반드시 하얗게 됩니다"" 피부미백! 핵심만 확실하게 알려드립니다 (미백크림 사용팁)",https://www.youtube.com/watch?v=KOKJFSn_lGc,302856,2020-11-18,0:13:41,
149,왜 '가을'에 머리가 더 빠질까? 우수수 가을탈모 & 대처방법 알려드립니다!,https://www.youtube.com/watch?v=HJyqeqjMy6w,12152,2020-11-11,0:12:51,
150,화장품 지금 뭘 사야하나? 3가지 트렌드 정리해 드립니다 [뷰티클래스],https://www.youtube.com/watch?v=Int-HmI5bQM,11890,2020-11-04,0:14:05,
151,탄산수로 세안하면 정말 피부에 좋을까? (미백효과?) 제대로 알려드립니다!,https://www.youtube.com/watch?v=P0gYgmHcrVA,20299,2020-10-28,0:09:08,
