,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
592,그냥 미쳤습니다! 수백마리 대꾸리 잉어들의 동면터 습격! 돌연변이 잉어 목격!,https://www.youtube.com/watch?v=O1TzNqEFqZQ,54508,2021-11-30,0:14:25,
593,에메랄드 빛 개울에서 대물을 찾아 맨손으로 잡아보자!,https://www.youtube.com/watch?v=Vo6c1X9ly7g,16954,2021-11-29,0:14:33,
594,낚시로도 잡기 힘든 역대급 대물을 잡아버렸다!,https://www.youtube.com/watch?v=GMmtj9OW2vc,25644,2021-11-27,0:14:06,
595,ㅁ ㅏ~! 이게 바로 메기다! 메기가 미쳤어요! 수십마리 대물 메기가 숨어있는 소굴을 찾았다!,https://www.youtube.com/watch?v=KMXWhO9CRII,60854,2021-11-26,0:19:53,
596,-8도 가물치 잡으러 밤 족대질 갔다가 고래를 잡았습니다,https://www.youtube.com/watch?v=OMUEpgyRVNc,55829,2021-11-25,0:13:05,
597,블루길과 배스 솔직한 맛 비교! 추운 겨울 낚시와 통발로 생태교란종을 잡아 먹자!,https://www.youtube.com/watch?v=HCKOEUrSd90,17078,2021-11-25,0:15:51,
598,-6도 바람까지 부는 최악의 상황! 메기와 쏘가리 잡아 매운탕 먹자!,https://www.youtube.com/watch?v=rvm-EFO-TP4,34038,2021-11-23,0:21:00,
599,겨울 별미! 북방산 개구리를 사육부터 요리까지 하는 곳을 찾아가봤다! 한우보다 비싼 개구리를 먹어보자!,https://www.youtube.com/watch?v=-C44WiNFKqE,99248,2021-11-20,0:19:24,
600,겨울 밤 족대질 미쳤다! 족대로 잡은 최대 크기의 킹물치!,https://www.youtube.com/watch?v=ESh9Fac8cKA,46023,2021-11-19,0:09:00,
601,ㅁ ㅏ~이게 계곡 통발이다~! 숨겨진 계곡에 목살과 생굴 통발을 넣으면 생기는 일,https://www.youtube.com/watch?v=7BnnL4dIqXc,15295,2021-11-18,0:15:36,
602,영하의 겨울 차가운 수온의 물고기는 손으로 만질 수 있습니다. 미끼 없이 던져 놓은 통발 대박 났다!,https://www.youtube.com/watch?v=WPvyDy5RPAE,13820,2021-11-16,0:11:56,
603,족대부터 통발 잠수까지! 2021년도 인기영상!,https://www.youtube.com/watch?v=THHnFf2WyKI,24920,2021-11-15,0:39:41,
604,메기 미쳤다! 메기 소굴 찾았다!,https://www.youtube.com/watch?v=QoKdjOqLKTI,38853,2021-11-13,0:17:50,
605,날도 추운데 뜨끈한 매운탕 한그릇 먹어봅시다. 이벤트 있으니 끝까지 보세요!,https://www.youtube.com/watch?v=bZTibqOrhg8,16621,2021-11-12,0:18:14,
606,하루에 쏘가리 50마리를 잡았다는 포인트에 들어가 봤습니다.,https://www.youtube.com/watch?v=v9Gaebuq2Us,62072,2021-11-11,0:08:07,
607,ㅁ ㅏ~ 이게 계곡 통발이다! 경기도에서 이걸 잡으면 절대 안됩니다! 꼭 보셔야 합니다,https://www.youtube.com/watch?v=QsTircYbjbM,30225,2021-11-07,0:13:34,
608,낚시 인기 구역의 물 속에는 도대체 얼마나 많은 물고기가 있을까!? 대물 잡아 한상 차려 먹어보자!,https://www.youtube.com/watch?v=mVM5Hq4Yj6U,38526,2021-11-03,0:13:14,
609,*힐링 족대질* 수정처럼 맑아진 개울에서 족대로 맛있는 물고기 잡아 먹어보자~,https://www.youtube.com/watch?v=IvYv-bc8ETA,66495,2021-11-01,0:22:24,
610,야생에서 살아남기! 쌀쌀한 가을 멋진 차탄천에서 캠핑하며 메기를 잡아보자!,https://www.youtube.com/watch?v=1mM2Hmy0QB4,18527,2021-10-30,0:11:07,
611,쏘가리의 모든 것! 쏘가리는 어디에 숨어있을까? 쉽게 잡는 법 알려드림!,https://www.youtube.com/watch?v=m5_gn_Nb9n0,22806,2021-10-28,0:11:14,
612,메기의 모든 것! 메기와 쏘가리는 이런 곳에 숨어있다! 바로 잡은 대물 메기로 매운탕을 끓여보자~,https://www.youtube.com/watch?v=2LySjY5W7Bw,43885,2021-10-25,0:11:41,
613,소소한 캠핑 족대질~ 구독자님들의 신기한 족대질을 직접 보고 말았습니다ㅋㅋ,https://www.youtube.com/watch?v=-aGFKXKRg3c,14067,2021-10-24,0:06:20,
614,메기 소굴에 찾아갔다가 요놈을 1년만에 만났네요,https://www.youtube.com/watch?v=OCHkBF_NtZw,23291,2021-10-23,0:08:11,
615,영하의 날씨에도 간다! 캠핑하며 족대질과 통발을 해보자! 즐거운 캠족!,https://www.youtube.com/watch?v=nKwjLCAwzyA,22883,2021-10-21,0:13:37,
616,맨손으로 잡은 5짜 쏘가리로 초밥과 매운탕을 먹어보자!,https://www.youtube.com/watch?v=67fhYS3Uc64,34681,2021-10-19,0:17:15,
617,맨손의 달인! 영하의 날씨에 잠수해서 올해 최대 쏘가리를 잡아보자!,https://www.youtube.com/watch?v=Xy_EQRLgayA,19592,2021-10-18,0:08:15,
618,기록적인 한파에도 멈출 수 없는 족대질! 오늘은 상징적인 날! 대물 다 잡아버렷!,https://www.youtube.com/watch?v=GPiYcjaxQj0,29119,2021-10-17,0:10:45,
619,ㅁ ㅏ~이게 계곡 통발이다! 통발 하나면 굶어 죽지는 않는다! 철원 계곡 자급자족 캠핑! 맛있는 민물고기 요리 먹어보자!,https://www.youtube.com/watch?v=9_BMRR70kxA,83951,2021-10-16,0:24:13,
620,민물에서 가장 인기 없고 맛도 없는 놈을 잡아 구워 먹어보자👍🏼,https://www.youtube.com/watch?v=QZo3hZU9yWk,20405,2021-10-14,0:13:28,
621,던지면 나오는 이놈! 계곡 낚시로 잡아보자!,https://www.youtube.com/watch?v=hSp1cc9Op18,28597,2021-10-12,0:11:30,
622,비 온 뒤 족대와 낚시를 해보자,https://www.youtube.com/watch?v=nw2BTvjeMdY,25564,2021-10-07,0:08:06,
623,큰 비가 온 뒤에는 이런 곳을 잘 살펴주세요. 족대질 하다가 물고기들을 구조했네요,https://www.youtube.com/watch?v=IMbJyNTRuDg,31025,2021-10-06,0:14:04,
624,잠깐의 실수로 이렇게 되었습니다.. 잘 크고 있던 황쏘가리 용궁 보냈네요..,https://www.youtube.com/watch?v=Q_rw__MFu6k,18195,2021-10-05,0:05:22,
625,가을 폭우~ 비 온 뒤 보에서 족대질을 해보자~! 오늘은 너무 위험하네요,https://www.youtube.com/watch?v=9-t0u7OW6dw,24413,2021-10-04,0:13:31,
626,ㅁ ㅏ~ 이게 바로 계곡 천렵이다~! 누구나 잡을 수 있는 계곡 낚시! 통발과 낚시로 계곡 천렵 즐겨보자~,https://www.youtube.com/watch?v=zXelE_FlfXc,30069,2021-10-04,0:17:13,
627,집도 안전하지 않다! 여러분 뱜 조심하세요..,https://www.youtube.com/watch?v=qXAx0KteTs0,14015,2021-10-02,0:04:30,
628,밤 족대질로 잡은 물고기로 매운탕을 먹고 싶었지만... 이건 먹을 수 없겠죠?,https://www.youtube.com/watch?v=UGDHdIlJi1A,13985,2021-10-02,0:13:53,
629,비 온 뒤 낮 밤으로 캠핑 족대질 해보자~,https://www.youtube.com/watch?v=9FG5sEVjrZs,21541,2021-10-01,0:18:44,
630,비 온 뒤 족대질! 맑은 계곡 땅속에 숨어있는 맛있는 놈을 잡아보자!,https://www.youtube.com/watch?v=yhWt6A7wt0w,27654,2021-09-29,0:15:10,
631,비 내리는 날 농수로에서 족대질! 가을에 가장 맛있는 놈을 잡아 맛있게 먹어보자~,https://www.youtube.com/watch?v=31c8P9Dmh4w,37657,2021-09-28,0:14:12,
632,차탄천 원투낚시 쉴새 없는 입질! 멋진 차탄천에서 캠핑하며 낚시해보자~,https://www.youtube.com/watch?v=PgoAwaugTgI,20756,2021-09-27,0:13:00,
633,동해바다 투망! 맛있는놈 잡아 회 쳐 먹어보자~~ 바다 투망 참교육 받고 100만원 투망도 던져봤어요!,https://www.youtube.com/watch?v=wuA1wp-7Zp8,39673,2021-09-25,0:16:47,
634,출근 전 족대질! 귀여운 녀석들이 잡히네요,https://www.youtube.com/watch?v=VooyeFYh7-U,11738,2021-09-25,0:09:21,
635,추어! 가을 고기를 잡아 맛있게 먹어보자!,https://www.youtube.com/watch?v=WtwcitvF1Bs,24761,2021-09-23,0:13:25,
636,청태 지옥으로 변한 지저분한 지하수 연못의 물을 모두 빼고 대물들 정리하자...,https://www.youtube.com/watch?v=_biJmSf1C6M,47587,2021-09-22,0:15:21,
637,비 온 뒤 보 아래에서 족대질! 대물이 나왔드아! 또?리뱅뱅 먹어보자~~,https://www.youtube.com/watch?v=V2fWo1D8T-I,20458,2021-09-22,0:11:49,
638,비오는 추석 보에서 족대질 해보자~! 추석 선물로 대물 나와랏!,https://www.youtube.com/watch?v=OwckugqZiwI,32693,2021-09-20,0:10:19,
639,숯불에 넣으면 폭탄처럼 터지는 이놈! 같이 주우러 가요!,https://www.youtube.com/watch?v=7GfeWfiZLCg,12592,2021-09-19,0:11:55,
640,(캠족)  족대로 잡은 물고기 햇볕에 말려 구워 먹어보자~,https://www.youtube.com/watch?v=C-HzNkBIwVg,24014,2021-09-18,0:13:11,
641,장어 잡으러 계곡 족대질 가즈아~~ 물고기들이 바글바글 하다!,https://www.youtube.com/watch?v=TWyChonrA7E,23258,2021-09-17,0:10:26,
642,보 아래 내려오는 물줄기에는 맛있는 녀석이 있다!,https://www.youtube.com/watch?v=BCup-bgVne8,46591,2021-09-16,0:16:45,
643,장어 마릿수 낚시터! 나도 잡을 수 있을까!?,https://www.youtube.com/watch?v=pnQ59b_bklg,17443,2021-09-16,0:11:34,
644,ㅁ ㅏ~ 이게 계곡 통발이다~! 오랜만에 대물이 잡혔다!,https://www.youtube.com/watch?v=INUpq0pq86o,40153,2021-09-14,0:10:31,
645,ㅁ ㅏ~ 이게 계곡 통발이다~ 누치 통발 미쳤다!,https://www.youtube.com/watch?v=mvW4x9QJXI4,28090,2021-09-13,0:13:50,
646,(캠족) 비명이 난무하는 즐거운 족대질! 이것에는 항상 엄청난 대물이 들어있다!,https://www.youtube.com/watch?v=HnftkCxvUCQ,40302,2021-09-13,0:14:37,
647,비 온 뒤 맑은 차탄천 최상류 다리밑과 보 아래에서 족대질을 해보자! 옥산보 아님!,https://www.youtube.com/watch?v=Ghb71ubszmg,30914,2021-09-11,0:10:01,
648,첫 캠핑+낚시! 차박캠핑하며 낚시를 해보자~ 아이두젠 옥타곤 쉘터,https://www.youtube.com/watch?v=Mv4-XTolTRI,13246,2021-09-10,0:10:29,
649,비 온 뒤 족대질~ 대물도 잡고~ 꼬물도 잡아보자~,https://www.youtube.com/watch?v=SWo1-I-V3Qk,18721,2021-09-09,0:08:15,
650,계곡에 던져 놓은 통발 확인하다 기절할 뻔 했다..,https://www.youtube.com/watch?v=cj_acRfwTCk,387005,2021-09-08,0:08:18,
651,비오는 날엔 족대질! 보 아래에서 피라미 잡아 또리뱅뱅 먹어보자~,https://www.youtube.com/watch?v=aQYeSqERB-Y,66009,2021-09-07,0:14:55,
652,가재를 잡으려면 어떤 미끼를 써야할까? 궁금증 풀어드림,https://www.youtube.com/watch?v=4kiNCLVNf2k,20132,2021-09-06,0:15:01,
653,바람 많은 날 밤 족대질로 피라미 메기 잡아보자~,https://www.youtube.com/watch?v=U_nuQ4IGgFs,28192,2021-09-05,0:06:59,
654,미끼가 아까워 한번 더 계곡에 통발을 설치 했는데~,https://www.youtube.com/watch?v=gZSfa5SYcBQ,37997,2021-09-04,0:09:56,
655,(4k고화질)일제 강점기 상수도용 댐에 통발을 던져보자!,https://www.youtube.com/watch?v=JkKp9yoEd4s,54080,2021-09-03,0:16:45,
656,민물의 보약! 잡기 힘든 만큼 몸에 좋고 맛도 좋은 계곡 다슬기 잡아 맛있게 먹어보자~,https://www.youtube.com/watch?v=XhyOgLp10z8,11022,2021-09-02,0:10:08,
657,비가 많이 온 날 역시 족대질 입니다!ㅎㅎ,https://www.youtube.com/watch?v=yLGio29oGIk,43037,2021-09-01,0:08:39,
658,계곡 하류에 숙성 돼지고기를 미끼로 통발을 던지면..,https://www.youtube.com/watch?v=RVTFonvDCY4,22714,2021-09-01,0:08:58,
659,드디어 잡혔다! 배스가 점령한 저수지에서 토종 메기 발견!,https://www.youtube.com/watch?v=o557R5lcX7I,14087,2021-08-31,0:07:07,
660,(4k고화질) 제주 바다에서 구멍치기로 물고기 잡아 회 쳐 먹어보자! feat. 제주의법칙까망,https://www.youtube.com/watch?v=SpqDsQ0f1mw,29095,2021-08-30,0:14:09,
661,여름 밤 족대 하나 들고 개울에 나가보자~ 잉어 메기 가물치 다 있다~,https://www.youtube.com/watch?v=ch2tgldUjPI,32362,2021-08-29,0:08:03,
662,제주 통발 던져보자! 삼겹살과 삭힌숭어로 해산물 잡아 먹어보자! ft.제주의법칙까망,https://www.youtube.com/watch?v=c1NmamCuFJ4,21360,2021-08-28,0:12:06,
663,계곡 물놀이 장소 말벌집 제거하다 D질뻔ㅋㅋ말벌 수백마리에 쫄았네요ㄷㄷ,https://www.youtube.com/watch?v=67VQ8oiOQ_M,26606,2021-08-25,0:10:35,
664,비가 억수로 퍼붓는 날에는 족대 들고 보 아래로 달리자~~,https://www.youtube.com/watch?v=UvFgH1IrQoY,472144,2021-08-24,0:10:21,
665,제보를 받고 깊은 계곡으로 갔는데..계곡에 50cm 향어가?,https://www.youtube.com/watch?v=yMXSRRCye0U,52136,2021-08-24,0:15:15,
666,비가 오면 옥산보는 못참지! 물이 불어나면 엄청나게 잡히는 이 물고기의 이름은!?,https://www.youtube.com/watch?v=WFh1Q9Adnm8,68404,2021-08-22,0:10:02,
667,장마가 다시 왔나!?  폭우가 오면 보 아래로 달리자~,https://www.youtube.com/watch?v=WDDRp8uXF4c,34538,2021-08-21,0:11:25,
668,유해어종 배스 침투 몇 년 후.. 어떻게 되었을까? 통발로 잡아보자,https://www.youtube.com/watch?v=i5CXtxHKi-w,18998,2021-08-19,0:11:32,
669,"보름만에 숙성닭 통발을 건지러 갔는데... 캠핑, 낚시 금지하는 이유를 알겠다..",https://www.youtube.com/watch?v=GgSHxScBzBg,173855,2021-08-19,0:10:18,
670,숨겨진 계곡!? 족대질로 강원도 물고기를 잡아보자~~,https://www.youtube.com/watch?v=MOsGvEUASMQ,35609,2021-08-17,0:13:33,
671,밤 개울 이거 정말 조심하세요! 계곡에서 여러가지 물고기 잡아 매운탕을 끓여 먹어봤어요,https://www.youtube.com/watch?v=7gRXEvxdPWc,36441,2021-08-16,0:12:29,
672,장어 컨텐츠이지만 장어가 없는 실패한 영상입니다.,https://www.youtube.com/watch?v=FBAV6OWU-80,9712,2021-08-13,0:05:22,
673,이게 바로 계곡 통발! 숙성 돼지고기 vs 토종지렁이 미끼 대결,https://www.youtube.com/watch?v=uBSC8JLcU7Y,27558,2021-08-11,0:14:23,
674,안보면 후회한다!,https://www.youtube.com/watch?v=CdMroyWGlgQ,160052,2021-08-10,0:14:47,
675,오다 주웠다,https://www.youtube.com/watch?v=iAOaSyxCySc,11181,2021-08-08,0:05:57,
676,휴가철에도 사람이 없는 계곡을 찾아보자! 천연기념물 구조,https://www.youtube.com/watch?v=FxX_UjDLplE,58011,2021-08-08,0:08:11,
677,맑은 계곡 최상류에서 어포기 던져놓고 친구를 만들어보자,https://www.youtube.com/watch?v=RDsDfsyiApM,18807,2021-08-07,0:08:23,
678,계곡 힐링~ 맑은 계곡에서 통발 하나 던져 놓고 놀아보자~,https://www.youtube.com/watch?v=7yv9Cm1QS4g,25282,2021-08-05,0:05:07,
679,숙성된 생닭을 미끼로 통발을 던져보자~,https://www.youtube.com/watch?v=Sb-1Y8cj_9E,25008,2021-08-04,0:08:04,
680,소나기 내린 다음날 보에서 족대질~,https://www.youtube.com/watch?v=k4ezvqSC394,22388,2021-08-02,0:06:36,
681,ㅁ ㅏ~ 이게 바로 계곡 통발이지~! 아무도 찾지 않는 계곡에 통발을 놓으면 생기는 일,https://www.youtube.com/watch?v=bTY9kE9OA7g,1029207,2021-08-01,0:14:59,
682,개울 물이 따듯하다! 온수가 된 차탄천에서 족대질을 해보자,https://www.youtube.com/watch?v=eRYR_mUM2zw,27387,2021-07-30,0:04:53,
683,우설 통발 마지막.. 꽝 없는 미끼로 바꿔봤는데.. 나에게도 이런 일이..?,https://www.youtube.com/watch?v=-utV8iRfbJQ,23790,2021-07-29,0:08:33,
684,밤 계곡 맨손 사냥! 오늘은 쪽박일까 대박일까!? 엄청난 녀석들이 나온다!,https://www.youtube.com/watch?v=ytDqs-7QK4U,36296,2021-07-28,0:14:30,
685,물고기도 사람을 경계하지 않는 비밀의 계곡! 시원하게 폭염 이겨내자!,https://www.youtube.com/watch?v=dE-xeDnb0Zs,15890,2021-07-27,0:08:26,
686,밤 족대질은 역시~! 쏘가리 가물치 다 있다~!,https://www.youtube.com/watch?v=TXFBxl6mvyU,21545,2021-07-26,0:04:06,
687,ㅁㅏ! 이게 바로 계곡 통발이다! 깊은 산속 계곡에서 대박!,https://www.youtube.com/watch?v=93UVaPf09qI,728487,2021-07-24,0:10:35,
688,긴급상황! 족대가 고장난 상황.. 맨손으로 물고기 잡아 맛있게 먹어보자!,https://www.youtube.com/watch?v=fRh55j9f1F8,35915,2021-07-23,0:14:33,
689,국지성 호우로 열린 수문! 족대질로 다양한 물고기 잡아보자,https://www.youtube.com/watch?v=xL2foH787_Q,20018,2021-07-21,0:08:11,
690,우설을 통발에 넣으면 물고기가 잡힐까? 우설 먹어보고 던져보자,https://www.youtube.com/watch?v=W-w3bdcLjBo,12387,2021-07-18,0:09:22,
691,1급수 비밀의 계곡❤️ 가재 잡으려면 이것만 가져가시면 됩니다.,https://www.youtube.com/watch?v=YTv9iZbim9Y,31814,2021-07-17,0:13:42,
692,국지성 호우로 옥산보 수문이 열렸다! 흙탕물에서 족대질은 대박이지!,https://www.youtube.com/watch?v=4NNHSmvAcNE,534760,2021-07-16,0:14:51,
693,장마철 옥산보에서 족대질을 해보자.,https://www.youtube.com/watch?v=TRFN6sHMn7k,19734,2021-07-15,0:05:54,
694,수심 3m 다리 밑 흙탕물에 빠진 휴대폰 구출 작전! 과연!?,https://www.youtube.com/watch?v=QlR3dYd6w2Q,10412,2021-07-14,0:10:08,
695,지하수 연못 황쏘가리 피딩 장면 포착,https://www.youtube.com/watch?v=EeiT9REYlCI,9864,2021-07-14,0:00:26,
696,아이들과 함께 물놀이 즐길 수 있는 연천 최고의 계곡을 추천합니다!,https://www.youtube.com/watch?v=gzB06QtKijI,21088,2021-07-14,0:09:09,
697,연못만들기와 관리 쉽게 생각하시면 저처럼 됩니다ㅜㅜ,https://www.youtube.com/watch?v=6ZkRzqVI0Jw,13046,2021-07-12,0:08:54,
698,비 온 뒤 족대질로 물고기 잡아 민물 라면을 먹어봤어요,https://www.youtube.com/watch?v=VqUgxRUL1mw,23894,2021-07-09,0:11:23,
699,상렬이의 보람찬 하루.,https://www.youtube.com/watch?v=y_NFs0s3KEM,9667,2021-07-08,0:09:46,
700,한탄강에서 주낚으로 물고기 잡고 매운탕 먹어보자! 한탄강어부체험 2편,https://www.youtube.com/watch?v=JMT7XyemPl0,32838,2021-07-06,0:14:13,
701,한탄강에 주낚으로 물고기 잡기! 물고기들이 날아다녀요!! 한탄강어부체험 1편,https://www.youtube.com/watch?v=amYzk6G7Z7I,59829,2021-07-06,0:13:13,
702,아침에 놓친 대물 잡으러 밤에 다시 왔다! 비 온 뒤 족대질,https://www.youtube.com/watch?v=xBlwRiHXJBw,23775,2021-07-05,0:11:01,
703,1급수 계곡에 삼겹살을 넣으면 생기는 일,https://www.youtube.com/watch?v=SbwOGKvvvcI,232021,2021-07-04,0:11:15,
704,첫 장마비가 내린 뒤 보 아래에서 대물을 찾아보자,https://www.youtube.com/watch?v=6upHP9yS6q8,28124,2021-07-03,0:10:55,
705,최고의 술안주! 피라미 잡아 도리뱅뱅 먹어보자~~~,https://www.youtube.com/watch?v=kzDR9hXlXbw,30834,2021-07-02,0:17:37,
706,(통발) 취두부 미끼 정말 좋지만...사용하지 않겠습니다.,https://www.youtube.com/watch?v=JdHPSk56QMs,13789,2021-06-29,0:12:25,
707,(통발) 넓적 어묵 통발엔 뭐가 들어갔을까? 취두부 시식과 미끼 교체,https://www.youtube.com/watch?v=8CDksrRJ3EM,10865,2021-06-26,0:11:50,
708,비 오는 날 보 아래에서 여울 타는 엄청난 녀석들을 잡아보자,https://www.youtube.com/watch?v=jbdPLCHs5w8,31706,2021-06-25,0:08:15,
709,넓적 어묵을 넣은 통발 대박! 미끼와 위치의 중요성,https://www.youtube.com/watch?v=pidYrYzdAbI,24116,2021-06-23,0:10:54,
710,통발에서 니가 왜 나오니? 닭 내장 통발 마지막회,https://www.youtube.com/watch?v=k2nz_hGHvP4,15729,2021-06-22,0:04:23,
711,사람의 발길이 닿지 않는 1급수 맑은 계곡에서 구멍치기 낚시를 해보자,https://www.youtube.com/watch?v=ZDaN4XAakOo,24080,2021-06-21,0:10:07,
712,토종 물고기만 살던 저수지에 배스와 블루길이 유입되면 이렇게 됩니다.,https://www.youtube.com/watch?v=frdltL-gkek,13807,2021-06-19,0:24:31,
713,밤 족대질... 메기에게 농락 당했다.,https://www.youtube.com/watch?v=8kT_GJFXSV0,12614,2021-06-18,0:10:42,
714,닭내장을 미끼로 통발을 놓았는데 과연 효과는?,https://www.youtube.com/watch?v=WgubFxMFFiw,18480,2021-06-16,0:12:00,
715,지하수 연못 가물킹의 포스,https://www.youtube.com/watch?v=zvXIIM38OmA,15424,2021-06-16,0:01:16,
716,역시 비 온 뒤 족대질은 대박이쥬~,https://www.youtube.com/watch?v=-Kd6XT_Nxd0,28253,2021-06-15,0:08:57,
717,#뱀 주의# 정말 귀한 한국 토종 구렁이를 만났다,https://www.youtube.com/watch?v=v-Ya4bQ8QY0,78704,2021-06-14,0:08:19,
718,통발에 오징어를 넣고 다리 밑에 넣어보았더니,https://www.youtube.com/watch?v=D0xUs7dDi-E,34542,2021-06-11,0:10:56,
719,비오는 날 밤 옥산보에서 드디어 잡았습니다.,https://www.youtube.com/watch?v=1jBC7WiahrA,73110,2021-06-10,0:13:22,
720,항아리로 여과기를 만들어 썩어버린 지하수 연못을 살려보자,https://www.youtube.com/watch?v=6NeWIt0GJ88,18870,2021-06-09,0:13:28,
721,도리뱅뱅 먹으려고 야심차게 준비 했는데...,https://www.youtube.com/watch?v=CGlJonPo32U,12337,2021-06-05,0:08:19,
722,비오는 날 보 아래에서 족대질! 민물에서 가장 맛있는 요리를 먹어보자,https://www.youtube.com/watch?v=Ixo87_Djbw0,23826,2021-06-03,0:12:49,
723,낚시터는 너무 쉽군요?,https://www.youtube.com/watch?v=iQUysHSXdNM,9371,2021-06-01,0:07:21,
724,럴수럴수 이럴수...비 온 뒤 족대질을 해봤는데..,https://www.youtube.com/watch?v=gZ6WeZ5SLHQ,28393,2021-05-31,0:10:59,
725,가물치 잡으러 갔다가 엄청난 녀석을 잡았다,https://www.youtube.com/watch?v=i6RdR_W9CoM,139700,2021-05-29,0:11:40,
726,족대질 하다가 비명을 질렀다. 비가오면 생각나는 그 사람🌧,https://www.youtube.com/watch?v=Ry2LBCY-vwU,48349,2021-05-27,0:11:41,
727,비가 살짝 내린 뒤 족대질을 해보자 #뱀 주의,https://www.youtube.com/watch?v=SWgy4cCxy0o,27744,2021-05-26,0:13:26,
728,힘들게 배스 잡지 마세요.,https://www.youtube.com/watch?v=wCb29EIld_c,21724,2021-05-24,0:14:58,
729,비온 뒤 맑은 계곡에서 버들치를 낚아 먹어보자,https://www.youtube.com/watch?v=8sQakY_-LjM,17580,2021-05-20,0:10:03,
730,(4k 고화질) 비 온 뒤 족대질 오늘은 뭐가 나올지 궁금하시죠?,https://www.youtube.com/watch?v=jtXkACxWDtE,17531,2021-05-18,0:10:58,
731,(4k 고화질)비오는 날 보 아래에서 족대질! 오늘도 대박이다!,https://www.youtube.com/watch?v=yW4eFrXUx0U,300859,2021-05-16,0:12:30,
732,(4k고화질) 원시계곡에서 잡은 물고기로 도리뱅뱅을 만들어 먹어보자,https://www.youtube.com/watch?v=BfARranxKd4,37867,2021-05-12,0:11:51,
733,(뱀 주의) 집안으로 뱜이 들어왔다..,https://www.youtube.com/watch?v=CoxdB-ZE6yQ,104303,2021-05-11,0:06:09,
734,족대와 쇠지렛대로 계곡 물고기를 탐어해보자!,https://www.youtube.com/watch?v=FEVjFdI6Czs,10725,2021-05-10,0:08:29,
735,비온 뒤 옥산보에서  족대질 대박 났습니다! 바지 통발 근황,https://www.youtube.com/watch?v=LXdAnzBZ4oE,215452,2021-05-06,0:11:35,
736,청바지로 통발을 만들어 메기 장어를..,https://www.youtube.com/watch?v=rZyp791IR7g,12698,2021-05-03,0:12:15,
737,부모까지 먹을 수 밖에 없는 상황의 올챙이들을 구출하자,https://www.youtube.com/watch?v=eBuYldTtqjo,5870,2021-05-01,0:10:51,
738,비오는 날 아들과 배스 블루길 낚시 대결! 배스 블루길 잡아 길냥이 밥으로 주자!,https://www.youtube.com/watch?v=zQUjeNMVABc,4839,2021-05-01,0:08:20,
739,나는 자연인이다 출연하려고 이러는건가요? 제발 이러지 맙시다,https://www.youtube.com/watch?v=J7LZ_zRcqmc,27614,2021-04-30,0:10:07,
740,1일1족#6 공사중인 옥산보.. 중상 입은 이놈을 발견했습니다. 살릴 수 있을까요?,https://www.youtube.com/watch?v=CR7wkpTbXOQ,40921,2021-04-27,0:11:44,
741,1일1족#5 최악의 상황! 이런 곳에서 대물이 나왔다!,https://www.youtube.com/watch?v=Lu1urpH-h0o,12837,2021-04-24,0:12:12,
742,농업용 저수지에서 족대와 투망으로 배스를 잡았다,https://www.youtube.com/watch?v=MIfNj-L13CE,13407,2021-04-23,0:08:18,
743,대물 잉어들이 득실득실! 한마리 잉어가 되어보자,https://www.youtube.com/watch?v=726vja3gP_o,17336,2021-04-21,0:10:01,
744,농업용 저수지에 불법 방류 된 배스와 블루길을 투망으로 퇴치,https://www.youtube.com/watch?v=xCBBLllQtKE,19315,2021-04-20,0:08:59,
745,이게 뭐라고 이걸 잡으려고 차가운 계곡물에 입수 했다..,https://www.youtube.com/watch?v=9GH0Q68ZiRU,6641,2021-04-19,0:08:16,
746,[4k 고화질] 에메랄드빛 계곡~ 연가시 찾으려다 월척을 찾았다~,https://www.youtube.com/watch?v=QwiSU40TFU8,11401,2021-04-18,0:08:03,
747,1일1족 시즌3 #4 물이 불어 있는 개울에서 족대로 대물을 잡아보자~~,https://www.youtube.com/watch?v=KyJ7NZ825Yg,14838,2021-04-17,0:09:08,
748,1일1족 시즌3 #3 비 온 뒤 맑은 계곡에서 족대질,https://www.youtube.com/watch?v=lWor8bOkTq8,23415,2021-04-15,0:11:44,
749,1일1족 시즌3 #2 비 온 다음날 족대로 가물치를 잡아보자~~,https://www.youtube.com/watch?v=BItFjHIv5ZY,8095,2021-04-13,0:08:34,
750,1일1족 시즌3#1 비오는 날 족대질.. 고기는 다 어디갔을까?,https://www.youtube.com/watch?v=ER9BfQtwjzs,3602,2021-04-12,0:04:56,
751,따듯한 봄 올라간 수온에 메기는 어디있을까?,https://www.youtube.com/watch?v=Hzpk5pVh800,18408,2021-04-09,0:08:47,
752,차탄천 작은 보에서 족대질로 물고기를 잡았어요!,https://www.youtube.com/watch?v=Opnw4I6UGqM,16442,2021-04-07,0:10:19,
753,비 온 뒤 보 아래에서 족대로 물고기를 잡았습니다!,https://www.youtube.com/watch?v=I3uvu6mjNOc,64719,2021-04-03,0:12:01,
754,북방산개구리농장 연못에 사는 유해어종 퇴치해보자?,https://www.youtube.com/watch?v=vCpML3pstP0,12211,2021-04-01,0:08:07,
755,잠수해서 루어 낚시를 해보려고 했는데...메기 구경 했어요,https://www.youtube.com/watch?v=SDN_fFns9WI,12167,2021-03-31,0:08:37,
