,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
14,"vlog 직장인브이로그. 퇴근시간은 언제오지..?예쁜 셔츠와 반바지 추천🩳뉴발란스 운동화👟데일리룩. 출근룩. 여름코디. 틸아이다이,드파운드,메이비베이비",https://www.youtube.com/watch?v=EtzUr3sz8Uc,18571,2023-07-01,0:24:49,
15,vlog 직장인브이로그. 간식과 함께하는 회사생활🫡취향저격 반팔니트와 롱스커트. 락피쉬웨더웨어 젤리슈즈. 데일리룩. 출근룩.,https://www.youtube.com/watch?v=5PXAJYrbk-Q,19832,2023-06-24,0:26:24,
16,vlog 직장인브이로그. 버티고 보자 회사생활🫠딱 좋은 직장인 여름 아우터 추천. 여름코디. 데일리룩. 닐바이피. 출근룩.,https://www.youtube.com/watch?v=6gMzPThlhz8,21309,2023-06-17,0:30:54,
17,"여름 원피스 6가지 하울👗룩북with 샌들 | 한번 사면 매해 여름 입을 수 있는 원피스 | 자라,닐바이피,이아,어다울,메이비베이비 | 데일리룩",https://www.youtube.com/watch?v=hrI-8nC4VPg,27519,2023-06-10,0:07:41,
18,vlog 직장인브이로그. 초긍정 회사생활🥳화사한 여름코디와 원피스 추천👗자라 하울. tmi가득 수다 브이로그. 남편의 다이어트. 출근룩.,https://www.youtube.com/watch?v=XcQVeYd-HNk,21114,2023-06-10,0:29:37,
19,"vlog 직장인브이로그. 열심히 사는 일개미🥹딱 좋은 반바지와 반팔자켓 추천💛미니백 장만. 데일리룩. 출근룩. 루에브르,드파운드,닐바이피.",https://www.youtube.com/watch?v=gor5sYvJtTQ,31253,2023-06-03,0:30:21,
20,"vlog 직장인브이로그. 진격의 회사생활🤯완전 마음에 드는 셔츠 발견! 반팔자켓 추천. 데일리룩. 출근룩. WH-1000XM5 미드나잇 블루. 틸아이다이,루에브르,이아.",https://www.youtube.com/watch?v=gT0iwdOts5M,35948,2023-05-27,0:25:20,
21,"haul 여름 하울🍨룩북 | 매해 여름 꺼내 입을수 있는 데일리룩 | 반팔자켓, 반바지, 기본티, 원피스, 샌들 | 유라고,루에브르,메이비베이비,뉴발란스,솔트워터 | 출근룩",https://www.youtube.com/watch?v=DFB1bljiCzw,16969,2023-05-21,0:11:00,
22,vlog 직장인브이로그. 데일리룩. 킹받는 회사생활. 러블리함 한 스푼 블라우스✨기본티 추천. 출근룩. 여름코디. 패션하울,https://www.youtube.com/watch?v=X8U4OfXWF2c,18755,2023-05-20,0:22:55,
23,vlog 직장인브이로그. 데일리룩. 유엠뉴욕 깃털백👜회사에 삐진 일개미🤔원피스 코디. 왓츠인마이백. 출근룩. 패션하울. 구독자 이벤트🎁,https://www.youtube.com/watch?v=NEUDIJ_EyEE,25456,2023-05-13,0:28:59,
24,"세상 쉬운 7분컷 봉고데기 웨이브 | 왕초보 똥손 어서 오세요🙋🏻‍♀️ | 앞머리 뿌리볼륨,헤어스타일링 | 꿀팁 방출",https://www.youtube.com/watch?v=o2zDAK079QM,9279,2023-05-09,0:08:53,
25,vlog 직장인브이로그. 데일리룩. 찾았다! 뉴발란스530과 반바지🌷간식서랍 보여드려요👀셔츠 입는 법. 패션하울. 출근룩.,https://www.youtube.com/watch?v=XZAz1biD_Go,29584,2023-05-06,0:24:32,
26,출근룩의 정석☘️슬랙스를 활용한 직장인 데일리룩 코디. 구독자 이벤트🎁,https://www.youtube.com/watch?v=ZXT11v9oL9Y,14979,2023-05-06,0:09:06,
27,"vlog 직장인브이로그. 데일리룩. 찾았다! 아디다스 슈퍼스타와 텀블러🍹회사에서 먹는 간식이 젤 꿀맛. 패션하울. 출근룩(이아,블루브릭,라룸)",https://www.youtube.com/watch?v=zvQECzNlFVE,24379,2023-04-29,0:29:10,
28,"vlog 직장인브이로그. 데일리룩. 찾았다! 투에투아 보부상 백👜예쁜 셔츠. 눈칫밥 먹는 회사생활. 출근룩(던스트,루에브르,이아,앤니즈)",https://www.youtube.com/watch?v=mnzJLVDWWjA,25760,2023-04-22,0:26:36,
29,"봄과 여름을 책임질 데일리룩✨입는 순간 여리여리 해보이는 원피스👗| 하객룩,출근룩,데이트룩👌| 자켓 추천 | EAAH | 레더자켓",https://www.youtube.com/watch?v=TAnBwLPTvK8,15488,2023-04-16,0:09:42,
30,"vlog 직장인브이로그. 데일리룩. 살 만한 가격 된 나이키 범고래 하울👟예쁜 플랫슈즈🩰잡일로 지친 직장인. 출근룩(시엔느,던스트,앤니즈)",https://www.youtube.com/watch?v=1TAHarh9sSM,22034,2023-04-15,0:22:09,
31,"vlog 직장인브이로그. 데일리룩. 귀에서 피나는 직장생활. 찾았다! 핏 예쁜 봄 자켓🧥패션하울. 출근룩(시엔느,던스트,유라고,언더스탠딩,블루브릭)",https://www.youtube.com/watch?v=2hSvMM_e66s,23836,2023-04-08,0:23:29,
32,"봄부터 여름까지 좋은 데일리룩 6가지 하울🛍️🎁색감 예쁜 셔츠와 바지 추천👖| 출근룩 룩북 | 루에브르,블루브릭,룩캐스트,앤니즈,프롬비기닝,언더스탠딩,나이키",https://www.youtube.com/watch?v=9U5DTkpMCUU,40270,2023-04-05,0:13:12,
33,vlog 직장인브이로그. 봄 데일리룩🍋간식 먹을때가 제일 즐거운 직장인. 앤니즈 트위드 자켓과 플랫슈즈. 출근룩. 패션하울.,https://www.youtube.com/watch?v=5t4Tavq6XRs,21923,2023-04-02,0:24:08,
34,"운동화 하울with 봄 룩북🌷봄에 신기 좋은 운동화 | 뉴발란스,나이키,컨버스,아디다스,반스,리복 | 내돈내산 | 데일리룩",https://www.youtube.com/watch?v=OASvYoJVWxc,110624,2023-03-29,0:14:51,
35,vlog 직장인브이로그. 데일리룩. 현타 제대로 온 직장인 일상. 찾았다! 봄 느낌 운동화와 슬랙스💙출근룩. 봄옷하울.,https://www.youtube.com/watch?v=zQDyyfPllZ8,29292,2023-03-25,0:26:39,
36,vlog 직장인브이로그. 데일리룩. 전화에 시달리는 직장인. 찾았다! 예쁜 컨버스👟👖중청 데님. 출근룩. 패션하울.,https://www.youtube.com/watch?v=4GOPBc89AIU,43391,2023-03-18,0:26:06,
37,vlog 직장인브이로그. 데일리룩. 야근하는 직장인 일상. 찾았다! 예쁜 플랫슈즈🩰트위드 자켓. 출근룩.,https://www.youtube.com/watch?v=rZWOZKOE-cY,35394,2023-03-11,0:27:05,
38,"봄 자켓 7가지 하울🛍️🌻룩북with 운동화 | 한번 사면 10년 입을 수 있는 기본 자켓 | 룩캐스트,시엔느,던스트,뉴발란스,나이키,반스 | 내돈내산 | 데일리룩",https://www.youtube.com/watch?v=8HF-AwpihUI,225095,2023-03-07,0:14:27,
39,vlog 직장인브이로그. 데일리룩으로 봄 아우터 입기🌼던스트 자켓과 반스 어센틱 하울. 회사에 혼자 삐져있는 나. 출근룩. 봄옷하울. 직장인데일리룩.,https://www.youtube.com/watch?v=IlN55kWMAt8,17645,2023-03-05,0:30:32,
40,"vlog 직장인브이로그. 출근룩으로 반스 운동화 돌려신기. 봄에는 레더자켓. 첫 겟레디윗미. 직장인데일리룩. 봄옷하울. 유라고,던스트,블루브릭.",https://www.youtube.com/watch?v=mZLC2ACG2DY,18577,2023-02-26,0:34:49,
41,"vlog 직장인브이로그. 데일리룩. 봄에 신기 좋은 나이키 운동화 추천👟전화가 자꾸 오는 사무실. 출근룩(던스트,블루브릭,언더스탠딩)",https://www.youtube.com/watch?v=f5oCAiSJh48,16894,2023-02-18,0:35:40,
42,"vlog 직장인브이로그. AM05:30모닝미라클 시작. 봄 자켓 블랙,네이비 추천. 던스트 자켓 하울. 회사 생활. 출근룩(파사드패턴,언더스탠딩,이아)",https://www.youtube.com/watch?v=1Q8b9Kx43t8,17190,2023-02-12,0:35:35,
43,"vlog 직장인브이로그. 봄옷 준비🌱룩캐스트 트위드자켓 하울. 데일리룩. 봄 자켓 추천. 직장인 간식 추천. 출근룩. 하객룩. 라이크유,메이비베이비.",https://www.youtube.com/watch?v=9FeVtXKaQpU,28994,2023-02-05,0:42:41,
44,"vlog 직장인브이로그. 데일리룩. 세일은 신나✨봄까지 입기 좋은 던스트 코트 하울. 참 좋은 주3일제. 출근룩(이아,메이비베이비,유라고,닐바이피)",https://www.youtube.com/watch?v=LU7z1yWDbSE,13164,2023-01-29,0:31:43,
45,"vlog 직장인브이로그. 데일리룩. 메이비베이비 코트와 뉴발란스 하울. 세일은 못참지🎉떡국과 간식 사랑. 출근룩(닐바이피,라이크유,낫띵리튼,파사드패턴)",https://www.youtube.com/watch?v=R2NLYd6QHOI,15804,2023-01-22,0:39:55,
46,"vlog 직장인브이로그. 데일리룩. 겨울 한파 이길 숏패딩과 롱코트🤍회사 최애 간식🥨출근룩(던스트,이아,닐바이피,블루브릭,라이크유) 패션하울.",https://www.youtube.com/watch?v=anAwKTH1TOE,13354,2023-01-15,0:36:56,
47,"vlog 직장인브이로그. 데일리룩. 코트는 역시 블랙⛄️이아 코트와 뉴발란스 하울. 색감 예쁜 니트🧶간식 사랑 직장인. 출근룩(던스트,라이크유,메이비베이비)",https://www.youtube.com/watch?v=VuV7U5zgYW0,26428,2023-01-08,0:42:22,
48,"vlog 직장인브이로그. 데일리룩. 기본 블랙 코트 추천🖤아비에무아 가방 하울. 야근하는 일상. 출근룩(던스트,파사드패턴,닐바이피,라이크유,블루브릭)",https://www.youtube.com/watch?v=YlEn8pvJiGc,16975,2023-01-01,0:24:10,
49,"QnA | 나이,키,몸무게? 몸매관리? 2세 계획? 한달 식비? 옷장 공개? 피부관리? 퇴사 계획? | 첫 mbti🧡",https://www.youtube.com/watch?v=XBfCGmYcoaY,25149,2022-12-29,0:23:02,
50,vlog 직장인브이로그. 데일리룩. 마리떼프랑소와저버 코트 하울. 연차 갈긴 직장인. 파사드패턴 코트. 출근룩. 앤니즈.,https://www.youtube.com/watch?v=JlYPrGDtrUQ,10152,2022-12-25,0:24:36,
51,"vlog 직장인브이로그. 데일리룩. 내돈내산 롱코트 추천🧶파사드패턴,던스트,닐바이피,낫띵리튼. 회사생활. 출근룩. 패션하울. 마리떼프랑소와저버.",https://www.youtube.com/watch?v=Sc-xPa19Md4,18866,2022-12-23,0:42:57,
52,"vlog 직장인브이로그. 한파 이기는 출근룩☃ vlog분량 조절 실패. 롱코트와 무스탕, 패딩 하울. 데일리룩. 닐바이피. 유라고. 앤니즈. 마리떼. 라이크유. 메이비베이비.",https://www.youtube.com/watch?v=MTiuBfGiLek,15550,2022-12-18,0:51:30,
53,vlog 직장인브이로그. 데일리룩. 닐바이피 코트 하울. 던스트 코트. 앤니즈. 겨울 출근룩⛄️현생 직장인. 코트 추천. 패션하울. 블루브릭. 리복빈티지. 잇터.,https://www.youtube.com/watch?v=iIioKtvoMKs,22645,2022-12-11,0:36:16,
54,vlog 직장인브이로그. 데일리룩. 던스트 코트 하울. 파사드패턴 코트. 완전 무장 출근룩☃현생 직장인. 코트랑 패딩 추천. 패션하울. 시엔느. 유라고.,https://www.youtube.com/watch?v=1dFaJmxQpEE,32196,2022-12-04,0:36:52,
55,vlog 직장인브이로그. 데일리룩. 갓성비 미들부츠와 무스탕. 색감 예쁜 니트와 머플러🧣회사생활. 패션하울. 출근룩. 블루브릭. 유라고. 라이크유. 뉴발란스.,https://www.youtube.com/watch?v=-rZ3rmPmk0s,19150,2022-11-27,0:41:42,
56,"vlog 직장인브이로그. 데일리룩. 패션하울(유라고,뉴발란스)봉고데기 스타일링. 소소한 회사생활. 던스트코트. 블루브릭. 출근룩. 소치이",https://www.youtube.com/watch?v=8bJbGmyvxWI,22779,2022-11-20,0:38:37,
57,vlog 직장인브이로그. 출근룩. 패션하울. 돈 많은 백수가 꿈인 직장인. 데일리룩. 라이크유. 유라고. 아보네. 데카브. 직장인데일리룩.,https://www.youtube.com/watch?v=KTkXeOrCZw4,17735,2022-11-13,0:28:36,
58,"vlog 직장인브이로그. 출근룩. 힘내자 직장인. 패션하울(유라고,락피쉬웨더웨어). 데일리룩. 시엔느. 한올. 아보네. 직장인데일리룩. 레이브.",https://www.youtube.com/watch?v=QG0Nv2W_roE,13973,2022-11-06,0:40:25,
59,"vlog 직장인브이로그. 출근룩. 참 좋은 회사 생활. 패션하울(라이크유,한올,38컴온커먼). 데일리룩. 시엔느. 던스트. 아보네. 직장인데일리룩.",https://www.youtube.com/watch?v=17ARumgsYcw,25236,2022-10-30,0:35:16,
60,vlog 직장인브이로그. 데일리룩. 자라ZARA 하울. 다시 5일 근무 시작🥹. 패션하울. 출근룩. 던스트. 시엔느. 룩캐스트. 아보네. 블루브릭,https://www.youtube.com/watch?v=Nry8DdVa3MM,14818,2022-10-23,0:35:25,
61,vlog 직장인브이로그. 데일리룩. 니트의 계절. 유라고 니트 하울. 영양제로 버티는 직장인. 출근룩. 시엔느. 아보네. 자라.,https://www.youtube.com/watch?v=pWRcpaCyetc,17607,2022-10-16,0:30:22,
62,haul🍂가을 꾸안꾸 패션 item 30가지. 내돈내산 패션 하울. 14가지 데일리룩으로 꾸며본 가을룩북. 자라. 시엔느. 유라고. 레이브.,https://www.youtube.com/watch?v=5uQkS-aTVo0,16771,2022-10-15,0:12:06,
63,"vlog 직장인브이로그. 출근룩. 패션하울(룩캐스트,아보네,레이브) 트위드자켓 코디. 뉴 부츠. 데일리룩. 유라고. 시엔느. 트래블. 라이크유.",https://www.youtube.com/watch?v=_Y2fzJfJeWY,21003,2022-10-09,0:30:44,
64,"vlog 직장인브이로그. 가을 출근룩. 패션하울(시엔느,라룸,트래블). 가을이니까 더 잘먹기. 데일리룩. 유라고. 블루브릭.",https://www.youtube.com/watch?v=Mh9RBMhWn5M,20136,2022-10-02,0:37:34,
65,가을 룩북🍂가을가을한 데일리룩 10가지. 갓성비 가을 자켓 추천. 패션하울. 직장인데일리룩. 출근룩. 아이러니포르노. 레더자켓과 스웨이드자켓.,https://www.youtube.com/watch?v=F-PaRvpwS6c,14596,2022-09-30,0:07:03,
66,"vlog 직장인브이로그. 가을 출근룩. 패션하울(유라고,링서울,라룸). 먹는거에 진심인 직장인. 데일리룩. 쇼핑의 계절. 시엔느. 라이크유. 이슈넘버.",https://www.youtube.com/watch?v=ReIEIwX4vtE,18378,2022-09-25,0:30:47,
67,"vlog 직장인브이로그. 가을 출근룩. 패션하울(라룸,언더스탠딩,라이크유). 새 키보드로 일하기. 데일리룩. 카파 스캠퍼. 시엔느. 블루브릭.",https://www.youtube.com/watch?v=N2ANNCUyRCQ,16261,2022-09-18,0:29:59,
68,"vlog 직장인브이로그. 가을 출근룩. 패션하울(시엔느,블루브릭,라이크유). 회사생활 낙은 간식. 데일리룩. 쇼핑의 계절. 던스트. 라룸.",https://www.youtube.com/watch?v=_LnMUf5rRDc,25073,2022-09-11,0:32:25,
69,vlog 직장인브이로그. 가을 출근룩. 시엔느 자켓 하울. 마감에 치이는 직장인. 데일리룩. 패션하울. 유라고. 링서울. 아보네.,https://www.youtube.com/watch?v=DwxMMCjzans,26619,2022-09-04,0:30:36,
70,vlog 직장인브이로그. 데일리룩. 꾸안꾸 출근룩. 회사 전화 벨소리가 무섭다. 가을 패션하울. 아보네. LE르. 메이비베이비.,https://www.youtube.com/watch?v=y-n0xEmnoKE,15799,2022-08-28,0:42:00,
71,"vlog 직장인브이로그. 데일리룩. 늦여름 출근룩. 빽다방을 내 집 처럼. 패션하울(LE르,리브레). 메이비베이비. 블루브릭. ootd",https://www.youtube.com/watch?v=yQKifBFY71g,15297,2022-08-21,0:32:38,
72,vlog 브이로그. 다양하게 먹은 일주일. 파파존스 피자. 김치찜. 비올때는 전. 탕수육과 짬뽕. 라면은 신라면. 로제돈까스와 쫄면. 제육볶음.,https://www.youtube.com/watch?v=K_tJCOYh9lI,4710,2022-08-15,0:15:36,
73,"vlog 직장인브이로그. 데일리룩. 여름 출근룩. 외부 심사 끝. 1일 1빽다방. 패션하울(유라고,리브레). 메이비베이비. 라이크유. ootd.",https://www.youtube.com/watch?v=6ZvISNmsloQ,17525,2022-08-14,0:27:46,
74,vlog 브이로그. 잘먹고 살았던 일주일. 누룽지백숙. 쟁반짜장과 탕수육. 해물파전과 육전. 제육볶음. 참치. 쫄면과 돈까스. 명장시대 빵. 해물파전. 육전. 묵사발. 동치미국수.,https://www.youtube.com/watch?v=fzz2DZReVuM,6287,2022-08-08,0:19:59,
75,"vlog 직장인브이로그. 데일리룩. 사무실 간식왕. 패션하울(메이비베이비,블루브릭). 출근룩. 일주일데일리룩. 오오티디.",https://www.youtube.com/watch?v=OIWqKo0WNS8,9492,2022-08-07,0:33:44,
76,vlog 브이로그. 스트레스는 먹는걸로 풉시다. 쟁반짜장과 탕수육. 고기에 비빔면. 금화왕돈까스. 버거킹 기네스머쉬룸. 먹방브이로그.,https://www.youtube.com/watch?v=yciTlD9sN00,5648,2022-08-01,0:17:11,
77,"vlog 직장인브이로그. 데일리룩. 깔끔한 출근룩. 패션하울(메이비베이비,라이크유,루에브르). 빵순이 일상. 일주일 데일리룩. 오오티디.",https://www.youtube.com/watch?v=G_y-KoUlhCQ,12975,2022-07-31,0:25:17,
78,vlog 브이로그. 치킨과 라면은 찰떡궁합. 감자탕과 짬뽕에 꽂히다. 냉면에는 고기지. 먹방일상 브이로그. mukbang,https://www.youtube.com/watch?v=goZBZqZENnU,6184,2022-07-25,0:21:09,
79,"vlog. 직장인브이로그. 데일리룩. 패션하울(언더스탠딩,리브레). 야근하며 간식먹는 일개미. 메이비베이비. 라이크유. 오오티티. 출근룩. 여름코디.",https://www.youtube.com/watch?v=BNxWDfboruk,12343,2022-07-24,0:30:59,
80,vlog 브이로그. 더우니까 식욕 상승. 목살과 비빔면. 조마루 감자탕 본점 맛은?! 해물찜과 교촌허니순살. 라면 먹방. 버터링 딥초코. 먹방 브이로그,https://www.youtube.com/watch?v=Nh4dEtekQac,6287,2022-07-18,0:27:49,
81,"vlog. 직장인브이로그. 데일리룩. 간식먹는 일상. 왜 살이 빠졌지? 패션하울(메이비베이비,언더스탠딩 조셉,리브레). 금요일 연차는 즐거워. 출근룩. 오오티디.",https://www.youtube.com/watch?v=jmS8P4YClwQ,14820,2022-07-17,0:26:52,
82,"vlog 브이로그. 먹는게 낙 이었던 일주일. 빵순이 일상. 집밥 먹방 브이로그(쭈꾸미치즈볶음밥,로제불닭과 이삭토스트,미미네떡볶이,오징어튀김,소금빵,김치볶음밥,잔치국수,크로플)",https://www.youtube.com/watch?v=aQmpRa33spo,6006,2022-07-11,0:28:00,
83,"vlog. 직장인브이로그. 데일리룩. 패션하울(스탠다드블루,헤인트,아바카폰즈). 간식먹으러 회사 다닙니다. 오오티디. 출근룩. 메이비베이비. 마리떼. 메종드커리어. 무쿠앤에보니.",https://www.youtube.com/watch?v=8fEOoNpDSQU,11406,2022-07-10,0:27:31,
84,한여름까지 입기 좋은 룩북🍨 내돈내산 14가지 데일리룩. 만원대부터 삼만원대까지 갓성비 패션하울. 마리떼. 마르디. 그로브. 여름 코디. 출근룩.,https://www.youtube.com/watch?v=cJX0iGZ2CPk,11172,2022-07-05,0:08:03,
85,VLOG 브이로그. 퇴근 후 밥 잘 먹는 일상. 짜파게티에는 노랑통닭. 마켓컬리 쇼핑. 목살구이와 쟁반막국수. 먹방 브이로그. 앙버터 프레즐과 소금빵.,https://www.youtube.com/watch?v=EcLeD2fP56s,6629,2022-07-04,0:31:50,
86,"VLOG 직장인브이로그. 일주일 데일리룩. 살 안찌는 나만의 습관. 패션하울(텀블러,마리떼,리브레,시디즈T50). 그로브. 마론에디션. 블루브릭",https://www.youtube.com/watch?v=cGPK0eiEqQA,9016,2022-07-03,0:22:54,
87,"VLOG 직장인 브이로그. 데일리룩. 패션하울(마르디메크르디,솔트워터,크록스). 야근의 시작! 치킨과 떡볶이는 옳다. 일상브이로그. 먹방브이로그. 직장인데일리룩.",https://www.youtube.com/watch?v=m2djughZ6LQ,6011,2022-06-24,0:21:34,
88,"VLOG 직장인 브이로그. 일주일 데일리룩과 먹방. 하울(마리떼프랑소와저버,나이키,츄바스코). 집밥 해먹기. 직장인데일리룩. 마론에디션. 마르디메크르디. 드메리엘.",https://www.youtube.com/watch?v=-kLr7GPxI4E,7744,2022-06-20,0:39:24,
89,"VLOG 직장인 브이로그. 데일리룩. 패션하울(마르디메크르디,리브레). 롤링핀🍞. 마리떼. 카렌화이트. 솔트워터. 마켓컬리. 직장인데일리룩. 일상브이로그.",https://www.youtube.com/watch?v=qjDr048_Uk8,8284,2022-06-13,0:34:10,
90,VLOG 직장인 브이로그. 데일리룩. 스트레스는 먹는걸로 풀기. 패션하울. 반바지. 마리떼. 라티젠. 라룸. 블루브릭. 드파운드. 직장인 데일리룩. 일상 브이로그.,https://www.youtube.com/watch?v=WOFiAsHFEmI,7414,2022-06-10,0:26:04,
91,"VLOG 직장인 브이로그. 패션하울 마리떼프랑소와저버, 솔트워터. 아플땐 삼겹살🧡 데일리룩(라룸,드파운드,사뿐,블루브릭)직장인데일리룩. 출근룩. 일상브이로그",https://www.youtube.com/watch?v=ziI9rCRVTYo,8198,2022-06-05,0:25:24,
92,"VLOG 직장인 브이로그. 데일리룩. 패션하울(그로브,마리떼프랑소와저버,라룸,블루브릭)마켓컬리 집밥 해먹기. 드파운드.",https://www.youtube.com/watch?v=9YpxKHmFn-4,10536,2022-05-30,0:41:09,
93,"VLOG 직장인 브이로그. 데일리룩. 마켓컬리 추천템. 왓츠인마이백👜쇼핑하울(드파운드,이미스,아이패드케이스)메이비베이비,라이크유,마크모크,사뿐. 먹방브이로그. 출근룩.",https://www.youtube.com/watch?v=mvtP_LHTbAA,12771,2022-05-23,0:29:59,
94,"VLOG 직장인 브이로그. 데일리룩. 올해 첫 몸무게를 재다. 쇼핑하울(밀로,사뿐,마크모크) 다시 공항칼국수. 직장인 데일리룩&출근룩. 일상 브이로그.",https://www.youtube.com/watch?v=r3iMVMfmjc0,8499,2022-05-18,0:27:30,
95,"VLOG 직장인 브이로그. 데일리룩. 직장과 일상. 플랫슈즈❤️쇼핑하울(마크모크,뉴발란스,페얼스)직장인 데일리룩. 일상 브이로그. 먹방",https://www.youtube.com/watch?v=Bhh55x1csDU,7859,2022-05-13,0:28:32,
96,VLOG 직장인 브이로그 | 직장과 일상 | 데일리룩 | 봄옷 하울 | 사뿐 플랫슈즈 | 페얼스 | 입맛 상승 | 룩캐스트 | 직장인 데일리룩 | 마카롱 | 먹방,https://www.youtube.com/watch?v=LAzC3ae8hkY,9576,2022-05-06,0:24:18,
97,"VLOG 직장인 브이로그 | 계속되는 쇼핑질 | 뉴발란스530,이미스 | 데일리룩(자라,링서울,라룸,라티젠) | 대상포진 투혼! 아파도 먹는다!",https://www.youtube.com/watch?v=Vq97XmTN3xA,6013,2022-05-02,0:23:08,
98,"VLOG 직장인 브이로그 | 일하고 연차쓰고 잘먹은 일상 | 밀로, 라티젠 | 데일리룩(자라,마론에디션,프롬비기닝) | 먹방",https://www.youtube.com/watch?v=MEXrQHbD_iU,9879,2022-04-25,0:44:31,
99,"VLOG 직장인 브이로그 | 분량초과 1시간브이로그 |탕수육🧡| 자켓과 트렌치코트 |아이패드미니6| 데일리룩(자라,던스트,루에브르,라이크유,마론에디션)",https://www.youtube.com/watch?v=wNI9lRm-rKA,7420,2022-04-19,1:02:24,
100,봄 데일리룩 하울🌷두고두고 입을 자켓 7가지 추천 | 봄룩북 | 트위드 자켓 | 오버핏 자켓 | 가디건 | 패션하울 | 출근룩,https://www.youtube.com/watch?v=qLM7tkmN6GQ,8867,2022-04-13,0:10:37,
101,"VLOG 직장인 브이로그 | 데일리룩 | 아이패드 프로11인치 | 과자 먹으러 회사 다님 | 먹방과 일상 | 자라,링서울,룩캐스트,프롬비기닝",https://www.youtube.com/watch?v=ylk4EX-lXTk,7869,2022-04-09,0:26:18,
102,VLOG 직장인 브이로그 | 토요일 밤은 노랑통닭이지 | 봄옷 하울 | 데일리룩 | 회사에서 먹는 간식은 꿀맛,https://www.youtube.com/watch?v=_nSvcPVxvKo,8219,2022-04-05,0:26:08,
