,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
22,cc) 올해도 잘부탁해♥ 쭉~함께하고픈 올리브영 대체불가 BEST 근본템😎🔥 (효과보장 클렌징&스킨케어 / 색조&립추천 / 대체불가 헤어바디&여성관리템) I 루치나Luchina,https://www.youtube.com/watch?v=0v7GQqCLZpI,10866,2023-02-19,0:26:29,
23,"cc) 맑고 청초한 뮤트로즈 메이크업🌹 (ft.올영추천템 한가득) / 화잘먹 스킨케어 팁, 신상 색조 가득, 웜쿨 데일리 로즈컬러템 추천♥️ I 루치나Luchina",https://www.youtube.com/watch?v=KC_xGriSBas,3719,2023-02-11,0:23:06,
24,모브&베이지립 좋아해⁉️ NEW컬러 글로우 MLBB 립모음.ZIP🤍 +기존컬러 전색상 발색⭕️ (오에니르/힌스/에크멀 플랫화이트) I 루치나Luchina,https://www.youtube.com/watch?v=u-Am50NTs90,14496,2023-02-10,0:08:36,
25,"cc) ⭐️메이크업은 장비빨⭐️ 요즘 메이크업 트랜드, 가닥속눈썹 + 밀착커버 베이스 + 오버립 초간단 스킬 대공개🔥 (트위저/브러쉬/스패츌러 사용법) I 루치나Luchina",https://www.youtube.com/watch?v=_WI1vFgTkvU,1562,2023-02-08,0:12:30,
26,"cc) 🔮NEW컬러 추가된 신상립 모음.ZIP (+ 쿨톤환영💖/ 기존컬러비교🔥 / 3CE , 릴리바이레드, 에뛰드, 웨이크메이크) I 루치나Luchina",https://www.youtube.com/watch?v=OIiQFqSOQFU,12175,2023-02-01,0:12:13,
27,NEW 존예글리터 추천✨ 초간단 데일리 꾸안꾸 & 꾸꾸꾸 메이크업 2가지💖 (+ 글리터 바르는 법 / 초간단 눈화장법 / 똥손가능‼️) I 루치나Luchina,https://www.youtube.com/watch?v=NEq5r7vponc,1898,2023-01-18,0:05:09,
28,cc)🔥만족도 최상🔥 꼭 알아야할 신상뷰티템 모음🎉 (청초스킨케어 / 인생앰플크림버전 / 화제의 쿠션&파데 / 갓성비컨실러 / 애교살&오버립 / 최애립모음) I 루치나Luchina,https://www.youtube.com/watch?v=ffG5geBlfTM,11630,2023-01-17,0:21:30,
29,토끼의 해🐰 뉴이어 쿨핑크 토끼상 메이크업 GRWM💖 (ft. 에뛰드 BT21 플레이컬러 아이즈 & 픽싱틴트 전색상 리뷰🔥 / 새해 목표 계획세우기💪🏻) I 루치나Luchina,https://www.youtube.com/watch?v=lYaOmSF6gKU,4027,2023-01-10,0:15:20,
30,"깐달걀&도자기 피부 만들어주는 찐효과본 BEST 10가지템🔥 +꿀팁, 꿀조합까지🍯 (각질제거 / 애기피부 클렌저 / 도자기결 베이스 / 홈케어 피부관리템) I 루치나Luchina",https://www.youtube.com/watch?v=YBP_sOXoiRs,3435,2023-01-07,0:22:55,
31,꿀팁가득🍯 청담샵에서 기본 데일리 헤어 & 메이크업을 받으면..⁉️ (+ 청담샵베이스비법 / 반영구지우가 / 추천립조합 / 데일리웨이브 / 샵할인법 등등) I 루치나Luchina,https://www.youtube.com/watch?v=W4Rw8tHJhDE,2570,2022-12-23,0:16:51,
32,cc) 너무춥다🥶 따뜻한 겨울을 위한 삶의질 향상템❄️🔥 (보습크림 / 피부관리템 / 립밤&핸드크림 모음 / 존좋향 헤어오일 / 수면양말 / 최애겨울신발) I 루치나Luchina,https://www.youtube.com/watch?v=e2geW2x8i5I,3191,2022-12-19,0:23:54,
33,cc) 🌟푹~잠을 위한 나이트루틴 & 나이트힐링 추천템 8가지🌙 (인생클렌저 / 마스크팩추천 / 립케어 / 바디힐링조합 / 필로우미스트 / 이너뷰티템 등등) I 루치나Luchina,https://www.youtube.com/watch?v=PA_Sde0QLMk,4108,2022-12-17,0:20:36,
34,cc) 리얼꿀템특집🍯 11월에 잘쓴 요잘쓰템 6가지🔥 (인생폼클렌저 / 안구세척제 / 청순뒷트임 치트키 / 컬링짱마스카라 / 콤부차샴푸 / 다이어트 식단팁) I 루치나Luchina,https://www.youtube.com/watch?v=tWDUXFFkV8c,3898,2022-12-10,0:15:47,
35,cc) 존예+신상💖 글로우밤 발색 립모음.ZIP🔥 (+페리페라 잉크 무드 글로이밤 / 힌스 무드인핸서 립글로우 / 롬앤 글래스팅 멜팅밤) #올영세일 추천‼️ I 루치나Luchina,https://www.youtube.com/watch?v=ii5TaVNFPrw,48223,2022-12-04,0:14:32,
36,cc) 2022 마지막 #올영세일🔥 안사면 후회하는 찐추천템 17가지🥇 (필수스킨케어 / 메잌업치트키 / 립꿀조합.ZIP / 존좋향 바디템 / 존맛탱간식) I루치나Luchina,https://www.youtube.com/watch?v=YeA5l5Cg5xU,8698,2022-12-03,0:25:01,
37,존예 겨울쿨톤 신상들만 모아봄❄️ 홀리데이st 플럼메이크업💜👑 (프로포즈썰..🌹/ 꿀보습 스킨케어 / 겨울쿨톤 섀도우 / 블러셔 꿀조합 / 플럼립추천) I 루치나Luchina,https://www.youtube.com/watch?v=9T7eBV4YjDU,5302,2022-11-25,0:19:42,
38,cc) 여러분..저 결혼해요💍❤️ & 요즘 매일하는 글로우피치 메잌업 GRWM💫 (+ tmi 그잡채썰 / 고급진 글로우베이스 / 피치핑크신상템🍑 / 최애립조합)I루치나Luchina,https://www.youtube.com/watch?v=L41ZcfjJunI,4622,2022-11-19,0:17:36,
39,cc) 네? 2년만에 #퍼스널컬러 진단을 다시 받아봤는데요..⁉️ 그런데‼️ (엄마랑 같이 받음🌈 / 파우치 추천템 / 립컬러 추천 / 메이크업 꿀팁까지🔥) I 루치나Luchina,https://www.youtube.com/watch?v=qTtCyanBOSQ,4092,2022-11-15,0:14:41,
40,cc) 존버승리🔥 수부지 민감러가 N통째 영업중인 찐진정템 모음ZIP🌿 + 네고해옴!! (💚헤이네이처 마켓공지💚) I 루치나Luchina,https://www.youtube.com/watch?v=exwuXAfrr2g,2972,2022-11-12,0:18:16,
41,"cc) 핫한 비건 컬러립밤 전색상 모음.ZIP🌿(허스텔러 니어바이리차징 립밤/ 어뮤즈 듀밤/ 토코보 비타민너리싱, 글로우리추얼, 글래스틴티드, 파우더크림 립밤)I루치나Luchina",https://www.youtube.com/watch?v=sLnCVTDH9hk,18600,2022-11-09,0:15:14,
42,안써보면 손해‼️ 끝장나게 잘~쓴 요잘쓰 신상템 6가지👍🏻🔥 (+신상패드 / 바하폼클렌징 / 비단결베이스 / 존예글리터 / 힐링바디템 / 다리붓기케어) I 루치나Luchina,https://www.youtube.com/watch?v=WFkvfSeCKrM,4493,2022-10-27,0:16:18,
43,절대 없으면 안되는‼️ 🔥인생 필수쟁임템 27가지 2022.ver🔥 (영상에 하도 나와서 지겨울 수 있음.. / 공병만 N통째 재구매템 모음⭐️) I 루치나Luchina,https://www.youtube.com/watch?v=IHWbv8xHuGY,14560,2022-10-22,0:29:58,
44,cc) 팜파스 립스틱버전🖤 헤라 센슈얼 파우더 매트 립스틱 전색상 리뷰💄 (+ 기존 헤라 립제형 비교 / 센슈얼 파우더 매트 전색상 발색있음🔥) I 루치나Luchina,https://www.youtube.com/watch?v=TYNp02q2JPM,26750,2022-10-21,0:08:43,
45,가을레드립💋 최애 백화점템으로 해본 가을 음영메이크업 GRWM❤️ (실크st 베이스연출법 / 맥섀도우 음영조합 / 백화점 4가지 레드립 추천🔥 / 샤넬향수) I 루치나Luchina,https://www.youtube.com/watch?v=V_mUlNDb8u8,2926,2022-09-26,0:16:44,
46,🔥극손상모 필수시청🔥 집에서도 샵케어 쌉가능👌 갓성비 헤어케어템 추천‼️ (ft. 올리브영 할인은 덤✨) I 루치나Luchina,https://www.youtube.com/watch?v=EtPQoll7Htw,3629,2022-09-19,0:11:46,
47,cc) 신개념 에어매트✨ 나스 NEW 에어 매트 울트라 립 틴트 전색상 리뷰🖤 (+ 꼼꼼발색🔥 / 나스 에어 매트 립컬러 제형비교까지‼️) I 루치나Luchina,https://www.youtube.com/watch?v=bBCpR7EE10s,30948,2022-09-17,0:08:02,
48,cc) 웨이크메이크 NEW 벨벳 블러링 픽싱 틴트 전색상 리뷰♥️ (+ 웨메 틴트 & 비슷한 제형비교 있음🔥 / 그라데이션조합🌈 / 올영세일립추천) I 루치나Luchina,https://www.youtube.com/watch?v=Jze8NxwaQvE,26668,2022-09-05,0:10:34,
49,cc) 9월 올영세일‼️ 무조건 쟁이자🔥 효과 제대로 보는 올영 숨은 치트키 추천템 모음 (피부진정/ 메이크업치트키 / 브로우꿀템 / 존예 민낯립💖 ) I 루치나Luchina,https://www.youtube.com/watch?v=VBOm5exuY2s,16896,2022-09-01,0:24:13,
50,cc) 8월 삶의질 상승시켜준‼️ ‘요.잘.쓰’ 홈케어 관리 추천템 8가지🔥 (꿀피부템 / 얼굴형관리템 / 머릿결케어 / 다이어트 급진급빠템 / 붓기관리템) I 루치나Luchina,https://www.youtube.com/watch?v=y1xpKQKTVjI,3390,2022-08-27,0:20:28,
51,cc) 글로우 끝판왕 등장👑 뮤드 글라세 립틴트 전색상 리뷰✨ (+ 꼼꼼리뷰 / 존예 꿀조합 / 1콧 & 3콧 색감차이 있음🔥) I 루치나Luchina,https://www.youtube.com/watch?v=OIf2iXd1uLA,15879,2022-08-23,0:09:20,
52,cc) 💜락페스티벌 다녀온 날 GRWM💜 (피부진정홈케어팁 / 쿨톤신상템✨ / 인생템등극 / 최근 묘하게 예뻐진 이유?.. 🥰) I 루치나Luchina,https://www.youtube.com/watch?v=ud_SHEVnqEA,2505,2022-08-13,0:21:53,
53,💖키핀터치 X 루치나 ‘립 골라담기’ 마켓공지💖 (18컬러 꼼꼼 전발색 & 리뷰 + 꿀조합 립추천🔥) I 루치나Luchina,https://www.youtube.com/watch?v=rraFTT0sOaQ,6902,2022-08-12,0:23:18,
54,cc) 재구매만 N번째..🔥 올리브영에서 꼭 사야할 여름 BEST 필수 추천템 9가지☀️‼️ I 루치나Luchina,https://www.youtube.com/watch?v=wACthoLDsfY,4832,2022-08-06,0:22:42,
55,cc) (나이거 리뷰만 3번째다⁉️) 라카 프루티 글램틴트 NEW컬러 리뷰🍒 #프루티에이드컬렉션 & 기존 전컬러 비교까지🔥 I 루치나Luchina,https://www.youtube.com/watch?v=3nxqhA--kPY,32323,2022-08-05,0:08:22,
56,cc) 속건조 & 각질부자 수부지를 위한 급속 수분충전 추천템💦 (리얼후기 & 활용팁까지 알차게🔥) I 루치나Luchina,https://www.youtube.com/watch?v=AjEp2JMZ2p8,3370,2022-07-30,0:13:39,
57,cc) 탱글과즙코팅립🍒 데이지크 쥬시 듀이 틴트 전색상 꼼꼼리뷰💖 (+ 데이지크 글로우틴트 제형비교 / 존예꿀조합 / 1콧 & 3콧 색감차이까지🔥) I 루치나Luchina,https://www.youtube.com/watch?v=-c5yyy7Mny0,29205,2022-07-19,0:08:46,
58,cc) NEW 컬러추가 된 존예립모음.ZIP💗 (웨이크메이크 / 릴리바이레드 / 에스쁘아 / 바닐라코 / 3CE  / 기존컬러 비교까지🔥) I 루치나Luchina,https://www.youtube.com/watch?v=ZTSbaaeiwZU,51887,2022-07-14,0:16:43,
59,cc) 요즘 가장 핫한🔥 올리브영 NEW 신상 립모음.ZIP💚🧡 (컬러그램 썬더볼오버블러틴트 / 에뛰드픽싱틴트바 / 롬앤 밀크그로서리) I 루치나Luchina,https://www.youtube.com/watch?v=aiOcWJTkmzg,38288,2022-07-06,0:14:22,
60,"cc) “화잘먹 & 깐달걀 피부” 만들어주는 올리브영 7월 추천템💦 & 🔥마사지법, 활용법 꿀팁 대공개🔥 I 루치나Luchina",https://www.youtube.com/watch?v=dQ-Dp7vH_48,5630,2022-07-02,0:12:24,
61,한달동안 6kg 뺀 썰풀며..‼️ 그때 그 '핑크 글리터 메이크업' 해봄💖 (+ 디테일 메이크업 꿀팁 / 존예 쿨톤핑크 색조가득 / 쿨톤은 꼭 들어오시게🔥) I 루치나Luchina,https://www.youtube.com/watch?v=jwZ2SsK76Gg,3959,2022-06-19,0:19:38,
62,cc) 헤라의 특별한 글로우✨ 헤라 NEW 센슈얼 피팅 글로우 틴트 전색상 리뷰🖤 (+ 헤라 틴트 제형비교 / 꼼꼼발색 / 내돈내산 리뷰💸) I 루치나Luchina,https://www.youtube.com/watch?v=3M6ZZaQb-Nk,17624,2022-06-14,0:08:40,
63,cc) 제형넘좋..❤️ 클리오 NEW 쉬폰 블러 틴트 전색상 리뷰 (+ 비슷한 제형 틴트 비교 / 꿀조합 그라데이션까지🔥 / 광고❌) I 루치나Luchina,https://www.youtube.com/watch?v=AGcivJ5v5z4,36493,2022-06-12,0:08:42,
64,"cc) 입술에 영롱함을 그대로..✨ 키핀터치 젤리 립 플럼퍼 틴트 전색상 리뷰💕 (+ mlbb, 웜쿨톤 추천컬러 / 플럼퍼 바르는법 / 최애 꿀조합까지‼️) I 루치나Luchina",https://www.youtube.com/watch?v=hirKKsY1HO8,21130,2022-06-09,0:11:42,
65,cc)🔥#올영세일 립추천🔥 누구에게나 착붙 데일리 MLBB 웜쿨톤 21컬러 립모음💄 (데일리 베이스립 추천 / 고급스러움 가득 / 존예 꿀조합까지‼️) I 루치나Luchina,https://www.youtube.com/watch?v=HAoq8WLHLcI,51698,2022-06-05,0:18:59,
66,cc) #올영세일 시작‼️ 꿀템 가득한 올리브영 추천템 15가지🔥 (피부관리템 / 선크림추천 / 여름베이스 치트키 / 미들톤 섀도우모음 / 헤어&뷰티꿀템 등)I 루치나Luchina,https://www.youtube.com/watch?v=xCM7GVzrlh8,25837,2022-06-02,0:26:44,
67,[세로발색💄] 페리페라 잉크 더 벨벳 누디컬러 11가지🤎 / 💜17호 & 22-31호🖤 I 루치나Luchina,https://www.youtube.com/watch?v=gVY3lbCAGjY,20943,2022-06-01,0:02:51,
68,cc) NEW 물복딱복 컬러🍑 페리페라 잉크 더 에어리 벨벳 21-25 꼼꼼리뷰💕 (+ 기존컬러비교 /  꿀조합 / 잉크더에어리벨벳 전컬러 발색까지‼️) I 루치나Luchina,https://www.youtube.com/watch?v=cTGBTyTMIbo,37174,2022-05-31,0:10:46,
69,cc) 공홈발색이랑 차이가..?🤔 웨이크메이크 NEW 워터 컬러링 퓨어 틴트 전색상 리뷰💦 (+ 리얼컬러 발색 / 웨메 물빛틴트 제형비교 있음🔥) I 루치나Luchina,https://www.youtube.com/watch?v=hkO3ZfknIHc,32249,2022-05-28,0:08:30,
70,"cc) 어떤 피부타입일지 몰라 다 준비해봤어💕 피부타입별 선크림 추천!☀️ / 데일리, 톤업, 오일프리, 아쿠아 (ft. 올영선크림👍🏻) I 루치나Luchina",https://www.youtube.com/watch?v=gi2zrwmWzUw,3353,2022-05-23,0:12:39,
71,cc) 💗NEW컬러 존예 여쿨립모음.ZIP💗 (페리페라 잉크무드매트스틱 / 컬러그램 쥬시젤리틴트 / 3CE 여쿨컬렉션 / 기존컬러비교까지🔥) I 루치나Luchina,https://www.youtube.com/watch?v=8FmGovJVp8g,25883,2022-05-22,0:13:35,
72,cc) 인생템 예약👍🏻 요잘쓰 존좋신상템 10가지 추천🔥 (볼륨팩/ 종착클렌저 / 신상섀도우&블러셔 / 쿨톤하이라이터 / 비건립밤 / 퍼퓸바디워시&바디로션) I 루치나Luchina,https://www.youtube.com/watch?v=HBE4rzUtfhQ,7030,2022-05-21,0:25:24,
73,cc) NEW 플로라틴트 포함🌺 베네피트 틴트 6컬러 전색상 리뷰❤️ (꼼꼼발색 / 내돈내산💸) I 루치나Luchina,https://www.youtube.com/watch?v=_CM-MtYrHrw,50508,2022-05-20,0:07:30,
74,cc) SNS핫템✨ 내추럴+오묘한 컬러 인생렌즈 10가지 추천🔥 (하파크리스틴 / 젬아워 / 츄렌즈 / 오트르렌즈 & 할인쿠폰코드까지‼️) I 루치나Luchina,https://www.youtube.com/watch?v=7AVjzOlMqnk,7376,2022-05-07,0:23:04,
75,cc) 라카 프루티 글램 틴트 NEW 컬러 리뷰🍎 (기존 컬러비교🔥 / 전색상 발색 있음‼️/ 무료협찬포함) I 루치나Luchina,https://www.youtube.com/watch?v=kAd_7-ivxrU,74793,2022-05-03,0:09:31,
76,cc) 리얼 수채화빛 틴트..💎 퓌 NEW 틴트 글래스🦋 + 미니어처 언네임드C 전색상 리뷰💗 (+ 글로우틴트 제형비교 / 꿀조합추천 / 무료협찬포함) I 루치나Luchina,https://www.youtube.com/watch?v=XKh18a_ynSQ,20668,2022-05-02,0:08:11,
77,cc) 머리 이렇게만 감아보세요‼️ 머릿'결'이 달라지는 8년동안 쓴 찐애정 헤어템🛁 & 초간단 손상모 트리트먼트 비법🔥 (ft.올영 필수쟁임템) I 루치나Luchina,https://www.youtube.com/watch?v=D5byF1UBrkU,8358,2022-04-29,0:12:43,
78,cc) 겨쿨립 6가지 추천하는 겨울쿨톤의 베리 푸시아 메이크업 grwm💜 (+ 포켓몬빵 뜯어보기🔥 / 쿨톤 신상템 / 신상 체리핑크립 6가지💖) I 루치나Luchina,https://www.youtube.com/watch?v=i4L6Ht2NKZs,4083,2022-04-27,0:18:55,
79,💚피부에도 mbti있는거 아는사람🙋🏻‍♀️?! 내 피부타입 & 딱맞는 스킨케어 찾기 테스트 같이 해봐요~!💚 I 루치나Luchina,https://www.youtube.com/watch?v=rxymDhBHv2Y,2616,2022-04-23,0:14:50,
80,문의폭주🔥 오래 기다리셨습니다!🙇🏻‍♀️ 포렌코즈 NEW 타투 글래스 틴트 마켓공지 (무려 첫신상마켓 & 단독구성💖) I 루치나Luchina,https://www.youtube.com/watch?v=4z6z8c6bZJE,22418,2022-04-20,0:19:31,
81,cc) 컬러&광택감 미쳤..🤭 라카 NEW 프루티 글램 틴트 전색상 리뷰🍎 (+신상 글로우 틴트 제형비교 / 광고❌) I 루치나Luchina,https://www.youtube.com/watch?v=1-_2E2gluTc,37715,2022-04-13,0:10:20,
82,cc) 가벼운 수분광택립💧 3CE 시럽 레이어링 틴트 전색상 리뷰✨ (+ 빌드업 컬러 & 3CE 글로우 틴트 제형비교 / 광고❌) I 루치나Luchina,https://www.youtube.com/watch?v=967fGXuljyk,50929,2022-04-10,0:08:47,
83,cc) 봄신상컬러 립모음.ZIP🌸 &기존컬러비교🔥 (롬앤 블러퍼지틴트 / 웨이크메이크 워터블러링 픽싱틴트 / 어뮤즈 듀틴트 & 듀벨벳 복숭아듀컬렉션🍑) I 루치나Luchina,https://www.youtube.com/watch?v=p4bEKg0yX2s,44931,2022-04-06,0:15:29,
84,cc) 요즘대세 인스타st 울먹물먹 메이크업 나도 해봄..🍒❤️ ✨ (+ 신상가득 / 쿨톤 체리팔레트 / 존예 글리터 / 가닥속눈썹 / 11컬러 글로우틴트) I 루치나Luchina,https://www.youtube.com/watch?v=xXr2fXmadLk,3405,2022-04-02,0:19:06,
85,"cc) 힌스 무드인핸서 워터 리퀴드 글로우☀️ 전색상 리뷰 (+ 고급진 수분광택컬러✨ / 1콧,2콧 컬러 & 기존 글로우 제형 비교 / 내돈내산💸) I 루치나Luchina",https://www.youtube.com/watch?v=YdqgedzAsz0,41120,2022-04-01,0:10:27,
86,cc) 올영 4월세일 준비해야지‼️🥇VVIP가 추천하는 올리브영 BEST 8 바디케어템🛁🧴🧼 (+ 욕실추천템 / 발관리템 / 여성필수템 / 바디힐링템) I 루치나Luchina,https://www.youtube.com/watch?v=KjiXuILy5Kg,7020,2022-03-28,0:21:33,
87,cc) 컬러+광택=고급미🌹 NEW 감성 글로우 립모음.ZIP✨ (데이지크 무드글로우 립스틱 / 에크멀 논섹션글로이틴트 리틀블랙 / 오에니르 아워글로우립) I 루치나Luchina,https://www.youtube.com/watch?v=NNnPxUoymTA,26379,2022-03-27,0:14:59,
88,cc) 칙칙➡️화사✨ 미백 브라이트닝케어 13가지 추천템☀️ (+ 효과좋은 미백스킨케어 / 다크서클 관리 / 화이트닝 바디템 / 치아미백 / 숨은미백꿀템🔥) I 루치나Luchina,https://www.youtube.com/watch?v=iQGAtcpmfx8,24733,2022-03-22,0:30:13,
89,cc) ALL PINK💖 올핑크템 메이크업🎀 (ft.여쿨라 환영💘)  / 쿨톤을 위한 봄신상템 가득🌷 / 올영 바디미스트 / 핑크 트위드자켓 I 루치나Luchina,https://www.youtube.com/watch?v=7Kx5de2uA6g,5526,2022-03-21,0:20:38,
90,cc) NEW 비건 오브제 코스메틱🖤 무지개맨션 오브제 리퀴드 전색상 리뷰🌈 (+ 패키지부터 컬러까지 모두 취저.. / 꼼꼼발색 / 내돈내산💸) I 루치나Luchina,https://www.youtube.com/watch?v=YcdlZxPABHw,53113,2022-03-20,0:10:04,
91,cc) 한도초과 나온 썰풀며.. 글로우 자몽빛 메이크업 GRWM🍊🧡✨ (+ 꿀베이스 / 자몽뮬리 섀도우 / 애굣살 꿀템 / 오동통 글로우립) I 루치나Luchina,https://www.youtube.com/watch?v=Uzvs-bsqCXQ,4043,2022-03-16,0:18:57,
92,cc) 봄SS 컬러추가🌸 홀리카홀리카 버터 블러 틴트 전색상 리뷰🧡 (+ 제형비교 / 꿀조합 컬러추천 / 광고❌) I 루치나Luchina,https://www.youtube.com/watch?v=6eYQFDuJRd8,20963,2022-03-15,0:10:52,
