,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
42,피부 폼 미쳤다🌸 봄GRWM+건강&운동이야기🏋🏻 {{#파넬마켓 2차 공지/#데일리쿠션 강추} 오늘도 같이 준비해요! 𝔾𝔼𝕋 ℝ𝔼𝔸𝔻𝕐 𝕎𝕀𝕋ℍ 𝕄𝔼💝,https://www.youtube.com/watch?v=8-6173VWFQU,67048,2023-03-28,0:29:43,
43,봄이쟈낭🌸 간절기에 입기 좋은 봄#패션하울 1탄 17가지🌱니트부터 편하게 입기 좋은 티셔츠까지! {{ 리코이/메이비베이비/라룸/보웬}},https://www.youtube.com/watch?v=uOmvMZOoy5w,97491,2023-03-25,0:23:04,
44,나가기 전 GRWM💬 건강에 관심 많은 요즘🏋🏻+잔머리 정리 꿀팁💇🏻‍♀️💈 (#파넬마켓 2차공지/신상추천/일상 이야기) 우리 같이 준비해요!,https://www.youtube.com/watch?v=3ATaLdRSq0Y,50021,2023-03-18,0:29:20,
45,나의 캐나다+미서부 여행일기#2🇺🇸🇨🇦 눈쌓인 캘거리와 내가 제일 좋아하는 포틀랜드 자연🌳❄️ (숙소 추천/여행정보/트릴리움 레이크/미국 서부여행) yosmwoorin vlog.,https://www.youtube.com/watch?v=xvHmOwLvA24,22844,2023-03-14,0:38:28,
46,파운데이션의 구원자🔥 들뜸&갈라짐이 고민이라면! 도자기 피부처럼 파데 바르기+요즘 빠진 베이스 메이크업 (feat.홍조&붉은기 커버😊) #베이스추천 #파데부스터,https://www.youtube.com/watch?v=E3egAaGZU2c,45072,2023-03-11,0:13:16,
47,NO광고🙅🏻‍♀️ 끝까지 놓칠 수 없는💚#올리브영 추천템💚두피부터 향수까지🫧 (feat.흔하지 않은 추천템 16가지) 𝕆𝕃𝕀𝕍𝔼𝕐𝕆𝕌ℕ𝔾 ℍ𝔸𝕌𝕃💸,https://www.youtube.com/watch?v=GeIWNbPFdhQ,77294,2023-03-07,0:17:57,
48,겨울나라+장기 해외여행에 챙긴 꿀템 추천해요🇨🇦 ✈️ PACK WITH ME (#밴프 #캐나다 #겨울여행 #등산화 #보조배터리 #해외여행꿀템 추천),https://www.youtube.com/watch?v=mcbNGqPz8fE,48493,2023-03-03,0:17:17,
49,𝟚𝟘𝟚𝟛 ALL MY BAGS👜 가방에 진심인 나! 디자이너 백부터 명품백까지 (백팩 추천🎒/미니백/토트백/유행하는 가방들) #패션하울 #가방하울 #가방추천,https://www.youtube.com/watch?v=hrF3GdokGbs,133388,2023-02-25,0:19:41,
50,호주로 보내는 택배💌 고양이 조카생김🍼🐈 2월 달 #요즘우린 {{EMS/하동관/서촌/국현미/떡볶이 맛집🍲/망원동 맛집/고양이 조카 선물 사주기🎁}} yosmwoorin vlog.,https://www.youtube.com/watch?v=0CPgPzFx0Qk,39056,2023-02-23,0:26:53,
51,봄과 겨울 그 사이 ☃️🌸 최근 구입한 #패션하울 10가지 (코위찬st 추천/데일리 조거팬츠/기본티/오케이몰/기본티/누빔자켓/메이비베이비) 𝔽𝔸𝕊ℍ𝕀𝕆ℕ ℍ𝔸𝕌𝕃🧡,https://www.youtube.com/watch?v=wdly9Zvjcqo,65887,2023-02-18,0:16:39,
52,No아이라인! 따뜻한 오렌지빛GRWM🍊🧡 환절기 스킨케어+일상 이야기하면서 같이 준비해요! 𝔾𝕖𝕥 𝕣𝕖𝕒𝕕𝕪 𝕨𝕚𝕥𝕙 𝕞𝕖 (일상/여행계획/속건조해결),https://www.youtube.com/watch?v=ZuESZ2lsryk,29932,2023-02-14,0:27:40,
53,🐶편한 인생 브라&팬티 5가지 추천! (feat.이거 입고 광명 찾으세요…✨✨) | 세상에서 제일 편한 속옷을 찾아서..🐆 {{#인생속옷 #인생브라 #인생팬티}},https://www.youtube.com/watch?v=RrQmi6AGwfA,82311,2023-02-13,0:13:12,
54,1월 달 안녕👋🏻드디어 장인약과 먹어보는 VLOG🎥 {{빠리짬뽕∙침대바꿈∙당근마켓∙쌈밥∙평양손만두∙상봉&파주 맛집∙숙성회∙데일리룩∙사무실일상}} #요즘우린 브이로그,https://www.youtube.com/watch?v=ig-qHdavtbo,57371,2023-02-11,0:32:12,
55,올리브영에서 꾸준히 재구매하는 것들..💸🤑 건조&진정 다 모여! (MLBB립 추천/수분빵빵 토너/립밤중에 최고💋/환절기 필수템 가득) OLIVEYOUNG HAUL,https://www.youtube.com/watch?v=TGdI7-3O524,41090,2023-02-08,0:14:24,
56,최근에 산 성공적인 자라 옷 7가지🐰🥕🧡 {{봄버자켓∙당근니트∙니트셋업∙옥스퍼트 셔츠 추천∙마린룩⚓️∙핫한 크롭 티셔츠}} #패션하울 𝓯𝓪𝓼𝓱𝓲𝓸𝓷 𝓱𝓪𝓾𝓵,https://www.youtube.com/watch?v=SWEJqS77tf0,71905,2023-02-05,0:12:36,
57,올리브영 인기템+궁금템 사봤음!!🫒 (#내돈내산) 메디앤서&더마픽스&아비브 콜라겐 팩 비교 💚 #올리브영추천템/코렉터 컨실러 강추 #잡티케어,https://www.youtube.com/watch?v=NDKLqJsl5Sk,48103,2023-02-03,0:18:19,
58,없어서는 안 될 수분템 추천 8가지💦(feat.더마토리 물광앰플 4차마켓) #가습기 추천•핸드크림•헤어케어•데일리쿠션•인생물통 👋🏻건조 잘가👋🏻 #데일리수분앰플 추천,https://www.youtube.com/watch?v=IxFExH_q07A,31824,2023-01-30,0:19:24,
59,프로필 사진찍기 전 신상 많이쓰는 GRWM🎥 ✨(+사진 찍으러 가기 전 TIP&촉촉한 피부 표현) 2023년 목표와 함께 수다 가득🤍 같이 준비해요! (+NEW마이크🎤),https://www.youtube.com/watch?v=J8XYNZM3irQ,29348,2023-01-29,0:27:52,
60,Vlog 조각모음.zip🎥 {{사무실 일상∙왜이렇게 잘 먹어?∙약과홀릭🤎∙한교동🐟∙데일리룩∙카메라 언박싱📸∙초귀염 그립톡&에어팟 케이스∙상봉 맛집}} 𝔂𝓸𝓼𝓶𝔀𝓸𝓸𝓻𝓲𝓷 𝓿𝓵𝓸𝓰💘,https://www.youtube.com/watch?v=rx0N_osO49A,50510,2023-01-26,0:37:34,
61,"이번 겨울에 가장 잘 입은 코듀로이 바지 5가지 추천👖(#패션하울 / 겨울코디, 라룸&리코이, #데일리팬츠) 진짜 매일 입는 바지 추천 들어갑니다..✌🏻",https://www.youtube.com/watch?v=pi71Ni0fB2c,49582,2023-01-21,0:08:21,
62,팅팅부은 강릉GRWM🔆 친구들과 준비한 우정문답✋🏻(feat.이제는 말할 수 있다... 우리들의 첫만남썰/첫인상/안 싸우는 이유) 𝓖𝓮𝓽 𝓻𝓮𝓪𝓭𝔂 𝔀𝓲𝓽𝓱 𝓶𝓮🐥💛,https://www.youtube.com/watch?v=DajuwblAGrE,32418,2023-01-18,0:34:37,
63,🚨찐친텐션🚨 우린 강릉으로! 1박 2일 꽉채운 강릉∙속초∙고성vlog (옹심이/숙소 추천/강릉 맛집/술빵/생선찜/카페 추천) #우정브이로그 𝔂𝓸𝓼𝓶𝔀𝓸𝓸𝓻𝓲𝓷,https://www.youtube.com/watch?v=8paEreG2UKI,31667,2023-01-14,0:26:31,
64,2023년 첫 vlog🐇 사무실 일상과 반려 로봇청소기 영입🤖+SF&NT의 토론/상봉 맛집/내 책상 소개/드디어 자이언트얀 가방 이벤트🧶 𝔂𝓸𝓼𝓶𝔀𝓸𝓸𝓻𝓲𝓷 𝓿𝓵𝓸𝓰💘,https://www.youtube.com/watch?v=uKvSzzVI290,41862,2023-01-12,0:26:59,
65,"메이비베이비 찐팬의 팝업스토어 후기💗(..🥲)+ #패션하울 15가지! (+목폴라 강추) #디어리스트 +곰돌이 키링,그립톡🐻/니트추천, 메베특징 소개 👚🧦 𝕄𝕒𝕪𝕓𝕖𝕓𝕒𝕓𝕪 𝕙𝕒𝕦𝕝",https://www.youtube.com/watch?v=J8OGQDU-quQ,73779,2023-01-06,0:19:35,
66,VLOGMAS #20🎅🏻 마지막 블로그마스👋🏻+신났던 나의 연말과 새해 📆 (찐친과 신나는 연말파티🎉•데일리룩•맛찬들•커피맛집•커스텀커피☕️•드라마추천) 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=TGmusK5xZXo,36591,2023-01-02,0:33:19,
67,VLOGMAS #19🎅🏻 끊이지 않는 저녁 약속+바쁜 평일 일상 (텍사스로드하우스•상봉 술집 추천•하이볼•부대찌개 맛집•송년회•연말 모임) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=4YUvsFca7Ac,36107,2022-12-30,0:26:40,
68,VLOGMAS #18🎅🏻바쁘게 일하고 놀고 먹는 연말 일상🎄☃️ (동이손만두•팡도리노•청와옥•듀펠센터•아우푸글렛•방어🐟) #블로그마스𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=WwfZmUz1p3U,34620,2022-12-28,0:27:38,
69,연말 직장인 겨울 데일리룩과 Lip of the day💋💄(feat.컬러립밤 추천✨/ #연말선물 #OOTD #헤라신상 #겨울패딩) 🌼 UGG랑 잘 어울리는 룩 3가지🐏,https://www.youtube.com/watch?v=HYEQ0RCbRuk,41158,2022-12-27,0:09:44,
70,VLOGMAS #17🎅🏻 크리스마스에 글램핑..이거 맞아?🌲❤️ (슈톨렌은 무슨맛일까?•얼그레이 하이볼•겨울 글램핑🥶•캠핑장 추천•가리비🐚) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=SFl7vxOxc0A,33495,2022-12-26,0:27:59,
71,VLOGMAS #16🎅🏻 바쁜 연말 약속들&메이비베이비 팝업💗 (데일리룩•두끼 떡볶이•NEW 그립톡•하이볼•약수카페•성덕 우린•곱창전골 맛집) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=TLQ5zw4Ls-4,41640,2022-12-24,0:20:38,
72,VLOGMAS #15🎅🏻 바쁜연말❕톤다운염색+컷💇🏻‍♀️＆아바타🌊 (데일리룩•수린 한남•택배언박싱•오케이몰•외대 맛집•컴플리트 커피•치맥🍻•NEW NAIL) 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=RCqy_ZO-hjY,37315,2022-12-22,0:26:35,
73,VLOGMAS #14🎅🏻 일주일만에 달라진 나의 사무실🏡 (직장인 도시락•사무실 인테리어•오케이몰과 요즘 옷값•마땡킴 하울🛍) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=ILBZ1YhYrFU,37345,2022-12-20,0:22:09,
74,VLOGMAS #13🎅🏻 𝔸ℍ! 기다리고 기다리던 격리해제 외출의 날💗 (냉장고 청소•누데이크•한남동🛍•바다식당•버터맥주🍻•월드컵 결승) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=S2oXrTnGERo,32254,2022-12-19,0:27:40,
75,겨울철에 쓰기 좋은 스킨케어+데일리 11가지 꿀템들🐝🍯 (건조함 안녕👋🏻/패드부터~인생 겨울크림! #데일리마스크 추천),https://www.youtube.com/watch?v=l-x_1xqnbB8,27638,2022-12-17,0:15:26,
76,VLOGMAS#12🎅🏻 난... 심심하다....막바지 격리생활 (부대찌개🥘•self 붕어빵🐟•MBTI 테스트•호주혜인•자이언트얀 고수) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=YNDzFOUjf3I,29157,2022-12-16,0:23:55,
77,VLOGMAS#11🎅🏻 조용히🔇 부지런하게 집안일 하는 격리생활 (음소거 생활..•코로나•소파 세탁•셀프마라탕•미각실종•🍊•월드컵) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=Rh-DX2xbZU4,27912,2022-12-15,0:14:06,
78,VLOGMAS#10🎅🏻 내가 코로나라니..? 심심한 자가격리 생활 (미각 실종•자이언트얀•가방 만들기•고구마🍠•오므라이스•떡국•넷플릭스) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=osmrxsPliA0,39147,2022-12-14,0:22:45,
79,VLOGMAS#9🎅🏻 목이 쉬어버린😷 사무실 일상+가족들과 저녁 후 코스트코  (칼국수 맛집•코스트코 추천템•🐮🐷곱창•크리스마스 트리•잠옷추천) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=WLA4b2XdolQ,34553,2022-12-09,0:22:10,
80,VLOGMAS#8🎅🏻드디어 대방어 먹는날🐟 떠나자 보물섬으로🏝️  (겨울 실내화•메밀차 추천•방어 특수부위 맛집•보물섬•택배 언박싱•잠옷추천) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=8EHhrh3-Bzc,32166,2022-12-08,0:18:51,
81,VLOGMAS#7🎅🏻동생 생일도시락🎂 착한척 하느라 바쁜 하루 (미역국•미팅•포트넘메이슨 어드벤트캘린더•일상) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=vN57Dhxb1UU,30669,2022-12-07,0:22:00,
82,VLOGMAS#6🎅🏻 6끼 먹으러 당일치기 대구여행 간 세사람🐷🐻🐶 (대구맛집•중앙떡볶이•롤러커피•소명커피•무한궤도•걸리버막창•인생네컷) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=-IiuMo5tQgc,39908,2022-12-06,0:19:37,
83,VLOGMAS#5🎅🏻 소소한 일요일 일상+징그럽고 귀여운 트리꾸미기🧸🎄📆  (피치사과•잠수교집•포배럴커피•왜 곰돌이) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=uI2-utRc2hk,28203,2022-12-05,0:14:41,
84,VLOGMAS#4 🎅🏻 집들이파티와 황제도시락👑 (사무실 인테리어•사과•공덕맛집•16강축구•웃음이 넘치던 일상•숙성회•소지섭•짜장면맛집) #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=bTV4D6BwFvU,37714,2022-12-04,0:41:02,
85,VLOGMAS#3 🎅🏻 도시락싸고 운동하고🏋🏻 {{컬리하울•도시락•어드벤트캘린더•주차해결•겨울침구•연예인헬스장•운동}} #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=dFqzUHA4lhk,35114,2022-12-03,0:28:48,
86,VLOGMAS#2 🎅🏻 사무실 정리&인테리어 {{이케아•간접등•쌈밥•대파라면•경락•장바구니 하울•주차 갈등•••}}  #블로그마스 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=GwntXknCFD4,34867,2022-12-02,0:24:15,
87,VLOGMAS#1 🎅🏻 첫 블로그마스 {{새로운 사무실•상봉맛집•데일리룩•왓츠인마이백•인테리어•뉴에어론•진토닉•훠궈•컬리}} 𝓨𝓞𝓢𝓜𝓦𝓞𝓞𝓡𝓘𝓝❤️,https://www.youtube.com/watch?v=cn2wUnogxKA,46203,2022-12-01,0:26:56,
