,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
184,#29 긴머리 레이어드컷 자르는 방법과 3가지 질감테크닉 (feat. 여배우),https://www.youtube.com/watch?v=F02tE6JbLDA,26346,2021-06-05,0:10:24,
185,명심하세요! 드라이는 뿌리가 생명입니다,https://www.youtube.com/watch?v=_Oosy86mnVY,9617,2021-05-30,0:03:07,
186,가위질 테크닉 115미터로 끝내고 싶지 않으세요?,https://www.youtube.com/watch?v=7zFOL9LxPl4,2802,2021-05-26,0:01:27,
187,#28 중단발 세미허쉬컷! 거지존을 이겨내는 컷트방법,https://www.youtube.com/watch?v=0Al9_wm5DQs,20537,2021-05-20,0:05:02,
188,그라데이션과 레이어를 완벽하게 마스터하는 가장 효과적인 방법,https://www.youtube.com/watch?v=s_ytGbA38pQ,2563,2021-05-19,0:03:14,
189,가위테크닉을 비약적으로 향상시키기 위한 획기적인 해결책,https://www.youtube.com/watch?v=p614TiuHDxI,7675,2021-05-17,0:02:03,
190,목표는 s컬 롤드라이 마스터! 이대로만 따라하세요,https://www.youtube.com/watch?v=p-VpbJBS6b4,47810,2021-05-16,0:04:42,
191,참된 스승!,https://www.youtube.com/watch?v=clgdLEEvRXE,1996,2021-05-14,0:02:41,
192,C컬 롤드라이를 하는 가장 기본이 되는 방법,https://www.youtube.com/watch?v=v0u8CtKF8nE,17303,2021-05-13,0:03:28,
193,탈색한 개털머리 완벽하게 염색하는 유일한 방법,https://www.youtube.com/watch?v=9yycHfFaLqM,3891,2021-05-11,0:02:46,
194,드라이롤을 이제 막 잡았다면 무조건 봐야하는 영상,https://www.youtube.com/watch?v=IQQ4ZyGJGck,4689,2021-05-10,0:02:37,
195,롤드라이를 잘하기 위한 첫번째 단계-닥치고 돌려라,https://www.youtube.com/watch?v=S-SWDfbVO_Y,5058,2021-05-08,0:01:10,
196,컷트를 미치게 잘 하는 유일한 방법 알려드립니다,https://www.youtube.com/watch?v=TCyspWCvs-M,3330,2021-05-06,0:01:43,
197,"펌,염색 원리를 아직 모른다면 꼭 보세요",https://www.youtube.com/watch?v=82mY6rc3Sak,4113,2021-05-05,0:01:48,
198,탈색 4번 한 머리에 펌하는 방법!,https://www.youtube.com/watch?v=R-a-FpyC9nY,6127,2021-04-30,0:03:25,
199,"궁달언니 구독자 20,000 돌파 이벤트에 꼭 참여하세요",https://www.youtube.com/watch?v=vwXq-s4xG0Y,1585,2021-04-23,0:00:23,
200,아이롱펌 가르치는 궁달언니와 아달을 꿈꾸는 똥강아지...,https://www.youtube.com/watch?v=eHVTT9EAAsM,6697,2021-04-21,0:03:42,
201,궁달언니와 함께 일하게 된 새로운 인턴의 등장!,https://www.youtube.com/watch?v=0IQRLxFiOxc,3421,2021-04-20,0:02:00,
202,중단발 미디움단발 c컬 셀프드라이 (ft.컴백한 어르신) 31울트라롤브러쉬 공구중,https://www.youtube.com/watch?v=i_7Qr3GGifM,4083,2021-02-06,0:02:41,
203,허쉬컷 드라이는 이렇게 하시면 됩니다,https://www.youtube.com/watch?v=G3ELfMJQLQY,8158,2021-02-02,0:02:58,
204,#26 허쉬컷! 이 보다 쉬울 수 없다.,https://www.youtube.com/watch?v=NI8hwk6M9GM,691830,2021-01-27,0:05:27,
205,#25 미용 초급자를 위한 투블럭 상고 예쁘게 자르는 방법 (궁달언니 easy cut),https://www.youtube.com/watch?v=LIPpXZ9-Q_c,11866,2021-01-24,0:05:52,
206,개곱슬머리 깨끗하게 아이롱펌 하는 방법 #골드아이롱,https://www.youtube.com/watch?v=EPE9rQYMMaA,25582,2021-01-21,0:03:09,
207,#7 보브컷! 확실하게 알려드릴께요. 제발 연습 좀 하세요~,https://www.youtube.com/watch?v=TB2i2VJVLcs,62793,2021-01-16,0:05:30,
208,60대 엄마에게 꼭 필요한 한가지? 그것만 알면 됩니다 #아이롱펌,https://www.youtube.com/watch?v=oNbKRLv9Qtw,3284,2021-01-13,0:03:11,
209,"#6 요즘 숏컷은 반드시 핵심포인트 세가지를 꼭 알아야 합니다. (궁달언니""easy cut"")",https://www.youtube.com/watch?v=38_I6x--PtQ,7309,2021-01-12,0:04:08,
210,여자친구가 남자친구에게 가장 많이 추천하는 펌 1위? 쉐도우펌 #골드아이롱,https://www.youtube.com/watch?v=n0rWQ2IDJBs,4719,2021-01-09,0:03:27,
211,"#5 볼륨은 살리고 목선은 예쁘게 감싸주는 뒷통수 납작한 분들을 위한 볼륨숏컷! (궁달언니""easy cut"")",https://www.youtube.com/watch?v=MFs-w_nBYSQ,19931,2021-01-08,0:04:49,
212,미치게 억센 머리 아이롱펌 하는 방법은 따로 있습니다 #골드아이롱,https://www.youtube.com/watch?v=uD-JWm5VTno,14479,2021-01-04,0:03:55,
213,죽은 뿌리 살리는 애즈아이롱펌 노하우는 이런겁니다! #골드아이롱,https://www.youtube.com/watch?v=V-sN5wecr4g,23907,2021-01-01,0:03:22,
214,"#4 볼륨은 살리고 턱선은 샤프하게 만들어 주는 스파니엘 보브컷 (궁달언니 ""easy cut"")",https://www.youtube.com/watch?v=M-xJmPh6U58,3321,2020-12-24,0:03:03,
215,"#3 깔끔하고 샤프한 보브컷, 전대각 원랭스단발 (궁달언니 ""easy cut"")",https://www.youtube.com/watch?v=TS9_hqIVWw0,4492,2020-12-21,0:02:28,
216,"#2 하이그라 층단발 이렇게 잘라보세요 (궁달언니 ""easy cut"")",https://www.youtube.com/watch?v=8YuNPfY5Fhk,22573,2020-12-17,0:05:12,
217,"#1 궁달언니의 ""easy cut"" 아카데미 개강합니다. 기본기를 탄탄하게...(원랭스 단발컷트)",https://www.youtube.com/watch?v=1qRJvjwEoH4,15303,2020-12-14,0:04:03,
218,#연습만이살길 #마꽃분이선물 위기 극복 프로젝트 적극 참여해주세요,https://www.youtube.com/watch?v=McJqyELyUUE,3010,2020-11-29,0:04:24,
219,#동기부여#마꽃분이공구 /나중에 나중에 그놈의 나중에! 그러다 평생 못합니다. 지금 당장 시작하세요,https://www.youtube.com/watch?v=Dp1GQ0MS_rw,3078,2020-11-24,0:05:42,
220,미용실 고정고객 만드는 가장 기본적인 방법 (컬메이커는 설명란에..),https://www.youtube.com/watch?v=uCiECRx_eUM,7720,2020-11-19,0:02:19,
221,내딸 마꽃분이가 돌싱된 이유가...(뭐가 문젠거죠?),https://www.youtube.com/watch?v=WyFQM-i-w48,3081,2020-11-13,0:06:16,
222,블로우드라이 이렇게 연습하시면 됩니다 (80%마여사님),https://www.youtube.com/watch?v=DYeI9yignOY,11707,2020-11-05,0:02:54,
223,나이 40! 미용 시작해도 될까요? (for mi s님),https://www.youtube.com/watch?v=SyMsc79I6Nk,4320,2020-11-01,0:03:03,
224,어이 젊은이! 물결웨이브 드라이 초고수가 되고 싶나? (2탄),https://www.youtube.com/watch?v=_EQcHBani2s,6481,2020-10-30,0:02:33,
225,자네! 판매직기 물결웨이브 고수가 되고 싶나? (1탄),https://www.youtube.com/watch?v=wL6v1853X-Y,10889,2020-10-28,0:02:34,
226,70대 어머님! 20년 젊게 만드는 머리..,https://www.youtube.com/watch?v=PTgOmoWtqYc,46194,2020-10-27,0:04:03,
227,질감컷트 비드라이컷 슬라이싱 쉽게 배워봐요,https://www.youtube.com/watch?v=1GRmnvWwo38,15200,2020-10-24,0:02:47,
228,#8 목선 얄쌍하게 만들어주는 리프컷 잘하고 싶다면 보세요,https://www.youtube.com/watch?v=cTm2Eh-sj6c,14143,2020-10-22,0:04:11,
229,어르신도 아이롱펌의 달인? 여러분도 아이롱펌 도전해 보세요 #골드아이롱,https://www.youtube.com/watch?v=6KSwlT9572M,5279,2020-10-15,0:01:58,
230,앞머리펌 15분만에 끝내는 유일한 방법! 아이롱펌이 답입니다 #골드아이롱,https://www.youtube.com/watch?v=uBZgcxIp_W0,14363,2020-10-13,0:02:31,
231,"시간이 돈이다! 솜브레 옴브레 위빙 작업 시간 단 1초...(위빙콤,컬메이커 설명란에)",https://www.youtube.com/watch?v=LgoHJcZRMTI,12688,2020-09-18,0:02:57,
232,블로우 드라이 연습 많이 해야 합니다 (feat.90%마여사님),https://www.youtube.com/watch?v=dFLD3g3-WtI,13726,2020-09-14,0:02:17,
233,솜브레 기본 부터 갑시다 (궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=zzozyIcp82M,6582,2020-09-09,0:02:33,
234,야! 인마 쇄끼들아! 연습만이 살길이다..(노력은 배신하지 않는다),https://www.youtube.com/watch?v=JYhSVQn0XwM,7151,2020-09-06,0:01:30,
235,물결펌 하는 방법 다 알려줬어요. 이제 연습 좀 합시다! (궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=Gp0NC5vviJw,101081,2020-09-06,0:02:30,
236,세팅펌 디지털펌 후 머리 빨리 말려주는 신문물 (궁달언니 추천-아래 링크 확인),https://www.youtube.com/watch?v=rrkuRQ7AvDQ,5900,2020-09-04,0:01:42,
237,물결펌 드럽게 쉽죠? 따라만 하세요 (궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=joyagqDMTlM,32937,2020-09-03,0:02:33,
238,물결펌! 이렇게 까지는 말지 맙시다 (궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=vlR59oGrk-8,65735,2020-08-30,0:03:22,
239,물결펌을 미용사들이 싫어하는 이유? (물결펌 하는 방법-궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=sGp9iDlnxHE,82669,2020-08-29,0:02:58,
240,#9 아이비리그컷 이라고 생각하지 말고 그냥...(궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=790C-quq-Bo,7407,2020-08-28,0:03:22,
241,#10 숏컷! 여자숏컷 쉽고 빠르게 자르고 싶죠? (궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=9GeOinZV1zA,7036,2020-08-27,0:02:51,
242,레이어드컷 드라이 방법 (궁달언니의 원포인트레슨),https://www.youtube.com/watch?v=LKuNLS5DcVU,3821,2020-08-20,0:02:27,
243,연습용통가발 이렇게 사용하세요..제발~ (궁달언니 스토어),https://www.youtube.com/watch?v=CnciPlMSkuM,6954,2020-08-13,0:02:00,
244,#12 7분만에 완성하는 단발머리 쉽게 자르고 드라이 하는 방법(궁달언니' s 원포인트레슨),https://www.youtube.com/watch?v=uZq0c1a4Z8s,13323,2020-08-05,0:03:44,
245,어르신 개상한머리 탈염하고 투톤염색 (이효리 따라잡기),https://www.youtube.com/watch?v=U_sISLvC5uI,5026,2020-08-03,0:02:32,
246,탈색 한번 한 머리에 블루애쉬 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=lRvyQ4KotNc,7725,2020-08-02,0:02:32,
247,#13  층을 많이 내고 싶다면 하이레이어드컷트에 도전하세요 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=NaJqrtGsWOo,12711,2020-07-30,0:04:29,
248,3밀만에 파마가 빨리 풀린 이유? (Feat.현진군),https://www.youtube.com/watch?v=KzZ1sryIpVk,5495,2020-07-28,0:03:06,
249,#14 어떤 미용유튜버도 시도하지 못한 컷트! (처음 보는 컷트에 놀라지 마세요),https://www.youtube.com/watch?v=hKD7wclX3IQ,10592,2020-07-24,0:04:30,
250,스왈로펌 꿀팁 받아가세요 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=NlLek-XebnY,36541,2020-07-22,0:02:47,
251,손상모 붉은끼 잡는 탈색 탈염 보색작업 노하우 (궁달언니 's 원포인트레슨),https://www.youtube.com/watch?v=MjJevayVrwk,10189,2020-07-19,0:03:02,
252,#15 층단발 쉽게 자르는 방법 알려주는 척 하다가 야부리까기 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=zL7eVho1yYY,9541,2020-07-17,0:04:29,
253,#16 앞머리 사이드뱅 드럽게 쉽게 자르는 방법 (궁달언니' s 원포인트레슨),https://www.youtube.com/watch?v=QHjnEpuA7Xc,8178,2020-07-08,0:02:38,
254,#17 미디움 레이어드컷 실전에서도 이렇게만 하세요 (궁달언니 's 원포인트레슨),https://www.youtube.com/watch?v=k7QVRmSv2n0,39123,2020-07-07,0:07:14,
255,#18 C커브 레이어드컷 자세하게 알려드릴께요 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=4CYSXHeVVHQ,18581,2020-07-03,0:05:10,
256,개꼽슬 쫘~악 피는 방법(궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=fyaMR6ebXt4,5826,2020-07-01,0:03:28,
257,#19 투섹션 레이어드컷 슬라이싱컷트 하는 방법,https://www.youtube.com/watch?v=D_kksgz7KmA,6444,2020-06-27,0:04:49,
258,보색작업 보색중화 이렇게 해보세요 (궁달언니's원포인트레슨),https://www.youtube.com/watch?v=TNct2l428iU,36032,2020-06-23,0:03:43,
259,백모만드는 탈색과 염색 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=e-shRbM0uV8,29274,2020-06-21,0:02:46,
260,소프트베이비펌 or 하드쉐도우펌 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=kjLLlqYL1eo,10513,2020-06-17,0:02:34,
261,#20 거지존 남자가 단발머리로 기를 때  숏컷 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=j71yNt3CLxA,13976,2020-06-11,0:04:19,
262,머리숱 없는 곱슬머리 엄마 펌 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=B8WmTIvJq00,11228,2020-06-08,0:02:57,
263,탈색 후 보색작업 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=xC68Y1g1t_E,12220,2020-06-06,0:02:09,
264,곱슬머리 디지털펌으로 가르마펌 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=Wl4a1V1kaso,10391,2020-05-31,0:03:27,
265,원웨이 포머드펌 하는 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=iabOa2C9W3c,4559,2020-05-28,0:02:06,
266,휜머리 모류교정펌 뿌리교정펌 하는 방법 (궁달언니 's 원포인트레슨)ᆢ,https://www.youtube.com/watch?v=2m7wx7w712o,30031,2020-05-22,0:02:16,
267,울프컷 참 쉬운 방법 (궁달언니's 원포인트레슨),https://www.youtube.com/watch?v=3ACf_89ZZjk,44736,2020-05-21,0:03:59,
268,"#21 컷트단발, 층단발 자르는 자세한 방법 (궁달언니 원포인트레슨)",https://www.youtube.com/watch?v=qgW5u-xNg7g,10945,2020-05-16,0:04:36,
269,엄마뽕 살리는 아이롱펌 뿌리볼륨펌 하는 자세한 방법 (궁달언니 's 원포인트레슨),https://www.youtube.com/watch?v=WVp6jSEVcGs,14152,2020-05-14,0:03:17,
270,애즈펌 다운펌 하는 자세한 방법(궁달언니' s 원포인트레슨),https://www.youtube.com/watch?v=QkAPSxQ3Tks,96945,2020-05-10,0:03:59,
271,까다로운 블랙염색 컬러체인지 풀영상 (ft.탈색약 바르자 열이나고 머리가 부글부글) #블랙빼기 #기화현상 #염색방법,https://www.youtube.com/watch?v=SAcjeJxDIFI,6182,2020-04-30,0:02:28,
272,탈색머리 뽁실뽁실하게 펌하는 방법 #탈색머리펌 #디지털펌 #아이롱펌,https://www.youtube.com/watch?v=zc_uQtDsQrQ,15721,2020-04-28,0:02:42,
273,#22 스포츠머리 군인머리 가위로 자르는 방법 (장가위질),https://www.youtube.com/watch?v=yeFssoLhj4s,5060,2020-04-05,0:03:16,
274,"볼륨 극대화 시키는 남자펌 (트위스트,면말기,기본와인딩) #남자펌 #궁달언니",https://www.youtube.com/watch?v=7TzNhaWPGfw,4103,2020-04-03,0:02:30,
275,모히칸 스타일은 이것만 기억하면 됩니다.,https://www.youtube.com/watch?v=QMyrY_20G64,10844,2020-03-29,0:02:25,
276,개털머리 복구클리닉(탈색2번) #오클리닉플러스,https://www.youtube.com/watch?v=QWb-r7Q3M58,2730,2020-03-26,0:06:26,
277,볼륨매직기로 통물결드라이 하는 노하우 (feat.수빈아가씨),https://www.youtube.com/watch?v=gDA9wKoaIFc,7707,2020-03-10,0:02:18,
278,6살 여자아이 핑크옴브레 시술영상 (feat. 수빈아가씨),https://www.youtube.com/watch?v=XmbwF4p9N5U,3676,2020-03-09,0:01:43,
279,투랭스 쓰리랭스 말고 원랭스 단발머리 자르는 방법 (원포인트레슨),https://www.youtube.com/watch?v=ITCVbP9X4NM,9231,2020-02-28,0:03:44,
280,코로나바이러스 때문에 미용실도 궁달언니도 힘듭니다,https://www.youtube.com/watch?v=K18wBxX79XI,9057,2020-02-24,0:02:52,
281,#23 쉽고 빠른 레이어드컷 2부 (하나마나 드라이쑈),https://www.youtube.com/watch?v=e_CvBlMgPfg,33210,2020-02-06,0:05:20,
282,#24 레이어드컷! 기본기에 충실하세요,https://www.youtube.com/watch?v=5QssZDHAB3I,40123,2020-01-17,0:04:10,
283,아줌마드라이 사모님드라이 하는 방법 (feat.마여사님),https://www.youtube.com/watch?v=DnvruBVjBrc,32666,2020-01-15,0:05:00,
284,어르신 생일! 논란종결 어르신 나이가 전격 공개됩니다,https://www.youtube.com/watch?v=AXKnL-lsXxI,3258,2020-01-11,0:01:09,
285,컷트 하면 꼭 귀 파먹는 분들을 위한 영상(faet.마여사님),https://www.youtube.com/watch?v=PLBzNPy9wNU,4714,2020-01-08,0:04:44,
286,컷트는 이것 3가지만 똑바로 하면 끝!,https://www.youtube.com/watch?v=_rxcONEwU_A,87767,2020-01-07,0:05:56,
287,바큇수를 알아야 파마가 보인다! (바큇수 구하는 공식),https://www.youtube.com/watch?v=E7PXttI3AtQ,8530,2020-01-05,0:02:57,
288,컬이 드럽게 안걸리는 머리 확실하게 컬 나오게 하는 방법,https://www.youtube.com/watch?v=Ll-A5Ce31Y0,31632,2020-01-01,0:04:30,
289,"#애즈펌 #야부리 
궁달언니가 채널을 만든 이유? (feat.야부리)",https://www.youtube.com/watch?v=mHSP1O4jFT0,5585,2019-12-17,0:04:26,
290,"#앞머리 #사이드뱅 #어르신
어르신! 제발 앞머리 드라이 요따구로 하지마세용~^^( feat.어르신&지은)",https://www.youtube.com/watch?v=o-IGAnr34S4,5237,2019-12-16,0:03:57,
291,"#애즈펌 #애즈펌손질방법
애즈펌 마무리 하는 손꾸락 방법 (원포인트레슨)",https://www.youtube.com/watch?v=iJVET0wcWe8,3578,2019-12-12,0:01:08,
292,"#리젠트펌 #다운펌
리젠트펌 핵심포인트만 쪽쪽 뽑아 알려드려요",https://www.youtube.com/watch?v=J5mFeoZxNzM,15774,2019-12-07,0:03:18,
293,가위 돌리는 방법 알려는 드릴께요. 빙신짓은 따라하지 마세요,https://www.youtube.com/watch?v=8bu2a72ocoI,13136,2019-12-05,0:04:14,
294,"#보브컷 #아줌마머리 #사모님단발
무게감과 볼륨을 동시에 살려주는 보브컷 그리고 펌",https://www.youtube.com/watch?v=fy26LytuCow,7404,2019-12-04,0:05:07,
295,"#M자탈모 #다운펌 #가르마펌
남자는 머릿발! M자 탈모에서 다운펌과 가르마펌으로 당당하게 변신",https://www.youtube.com/watch?v=7lJEKkjicNQ,5334,2019-12-03,0:02:55,
296,"#M자탈모 #투블럭컷
M자 탈모 투블럭 컷트 방법 꼭 알고 하세요!",https://www.youtube.com/watch?v=9jtB7n2vKyM,20577,2019-12-02,0:03:52,
297,"#아이롱펌 #뿌리펌 #뿌리볼륨펌
아이롱! 이거 하나면 뿌리 볼륨 확실히 살릴 수 있다.",https://www.youtube.com/watch?v=MylCKucAwuo,58110,2019-11-30,0:03:26,
298,"#면말기 #세팅펌 #레이어드펌 #연애의맛
머리숱 짱 많은 머리에 세팅펌 면말기 하면 벌어지는 일들..( feat.AR)",https://www.youtube.com/watch?v=Dbt_mtvPpVA,10021,2019-11-28,0:03:44,
299,"#보브컷 #사모님단발 #층단발
볼륨 빵빵 깔끔한 보브컷 층단발 컷트공식 (feat.어미새)",https://www.youtube.com/watch?v=EA7_ZN2mdgw,27481,2019-11-26,0:06:32,
300,실전 아이롱 드라이 어렵지 않아요 (feat.JE),https://www.youtube.com/watch?v=G8G3ZhneGQM,8053,2019-11-26,0:03:18,
301,"#사모님단발 #보브컷 #층단발
볼륨 빵빵 살리는 사모님단발 컷트 방법",https://www.youtube.com/watch?v=Q_Qc0VYiSAE,10438,2019-11-21,0:05:46,
302,"#단발 #칼단발 
쉽고 빠르게 단발머리 자르는 방법 (feat.승연)",https://www.youtube.com/watch?v=dXOjg6Yuxio,15173,2019-11-20,0:03:08,
303,"#숏컷 #단발머리
숏컷에서 단발로 기를 때 꼭 해줘야 하는 컷트(무작정 기르면 슬퍼져요)",https://www.youtube.com/watch?v=1eG_3FOOXOs,10297,2019-11-17,0:07:28,
304,"#층단발 #엄마머리 #디지털펌
엄마머리 아줌마머리 층단발에 디지털펌 3.5바퀴면 끝납니다!",https://www.youtube.com/watch?v=i0_kYw9eywU,35404,2019-11-17,0:03:19,
305,"#층단발 #보브컷 #사모님단발
엄마들은 볼륨 있는 단발을  원해요..",https://www.youtube.com/watch?v=rrt1yyyenYU,184713,2019-11-15,0:05:44,
306,"#숏컷 #여자숏컷 
귀 드러나는 숏컷 쉽게 잘라보세요",https://www.youtube.com/watch?v=UAYCyPkU8LA,45324,2019-11-12,0:05:20,
307,극한도전-그녀의 냄새 2탄 (feat.화민 ),https://www.youtube.com/watch?v=uopMFY0Tg2M,2688,2019-11-11,0:02:00,
308,미녀새론쌤 단발c컬펌 시술 노하우 공유합니다 (feat.상희),https://www.youtube.com/watch?v=P-vCCc9QquE,7425,2019-11-05,0:06:47,
309,남자 볼륨펌 바큇수가 중요해요 (feat.현우),https://www.youtube.com/watch?v=cCg3bCLiuXA,54811,2019-11-02,0:04:55,
310,"단발c컬펌 하는 방법 (원포인트 레슨)
#단발펌 #단발c컬펌",https://www.youtube.com/watch?v=78wAIV4-5KA,13272,2019-10-20,0:04:54,
311,"#아줌마파마#어머님파마
아줌마파마 시술영상 (원포인트 레슨)",https://www.youtube.com/watch?v=pluNFU4AvgM,80072,2019-10-17,0:06:28,
312,#부천역미용실 #블랙빼기 #탈색 새치머리 블랙빼기 후 레드바이올렛으로 변신하는 과정입니다,https://www.youtube.com/watch?v=Rj0qR2u59Vw,5392,2019-10-13,0:02:58,
313,"#히피펌 #디지털펌 #트위스트펌
탈색머리 히피펌 하는 방법 공유합니다",https://www.youtube.com/watch?v=lOdO8xCHT1Q,57916,2019-10-10,0:05:08,
314,남자다운펌 뒷머리다운펌 중화시 이거 꼭 해야해요 #앞머리애즈펌 #다운펌 #부천엘룩스헤어,https://www.youtube.com/watch?v=3x9IwqFBQT0,55757,2019-09-10,0:01:53,
315,남자 상고머리 컷트 하는 방법 자세히 알려드려요 #남자상고머리#상고컷#4행시,https://www.youtube.com/watch?v=8gbqH2BRUQM,57851,2019-09-04,0:05:28,
316,1분만에 끝내는 남자 애즈펌 하는 방법 쉽게 알려드려요 #애즈펌 #가르마펌 #투블럭컷 #엘룩스헤어,https://www.youtube.com/watch?v=8B6G3kpz25s,4030,2019-08-27,0:01:00,
317,쉽고 빠른 남자 아이롱펌 원포인트 레슨 (full ver.) #아이롱펌 #투블럭상고,https://www.youtube.com/watch?v=rlht0Ptn5e0,4537,2019-08-25,0:02:09,
318,악성곱슬 극손상모 볼륨매직으로 헤어성형 #볼륨매직#ATS매직#단발,https://www.youtube.com/watch?v=uSUKVcNIH5M,3118,2019-08-21,0:01:12,
319,남자 볼륨펌 하는 방법 꼭! 보세요 (full ver.) #볼륨펌 #c컬펌,https://www.youtube.com/watch?v=F5BkpSUusmQ,13379,2019-08-21,0:02:11,
320,손상없이 반사빛만 제거하는 탈염 시술 방법과 시어모브핑크 염색 시술 영상 (feat.지윤) #탈염 #시어모브핑크#부천엘룩스헤어,https://www.youtube.com/watch?v=OIUycGojISQ,19427,2019-08-17,0:02:34,
321,남자 애즈펌 하는 방법 자세히 알려드려요 (full ver.) #애즈펌 #가르마펌 #부천엘룩스헤어,https://www.youtube.com/watch?v=xqcM8aO-LeI,80594,2019-08-12,0:02:20,
322,남자 투블럭 소프트 울프컷 하는 방법 알려드려요 (feat.대영) #투블럭컷 #울프컷 #부천엘룩스헤어,https://www.youtube.com/watch?v=pHXPaVQ14AE,34529,2019-08-11,0:08:38,
323,얼룩진 탈색머리 보색작업 꼭 해야하는 이유 (feat.진실) #보색작업 #보색샴푸 #부천엘룩스헤어,https://www.youtube.com/watch?v=5a2jrro76Cw,31737,2019-08-05,0:01:45,
324,미디움 s컬펌 하는 방법 알려드려요 (feat.이쁜신영님)#미디움s컬펌#노노재팬#ATS #부천엘룩스헤어,https://www.youtube.com/watch?v=kjfSgivwC9k,4062,2019-08-03,0:03:18,
325,물결웨이브 드라이 하는 방법 3분 안에 알려드려요 (feat.뉴욕커) #물결웨이브#물결드라이,https://www.youtube.com/watch?v=7ac3dhgzNVw,9441,2019-08-01,0:01:46,
326,여자 단발c컬펌 하는 방법 빠르게 알려드려요 (feat.현주) #단발펌#단발c컬펌,https://www.youtube.com/watch?v=FFxBdJJf_fA,43980,2019-07-31,0:02:44,
327,탈색머리 펌 연화 방법 자세히 알려드려요 (feat.까비) #탈색머리펌#연화방법#서프라리스,https://www.youtube.com/watch?v=6DO8iPacde4,32793,2019-07-29,0:05:32,
328,남자 가르마펌 하는 방법 쉽게 알려드립니다 (full ver.) #가르마펌#애즈펌#남자펌,https://www.youtube.com/watch?v=9koanDZCv9w,319656,2019-07-28,0:05:12,
329,탈색 노랑끼 없애는 보색작업 자세히 알려드려요 #보색샴푸#염색#탈색,https://www.youtube.com/watch?v=r4ZkV3oYITk,126974,2019-07-27,0:03:17,
330,탈색 어떻게 해야 덜 상할까? 탈색 노하우 공유 (feat.이미례) #탈색 #데미염색 #박정현 #꿈에,https://www.youtube.com/watch?v=hm_CwAdkJrg,8951,2019-07-23,0:03:47,
331,남자 쉐도우펌 하는 방법 자세히 알려드려요 (full ver.) #남자펌 #쉐도우펌 #투블럭펌,https://www.youtube.com/watch?v=xOk3LmSKWzs,165627,2019-07-22,0:06:34,
332,어린이컷 노하우,https://www.youtube.com/watch?v=-ydeGu6Xq6Q,22722,2019-07-19,0:09:48,
333,탈색 2번 했어도 펌 가능? 탈색머리펌 노하우 #서프라리스,https://www.youtube.com/watch?v=KqUWOXd9z00,33615,2019-07-08,0:08:02,
334,포인트컬러 트윙클 하는 방법,https://www.youtube.com/watch?v=4KX8duqX36E,11851,2019-06-29,0:04:15,
335,남자다운펌 노하우 (뒷담화&앞담화),https://www.youtube.com/watch?v=THWbhDdKsXA,51770,2019-06-03,0:08:20,
336,극한도전 - 그녀의 냄새,https://www.youtube.com/watch?v=82qn72CFBMI,91937,2019-05-28,0:01:55,
337,앞머리 교정펌 완결편 (휘고 갈라진 앞머리교정펌 노하우),https://www.youtube.com/watch?v=kaw_UDXqsgY,75627,2019-05-27,0:07:18,
338,레이어드s컬펌 노하우 풀영상,https://www.youtube.com/watch?v=RDm2x-8XCWg,10843,2019-05-05,0:10:21,
339,단발머리 쉽고 빠르게 잘라 볼께요  (feat.진상언년이),https://www.youtube.com/watch?v=M5NTzFW6hw4,31974,2019-04-26,0:10:49,
340,뿌리볼륨 완벽하게 살리는 뿌리펌 뿌리볼륨펌 노하우,https://www.youtube.com/watch?v=wfkS2BXzTUs,17523,2019-04-25,0:07:21,
341,레이어드컷 기본 중의 기본 (feat.민갱),https://www.youtube.com/watch?v=W2Rz6HYt8Ts,61997,2019-04-23,0:09:37,
342,투블럭상고 잘 자르는 중요포인트 (소영쌤 ver.),https://www.youtube.com/watch?v=ag8vvqaBheg,81699,2019-04-22,0:06:02,
343,숏컷! 어렵다고? 그럼 따라해.. (15분만에 끝내는 숏컷 레시피),https://www.youtube.com/watch?v=rT7UC6u5uns,28693,2019-04-20,0:12:02,
344,탈색 말고 탈염 해야하는 진짜 이유와 방법,https://www.youtube.com/watch?v=ynyKxSjSsn4,15156,2019-04-19,0:02:52,
