,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
140,"#버킷리스트 01: 려리님네 묭실 CRAZY W.C💈 가서 독특한 탈색,염색하기 / 리뷰",https://www.youtube.com/watch?v=FfYGVwOMVyo,13807,2017-07-15,0:10:13,
141,"한동안 하고 다닌 ""인생 메이크업"" ٩(ˊᗜˋ*)و / 세포라 하울 제품으로 한 그리너리🌿메이크업",https://www.youtube.com/watch?v=Ru_PE723w3o,2708,2017-06-07,0:18:22,
142,일본🇯🇵유후인에서 같이 준비해요!( ღ'ᴗ'ღ ) GRWM in Yufuin / Get Ready With Me,https://www.youtube.com/watch?v=565FwJIWq3c,2638,2017-06-03,0:21:36,
143,"싱가폴🇸🇬 세포라 HAUL💕 / 투페이스드,캣본디,베카 / 자꾸 날아가서 세 번째 촬영입니다 화가 난다",https://www.youtube.com/watch?v=Mpp_S7fyq4o,3111,2017-05-02,0:12:55,
144,12시간 지속력 테스트도 통과한 프라이머 인생템💕 리뷰!!+구독자 이벤트!! / 진짜 거짓말 아니고 좋아요😭😭진짜….,https://www.youtube.com/watch?v=g1H0ZKtzZfs,67911,2017-04-23,0:13:22,
145,세로로 보는 싱가폴🇸🇬 여행기 VLOG💕 / 세포라 쇼핑 전시회 인생첫클럽,https://www.youtube.com/watch?v=_rXA0EY4EIY,1368,2017-04-16,0:09:49,
146,에스티 로더 신상👄 퓨어 컬러 러브 립스틱💄 리뷰,https://www.youtube.com/watch?v=sfB8RZpBDI4,25797,2017-03-26,0:01:46,
147,Q&A 그리고 드디어 이벤트 당첨자 발표!♥,https://www.youtube.com/watch?v=zNW8OeWKLcM,1910,2017-02-17,0:25:18,
148,VLOG 01: 집순이의 남사친과 남고딩같이 놀기,https://www.youtube.com/watch?v=T7b_SVcXaRc,12217,2017-02-12,0:14:26,
149,통 큰 설기의 구독자 만 명 이벤트와 Q&A!!!,https://www.youtube.com/watch?v=BfOaMJYyP8Q,3933,2017-01-20,0:04:13,
150,설기 귀의 피어싱/02 스너그 새로 뚫었어요! [Piercing],https://www.youtube.com/watch?v=GfgZw-O4u7c,51175,2016-11-09,0:08:15,
151,한 눈에 반한 8월 귀걸이 하울 [Earrings Haul],https://www.youtube.com/watch?v=HK4Uemtkm1g,7114,2016-08-15,0:02:48,
152,머릿결이 상하지 않는 옴브레 헤어 탈색 꿀팁 [How To Ombre Hair DIY] 설기,https://www.youtube.com/watch?v=552vfYPd8cU,139356,2016-02-24,0:12:08,
153,설기 귀의 피어싱 [Piercing] 설기,https://www.youtube.com/watch?v=SV9UPMLkS6k,123421,2016-01-06,0:05:43,
