,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
18,올영세일 쿠션 추천🩵저의 올여름 쿠션..! | 힌스 세컨 스킨 메쉬 매트 쿠션 리뷰 | 리음 lieum,https://www.youtube.com/watch?v=PicRRqdmwfM,31191,2023-06-03,0:06:06,352
19,컬러도 제형도 폭닥폭닥..☁️페리페라 잉크더에어리벨벳 폭닥폭닥 컬렉션 | 올영세일 틴트 | 올리브영 세일 | 올영세일 추천템 | 쿨톤 립 | 웜톤 립 | 틴트추천 | 퍼스널컬러,https://www.youtube.com/watch?v=RPW1F-w-X6E,15405,2023-06-02,0:05:09,
20,미지근톤 러버 3탄💛신상 분위기 있는 존예 립모음 | 톤 구애 없는 립 | 릴리바이레드 앙큼라이어 코팅틴트 | 클리오 크리스탈 글램 틴트 | 코스노리 글로우 웨이브 틴트,https://www.youtube.com/watch?v=lrpGNGKyfyw,11594,2023-06-01,0:04:48,151
21,올영세일 추천템 모음.zip💚여름 스킨케어•선크림 추천 | 올리브영 세일 추천템 | 올리브영 추천템 | 여름 색조 꿀템 | 메이크업 치트키 | 여름철 필수템 | 여름 향수 추천,https://www.youtube.com/watch?v=qYyatls4Ano,26189,2023-05-31,0:14:16,333
22,탕!💕여쿨 저격🔫여름뮤트 메이크업 | 클리오 인절미 댕댕이 | 네이밍 레이어드 매트핏쿠션 | 페리페라 폭닥폭닥 | 코스노리 민카롱틴트 | 퓌 블러셔 | 쿨톤 메이크업,https://www.youtube.com/watch?v=EILrKWIfyZQ,5590,2023-05-26,0:09:33,88
23,요즘 핫한 신상 쿨톤립 모음.zip🐽라카 본딩 글로우 립스틱~올리브영 쿨톤 립 (어뮤즈 듀틴트 헬시모브 | 페리페라 쿨톤치드 쿨릉도원 | 데이지크 립잼 | 오드타입 언씬블러틴트),https://www.youtube.com/watch?v=FMu75bdoHYc,33818,2023-05-12,0:08:53,589
24,미지근톤 러버 2탄🧡글로시 립 추천🫧 웜톤 쿨톤 평화🫶🏻 | 웜톤립 | 쿨톤립 | 광택립 | 미지근립 | 컬러립밤 | 촉촉립 | 립추천 | 리음 lieum,https://www.youtube.com/watch?v=dPHcqAWEhrk,32933,2023-05-07,0:05:38,663
25,미지근톤 메이크업✌🏻(아멜리 보라쿠션 | 에스쁘아 비벨벳 쿠션 | 클리오 에어블러휩 | 입큰 먼지나방 | 레오제이 브러쉬 | 노베브 애교살 | 오프라 하이라이터 | 데이지크 립잼),https://www.youtube.com/watch?v=_OLcKsdKpjg,4352,2023-05-02,0:11:09,
26,미지근톤 러버💗미지근 핑크 쿨톤립 6가지 추천☝🏻 광택립부터 뽀송립까지🫶🏻 | 쿨톤립 | 뮤트립 | 미지근립 | 립추천 | 리음 lieum,https://www.youtube.com/watch?v=c3FGDu18GtU,10432,2023-04-11,0:05:36,184
27,광고✖️피부 좋아보이는 베이스 방법&꿀템🍯| 꿀광피부 | 베이스 전 스킨케어 | 피부 좋아보이는 쿠션 | 꿀광 하이라이터 추천 | 어뮤즈 듀 파워 | 글린트 스틱하이라이터,https://www.youtube.com/watch?v=VdT3Z0QcU_A,2459,2023-04-08,0:11:24,
28,데이지크 워터블러틴트 베리스무디 컬렉션 리뷰🍓dasique Water Blur Tint Berry Smoothie Collection | 리음 lieum,https://www.youtube.com/watch?v=eYJ1cxxY72s,11870,2023-03-17,0:06:20,149
29,페리페라 워터베어틴트 전색상 리뷰 | 올리브영 추천템•올영세일•틴트 추천 | 리음 lieum,https://www.youtube.com/watch?v=lqsaFx7lp-c,19038,2023-03-06,0:04:21,
30,인생쿠션✨어뮤즈 듀 파워 비건 쿠션 솔직리뷰 (듀젤리•메타픽싱 비교☝🏻) AMUSE Dew Power Vegan Cushion Review | 리음 lieum,https://www.youtube.com/watch?v=anXJvcJc1fg,51726,2023-03-04,0:04:07,321
31,파스텔구름☁️클리오x혜림쌤 쉬폰블러틴트 리뷰 ㅣ 리음 lieum,https://www.youtube.com/watch?v=ibK9aXkhqhE,11979,2023-02-27,0:04:32,
32,분위기있는 메이크업 | 도화살 메이크업 | 세레나✨웹툰 커버 (웨이크메이크 워터벨벳 비건 쿠션•어뮤즈 젤핏틴트•라카 러브실크 블러쉬•데이지크 밀크라떼) | 리음 lieum,https://www.youtube.com/watch?v=ea3z6pV9EY0,1610,2023-02-12,0:06:32,
33,진짜 버터같은 발색🧈데이지크 크림 드 버터 틴트 리뷰 #버터크림컬렉션 | 리음 lieum,https://www.youtube.com/watch?v=h5zWc4cHXAo,16010,2023-02-05,0:04:46,94
34,내안의 청순함 끌올..🖐🏻클리오 퓨어 글로시 틴트 리뷰  | 리음 lieum,https://www.youtube.com/watch?v=EdwDL8qzevQ,10227,2023-01-30,0:02:35,
