,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,"[5분완성] 이들은 머리가 짧지 않습니다.  커트 안해도 셀프로 가능한 짧은 스타일링 하는 방법/ 이제훈 드롭컷 가일컷 느낌 다 됩니다. M자 이마도, 넓은 이마도 다 돼요",https://www.youtube.com/watch?v=SkLLlJloQzw,259798,2023-04-28,0:10:15,2614
14,아직도 아이비리그컷? 현재 가장 핫한 헤어스타일 드랍컷 5분만에 하는 법 / 모범택시 이제훈 머리 커트부터 스타일링까지 초간단 완성,https://www.youtube.com/watch?v=q2mH956C3Ls,69849,2023-04-21,0:08:51,869
15,"남자분들은 꼭 보세요. 이것들 잘못하면 머리 다 망가집니다.원장이 말하는 솔직한 이야기 / 남자 머리 가르마, 드라이, 다운펌에 대해 말씀드립니다.",https://www.youtube.com/watch?v=iwD0LspEfO8,209484,2023-04-14,0:08:11,2145
16,"투블럭하면 안어울리는 분들 주목. 역대급 공룡 두상에도 가능한 시스루 애즈 스타일, 아이롱 시술로 넓은 이마까지 완벽 커버",https://www.youtube.com/watch?v=ds6uz5_18AY,15555,2023-04-03,0:07:35,149
17,이게 대체 무슨 스타일이죠 ..? 봄 맞이 새로운 헤어펌 트렌드 제안해봅니다. 남자 드레드펌 스타일 2시간 완성/ 남자 레게펌하기,https://www.youtube.com/watch?v=SHMX5QjyqGw,13002,2023-03-17,0:07:41,134
18,"탈모 커버 안된다는 분 보세요.탈모 진행도에 맞는 추천 스타일 총정리, 본인 머리로 가능. M자탈모 원형탈모 완벽 커버하는 스타일들 추천",https://www.youtube.com/watch?v=iq0k4fnsaJY,16847,2023-03-10,0:12:51,268
19,"내 얼굴 그동안 손해보고 있었다고?😲 느낌 바로 바뀌는 남자 헤어스타일, 안경, 내얼굴에 맞게 하는 꿀팁 규칙",https://www.youtube.com/watch?v=b5ww8Djt0Hs,13768,2023-03-03,0:08:24,138
20,"가위로 한 번 자르자마자, 벌써 이미지가 달라보이는 손님.. 남자 헤어스타일이 이렇게 중요합니다.인생머리가 가르마 스타일이었던 고객님",https://www.youtube.com/watch?v=5Bvi3cOiPCo,17469,2023-02-24,0:06:28,198
21,"탈모 커버하려다 오히려 머리 망쳐 오신  고객님, 솔직히 이거는 저도 쉽진않습니다만.../ 남자 망한 머리 복구, 남자 탈모 머리 커버 스타일링",https://www.youtube.com/watch?v=ri81UBVVHDo,28225,2023-02-03,0:09:27,332
22,"악성 곱슬때문에 머리 3배 커보이는  고객님,  곱슬 살려서 스타일 바꿔드려봤는데... 진짜 고급스럽게 나왔습니다.",https://www.youtube.com/watch?v=XdKRVunk8ZU,33766,2023-01-29,0:08:31,254
23,"[실험영상] 4분마다 머리 하는 사람이 바뀔 때, 그 결과는 ? ※ 단. 15명 중 1명은 디자이너 아님. 랜덤 미용실",https://www.youtube.com/watch?v=GKuuRWwdklo,21302,2023-01-21,0:18:42,446
24,"2년동안 기른 머리를 다 잘라달라구요?! 머리때문에 얼굴이 파묻힐정도의 모델, 역대급 before & after 헤어 커트 / 장발 머리 잘라서 가일 스타일 해주기",https://www.youtube.com/watch?v=eRZh986xiNY,20497,2023-01-15,0:09:08,222
25,미리보는 23년 남자 헤어스타일! 헤어 트랜드는 다시 반복된다? +  킹스턴 이벤트 공지,https://www.youtube.com/watch?v=ybt2tX-1rlw,23189,2023-01-06,0:08:45,255
26,"""야, 너는 좀 꾸며라"" 이런 얘기 듣는 분들, 2분만 투자해도 이미지 달라져보이는 4가지 방법. 연말에 초간단하게 스타일링 하고 모임 나자",https://www.youtube.com/watch?v=1AityieOVvs,30810,2022-12-18,0:09:00,608
27,"등장했을뿐인데 여심 사로잡아버린 조규성,, 대체 무슨 스타일이야?  청담샵 원장이 말하는 국가대표 전체 헤어스타일 분석/ 조규성, 손흥민, 이강인, 김민재, 황의조 전체 분석",https://www.youtube.com/watch?v=1E_jz9dv50c,22505,2022-12-01,0:11:39,185
28,투블럭 하는데 옆이 튀어나오면 꼭보세요. 여기만 제대로해도 투블럭이 훨씬 다릅니다. 머리하기 전에 보면 좋은 영상 / 남자 헤어스타일 / 남자 커트 / 남자헤어스타일 추천,https://www.youtube.com/watch?v=yA20qNYlL_s,45435,2022-11-25,0:09:25,518
29,"대한민국 16강 기원 이벤트, 경기 결과 맞추면 헤어 이용권 쏩니다.",https://www.youtube.com/watch?v=mBEBjOV5WKo,2812,2022-11-23,0:00:40,45
30,M자가 더 깊어졌다고요? 커버하면 되죠. 어떤 M자도 커버 가능한 헤어 스타일링 방법 대공개 / 남자탈모 헤어스타일 커버 영상/ M자탈모 짧은 머리로 커버하는 방법/ 스턴컷,https://www.youtube.com/watch?v=yB0EEf55bUo,62029,2022-11-13,0:09:28,774
31,"당신의 머리를 망치고 있는 헤어 에센스, 남자분들 알고 바르고 있나요? / 남자 헤어 에센스의 알고 바르기/ 미용실 헤어 에센스의 진실 /",https://www.youtube.com/watch?v=EsdORD9U89U,114733,2022-11-06,0:06:15,750
32,"머리 관리 안되던 30 후반 남자, 드라마 헤어 그냥 따라했는데, 20대로 회귀? 일반인이 해도 이쁘게 나오는 천원짜리 변호사 남궁민 스타일",https://www.youtube.com/watch?v=-qAb17IM9q8,20805,2022-10-21,0:08:15,189
33,🙄이번 가을은 어떤 머리가 유행이야? 청담 디자이너 10명에게 물었습니다. 의외의 결과 지금 확인해보세요. 남자 가을 헤어 트랜드 총정리!!,https://www.youtube.com/watch?v=l7vAHnEyVPY,74438,2022-10-07,0:08:49,557
34,"머리가 얼굴 다 가리는 남자분 커트를 했는데,역대급 분위기 뿜는 반전미남 모델분..남자는 진짜 머리 해봐야 압니다. 장발 머리 리프컷 / 슬릭백 스타일링 방법",https://www.youtube.com/watch?v=7QeBlqA-f34,29468,2022-09-22,0:08:15,245
35,집에서 5분만에 따라하는 가을 스타일 4종류. 초딩머리에서 연예인 머리로 완전 변신/ 남자 가을 헤어스타일 총정리 / 남자 가을 연예인 머리 따라잡기.,https://www.youtube.com/watch?v=ckX1u2pbKo4,12947,2022-09-15,0:07:05,280
36,꽃미남 배우들의 비결은 바로 눈썹? 남자 유형별로 외모 확 바꿔주는 셀프 눈썹 스타일링 방법 / 남자 눈썹 다듬고 정리하기 / 남자 눈 커보이는 방법,https://www.youtube.com/watch?v=mqyZpolchWA,44012,2022-09-08,0:10:22,494
37,"남자 2명 중 1명은 겪는 이 구레나룻, 집에서 5초만 투자하면 생머리처럼 되는 꿀팁. 꼭 집에서 셀프로 해보세요.",https://www.youtube.com/watch?v=ngtyJbUcNwE,17121,2022-09-02,0:04:05,274
38,"M자 이마와 헤어스타일때문에 외국인으로 오해 받는다는 고객님,, 바꿔드렸더니 이미지 완전 변신 / 남자 M자 헤어 완벽 극복 사이드 파트 스타일링",https://www.youtube.com/watch?v=b6rUHkrGWkg,30002,2022-08-21,0:09:04,253
39,1년만에 왔는데 금발 태닝남이 된 고객? 한국형 아이돌 스타일로 바꿔줬습니다. / I changed the Japanese man style to the Korean,https://www.youtube.com/watch?v=f62E-9TQuTI,13204,2022-08-07,0:08:03,157
