,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
20,핑크 vs 블루? ZARA 자매 코디 대결. 2023 자라 봄/여름 쇼핑 하울. 데일리룩 추천. 일주일 출근룩 코디. 패션 룩북. summer haul,https://www.youtube.com/watch?v=Cn-FKm-qnqU,8962,2023-04-30,0:08:55,
21,VLOG. 봄옷 쇼핑. 가방 하울. 일주일 데일리룩. 출근룩 코디 추천. 프라다 백팩. 아크테릭스. 일리고. 오버듀플레어. 헤트라스 섬유향수 오브제 디퓨저. dailylook,https://www.youtube.com/watch?v=ZzaM4VkxcfY,4188,2023-04-23,0:14:18,
22,봄 룩북. 자매 코디 대결. 같은 옷 다른 코디! 봄옷 하울. 일주일 데일리룩. 직장인 출근룩. 개강룩 추천. 프라다 백팩. spring lookbook,https://www.youtube.com/watch?v=FntzRX_Yb14,3049,2023-04-16,0:07:36,
23,VLOG. 자매 봄쇼핑 브이로그. 그로브스토어. 인스턴트펑크. 클로브. 루에브르. 유어네임히얼. 아디다스 가젤. 봄옷 신상. 일주일 출근룩 데일리룩. spring dailylook,https://www.youtube.com/watch?v=7X8HVh037sU,6960,2023-04-09,0:10:26,
24,VLOG. 자매 봄쇼핑 브이로그. 마뗑킴. 시눈. 드파운드. 피어. 자라. 유어네임히얼. 베뉴먼트. 아디다스. 말렌. 일주일 데일리룩. 출근룩 코디. spring dailylook,https://www.youtube.com/watch?v=YfWriO2p5nQ,7211,2023-04-02,0:16:53,
25,ZARA 자라 봄신상 하울. 자매 봄옷 쇼핑 브이로그. 일주일 출근룩 코디. 봄코디 데일리룩 추천. 아디다스 삼바. 뉴발. spring dailylook. shopping haul,https://www.youtube.com/watch?v=ENtLRBfmp1g,12581,2023-03-26,0:09:00,
26,VLOG. 자매 일상 브이로그. 그로브스토어. 아디다스 가젤. 유어네임히얼. 렉토. 드파운드. 봄신상 쇼핑 하울. 일주일 출근룩. 데일리룩 코디. spring dailylook,https://www.youtube.com/watch?v=y_4ozrtAXwk,8194,2023-03-19,0:13:25,
27,VLOG. 봄쇼핑 브이로그. 그로브스토어. 자라 ZARA. 코스 COS. 시엔느. 망고매니플리즈. 봄옷 신상 하울. 일주일 직장인 출근룩. 데일리룩 코디 추천. dailylook,https://www.youtube.com/watch?v=YQgsh7uYrmk,7263,2023-03-12,0:14:34,
28,VLOG. 자매 일상 브이로그. 핑크 돌려입기. 일주일 데일리룩. 출근룩 코디 추천. 봄옷 신상 쇼핑 하울. 샤넬. COS 코스. H&M. spring dailylook,https://www.youtube.com/watch?v=RzNUXsxU6tA,9451,2023-03-05,0:15:53,
29,VLOG. 봄옷 쇼룸투어. 낫띵리튼. 시눈. 마뗑킴. 드파운드. 헤리티지. 어썸니즈. 그로브스토어. 베뉴먼트. 봄코디. 일주일 데일리룩 출근룩. spring dailylook,https://www.youtube.com/watch?v=1on_5Dc_gLQ,8323,2023-02-26,0:16:23,
30,VLOG. 일상 브이로그. 봄 일주일 데일리룩. 출근룩 코디. 봄옷 봄신상 추천. 마뗑킴. 루에브르. 레이스. 루이비통. 썸웨어버터. 노티아. spring dailylook,https://www.youtube.com/watch?v=l0S42w0SNq4,9021,2023-02-19,0:14:44,
31,ZARA 자라 봄신상. 봄옷 하울. 패션 룩북. 데일리룩 출근룩 추천. 쇼핑 브이로그. spring lookbook haul,https://www.youtube.com/watch?v=DrLTCK9VTq0,6730,2023-02-05,0:06:18,
32,VLOG. 자매 쇼핑 일상 브이로그. 일주일 출근룩. 간절기 데일리룩 코디 추천. 봄옷 쇼핑. 딥브로우 헤어밴드. 르메르 백 언박싱. w컨셉. 앳코너.spring dailylook,https://www.youtube.com/watch?v=Sj9X1RaDthQ,5337,2023-01-29,0:14:26,
33,"VLOG. ZARA 자라 봄 하울. 자매 쇼핑 브이로그. 1월 봄 신상. 아우터, 니트. 봄옷 데일리룩 코디 추천. spring shopping haul",https://www.youtube.com/watch?v=yxrKm4pXdxw,6162,2023-01-20,0:07:58,
34,VLOG. 한남동 쇼룸 투어. 그로브스토어. 낫띵리튼. 시엔느. 일주일 데일리룩. 직장인 출근룩 추천. 겨울옷 코디. 잇터 언박싱. winter dailylook,https://www.youtube.com/watch?v=aG6j0LGJRFM,7259,2023-01-08,0:13:45,
35,VLOG. 한남동 쇼룸 투어. 베뉴먼트. 미닛뮤트. 드파운드. 일주일 데일리룩. 직장인 출근룩 추천. 자매 새해 일상 브이로그. 겨울옷 코디. winter dailylook,https://www.youtube.com/watch?v=IpQfdtF_1Vs,4167,2023-01-01,0:13:50,
36,VLOG. 크리스마스 연말룩 코디 추천. 일주일 직장인 데일리룩. 겨울옷 신상 쇼핑 브이로그. 자매 일상. 던스트. 구호플러스. 하로킨. 아포아. winter dailylook,https://www.youtube.com/watch?v=TkhLed6Afls,3667,2022-12-25,0:14:50,
37,VLOG. 쇼핑 브이로그. 겨울 쇼핑하울. 일주일 출근룩 데일리룩. 연말룩 코디. 크리스마스 데이트 추천. 아이폰14프로 언박싱. 에트몽. 스부. winter dailylook,https://www.youtube.com/watch?v=mUmLWa_OD1U,4189,2022-12-18,0:17:31,
38,VLOG. 일주일 출근룩. 겨울옷 데일리룩 코디 추천. 자매 일상 브이로그. 쇼핑 하울 언박싱. 더플코트. 폴렌느. 폴뉴아. 뉴발574. 에메모가든. winter dailylook,https://www.youtube.com/watch?v=PAM5Hiyzr8Y,3734,2022-12-11,0:11:55,
39,VLOG. ZARA 자라 겨울 하울. 자매 쇼핑 브이로그. 12월 신상. 아더에러 콜라보 ADER ERROR. 겨울옷. 데일리룩 코디 추천. winter shopping haul,https://www.youtube.com/watch?v=F3Bl5BcSOTw,9938,2022-12-04,0:07:57,
40,VLOG. 자매 일상 브이로그. 쇼핑 하울. 자라 zara 신상. 락피쉬 메리제인. 르패딩. 모어올레스. 아우로. 일주일 데일리룩. 출근룩 코디. winter dailylook,https://www.youtube.com/watch?v=YpDB4vc6iGo,5806,2022-11-27,0:13:11,
41,VLOG. 자매 일상 브이로그. 쇼룸 하울. 렉토. 던스트. 그로브스토어. 아모멘토.  노티아. 겨울옷 쇼핑. 일주일 출근룩. 데일리룩 코디 추천.  winter dailylook,https://www.youtube.com/watch?v=X66OXJZOKaI,13489,2022-11-20,0:13:59,
42,VLOG. 자매 일상 브이로그. 일주일 출근룩. 겨울 데일리룩 코디 추천. 아우로 가방 언박싱. 르메르. 아디다스 삼바. 뉴발574. 전주여행. 가을 마무리. dailylook,https://www.youtube.com/watch?v=P-h4EeOuZaI,6406,2022-11-13,0:12:33,
43,"VLOG. ZARA 자라 하울. 자매 쇼핑 브이로그. 11월 겨울 신상 하울. 겨울 아우터, 니트. 겨울옷 데일리룩 코디 추천. winter shopping haul",https://www.youtube.com/watch?v=EuaT1w8SsZk,101802,2022-11-06,0:07:47,
44,VLOG. 자매 일상 브이로그. 일주일 출근룩. 가을옷 데일리륵 코디 추천. 샤넬. 까르띠에 시계. 오메가. 르메르. autumn dailylook,https://www.youtube.com/watch?v=E7OrpqLNGZc,5979,2022-10-23,0:12:43,
45,VLOG. 자매 일상 브이로그. 일주일 출근룩. 가을 데일리룩 코디 추천. 르메르. 보테가베네타. COS 코스 쇼핑. 뉴발574. autumn dailylook,https://www.youtube.com/watch?v=dX9hGQdspfY,4545,2022-10-16,0:12:34,
46,VLOG. 자라 ZARA 가을옷 쇼핑. 일주일 출근룩 코디 추천. 가을 데일리룩. 얼바닉30. 자매 쇼핑 브이로그. autumn dailylook,https://www.youtube.com/watch?v=fB9jRtUuMhE,14825,2022-10-09,0:12:50,
47,VLOG. 자매 일상 브이로그. 드파운드 젠틀몬스터 쇼핑. 가을 일주일 출근룩. 데일리룩 코디 추천. 프루아. 셀린느. autumn dailylook,https://www.youtube.com/watch?v=xM_cWfvM9ks,4823,2022-10-02,0:09:51,
48,VLOG. 자매 일상 브이로그. 가을 일주일 데일리룩 출근룩. 맨투맨 코디. 까르띠에. 렉토. 아디다스 삼바. 뉴발란스. 노티아. 쇼핑 언박싱. autumn daily look,https://www.youtube.com/watch?v=BMINi6j_uYk,5224,2022-09-25,0:09:18,
49,VLOG. 자매 일상 브이로그. 가을 쇼핑 하툴. 일주일 데일리룩 코디 추천. 클락스 언박싱. 렉토 뉴발. 르메르. 아이다스 삼바 비건. autumn dailylook,https://www.youtube.com/watch?v=-Y_nIRoUk7Q,6372,2022-09-18,0:10:01,
50,VLOG. 생일주간. 자매 브이로그. 가을 데일리룩. 일주일 출근룩 코디 추천. 맛집 투어. 아디다스 삼바. 뉴발574. 샤넬. 르메르. 루에브르. autumn dailylook,https://www.youtube.com/watch?v=gnmekSPdaCE,5268,2022-09-11,0:11:20,
51,VLOG. 가을 일주일 데일리룩. 출근룩 코디 추천. 아디다스 삼바 비건. 렉토574. 렉토 뉴발. 트렌치코트. 가을옷. 가을신상. autumn dailylook,https://www.youtube.com/watch?v=OfRxRIwKcXo,16873,2022-09-04,0:08:28,
52,VLOG. 자매 여행 브이로그. 여름 끝 가을 시작. 가을옷 추천. 일주일 데일리룩 패션. 신상 여행룩 코디. 뉴발574. 뉴발990. 얼바닉30. autumn dailylook,https://www.youtube.com/watch?v=q9yuv3fUutY,7159,2022-08-28,0:07:49,
53,VLOG. 자라 ZARA 가을 신상 쇼핑. 렉토 뉴발574. 자매 브이로그. 가을옷 준비. 일주일 출근룩. 데일리룩 코디 추천. autumn dailylook,https://www.youtube.com/watch?v=6yzyGO3pS30,15620,2022-08-21,0:07:17,
54,VLOG. 자매 일상 브이로그. 일주일 출근룩. 투티에. 더현대서울. 렉토. 보테가베네타. 얼바닉30. 데일리룩 코디 추천. 가을 준비. summer dailylook,https://www.youtube.com/watch?v=VXWPMILTdAs,12918,2022-08-14,0:07:55,
55,VLOG. 자매 일상 브이로그. 자라 신상 쇼핑. 일주일 데일리룩. 출근룩 코디 추천. 르메르. 넘버링. summer daily look,https://www.youtube.com/watch?v=eDEEMZF6ZMU,7981,2022-08-07,0:08:16,
